Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
nini .☘︎ ݁˖,@halalazia,2024-02-19T02:15:29.000Z,False,hshdhdhsk aku pernah kr rs sendirian taunya dbd  pantes kaya mau mati rasanya,1,0,0,34,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1902175823769280512/1Niphl9s_normal.jpg,https://x.com/halalazia/status/1759401284757799124,tweet_id:1759401284757799124
Amalia Asfarina,@amaliasfa,2024-02-18T22:50:00.000Z,False,Pernah ada program desa sehat dr dikes+pkm di salah satu desa yg memang kualitas kesehatannya kurang. Kami usaha biar warga mau jaga kebersihan sndiri kbtulan pas itu mau masuk musim dbd. Kami KIE ke warga & kepsek (skolah di desa tsb) utk 3M+,1,0,0,57,[],[],[],https://pbs.twimg.com/profile_images/909372318152982528/yb0KRijg_normal.jpg,https://x.com/amaliasfa/status/1759349573200544032,tweet_id:1759349573200544032
awbacon,@_awbrine_,2024-02-18T14:44:15.000Z,False,"pernah, dbd pas kecil.. https://x.com/angetla/status/angetla/status/1759180083154337963…",0,0,0,22,[],[],[],https://pbs.twimg.com/profile_images/1776302085711200256/OEBHnIH0_normal.jpg,https://x.com/_awbrine_/status/1759227330462159173,tweet_id:1759227330462159173
wiwiw,@hollaignaw,2024-02-18T11:32:54.000Z,False,"Pernah juga, di opname gara gara DBD. melewati malam-malam sendiri, infusan lepas jam 3 pagi bangunin perawat sendiri :((",0,0,0,64,[],[],[],https://pbs.twimg.com/profile_images/1907091668928708608/6KUiEigU_normal.jpg,https://x.com/hollaignaw/status/1759179178082181571,tweet_id:1759179178082181571
al,@alyafairuz_,2024-02-18T05:43:10.000Z,True,pernah bgt badan udh panas gemeter pesen grab sendiri brgkt ke rs urus administrasi akhirnya opname ternyata tyfus + dbd :)),0,0,0,67,[],[],[],https://pbs.twimg.com/profile_images/1866787756116152324/uxtI-Nin_normal.jpg,https://x.com/alyafairuz_/status/1759091162995126560,tweet_id:1759091162995126560
kuki,@tiarapj,2024-02-17T17:12:50.000Z,True,"pernah nih, bawa mobil sendiri, ke igd sendiri tau2 dbd ga bisa pulang, staycation 7 hari di rs ",0,0,0,505,[],[],['\\U0001fae0'],https://pbs.twimg.com/profile_images/1702713120047919104/og5a9t4e_normal.jpg,https://x.com/tiarapj/status/1758902335756263459,tweet_id:1758902335756263459
,@nikenpradith,2024-02-17T08:23:31.000Z,False,"dulu paksu jg pernah gini, bedanya baru sampe manasin teflon buat goreng nuggget dan ketiduran. teflon leleh pegangannya jadi tambah berasap, dah kaya fogging DBD. untung pintu rumah digetokin ama tetangga belakang yg pada panik. ",0,0,0,34,[],[],"['\\U0001f62d', '\\U0001f44d']",https://pbs.twimg.com/profile_images/1739589298134138880/oaRlw2GD_normal.jpg,https://x.com/nikenpradith/status/1758769128884863114,tweet_id:1758769128884863114
bocil tutup pintu,@kenapaakuwni,2024-02-16T04:37:37.000Z,False,"Dulu pas kecil pernah kena DBD, gejala awal kurang lebih kek gitu nder, sampe muntah pun rasanya pahit. Demamnya naik turun",0,0,0,186,[],[],[],https://pbs.twimg.com/profile_images/1859591634964594688/OuDmyUEF_normal.jpg,https://x.com/kenapaakuwni/status/1758349890428740048,tweet_id:1758349890428740048
Yan,@ririkbocil,2024-02-16T04:23:12.000Z,True,"bener sih itu kayaknya, dulu temenku pernah kena dbd gejalanya panas dingin,mual,mulut pahit (ini berhari² ya), nah dia merasa biasa aja dikira flu doang, tapi 3 hari kemudian katanya badan pegel² trus ke rs dan tak lama kemudian opname di rs karna dbd",0,0,0,227,[],[],[],https://pbs.twimg.com/profile_images/1916152815728398338/LKVs3j1g_normal.jpg,https://x.com/ririkbocil/status/1758346262762688703,tweet_id:1758346262762688703
Din's | Rest Buy,@daywithdins,2024-02-14T06:31:34.000Z,False,"mama ku lahiran adek thn 2018 caesar full bpjs, aku pernah dirawat dbd thn 2021 full bpjs, papa jg bbrp kali dirawat full bpjs hihi",0,0,0,288,[],[],[],https://pbs.twimg.com/profile_images/1670961606283649024/CgzuU06u_normal.jpg,https://x.com/daywithdins/status/1757653794920513615,tweet_id:1757653794920513615
Hyde,@hydeache,2024-02-14T03:50:58.000Z,False,"hmm w termasuk org yg ga pernah kena dbd padahal ada moment tiap hari digigit nyamuk dbd. padaal w skrg letoy, tp keknya imun w tidak",0,0,0,42,[],[],[],https://pbs.twimg.com/profile_images/1782101333916737536/99esDUKj_normal.jpg,https://x.com/hydeache/status/1757613375956377867,tweet_id:1757613375956377867
“ 𖡼.𖤣𖥧𖡼.𖤣𖥧MENCINTAI_CBG,@YGyuhan,2024-02-13T10:18:33.000Z,False,rill demii gw juga pernah dulu sakit tipes+DBD buset pass cairan nya diganti make cairan pink PEGELL BGTT BJIRR bahkan gk bisa tidur karna sibuk ngelus2 tangan kiri yg diinfus saking pegel nyeri nyut2 nyaa https://x.com/convomf/status/convomf/status/1757012885170180508…,0,0,0,207,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1830659817385664512/TlnZOgna_normal.jpg,https://x.com/YGyuhan/status/1757348527922155756,tweet_id:1757348527922155756
ell ㅡ au on,@iellarchive,2024-02-13T07:41:51.000Z,False,"pernah pas di cek ternyata tipes, tambah dbd https://x.com/lovawzz/status/lovawzz/status/1757059087492333771…",0,0,1,21,[],[],['\\U0001f61e'],https://pbs.twimg.com/profile_images/1916799208969191424/fb0sAdQx_normal.jpg,https://x.com/iellarchive/status/1757309091888972105,tweet_id:1757309091888972105
pia cangtip,@shinningbabyy,2024-02-12T14:30:56.000Z,False,"Aku dlu pernah pas periksa di puskesmas katanya DBD trs disuruh ranap. Besoknya tes lab ternyata tipes, infus sama suntiknya ganti, bjirr ngilu bgttt",0,0,0,270,[],[],[],https://pbs.twimg.com/profile_images/1518213926819090433/CXzcpRnx_normal.jpg,https://x.com/shinningbabyy/status/1757049652090953843,tweet_id:1757049652090953843
IISMAfess | MENFESS ON!,@IISMAfess,2024-02-11T15:59:38.000Z,False,"Iisma! Aku pernah hospitalized dua kali, semuanya karena dbd. Menurut kalian itu perlu dimention di essay keempat ga ya?",0,0,1,1.8K,[],[],[],https://pbs.twimg.com/profile_images/1745638393600696320/uS6JOLx4_normal.jpg,https://x.com/IISMAfess/status/1756709586801987856,tweet_id:1756709586801987856
agi aka duckofyork,@junoaggy,2024-02-11T12:30:25.000Z,False,"(first date) 
... 
.....
....... 
.......... ""....jadi nyamuk DBD dan nyamuk malaria itu beda species...""

(tolong yang udah pernah gue ajak ngomong begini jangan come forward)",1,0,3,757,[],[],[],https://pbs.twimg.com/profile_images/1868955734429609984/JPRC3d8W_normal.jpg,https://x.com/junoaggy/status/1756656936274288767,tweet_id:1756656936274288767
syif,@sifyay,2024-02-11T10:57:25.000Z,False,"grgr pernah dbd mama jadinya tiap gue sakit ""dek ke rungkit lagi cek darah""",0,0,0,16,[],[],[],https://pbs.twimg.com/profile_images/1868287840637034497/OXivO74J_normal.jpg,https://x.com/sifyay/status/1756633533735682558,tweet_id:1756633533735682558
Lord of Mordor,@outro_king,2024-02-11T07:14:43.000Z,False,"lo sok-sokan ngomongin perspektif warga, padahal gue juga dulu ouny nenek yg pernah tinggal di rawabadak sampingny kali item yg misahin dengan kilang pertamina. itu bauny luar biasa dan krna kaliny lambat ngalir jadi sarang nyamuk DBD. skrg udah digusur jalan raya",1,0,0,22,[],[],[],https://pbs.twimg.com/profile_images/1678748107830624256/zf4-EURz_normal.jpg,https://x.com/outro_king/status/1756577489156251872,tweet_id:1756577489156251872
Ahmad-,@akuaheed,2024-02-08T22:02:41.000Z,False,"Jaman smstr awal pernah rawat inap karena DBD, krn gw bukan orang asli situ, gw jadinya solo ga ada yg bantu jagain, bsknya pasien sblh berpulang dan beneran, tgh mlm tiang infus gw jatoh, ketarik sampe keluar darah. Trus ada suara air di wc tp ga ada penampakan, padahal gw solo.",0,0,0,872,[],[],[],https://pbs.twimg.com/profile_images/1754043396124188672/HUuXxWdV_normal.jpg,https://x.com/akuaheed/status/1755713788379361716,tweet_id:1755713788379361716
ceturia,@akunanonimnim,2024-02-08T14:52:47.000Z,False,Engga tau soalnya aku blm pernah kena dbd,0,0,0,14,[],[],[],https://pbs.twimg.com/profile_images/1902642409336709120/atei4Ju6_normal.jpg,https://x.com/akunanonimnim/status/1755605600598405612,tweet_id:1755605600598405612
Halodoc Indonesia,@HalodocID,2024-02-08T11:39:26.000Z,True,"11. Tifoid
Saat berusia 2 tahun, kemudian imunisasi lanjutan setiap 3 tahun sekali.

12. Japanese encephalitis (JE)
Saat usia 12 bulan, dengan rentang waktu 1-2 tahun untuk vaksin selanjutnya.

13. Vaksin dengue (DBD)
Saat usia antara 9-16 tahun dengan riwayat pernah DBD",1,9,10,315,[],[],[],https://pbs.twimg.com/profile_images/892340629606285312/MprFP_se_normal.jpg,https://x.com/HalodocID/status/1755556940762210460,tweet_id:1755556940762210460
ryn,@bubblerynn,2024-02-08T01:01:17.000Z,False,"penyakit terparah yang aku pernah kena itu dbd (tk) sama radang usus barengan sama radang lambung (smp). paling parah waktu radang itu karena aku bener bener gabisa makan minum 2 hari full karena tiap perutnya diisi langsung muntah 20 menit kemudian, mana aku dirumah terus.",0,0,0,163,[],[],[],https://pbs.twimg.com/profile_images/1883090119605026816/iUEDjaBK_normal.jpg,https://x.com/bubblerynn/status/1755396348126658917,tweet_id:1755396348126658917
,@arachnoideaaa,2024-02-06T17:56:25.000Z,False,"gue dulu juga pernah anjir, pas sakit malah dicariin obat ke orang pintar gara2 udah ke dokter tp belum sembuh2, ternyata gue dbd anj, gue baru di bawa ke rs setelah gue muntah sampe lemes https://x.com/cekerdino7/sta/cekerdino7/status/1754809614653350224…",0,0,0,155,[],[],"['\\U0001f62d', '\\U0001f99f']",https://pbs.twimg.com/profile_images/1714648780988116992/J5YQemnE_normal.jpg,https://x.com/arachnoideaaa/status/1754927036186165355,tweet_id:1754927036186165355
Yay,@yayayulk,2024-02-06T16:31:09.000Z,False,"Mjb kak, klo dbd itu nanti saat kamu udh ngerasa enakan tiba2 balik demam lg dan agak lebih parah. Aku pernah demam 3 hari kemudian udh sehat pulang kuliah mampir ke mall, tiba2 demam buru2 pulang, pas nyampe rumah pingsan. Dibawa cek darah ke RS ga boleh pulang langsung opname",1,0,2,143,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1506839275119075328/rgG4OZx4_normal.jpg,https://x.com/yayayulk/status/1754905581759103149,tweet_id:1754905581759103149
anhrmyt,@anhrmytxboo,2024-02-06T10:51:06.000Z,False,"Kangen iklan dbd  kangen vote smbil ngantuk. Kangen pagi2 bukannya mandi malah cek gap trus vote, kangen nyari2 akun wkwkwkw. Trmksh krn ga pernah lelah ingetin kita utk potttttt",0,0,0,23,[],[],"['\\U0001f62d', '\\U0001f972']",https://pbs.twimg.com/profile_images/1875405252163416064/LTgOg7Cs_normal.jpg,https://x.com/anhrmytxboo/status/1754820005689278796,tweet_id:1754820005689278796
Diah,@diahK_,2024-02-06T02:51:53.000Z,False,Semoga cuman dugaan ya. Suami ku pernah kena dbd dan katanya rasanya worst. Ga kebayang kalo ke anak anak Dulu ku kasih fufang. Semoga lekas sembuh ya.,1,0,1,121,[],[],['\\U0001f494'],https://pbs.twimg.com/profile_images/1770050038678573057/n5DmE_HX_normal.jpg,https://x.com/diahK_/status/1754699404387422568,tweet_id:1754699404387422568
dil¹²,@bucin_loona,2024-02-06T01:02:00.000Z,False,"Pernah sepupu gue kena DBD yang udah lemes banget sampe dirujuk ke RS besar biar langsung dirawat. Tapi karena tengah bulan, Ibunya mau pake BPJS aja karena gak ada duit. Ada kali sejam ditaro di depan UGD gak diapa-apain dulu karena prosesnya padahal BPJS bayar dari gaji ",1,0,0,79,[],[],['\\U0001f605'],https://pbs.twimg.com/profile_images/1647132137563521024/G28wwCsW_normal.jpg,https://x.com/bucin_loona/status/1754671753102753837,tweet_id:1754671753102753837
𝐣 ୭ ˚.,@cloudyjblush,2024-02-05T15:42:59.000Z,False,"dulu waktu gue masi kecil, kaka gue yg ke2 pernah sakit dbd, dibawa ke rs tuh gaditanganin dong katanya harus bayar dulu, bokap gua posisinya masih otw. pdhl kaka gua udh mimisan banyak banget pas dari rumah jg",2,0,1,176,[],[],[],https://pbs.twimg.com/profile_images/1856746044257964032/KbAHz8_q_normal.jpg,https://x.com/cloudyjblush/status/1754531071994265844,tweet_id:1754531071994265844
iv,@bellunae,2024-02-05T15:35:12.000Z,False,Aku dapet iklan vaksin DBD BERULANG KALI ANJIR MENTANG-MENTANG AKU PERNAH KENA DBD KAH,0,0,0,43,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1913857071432531968/5cisgIGy_normal.jpg,https://x.com/bellunae/status/1754529110674809234,tweet_id:1754529110674809234
pernah daftar akpol,@putrabangsa1995,2024-02-05T07:23:56.000Z,False,"Yang lucunya lu pake bilang ""janji manis"", perasaan kiky di twittnya gak pernah janjiin apapun, kalian aja yang baperan, sok sokan kecewa lagi , oiya gua gak lolos akpol karena DBD pas pantukhir, bukan karen gagal berpikir kayak lalian hehe",1,0,0,200,[],[],['\\U0001f923'],https://pbs.twimg.com/profile_images/1650122632145281026/46vImf3m_normal.jpg,https://x.com/putrabangsa1995/status/1754405482608124237,tweet_id:1754405482608124237
ajeng,@jengajng,2024-02-05T01:56:58.000Z,False,"aku ga pernah deh dapet ini, yang paling sering tu vaksin dbd ampe aku hapal dialognya",0,0,1,57,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1611903642864594944/2LFKw5r__normal.jpg,https://x.com/jengajng/status/1754323196344713483,tweet_id:1754323196344713483
giyut,@geminai4th,2024-02-04T16:28:55.000Z,False,"pernah, tipes tipes tipes tipes dbd https://x.com/indoshiller/st/indoshiller/status/1753991814137446476…",0,0,0,7,[],[],['\\U0001f601'],https://pbs.twimg.com/profile_images/1739435677748711424/dlOlKIfi_normal.jpg,https://x.com/geminai4th/status/1754180242963607891,tweet_id:1754180242963607891
klee,@luvmtcha,2024-02-04T11:31:58.000Z,False,ih kepo bgt jir iklan dbd ga pernah dpt,0,0,0,32,[],[],[],https://pbs.twimg.com/profile_images/1756966962872389633/VxPjkzhp_normal.jpg,https://x.com/luvmtcha/status/1754105514009710917,tweet_id:1754105514009710917
non,@oowanb,2024-02-04T06:31:59.000Z,False,"Pernah, kena dbd waktu masih tk https://x.com/indoshiller/st/indoshiller/status/1753991814137446476…",0,0,0,14,[],[],[],https://pbs.twimg.com/profile_images/1618658859287187457/8J9UZkOM_normal.jpg,https://x.com/oowanb/status/1754030018978894028,tweet_id:1754030018978894028
didi,@chanheiy,2024-02-04T06:28:04.000Z,False,"pernah, operasi lutut sm dbd https://x.com/indoshiller/st/indoshiller/status/1753991814137446476…",0,0,0,33,[],[],[],https://pbs.twimg.com/profile_images/1928730074393767936/ilCDkflg_normal.jpg,https://x.com/chanheiy/status/1754029032243634235,tweet_id:1754029032243634235
Galeryme7,@galeryme7,2024-02-04T05:42:03.000Z,False,"Dulu Pernah DBD tanpa gejala panas. Berasa nya Badan ngilu,kulit udah  merah semua,gak gatel gak perih. ke ugd trombosit udah 29rb.sejak itu lebih peduli dgn sinyal badan.semua nya jaga kesehatan ya",0,0,2,716,[],[],['\\U0001f60d'],https://pbs.twimg.com/profile_images/1696831000117223424/61veCvg8_normal.jpg,https://x.com/galeryme7/status/1754017451401175279,tweet_id:1754017451401175279
ochi freetag,@easyochii,2024-02-04T03:00:02.000Z,False,"bisa yinn, sepupu aku pernah kena dbd 2x https://x.com/kayabunHD/stat/kayabunHD/status/1753976349046509899…",1,0,0,34,[],[],[],https://pbs.twimg.com/profile_images/1824773994807173120/z1vKE9FC_normal.png,https://x.com/easyochii/status/1753976679046021250,tweet_id:1753976679046021250
ikanlodøn,@howdare_u_f,2024-02-03T03:00:56.000Z,False,"Pernah bgni, karena ga kuat berdiri lgi
Langsung dijemput, trus rawat inap
Trnyata DBD ",1,0,0,73,[],[],['\\U0001f605'],https://pbs.twimg.com/profile_images/1874363486043811840/XJcWFdVr_normal.jpg,https://x.com/howdare_u_f/status/1753614518876594521,tweet_id:1753614518876594521
kosong,@whooo00_,2024-02-02T09:53:16.000Z,False,"jd inget dulu pernah sakit dbd sampe hampir mo mati, knp ga sekalian mati aja yh",0,0,0,40,[],[],[],https://pbs.twimg.com/profile_images/1863202434090205184/4Nc9YOh3_normal.jpg,https://x.com/whooo00_/status/1753355896951062916,tweet_id:1753355896951062916
୧⍤⃝,@Adelphie_,2024-02-01T09:48:52.000Z,True,"Waktu w fase pertama kena dbd emak bapak w juga gini, soalnya w ga pernah sakit lama ini udah 2 hari kok sakit kepalanya ga sembuh. Pas di rawat di rs Kel w bikin shift buat jagain w di rs wkwkwkwkwk",0,0,0,104,[],[],[],https://pbs.twimg.com/profile_images/1895865483045285888/nOySEgQp_normal.jpg,https://x.com/Adelphie_/status/1752992401671815349,tweet_id:1752992401671815349
Jian⚘,@lexsamialuna,2024-02-01T07:32:09.000Z,False,PERNAH TRNYATA DBD,0,0,0,16,[],[],[],https://pbs.twimg.com/profile_images/1448657307261280259/vH0XkdzG_normal.jpg,https://x.com/lexsamialuna/status/1752957996559430025,tweet_id:1752957996559430025
seenjadisorehari,@Lsmwty,2024-02-01T06:51:40.000Z,False,"Gua juga pernah pertama kali kena DBD di rumah sakit sendirian karna suami kerja , terus benerbener engga ditinggalin roti apa kue apa buah buat gua. Benerbener gua minum air sama jus jambu buatan bulek",0,0,0,191,[],[],[],https://pbs.twimg.com/profile_images/1752702852383076352/7auLGjwE_normal.jpg,https://x.com/Lsmwty/status/1752947810272776337,tweet_id:1752947810272776337
WES,@wesjadilah,2024-01-31T18:44:05.000Z,False,"Tiba2 bulan ini gk dapet, padahal sebelum2nya gk pernah sama sekali telat apa efek dari sakit Dbd kemaren ya? Kebanyakan minum obat sama di infus? Di RS jg stres mikirin kok lama banget sembuhnya",2,0,0,177,[],[],[],https://pbs.twimg.com/profile_images/1891886360870649857/vcCElbiC_normal.jpg,https://x.com/wesjadilah/status/1752764707470286867,tweet_id:1752764707470286867
caratmals,@amallnh_,2024-01-31T13:40:31.000Z,False,"Kok aku nggak pernah dapet iklan dbd ya. 
Punyaku iklannya 5 d mulu",1,0,0,20,[],[],[],https://pbs.twimg.com/profile_images/1893330587525730304/-Gdhu9O9_normal.jpg,https://x.com/amallnh_/status/1752688311326617805,tweet_id:1752688311326617805
eviutami,@EviutamiD,2024-01-31T11:16:01.000Z,False,"aku gaji umr,sebelum resign sampe kena DBD + tipes(makin mantap lah buat resign).pernah d telpon sama hrd nya mau kerja lagi nggak,aku tolak aj(meski sampe sekarang msh nganggur tapi nggak mau klo balik lagi kesana)",0,0,0,134,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1738148725732888576/3EGwbNVm_normal.jpg,https://x.com/EviutamiD/status/1752651948929777675,tweet_id:1752651948929777675
I'm cool,@raigha23,2024-01-30T08:05:22.000Z,False,Gk ada SSnya cuman dulu dosen ku pernah VC pas aku masuk ke RS gegara DBD dan ngasih advice cara sembuh cepat gmn. terus tiap hari nanyain kabar  https://x.com/collegemenfess/collegemenfess/status/1752176144001212880…,0,0,1,97,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1610546484998721536/y3d5c4K7_normal.jpg,https://x.com/raigha23/status/1752241579895779709,tweet_id:1752241579895779709
"•`ρᎨkaƇιρsoo|°cek turnitin, mendeley order fast wa",@Pika_fhturnitin,2024-01-30T05:25:44.000Z,False,"Jd aku pernah sakit dbd dan udh kritis tp posisinya aku di luar kota jd pulang dl semalem drumah dan dia nungguin aku dikasur  24jam keluar kalo ambil makan pup pis gitu doang padahal biasanya jd preman komplek muter-muter, satu kucing itu buat aku tau rasa tulus yg sebenarnya",0,0,1,93,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1921092791590961152/9SHMRaOd_normal.jpg,https://x.com/Pika_fhturnitin/status/1752201406692593665,tweet_id:1752201406692593665
RakyatJelata,@open_towork,2024-01-29T23:13:02.000Z,False,"Pernah kena dbd rela naik kereta dari kota rantau demi opname di rumah. Pernah juga kecelakaaan ditabrak mobil masuk igd, kena saraf kejepit. Rela pulang naik kereta dari jkt ke jogja demi perawatan dirumah. Hehehe",0,0,0,261,[],[],[],https://pbs.twimg.com/profile_images/1869187671731695616/bz4XggI8_normal.jpg,https://x.com/open_towork/status/1752107614820032782,tweet_id:1752107614820032782
Tanyarlfes,@tanyarlfes,2024-01-28T13:32:23.000Z,True, ada yg pernah tiba tiba badannya muncul bintik merah kek digigit nyamuk tapi ga gatal? itu kira2 kenapa ya? aku memang 3hari ini lagi sakit masalah pencernaan dan udah ke dokter juga. mungkin gasih kalo aku ga cocok sama obatnya? aku ovt takut kena dbd tapi aku ga demam,3,1,1,3.3K,[],[],"['\\U0001f49a', '\\U0001f972']",https://pbs.twimg.com/profile_images/1610613801526890500/aBOa83uV_normal.jpg,https://x.com/tanyarlfes/status/1751599099508625442,tweet_id:1751599099508625442
Tanyarl,@tanyakanrl,2024-01-28T09:03:54.000Z,True,Tanyarl kalian yang pernah kena dbd ada yang pasca dbd-nya jadi gampang sesak napas gak?,1,0,1,1.5K,[],[],[],https://pbs.twimg.com/profile_images/1406236086884462593/KTECvoQx_normal.jpg,https://x.com/tanyakanrl/status/1751531536166625671,tweet_id:1751531536166625671
Ray,@Raykalsa,2024-01-28T07:45:00.000Z,False,"Nyokap: lu kenapa bisa kena dbd sih?
Tante: ya gatau tiba"" totol"" aja
Nyokap: rasanya apa?
Tante: ya gitu..
Nyokap: YA GIMANA KAN GA PERNAH DBD GW MAKANYA NANYA

Yawoh ",1,0,1,46,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1804481688493555712/b0sZSGxc_normal.jpg,https://x.com/Raykalsa/status/1751511677743624566,tweet_id:1751511677743624566
ყɳ,@kih_yun,2024-01-28T05:40:43.000Z,False,"Aku pernah gini kak, bangun pagi demam mendingan, bisa kerja tp agak lemes eh pas udah malem naik lagi. Cek darah ternyata DBD",1,0,0,276,[],[],['\\U0001f62e\\u200d\\U0001f4a8'],https://pbs.twimg.com/profile_images/1748302637404147712/oE3MPooT_normal.jpg,https://x.com/kih_yun/status/1751480403809247646,tweet_id:1751480403809247646
نوم,@yourlasthome,2024-01-28T05:09:57.000Z,False,"Akhirnya manusia yang “hampir” ga pernah sakit (dibaca: workaholic) ini bisa tumbang juga, mana langsung DBD~",0,0,1,103,[],[],[],https://pbs.twimg.com/profile_images/1885130240982441984/2J466smS_normal.jpg,https://x.com/yourlasthome/status/1751472658204799264,tweet_id:1751472658204799264
Vivinda,@vivinda_,2024-01-28T02:11:37.000Z,False,": kamu pernah dirawat gk?: pernah lah: sakit apaan? kalo aku DBD, kalo kamu?: gara2 makan tai kucing",1,0,0,3.2K,[],[],"['\\U0001f471', '\\U0001f9d1\\u200d\\U0001f9b0', '\\U0001f471', '\\U0001f9d1\\u200d\\U0001f9b0']",https://pbs.twimg.com/profile_images/1927698785632997376/RJzbygjq_normal.jpg,https://x.com/vivinda_/status/1751427782020825185,tweet_id:1751427782020825185
rose (◍•ᴗ•◍) butuh 300 responden,@jinniemoonrj,2024-01-26T11:47:45.000Z,False,"minum jus jambu, sari kurma, sama air rebusan angkak nder pls aku pernah dbd jg dirawat seminggu. ga nafsu sama makanan rs akhirnya aku dibeliin mamaku sop daging yg bening di luar, seger bgt jadi keringetan ",1,0,0,268,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1671756697441017857/nlmve2-N_normal.jpg,https://x.com/jinniemoonrj/status/1750847993203568844,tweet_id:1750847993203568844
ris,@naris_naa,2024-01-26T10:28:13.000Z,False,biar inget terus bahwa pernah kena dbd,0,0,0,74,[],[],[],https://pbs.twimg.com/profile_images/1796028722530955265/bsUx3hlm_normal.jpg,https://x.com/naris_naa/status/1750827979108970806,tweet_id:1750827979108970806
Yyunaa,@cbyunjnjm,2024-01-24T16:23:20.000Z,False,"Aku pernah DBD kak, beberapa gejala emang aku rasain tapi kaya bintik merah itu aku ga ada. Tambahan juga aku pas DBD HB ku juga turun rendah banget, tubuh ku kegocang dikit aja jadi sakit",0,0,1,258,[],[],[],https://pbs.twimg.com/profile_images/1802384150399533056/HKPFEP5f_normal.jpg,https://x.com/cbyunjnjm/status/1750192571949994406,tweet_id:1750192571949994406
Chantothebaek614,@hyuneee614,2024-01-24T15:27:00.000Z,False,Blm pernah kena dbd jd ga tau.. Kak Chaaa semoga lekas sehat yahhh ,1,0,1,158,[],[],"['\\U0001f97a', '\\U0001f90d']",https://pbs.twimg.com/profile_images/1800052283486728193/Lbn-MV-t_normal.jpg,https://x.com/hyuneee614/status/1750178392664895598,tweet_id:1750178392664895598
니찬백11 | Rest,@parknichan7,2024-01-24T15:19:55.000Z,False,"aku mau nanya guys, yg pernah kena dbd gejalanya emang gini ya?",8,3,6,2K,[],[],[],https://pbs.twimg.com/profile_images/1911553444428554240/QfEKMwBM_normal.jpg,https://x.com/parknichan7/status/1750176611641729144,tweet_id:1750176611641729144
chie,@freauleins,2024-01-24T10:23:25.000Z,False,IYAAA  aku pernah grinding genshin padahal lagi demam gara2 rerun venti besoknya dbd ,0,0,0,77,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f972']",https://pbs.twimg.com/profile_images/1927602222096908288/rV9k1FCm_normal.jpg,https://x.com/freauleins/status/1750101994776461372,tweet_id:1750101994776461372
Rakha.,@hangeyol,2024-01-24T09:49:06.000Z,False,pernah waktu kelas 5 gara gara tipes sama dbd,0,0,0,30,[],[],[],https://pbs.twimg.com/profile_images/1917395836394430466/8IJvqy3x_normal.jpg,https://x.com/hangeyol/status/1750093357618233476,tweet_id:1750093357618233476
malun,@eistarls,2024-01-24T07:34:52.000Z,False,"pernah pas sd doang tapi, pertama karena operasi amandel, yang kedua dbd",0,0,0,196,[],[],[],https://pbs.twimg.com/profile_images/1843191628254830592/bg2p0qhY_normal.jpg,https://x.com/eistarls/status/1750059576530288643,tweet_id:1750059576530288643
Dimas,@apoteler,2024-01-22T11:38:17.000Z,True,"Betul lagi. 3 hari gejala DBD, skill main FIFA ikutan amblas. Kalah mulu main online
Jadi inget, seorang rekan pernah bilang kalo fisik/mental lagi gak baik-baik aja, jangan sia-siakan waktu dengan nyoba tanding online ~",0,0,0,76,[],[],[],https://pbs.twimg.com/profile_images/1448656586474278914/Er-wBbnC_normal.jpg,https://x.com/apoteler/status/1749396059816951997,tweet_id:1749396059816951997
cenayang kw 1,@begalismeh,2024-01-22T09:26:16.000Z,False,"Kalo ngerasa ga sanggup gausah dipaksain, nder. Gue pernah sok ngide ngambil 24 sks terus DBD, opname seminggu di RS wkwk",0,0,0,35,[],[],[],https://pbs.twimg.com/profile_images/1905734363062657025/xdtIaxfY_normal.jpg,https://x.com/begalismeh/status/1749362834629357995,tweet_id:1749362834629357995
kla,@_concave,2024-01-20T16:40:16.000Z,False,"Pernah dirawat selama 12 harian karena DBD, dirawat di ruang VIP dan habisnya sekitar 35-38 jutaan (tahun 2014 ya) untung pake asuransi jadi bayarnya gak banyak cuma selisih harga kamar aja sama yg di cover asuransi. Mungkin saat ini biaya rawat inap sebesar itu bisa jadi sih.",1,0,0,890,[],[],[],https://pbs.twimg.com/profile_images/1915465047469678593/HUBNcx84_normal.jpg,https://x.com/_concave/status/1748747281569079554,tweet_id:1748747281569079554
