Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
ᵐᵃˢᵇᵒʸ,@akangbulet,2025-03-14T16:05:32.000Z,False,"Siga gejala DBD wae kambuh na malem wungkul, kade ah",0,0,0,97,[],[],[],https://pbs.twimg.com/profile_images/430336263481065472/X1mNvIRG_normal.jpeg,https://x.com/akangbulet/status/1900579056451785125,tweet_id:1900579056451785125
,@kalembgtt,2025-03-14T14:38:18.000Z,False,"Njir tiba2 keinget, dlu waktu kecil pernah gejala dbd trus diambil darah buat cek trombosit. Wallahi ngilu bgtt klo diinget, itu jarum gede buat ambil darah. Kata dokter hrs rileks biar darahnya keambil, pas jarumnya masuk tu sampe dicari2 gitu biar dpt darahnya. Ah ngilu ajg",2,0,8,1.3K,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1920891322149523456/xEEdSKq5_normal.jpg,https://x.com/kalembgtt/status/1900557103791513834,tweet_id:1900557103791513834
nis,@snowxhni,2025-03-14T12:08:49.000Z,False,yailahhh malah kena gejala dbd,0,0,0,286,[],[],['\\U0001f614'],https://pbs.twimg.com/profile_images/1875890464349728768/RQ69nEZ5_normal.jpg,https://x.com/snowxhni/status/1900519483216945432,tweet_id:1900519483216945432
VOI Media,@MediaVoi,2025-03-14T07:06:20.000Z,False,"Mengenal DBD: Penyebab, Gejala, dan Cara Mencegahnya",0,0,0,41,[],[],[],https://pbs.twimg.com/profile_images/1828627997080883201/UOXDyUuN_normal.jpg,https://x.com/MediaVoi/status/1900443360680087615,tweet_id:1900443360680087615
iffa,@seropamine_,2025-03-12T08:22:10.000Z,False,"berarti kl km sakit tipes, dbd, sampe sakit sakit yg punya gejala fisik ngga perlu ke dokter ya kak trus nnti kl sakit fisiknya nyebabin sakit jiwa/mental jg gaperlu ke dokter ya, kan nanti bisa sembuh sendiri dengan doa, ngga perlu obat atau tindakan medis ",1,0,1,347,[],[],"['\\u263a\\ufe0f', '\\U0001f64f\\U0001f3fb']",https://pbs.twimg.com/profile_images/1662854406096977920/72cSu_db_normal.jpg,https://x.com/seropamine_/status/1899737670139650498,tweet_id:1899737670139650498
вαηα •slr,@_banavkoo430,2025-03-10T07:58:59.000Z,False,"makin tua makin gampang sakit pdhl sering minun vitamin, yg kemarenan deman skit kepala mulu itu lanjut diare udh anteng tp masih sakit perutnya, terus lanjut lg deman tiap malem & itu masih dibablasin kerja shift malem, takut dbd dan ternyata gejala tipes ",1,0,0,258,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1915172867664470016/V4QJx_fh_normal.jpg,https://x.com/_banavkoo430/status/1899007058441335030,tweet_id:1899007058441335030
leo,@olioleoo,2025-03-10T01:23:02.000Z,False,aku pernah kek gitu gejala dbd sih ka  tp dokternya pernah bilang kalo bintik2 kecil gt bisa jadi tanda trombosit lg turun (?) Idk.. Bintik2nya ada di lengan/paha jg ga ka? Dulu aku gejala dbd di sebadan2 soalnya wkwk,1,0,0,181,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1819616441567793153/dhF33v2j_normal.jpg,https://x.com/olioleoo/status/1898907416009548064,tweet_id:1898907416009548064
marson,@cyberzenji,2025-03-09T13:45:24.000Z,False,"Bekas gejala dbd ku yg cuma dua biji kek punyamu itu, sampe hari ini belum hilang bub :)",1,0,0,67,[],[],[],https://pbs.twimg.com/profile_images/1800431469997039616/fhjsIM9y_normal.jpg,https://x.com/cyberzenji/status/1898731850711126461,tweet_id:1898731850711126461
S ♥︎,@dustyrosepjy,2025-03-09T07:11:06.000Z,False,Ada2 aja cobaan puasa yaAllah masa tbtb gejala flu sih hhhhhhhhh tahun lalu dbd tahun ini masa flu???? Jangan dong plis,1,0,0,236,[],[],[],https://pbs.twimg.com/profile_images/1754828565156335616/mWELGki9_normal.jpg,https://x.com/dustyrosepjy/status/1898632621875487175,tweet_id:1898632621875487175
Emma (IA),@espxria,2025-03-08T06:29:56.000Z,False,"""Tunggu ya kalau demamnya 2 hari kemudian masih terus ada, baru bisa cek di lab takutnya gejala DBD atau semacamnya,""

Oh I'd never want that of course. ",0,0,0,62,[],[],['\\U0001f614'],https://pbs.twimg.com/profile_images/1905362249965076481/HkTUdNDJ_normal.jpg,https://x.com/espxria/status/1898259872346783798,tweet_id:1898259872346783798
aca,@yeosangieo,2025-03-08T06:25:17.000Z,False,"cek trombosit, gejala dbd",0,0,0,36,[],[],[],https://pbs.twimg.com/profile_images/1922230382046674944/RcC2WOJo_normal.jpg,https://x.com/yeosangieo/status/1898258704450937299,tweet_id:1898258704450937299
lala,@ayamkampvs,2025-03-08T05:20:32.000Z,False,Gue takut kena gejala tipes atau dbd dah ini,0,0,0,67,[],[],[],https://pbs.twimg.com/profile_images/1612347227825143809/UssprDOf_normal.jpg,https://x.com/ayamkampvs/status/1898242407726301208,tweet_id:1898242407726301208
Bellaboo,@mymoonisvenus,2025-03-06T04:08:49.000Z,False,"Alah bacot. Sepupu gue noh, lakinya kerja serabutan sampe sepupu ngutang sana sini, pas lakinya sakit covid? diperlakukan kayak raja.
Giliran kmren sepupu gue kena gejala DBD aja, masih pemulihan UDAH DISURUH BEBERSIH RUMAH.
Ape? Mau nemenin sampe meninggal? -",1,0,2,120,[],[],[],https://pbs.twimg.com/profile_images/1922310641244639232/pwZAyal0_normal.jpg,https://x.com/mymoonisvenus/status/1897499585289003372,tweet_id:1897499585289003372
,@myownopinion911,2025-03-05T10:54:57.000Z,False,Edan lah berita mas wonu wamil dan aku sdg dlm kondisi pemulihan pasca dbd plus gejala flu dan SEDANG bekerja. Edan edan edan,0,0,0,46,[],[],"['\\u263a\\ufe0f', '\\u263a\\ufe0f', '\\u263a\\ufe0f']",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,https://x.com/myownopinion911/status/1897239402612711672,tweet_id:1897239402612711672
Rintik Sedetik,@payungjaket,2025-03-05T04:55:20.000Z,False,"Dok mau tanya, anak sy dirawat d pkm dr hari minggu sampe hari ini. Hasil lab bagus semua. Hari ini d lab lg, hasilnya trombosit masih normal tp turun (dibanding trombosit kemaren). Badannya anget mulu ga dingin². Apa ini gejala DBD?",1,0,0,178,[],[],[],https://pbs.twimg.com/profile_images/1506621752214171649/1d832moc_normal.jpg,https://x.com/payungjaket/status/1897148905030345010,tweet_id:1897148905030345010
dipa,@sepedafamiliy,2025-03-04T16:24:17.000Z,False,"karena ini gw jadi pengen ngebuktiin gw sakit, sakit yg emg harus dirawat, dan sekarang kebukti jir sama tanda gejala dbd gw, fake lahh.. 

mingkem sono cocot lu, gw cape ",0,0,0,133,[],[],"['\\U0001faf5', '\\U0001faf5', '\\U0001f91d', '\\U0001f64f']",https://pbs.twimg.com/profile_images/1598025735767470081/pYhWmXLh_normal.jpg,https://x.com/sepedafamiliy/status/1896959893661426079,tweet_id:1896959893661426079
pyuu,@cornsaladdeu,2025-02-26T13:57:13.000Z,False,"Wkt itu iyaa aku sebadan, tp aku trombositnya ga terlalu turun jadi ga yg merah bgt. Kl adik aku wkt itu pernah trombositnya drop, jd keliatan bgt bintik-bintiknya. Kl ada gejala coba cek ajaa kak, soalnya dbd tuh samar-samar gt gejalanya",1,0,0,156,[],[],[],https://pbs.twimg.com/profile_images/1926584734483656704/d4HlFzBF_normal.jpg,https://x.com/cornsaladdeu/status/1894748558236307718,tweet_id:1894748558236307718
starriix,@itsme_anxious,2025-02-26T13:12:56.000Z,False,tp ada ga si kak gejala dbd tapi ga demam tp ada beberapa bintik merah,1,0,0,137,[],[],[],https://pbs.twimg.com/profile_images/1552519042073653249/KJcS0178_normal.jpg,https://x.com/itsme_anxious/status/1894737413249085530,tweet_id:1894737413249085530
ila,@lailaelf,2025-02-25T23:42:55.000Z,False,Awal tahun  kalo nggak gejala DBD yaa gejala tipes. Awikwok bgt,0,0,0,176,[],[],[],https://pbs.twimg.com/profile_images/1924001438419611648/kUeFNIcd_normal.jpg,https://x.com/lailaelf/status/1894533564609564841,tweet_id:1894533564609564841
daeng reza,@bujanglamp61102,2025-02-24T14:30:12.000Z,False,"Cba jus buah vita aku dulu trombosit turun kena gejala DBD cmn belum sempat rawat dsuruh minum itu sh yahh lumayan naik,,,, jambu biji merah juga okeh",0,0,0,84,[],[],[],https://pbs.twimg.com/profile_images/1876214595582603264/m_-pqQtd_normal.jpg,https://x.com/bujanglamp61102/status/1894032084374605919,tweet_id:1894032084374605919
Lisa,@la_lalijah,2025-02-24T08:05:39.000Z,False,"Sehat-sehat guysss! Ada temen kantor yang gejala dbd, terus ril satu meja ini sakit semua",4,0,2,543,[],[],"['\\U0001f629', '\\U0001f64f']",https://pbs.twimg.com/profile_images/1857264557523337216/0n93mXG9_normal.jpg,https://x.com/la_lalijah/status/1893935305515815206,tweet_id:1893935305515815206
manusia biasa,@mygarchive93,2025-02-23T13:06:51.000Z,False,Kenapa semua beranggapan kalo ini gejala DBD anjai jadi kepikiran kaaaan,0,0,0,56,[],[],[],https://pbs.twimg.com/profile_images/1858888015546118148/ZdK0X-8W_normal.jpg,https://x.com/mygarchive93/status/1893648718487822758,tweet_id:1893648718487822758
Mas War,@KangPeyekk,2025-02-23T12:55:35.000Z,False,Udah mirip gejala typus dan DBD,1,0,0,58,[],[],[],https://pbs.twimg.com/profile_images/1873787914548826112/NzlgO8lc_normal.jpg,https://x.com/KangPeyekk/status/1893645882932838562,tweet_id:1893645882932838562
emiy,@qmazroui,2025-02-23T09:15:30.000Z,False,"Sayaang, itu bisa jadi gejala dbd. Coba check ke dokter ajaa",1,0,0,53,[],[],[],https://pbs.twimg.com/profile_images/1928468296179105792/Js4Pcosv_normal.jpg,https://x.com/qmazroui/status/1893590496523513958,tweet_id:1893590496523513958
strangecats,@kittimeong,2025-02-20T09:55:06.000Z,False,"bisa nder tapi sakit dulu  aku masuk rs 5 hari karna gejala dbd. ga enak bgt muntah2 dan ga napsu makan apapun. tapi beneran dari 61 turun ke 56 kilo.

dan setelah itu aku jalan2 ke jepang, naik lagi jadi 59 kilo. setahun kemudian, beratku udah 62 skrg ",0,0,0,383,[],[],"['\\U0001f62d', '\\U0001f62d', '\\u263a\\ufe0f', '\\u263a\\ufe0f']",https://pbs.twimg.com/profile_images/1898977312542167040/vPy_uF9v_normal.jpg,https://x.com/kittimeong/status/1892513299784511892,tweet_id:1892513299784511892
VIVA Jatim,@VivaJatim,2025-02-20T07:20:10.000Z,False,"Waspada Lonjakan Kasus DBD saat Musim Hujan, Gejala Ini Bisa Berakibat Fatal!",0,0,0,64,[],[],[],https://pbs.twimg.com/profile_images/1697199282552750080/7K_ZbkvQ_normal.jpg,https://x.com/VivaJatim/status/1892474310159212753,tweet_id:1892474310159212753
fai,@akunhumor,2025-02-20T05:46:05.000Z,False,"sakit gile ambil darah, terakhir gue ambil darah pas gejala dbd",1,0,0,9,[],[],['\\U0001f613'],https://pbs.twimg.com/profile_images/1905696449964462080/oZ3v2tic_normal.jpg,https://x.com/akunhumor/status/1892450632361300448,tweet_id:1892450632361300448
wira,@kolakcilembu,2025-02-19T11:17:40.000Z,False,"Apalagi gw ada riwayat hampir lewat pas kena dbd pertama kali, gantian mbah gw yang pusing terus abis itu beliau yang tiba tiba meninggal  kayaknya emg orang tua adaaaa aja yang dipikirin dan dipendam. Gue gak ada sedikitpun mau menutupi gejala tipes gw soalnya.",0,0,0,101,[],[],"['\\U0001f614', '\\u261d']",https://pbs.twimg.com/profile_images/1870349900493561856/hs19lGzp_normal.jpg,https://x.com/kolakcilembu/status/1892171690215678378,tweet_id:1892171690215678378
Soe Kin Tjhie,@Trewelu_lumpat,2025-02-19T02:20:46.000Z,False,Gejala DBD,0,0,1,187,[],[],[],https://pbs.twimg.com/profile_images/1699580769457549312/aj2R_jMv_normal.jpg,https://x.com/Trewelu_lumpat/status/1892036576068223462,tweet_id:1892036576068223462
nyai,@sunkissedmay_,2025-02-15T14:33:19.000Z,False,Nid bdb gk wkwkwk gua pas dbd gejala awal gitu,1,0,0,63,[],[],[],https://pbs.twimg.com/profile_images/1907811863217451013/GO4zg5pl_normal.jpg,https://x.com/sunkissedmay_/status/1890771374760690163,tweet_id:1890771374760690163
Klinik Utama Candra Reswara,@klinikCReswara,2025-02-14T06:39:40.000Z,False,"Hello Care People! 

Demam yang tak kunjung reda bisa jadi tanda penyakit serius, tapi apakah itu Demam Tifoid atau DBD? Keduanya sering disalahartikan karena memiliki gejala yang mirip. Namun ada perbedaan penting yang harus dikenali agar tidak salah dalam penanganannya!",0,0,0,67,[],[],[],https://pbs.twimg.com/profile_images/1862017946023067648/2BlBXTst_normal.jpg,https://x.com/klinikCReswara/status/1890289789406175392,tweet_id:1890289789406175392
Aster Rahmi Hayati,@asterrahmi_H,2025-02-13T14:45:08.000Z,False,"Plot twist februari, kena gejala tipes. Badan panas dingin, trus sehat abis itu kambuh lagi, jam 4 pagi ke igd, kebetulan bpjs baru kelar bayar tunggakan, jadilah pake umum. Cek darah trs 30 menit kemudian hasil normal ga ada gejala DBD atau tipes, disuruh pulang",0,0,0,284,[],[],[],https://pbs.twimg.com/profile_images/1580226089175363584/3jdrWe0v_normal.jpg,https://x.com/asterrahmi_H/status/1890049573626036427,tweet_id:1890049573626036427
Sapawarga Kota Surabaya,@SapawargaSby,2025-02-12T09:29:10.000Z,False,"AYO GEBUK NYAMUK!! Musim penghujan bikin banyak genangan air dimana-mana

Ayo bersama berantas sarang nyamuk DBD dengan 3M PLUS dan juga rajin membersihkan lingkungan sekitar kita rek! Segera periksakan diri ke fasilitas layanan kesehatan terdekat jika ada gejala DBD ",0,1,1,506,[],[],"['\\U0001f99f', '\\U0001f99f', '\\U0001f4aa\\U0001f3fb', '\\U0001f481\\u200d\\u2642\\ufe0f']",https://pbs.twimg.com/profile_images/1609152077896507392/xan2SgS-_normal.jpg,https://x.com/SapawargaSby/status/1889607671038271770,tweet_id:1889607671038271770
ar,@sideofardian,2025-02-12T09:13:41.000Z,False,"Gejala DBD ditandai dengan demam mendadak, sakit kepala, nyeri belakang bola mata, mual dan menifestasi perdarahan seperti mimisan atau gusi berdarah serta adanya kemerahan di bagian permukaan tubuh pada penderita.",1,0,0,500,[],[],[],https://pbs.twimg.com/profile_images/1928458521953312769/sA4RmYxR_normal.jpg,https://x.com/sideofardian/status/1889603773296767102,tweet_id:1889603773296767102
𝓡𝓞𝓢𝓮𝓶𝓪𝓻𝔂 𐙚˚ ˖ ࣪⊹,@yrbgexo,2025-02-12T02:13:12.000Z,False,"Kak periksa gih
Ditempatku lagi musim dbd soalnya
Aku dipaha banyak bgt bekas nyamuk parno
Soalnya samping rumah kena gejala dbd sebadan” ruam",1,0,0,127,[],[],[],https://pbs.twimg.com/profile_images/1913233579045441536/QYQCqOOR_normal.jpg,https://x.com/yrbgexo/status/1889497954819748217,tweet_id:1889497954819748217
Chérie,@blushycherie_,2025-02-09T16:43:26.000Z,False,samaaa aku mikirnya takut anak ini dbd atau tipes kalo liat dr gejala nya apalagi dia kmrn katanya alerginya kambuh kan?,0,0,0,88,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1779849652340469760/SWBa7AHP_normal.jpg,https://x.com/blushycherie_/status/1888629795602456718,tweet_id:1888629795602456718
Thaniel,@pondtangpanting,2025-02-09T12:54:51.000Z,False,"HARUS BISA! . Dibilang gejala dbd sih engga, cuma 2-3 hari sempet demam dan ngilu badan. Tapi pas cek lab so far aman sih karena terbantu obat China yg dikasih kakakku. Ditambah ada asam lambung jadi agak riweuh deh",1,0,0,134,[],[],"['\\U0001f614', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1925868120163418112/o_Gw2Vm5_normal.jpg,https://x.com/pondtangpanting/status/1888572270584758746,tweet_id:1888572270584758746
ayu,@itzmyie,2025-02-07T14:10:10.000Z,False,ini skrg lg ngerasain gejala yg kyk dbd tahun lalu......,2,0,0,68,[],[],[],https://pbs.twimg.com/profile_images/1839706408176234496/geNPWD_l_normal.jpg,https://x.com/itzmyie/status/1887866446656811172,tweet_id:1887866446656811172
Putri Erika,@badboy290112,2025-02-06T16:05:13.000Z,False,Gejala DBD to,1,0,0,131,[],[],[],https://pbs.twimg.com/profile_images/1720754716555223040/_MjYQpEI_normal.png,https://x.com/badboy290112/status/1887533014244335644,tweet_id:1887533014244335644
Sasha Koshka,@sa_kosh28,2025-02-06T05:21:23.000Z,False,Alhamdulillah setelah berjuang bertahan hidup karena kena gejala DBD akhirnya bisa kembali untuk bertahan hidup untuk melihat tim terkutuk kesayangan kita semua ,1,0,0,5,[],[],['\\U0001f970'],https://pbs.twimg.com/profile_images/1766086416357007360/EknTxwkx_normal.jpg,https://x.com/sa_kosh28/status/1887370987714511273,tweet_id:1887370987714511273
"jeew, 𓆝",@parkforjay,2025-02-05T14:26:04.000Z,False,demam ga turun turun trs td di bawa ke rs taunya gejala dbd,1,0,0,39,[],[],[],https://pbs.twimg.com/profile_images/1887153203017601024/TXszmrji_normal.jpg,https://x.com/parkforjay/status/1887145673977643262,tweet_id:1887145673977643262
"jeew, 𓆝",@parkforjay,2025-02-05T14:24:30.000Z,False,"iyah, dia demam ga turun turun euy trs td ke rs trnyata gejala dbd",1,0,0,43,[],[],[],https://pbs.twimg.com/profile_images/1887153203017601024/TXszmrji_normal.jpg,https://x.com/parkforjay/status/1887145278958096860,tweet_id:1887145278958096860
ref •_ㅁ,@sleepyjunmy,2025-02-03T03:01:53.000Z,False,"Aku waktu sakit tahun lalu msh bisa bpjs sih di IGD, mgkn krn demamnya itu gejala yang lebih gede (tipes/dbd) soalnya naik turun walau udh dikasih parasetamol  Apa yg bpjs itu itungannya case by case? Kalo cuma flu bapil jd pasien umum, kalo ternyata gejala sakit parah bs bpjs?",1,0,0,1.8K,[],[],['\\U0001f605'],https://pbs.twimg.com/profile_images/1846514279178248192/dqGRFGcG_normal.jpg,https://x.com/sleepyjunmy/status/1886248718120440170,tweet_id:1886248718120440170
medcom_id,@medcom_id,2025-02-03T02:40:00.000Z,True,"Musim hujan datang risiko DBD berdatangan juga gais! 

Nah, banyak juga nih yang belum paham, ini dia gejala DBD yang masih banyak masyarakat belum tahu! #MusimHujan #DBD #MedcomId #MudaMemberiArti",0,0,0,94,"['#MusimHujan', '#DBD', '#MedcomId', '#MudaMemberiArti']",[],['\\u26a0\\ufe0f'],https://pbs.twimg.com/profile_images/1876925106825703424/PaeiZjal_normal.jpg,https://x.com/medcom_id/status/1886243208822399223,tweet_id:1886243208822399223
Tubagus Siswadi W,@tb_siswadi,2025-01-30T02:40:17.000Z,True," Demam Berdarah Dengue (DBD)  
Kenapa sering muncul pas hujan?  
- Nyamuk makin aktif, kayak mantan yang tiba-tiba ngechat pas kita udah move on.  
- Genangan air jadi tempat mereka bikin ""rumah tangga""  (alias bertelur & berkembang biak).   Gejala DBD:  Demam",1,0,1,291,[],[],"['1\\ufe0f\\u20e3', '\\U0001f99f', '\\U0001f525', '\\U0001f3e1', '\\u26a0\\ufe0f', '\\u2705']",https://pbs.twimg.com/profile_images/1147503054545022976/ZpAVwwxb_normal.jpg,https://x.com/tb_siswadi/status/1884793730340880422,tweet_id:1884793730340880422
ché,@caeruleusoul,2025-01-28T04:58:52.000Z,False,guys boleh minta doanya? adek aku skrng lagi di infus di rumah sakit karena gejala dbd  jjr aku takut banget karna ini the second time my family member masuk rumah sakit. aku lagi di perantauan jadi sedih karna ga bisa bantu banyak. makasih sebelumnya ,19,1,2,974,[],[],"['\\U0001f97a', '\\U0001f97a', '\\U0001f64f']",https://pbs.twimg.com/profile_images/1909556368304226305/d5KbO6FW_normal.jpg,https://x.com/caeruleusoul/status/1884103831098933633,tweet_id:1884103831098933633
Oddie,@isamouvingon,2025-01-28T01:03:08.000Z,False,Itu kimia darahnya masih diluar nilai normal sedikit kok nder kecuali kolestrol. Tapi yang mengkhawatirkan itu trombosit udah 84 dan widal 1/160 yang bisa jadi gejala dbd atau tipes  https://x.com/convomf/status/convomf/status/1883834891869008313…,0,0,1,284,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1927691390668181505/uE5Dmj8x_normal.jpg,https://x.com/isamouvingon/status/1884044506301071655,tweet_id:1884044506301071655
¹³¹²,@cenoyers,2025-01-26T17:53:21.000Z,False,gejala dbd apa aja der?,1,0,0,169,[],[],[],https://pbs.twimg.com/profile_images/1515411870697811969/aspnm31z_normal.jpg,https://x.com/cenoyers/status/1883573958710366521,tweet_id:1883573958710366521
Fero #LHC1,@naoeyeo,2025-01-25T06:25:16.000Z,False,"Demam, kata dokternya bisa gejala tipes/DBD ",1,0,0,99,[],[],['\\U0001f9cd'],https://pbs.twimg.com/profile_images/1884187751245045764/rtMtMb5Y_normal.jpg,https://x.com/naoeyeo/status/1883038409960366101,tweet_id:1883038409960366101
Fero #LHC1,@naoeyeo,2025-01-25T06:24:12.000Z,False,"Demam sama sakit kepala, radang, batuk-batuk. Kata dokter gejala tipes atau DBD",1,0,0,130,[],[],[],https://pbs.twimg.com/profile_images/1884187751245045764/rtMtMb5Y_normal.jpg,https://x.com/naoeyeo/status/1883038140405076075,tweet_id:1883038140405076075
your chef,@wannabeyourchef,2025-01-24T21:29:24.000Z,False,"Demam yg aku rasain itu demam paling parah, deh. Sampe menggigil banget. Bbrp hari kemudian, gejala makin parah (demam, pusing, mual, muntah), ke dokter lagi, dikasi obat lagi, dan ditawarin buat rujuk ke poli IPD di RS. Di sana, disuruhlah aku buat cek lab. Ternyata kena DBD.",1,0,0,129,[],[],[],https://pbs.twimg.com/profile_images/1786417317972426752/5R2uddRO_normal.jpg,https://x.com/wannabeyourchef/status/1882903553519587474,tweet_id:1882903553519587474
ai,@dlgksk14,2025-01-24T09:50:11.000Z,False,"Kalian ga pernah tau hal fatal yg akan terjadi klo kalian asal minum jamu/herbal/obat cina. Gausah jauh2 deh. Adekku muncul gejala dbd, minumlah dia jus jambu sesuai saran ex-pasien ranap dbd. Tau apa yg terjadi? Makin parah! Ternyata ada tipesnya jg.",1,0,0,139,[],[],[],https://pbs.twimg.com/profile_images/1548918964574887937/tSs64_ed_normal.jpg,https://x.com/dlgksk14/status/1882727590986977706,tweet_id:1882727590986977706
yuda maxx,@yuuda_maxi,2025-01-24T09:12:00.000Z,False,"2 bulan gk ngabarin apa"" Ke kampung karena memang gk ada alat komunikasi. 
Bulan ke 3 baru berkabar kalau gw udah kerja di toko roti. 
Sampai 2 tahun lebih gk pernah pulkam meski ada libur, cuma ngirim sedikit dari hasil kerja buat ortu. 
Demam, gejala DBD, rawat inap-",1,0,0,115,[],[],[],https://pbs.twimg.com/profile_images/1526431521397428225/a16LytXR_normal.jpg,https://x.com/yuuda_maxi/status/1882717979135320226,tweet_id:1882717979135320226
,@bbirongsay,2025-01-23T14:50:55.000Z,False,rill pas gejala dbd kmrn minum renovit 2 hari lgsg enakan https://x.com/augustdelicate/augustdelicate/status/1882289981177389189…,0,0,0,347,[],[],[],https://pbs.twimg.com/profile_images/1925934998642688001/jYwRGeG5_normal.jpg,https://x.com/bbirongsay/status/1882440883452445094,tweet_id:1882440883452445094
"Beruntung, sukses, bahagia, selamat dunia akhirat",@mamacaaa3,2025-01-23T09:47:01.000Z,False,"Alhamdulillah laki gue ngurusin gue bgt waktu gue sakit entah muntaber, gejala dbd, tipes, dll nya.
Makannya kalo laki gue pas lagi sakit atau down dikerjaan, gue selalu temenin dan support dia mulu ",0,0,0,143,[],[],['\\U0001f91d\\U0001f3fb'],https://pbs.twimg.com/profile_images/1563523583552679947/PrWbdaux_normal.jpg,https://x.com/mamacaaa3/status/1882364405758951834,tweet_id:1882364405758951834
detikcom,@detikcom,2025-01-22T07:32:27.000Z,True,"Puluhan warga Desa Kamulyan dan Gunajaya terserang penyakit misterius dengan gejala mirip DBD. Dinas Kesehatan lakukan pemeriksaan dan rapid test.

Via ",1,0,1,2.6K,[],['@detikjabar_'],[],https://pbs.twimg.com/profile_images/1888546820974051328/tnM9DhBs_normal.jpg,https://x.com/detikcom/status/1881968150717374558,tweet_id:1881968150717374558
Dea Deol,@deolisme,2025-01-22T04:17:24.000Z,False,"dokter teu bisa langsung nyimpulkeun sesuatu front, biasa na harus aya pemeriksaan penunjang dulu baru bisa nentuin diagnosa, contoh kecil dokter sok ngomong inimah gejala tipes, pas di cek lab malah tipes jeung DBD oge, jadi biasanya emang eta praduga awal",0,0,0,186,[],[],[],https://pbs.twimg.com/profile_images/1811436231299067904/6P_hLs1c_normal.jpg,https://x.com/deolisme/status/1881919064714735982,tweet_id:1881919064714735982
zak,@jaekyungboyfie,2025-01-22T01:42:15.000Z,False,lagi lagi gejala dbd shshshsh,3,0,5,417,[],[],[],https://pbs.twimg.com/profile_images/1923741951485947904/PyZ3JYx5_normal.jpg,https://x.com/jaekyungboyfie/status/1881880020769267917,tweet_id:1881880020769267917
ℒℯℯ,@shylvermist,2025-01-21T09:01:40.000Z,False,"aku barusan ke dokter tadi sendirian, kupikir nggak kenapa-kenapa ternyata memang gejala DBD  lagi tunggu hasil tes darah ini, sayangkuu.",1,0,0,124,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1913134783833751552/HUaGkc6J_normal.jpg,https://x.com/shylvermist/status/1881628217527951790,tweet_id:1881628217527951790
ℒℯℯ,@shylvermist,2025-01-21T09:00:30.000Z,False,"ternyata memang ruam karena gejala DBD, oyin. soalnya fase DBD itu demam 1-3 hari, terus sembuh kayak yang udah baikan tapi ternyata itu fase kritis (fase aku sekarang) baru nanti demam lagi. terima kasih ya, aku lagi deg-degan nunggu hasil tes darahnya ini.",1,0,0,212,[],[],[],https://pbs.twimg.com/profile_images/1913134783833751552/HUaGkc6J_normal.jpg,https://x.com/shylvermist/status/1881627923947634946,tweet_id:1881627923947634946
ℒℯℯ,@shylvermist,2025-01-21T08:59:11.000Z,False,"nggak gatal, tii! ruam-ruam merah dan katanya memang gejala DBD :'",1,0,0,166,[],[],[],https://pbs.twimg.com/profile_images/1913134783833751552/HUaGkc6J_normal.jpg,https://x.com/shylvermist/status/1881627590882156755,tweet_id:1881627590882156755
ℒℯℯ,@shylvermist,2025-01-21T08:58:53.000Z,False,"i see, aku belum pernah kena campak sihh.. dan tadi barusan ke dokter ternyata gejala DBD, tapi nungguin hasil tes darah dulu buat fixnya :(",1,0,0,148,[],[],[],https://pbs.twimg.com/profile_images/1913134783833751552/HUaGkc6J_normal.jpg,https://x.com/shylvermist/status/1881627517062385878,tweet_id:1881627517062385878
ℒℯℯ,@shylvermist,2025-01-21T08:58:14.000Z,False,iyaa ini aku baru periksa! katanya sih gejala DBD dan ini lagi nunggu dulu hasil laboratoriumnyaa :(,0,0,0,90,[],[],[],https://pbs.twimg.com/profile_images/1913134783833751552/HUaGkc6J_normal.jpg,https://x.com/shylvermist/status/1881627354264740119,tweet_id:1881627354264740119
kimkaaa,@kimkaaayi,2025-01-20T23:27:37.000Z,False,"Justru yang lagi gak fit lyodra mbaa, lyly h-2 konser lagi di rs gejala dbd kalo gasalahh, tapi pas konser performancenya tetep profesional dan vokal tetep stabil..",2,0,99,6.5K,[],[],[],https://pbs.twimg.com/profile_images/1606928798620213249/tIgzDseQ_normal.jpg,https://x.com/kimkaaayi/status/1881483753169768917,tweet_id:1881483753169768917
wadu,@pabuescobar,2025-01-20T02:41:35.000Z,False,"Udah tau jg ini anak bungsunya masuk RS dan dirawat gejala DBD, tp gada ngehubungin sama sekali jg",0,0,0,47,[],[],[],https://pbs.twimg.com/profile_images/1815490298094784512/4FgrgJys_normal.jpg,https://x.com/pabuescobar/status/1881170179440476353,tweet_id:1881170179440476353
