Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
arwan vani,@novaniyanto,2023-12-24T00:45:41.000Z,False,"Mohon maaf kak, tapi memang sop penanganan DBD itu yang utama 3 hari demam tak kunjung turun dan muncul bintik ketika siku ditekuk. Kalau hanya demam tinggi saja terlalu umum buat diketahui penyebabnya",2,0,10,808,[],[],[],https://pbs.twimg.com/profile_images/1638414612164124672/bwgtMHfl_normal.jpg,https://x.com/novaniyanto/status/1738722578410443177,tweet_id:1738722578410443177
kevinbadilo,@kevinefbad,2023-12-23T15:50:29.000Z,False,emang bolehh besok full kegiatan pelayanan malah flu batuk dan demam tinggi malem ini,0,0,1,148,[],[],['\\U0001f979'],https://pbs.twimg.com/profile_images/1780978343749578753/PE1nxjJB_normal.jpg,https://x.com/kevinefbad/status/1738587890349990242,tweet_id:1738587890349990242
Kiky,@rizqipurnamaku,2023-12-23T15:49:20.000Z,False,"Kemaren kurang tidur efek anak bujang lagi sakit demam tinggi.

Malam ini, mau tidur lebih cepet.
Biar bisa mimpiin kamu. Iya kamu!",0,0,0,33,[],[],[],https://pbs.twimg.com/profile_images/1919686765214085120/SezYkXho_normal.jpg,https://x.com/rizqipurnamaku/status/1738587603409219897,tweet_id:1738587603409219897
Nada kinda ia,@brighturdayy,2023-12-23T15:34:56.000Z,False,padahal hari ini aku lagi sakit demam tinggi tapi liat gemfourth jadiii mendingan udahh,0,0,0,19,[],[],[],https://pbs.twimg.com/profile_images/1872143572079886336/P4QgRrqR_normal.jpg,https://x.com/brighturdayy/status/1738583976615526535,tweet_id:1738583976615526535
Tanyarlfes,@tanyarlfes,2023-12-23T14:03:44.000Z,True,"help

sebenernya ngompres orang demam tinggi tuh pakai air hangat apa air galon biasa? no salty ",17,1,1,4.2K,[],[],['\\U0001f49a'],https://pbs.twimg.com/profile_images/1610613801526890500/aBOa83uV_normal.jpg,https://x.com/tanyarlfes/status/1738561027128914371,tweet_id:1738561027128914371
:),@teh_iia,2023-12-23T13:01:13.000Z,False,"Piye to ini, yg diminta rejeki uang, malah dapat rejeki sakit demam tinggi. Mana bsk jemput anak-anak lagi.. yg sehat dong.",1,0,2,364,[],[],[],https://pbs.twimg.com/profile_images/1737880722885791744/HPrd0UfY_normal.jpg,https://x.com/teh_iia/status/1738545293585707405,tweet_id:1738545293585707405
Naga kecil,@sukanagapu,2023-12-23T11:17:39.000Z,False,"Aku pusing sih gak , mabuk perjalanan juga belum pernah. Pernah sih demam tinggi pas habis main Arung jeram",1,0,0,43,[],[],['\\U0001f602'],https://pbs.twimg.com/profile_images/1919715352004661248/vW9If-Uk_normal.jpg,https://x.com/sukanagapu/status/1738519230159675588,tweet_id:1738519230159675588
areiaᰔ,@beomaibo,2023-12-23T09:59:46.000Z,False,"Ntar kalau gak samggup kasih gue aja biar gue lanjutin 
Gue pernah radiasi gitu sampe demam tinggi, mending gausah pegang gadget dulu atau gak beli obat tetesnya",1,0,0,72,[],[],[],https://pbs.twimg.com/profile_images/1873001245625167872/Mem2YD7F_normal.jpg,https://x.com/beomaibo/status/1738499630445592652,tweet_id:1738499630445592652
¤sl¤,@grandiosesky,2023-12-23T09:51:22.000Z,False,tiba tiba demam tinggi :(,0,0,0,42,[],[],[],https://pbs.twimg.com/profile_images/1671178671347085313/fyM3Z2G4_normal.jpg,https://x.com/grandiosesky/status/1738497518072455246,tweet_id:1738497518072455246
Chatnews ID,@chatnews_id,2023-12-23T08:52:07.000Z,False,Anak Jessica Iskandar Idap Limfadenitis: Mulanya Demam Tinggi https://chatnews.id/read/anak-jessica-iskandar-idap-limfadenitis-mulanya-demam-tinggi… #jessicaiskandar,0,0,0,286,['#jessicaiskandar'],[],[],https://pbs.twimg.com/profile_images/1430543202021376004/PO5rWxZ6_normal.jpg,https://x.com/chatnews_id/status/1738482608055656944,tweet_id:1738482608055656944
yay,@soleilef,2023-12-23T08:23:49.000Z,True,gila tp kl gw pasti uda lsg ngedrop si kena winter sedetik lalu malemnya kena panas bs lsg demam tinggi aing,0,0,0,315,[],[],[],https://pbs.twimg.com/profile_images/1923958051817533440/b5_CQWRJ_normal.jpg,https://x.com/soleilef/status/1738475483908714640,tweet_id:1738475483908714640
tari,@pinklavenderrr,2023-12-23T08:09:15.000Z,False,Sambil pintunya dibukain ya kak wkwk kalo manusia udah demam tinggi ya suhu segitu ,1,0,0,36,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1880561796257587200/f5NU42Ri_normal.jpg,https://x.com/pinklavenderrr/status/1738471817755631838,tweet_id:1738471817755631838
PICKASOUL,@Afiqah1_10,2023-12-23T06:54:17.000Z,False,tak suka la demam pastu heart rate tinggi ni .hope i get well soon n tak susahkan org Aminn.,0,0,0,38,[],[],['\\U0001f637'],https://pbs.twimg.com/profile_images/1768542484194533376/8UtlLnxZ_normal.jpg,https://x.com/Afiqah1_10/status/1738452951461749127,tweet_id:1738452951461749127
yaya,@kjsoxo,2023-12-23T06:44:05.000Z,False,"ehh aku pernah gini smpt demam tinggi juga tp gapernah swab wkwk, langsung minum obat aja ci sama bnyak istirahat mungkin cuma gejala, lagian cuaca skrg juga lagi ga nentu plus kamu yg kecapean",1,0,0,37,[],[],['\\U0001f927'],https://pbs.twimg.com/profile_images/1922975558776033280/Fjuw2QpO_normal.jpg,https://x.com/kjsoxo/status/1738450384107294934,tweet_id:1738450384107294934
,@femmexfatalex,2023-12-23T06:07:32.000Z,False,"kemarin gue pas demam tinggi, terus kalo malem gue pasti menggigil kedinginan. Gue sempet mikir, apa gue tipes ya. Terus gue decided buat tunggu 3 hari deh, kalo demamnya ga turun dalam 3 hari berarti gue harus ke dokter. Takutnya tipes..",1,0,0,73,[],[],[],https://pbs.twimg.com/profile_images/1855548301053247488/gqx8AjdY_normal.jpg,https://x.com/femmexfatalex/status/1738441189769277663,tweet_id:1738441189769277663
Shiraz,@richshiraz,2023-12-23T05:52:05.000Z,False,"Cak Imin mmg tidak maksimal kemarin. Kemungkinan demam panggung atau faktor lain. Tapi tidak mengurangi kualitas beliau krn dalam kondisi apapun tadi malam, adab dan etika tetap beliau sanjung tinggi.",0,0,1,35,[],[],[],https://pbs.twimg.com/profile_images/1862137274944618496/VqmVKdJK_normal.jpg,https://x.com/richshiraz/status/1738437299824718243,tweet_id:1738437299824718243
Caja,@alligatoraumm,2023-12-23T04:53:51.000Z,False,"Kalau ada yang tertanya2, abah memang tak sakit pape. Abah cuma pening and demam semalam, kencing manis tinggi. Pastu abah cakap nak tidur. Tak sampai 5 minit, abah pukul2 mama nak panggil, and abah terus nazak.",1,0,1,255,[],[],[],https://pbs.twimg.com/profile_images/1542141990023880706/wi9YDVFP_normal.jpg,https://x.com/alligatoraumm/status/1738422644595425345,tweet_id:1738422644595425345
Fimela,@FIMELAdotcom,2023-12-23T04:07:34.000Z,False,"8 Potret Suasana Haru Pemakaman Chef Haryo Pramoe: Chef Haryo meninggal dunia pada Kamis (21/12) usai mengalami demam tinggi selama hampir seminggu. Jumat (22/12) pagi, jenazah Haryo Pramoe dimakamkan di TPU Cipenjo, Kabupaten Bogor, Jawa Barat.… http://dlvr.it/T0Vw90 #FOTO",0,0,0,94,['#FOTO'],[],[],https://pbs.twimg.com/profile_images/1919719831248764928/r-zWiPUV_normal.jpg,https://x.com/FIMELAdotcom/status/1738410997155774728,tweet_id:1738410997155774728
ciyaa,@lipenbrown,2023-12-23T03:35:58.000Z,False,Bapakku ini klo 1 jam gk rusuh guncang kehidupan di rumah akan demam tinggi deh,0,0,0,25,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1915731708684754944/4cJT4hN1_normal.jpg,https://x.com/lipenbrown/status/1738403043945889848,tweet_id:1738403043945889848
knp (on hiatus),@uchu_factory,2023-12-23T03:16:58.000Z,False,Bener ya— kalo lagi demam tinggi pasti mimpinya aneh & serem2 bgt ,2,1,6,1.1K,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1894683644100562944/YmMXBr8Y_normal.jpg,https://x.com/uchu_factory/status/1738398263290831039,tweet_id:1738398263290831039
ican-ssi,@annisacann,2023-12-23T02:38:28.000Z,False,"akhir september kmrn ners, demam tinggi rusuk kek ketusuk piso tiap tarik napas eh kena pleuritis pdhl ga ada bapil ato apa. masih heran kok bs gitu, ketularan bocil-bocil rawatan pneumonia kali ya ",0,0,0,67,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1763963160703467521/upFd3ETE_normal.jpg,https://x.com/annisacann/status/1738388575211999724,tweet_id:1738388575211999724
fregnand,@fregnand88,2023-12-23T02:34:17.000Z,False,Terus terang kali ini  demam panggung karena ekspektasi terlalu tinggi dan meremehkan cawapres lain. Akhirnya ikut arus lawan. Sangat terbalik dengan saat debat Capres. Ini yang saya bilang tetap fokus. Lawan sangat pintar tapi licik. Sekali lagi tetap fokus.,0,0,3,583,[],['@cakimiNOW'],[],https://pbs.twimg.com/profile_images/1647992682948747267/Oci55r0n_normal.jpg,https://x.com/fregnand88/status/1738387522026344895,tweet_id:1738387522026344895
kiya,@jooybie,2023-12-22T22:42:27.000Z,False,ga betingkah sebentar kayanya ni anak bakal demam tinggi,0,1,3,258,[],[],[],https://pbs.twimg.com/profile_images/1835555645229297664/pfzbs1K1_normal.jpg,https://x.com/jooybie/status/1738329178511220939,tweet_id:1738329178511220939
,@ppiggiiee,2023-12-22T22:41:06.000Z,False,"Semalam kebangun jam 1 an buat minum obat doang karena tiba² demam tinggi padahal sengaja gaminum obat sebelum tidur, ngarep dah sembuh eh taunya malam demam",0,0,0,62,[],[],['\\U0001f60c'],https://pbs.twimg.com/profile_images/1924401932258484224/Xo-0KZOb_normal.jpg,https://x.com/ppiggiiee/status/1738328839888224675,tweet_id:1738328839888224675
harsa,@harsa_lind,2023-12-22T22:08:34.000Z,False,"Hampir dua minggu kerja tanpa ambil libur sama sekali, bener waktu kerja badan ga ngerasa cape dll, tapi pas siap2 tidur badan rasanya bener2 pegeeelll banget, dan tiba2 semalem demam tinggi, kayanya badan gua uda hampir batas nya ini",0,0,0,36,[],[],[],https://pbs.twimg.com/profile_images/1819219881486602240/wfqcILcd_normal.jpg,https://x.com/harsa_lind/status/1738320650828407151,tweet_id:1738320650828407151
.,@HEISTOBHIT,2023-12-22T21:34:44.000Z,False,Rasanya pen joki aja. Sebenarnya ga sesulit itu tugasnya. Tp posisi demam tinggi gini mana bisa mikir,4,1,2,107,[],[],[],https://pbs.twimg.com/profile_images/1909064048609787904/qPKuR5ax_normal.jpg,https://x.com/HEISTOBHIT/status/1738312138463248462,tweet_id:1738312138463248462
Blue Laufey,@itsnamerain27,2023-12-22T21:01:49.000Z,False,baru kali ini kejadian dipaksa ngak boleh sakit padahal udah demam tinggi,0,0,0,62,[],[],[],https://pbs.twimg.com/profile_images/1917595698264170498/GsJjqt7I_normal.jpg,https://x.com/itsnamerain27/status/1738303854696128640,tweet_id:1738303854696128640
ihzare,@qaypal,2023-12-22T19:01:40.000Z,False,"Menjelang puasa 2022.Demam berdarah.
Opname semingguan, panas tinggi dan trombosit rendah.
Pelajaran yang bisa saya petik adalah jangan sampai digigit nyamuk.",0,0,1,138,[],[],[],https://pbs.twimg.com/profile_images/1803506172622000128/aa8AeJ7Y_normal.jpg,https://x.com/qaypal/status/1738273617467900335,tweet_id:1738273617467900335
Kiky,@rizqipurnamaku,2023-12-22T17:30:14.000Z,False,"Hoaamz

Ngantuk. Pingin tidur tapi susah merem. Anak bujang lagi demam tinggi.",0,0,0,39,[],[],[],https://pbs.twimg.com/profile_images/1919686765214085120/SezYkXho_normal.jpg,https://x.com/rizqipurnamaku/status/1738250608992530744,tweet_id:1738250608992530744
ce,@elfsyas,2023-12-22T16:50:11.000Z,False,"Padahal demam tinggi, tapi ga ngantuk sama sekali TT",0,0,0,17,[],[],[],https://pbs.twimg.com/profile_images/1747573460631732224/_qRKAN6f_normal.jpg,https://x.com/elfsyas/status/1738240528012226862,tweet_id:1738240528012226862
୨୧｡ Araa,@wuyoluvs,2023-12-22T16:32:24.000Z,False,"Asli trauma banget dalam sehari muntah 6x, diare parah sampe lemes, demam gak turun turun padahal udah minum paracetamol (resep dr RS pertama) dan malah semakin malam semakin naik demamnya sampe paling tinggi di 39.4 ",0,0,0,105,[],[],['\\U0001f64f'],https://pbs.twimg.com/profile_images/1912925298280284160/ThCLqp72_normal.jpg,https://x.com/wuyoluvs/status/1738236053268611437,tweet_id:1738236053268611437
Adam si petani,@Adamsipetani,2023-12-22T16:05:34.000Z,False,"gw udah 3x kena covid, badan nyeri2, mata sampe kuning (karena demam tinggi) tapi ttp ngerjain tugas yg bnyk itu.

awalnya gw juga mau rebahan aja, tapi gw punya PILIHAN buat ga berasalan.

gw pernah jadi beban, gw tau persis ciri orang malas",0,0,1,470,[],[],[],https://pbs.twimg.com/profile_images/1667974960655241219/kB74cpnE_normal.jpg,https://x.com/Adamsipetani/status/1738229300229460303,tweet_id:1738229300229460303
★,@jiddiesz,2023-12-22T15:24:13.000Z,False,kangen kulgab di puncak… jujurly iya si maren gua misuh2 karena males TP SURPRISINGLY TERNYATA SERUUU BANGET apalagi pas kuis kanji di kolam berenang. gua lagi meriang si pas itu tAPI SP PEDULI (udahnya sakit demam tinggi dada sesek kaya ditusuk dari punggung nembus ke depan),1,0,0,83,[],[],[],https://pbs.twimg.com/profile_images/1768994027142320129/2rZwC6Zk_normal.jpg,https://x.com/jiddiesz/status/1738218893548855786,tweet_id:1738218893548855786
Mayy,@rbkmaya_,2023-12-22T15:13:03.000Z,False,"Kemaren sabtu, rangkaian acara ulang tahun kantor, blm selesai acara langsung minta tolong anterin ke igd, seriusan rasanya kaya maut udah dateng demam, panas 38.9, cek lab ternyata CPR tinggi bgtt, cek lanjutan ternyata usus, hmm pemain lama",0,0,0,83,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1779767508922404864/79KGuqeO_normal.jpg,https://x.com/rbkmaya_/status/1738216084514500726,tweet_id:1738216084514500726
sweet,@naffff09,2023-12-22T15:05:08.000Z,False,"Baru kemaren, demam tinggi sampe 40 derajat. Ga ngapa2in cuman si bayik ttp mau nya nempel emaknya, jadilah paksu yang masak nyuci dll ",0,0,0,60,[],[],['\\U0001f923'],https://pbs.twimg.com/profile_images/1833909182891954176/ktp-DhH2_normal.jpg,https://x.com/naffff09/status/1738214092526207179,tweet_id:1738214092526207179
dito_sastro geopani,@DitoGeopani,2023-12-22T14:15:31.000Z,False,"nama juga nya juga tren covid, lu asam urat juga di bilang covid , 2020 banyak no korban, demam biasa aja di bilang covid biar kita kaget percaya demam jadi tambah tinggi",0,0,0,39,[],[],[],https://pbs.twimg.com/profile_images/1582549791493738496/xCAScc0w_normal.jpg,https://x.com/DitoGeopani/status/1738201604338356320,tweet_id:1738201604338356320
Bebecuu,@Rabbitheart17,2023-12-22T13:08:40.000Z,False,"Huhu betul banget ini kaa, inget dulu temen kos w waktu kuliah ada yg ga keluar kamar 3 hari, pas dicek ternyata demam tinggi dah lemes banget. Nekat w bonceng motor ke RS, kata dokter kena DBD. Untung segera ketahuan, abis tu dia opname",3,0,51,2.7K,[],[],[],https://pbs.twimg.com/profile_images/1657990559229960192/gSlWM4l4_normal.jpg,https://x.com/Rabbitheart17/status/1738184782771888458,tweet_id:1738184782771888458
girls will be lia,@jaeyunbanget,2023-12-22T12:44:03.000Z,False,"sebelumnya klo haid aku bisa sampe pucet gemeteran, mual, pusing dan puncaknya malem pertama dan kedua demam tinggi dan kebangun terus saking menggigil nya ",1,0,0,17,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1921778423086628864/7hz9aquE_normal.jpg,https://x.com/jaeyunbanget/status/1738178587700940894,tweet_id:1738178587700940894
,@qwertylkjhs,2023-12-22T12:43:39.000Z,False,bangun ngapa2in lagi. Cuma ngabarin mama klo gua udh selesai. Semalaman gua tidur kebangun ny cuma bentar krna merasa wah gua ini demam tinggi ky nya tp mata gua berat bgt ttp tidur aja. Tp emak gua dah curiga barusan krna biasanya klo gua tidur nya lama bgt pasti sakit hahha.,1,0,0,20,[],[],[],https://pbs.twimg.com/profile_images/1775424259806150656/spWQJ5Ud_normal.jpg,https://x.com/qwertylkjhs/status/1738178487280898100,tweet_id:1738178487280898100
vanda,@sweetcaramelia,2023-12-22T12:20:14.000Z,False,Kok bisa gue demam tinggi disaat libur panjang ,0,0,0,24,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1923018775479341056/braYvTz6_normal.jpg,https://x.com/sweetcaramelia/status/1738172592597700863,tweet_id:1738172592597700863
pu3,@Putridice,2023-12-22T11:49:03.000Z,False,"si tbtb demam tinggi, dsr akuuu",0,0,0,21,[],[],['\\U0001f97a'],https://pbs.twimg.com/profile_images/1889304283163906049/logLt9y__normal.jpg,https://x.com/Putridice/status/1738164747223380162,tweet_id:1738164747223380162
VDI,@iradnawsi,2023-12-22T11:42:47.000Z,True,"Baru aja akhir bulan lalu. Pulang kantor tiba-tiba tengah malem demam tinggi. Paginya masuk UGD dan harus infus, ternyata asam lambung udah naik banget dan tensi ngedrop 80/50. Lalu rawat jalan tapi di rumah bedrest 3 hari ",0,0,0,192,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1405352141254955009/Nwlo_8DI_normal.jpg,https://x.com/iradnawsi/status/1738163169993105893,tweet_id:1738163169993105893
ㄴㅅ,@nisaugew,2023-12-22T11:08:24.000Z,False,"Bdg-Cjr motoran dan sambil demam tinggi 

Pas bawa sih ga berasa ya, cuma dingin aja gt. Tp pas sampe...langsung meriaaang",1,0,0,40,[],[],['\\U0001f600'],https://pbs.twimg.com/profile_images/1544166852103835648/CcL5h5LM_normal.jpg,https://x.com/nisaugew/status/1738154515768262757,tweet_id:1738154515768262757
Suryati Fitri Yani,@Suryati_FY,2023-12-22T11:05:31.000Z,False,Demam tinggi 40,0,0,0,21,[],[],['\\U0001f979'],https://pbs.twimg.com/profile_images/1716472440128430080/N0kCUqZg_normal.jpg,https://x.com/Suryati_FY/status/1738153790719803839,tweet_id:1738153790719803839
Nana Shafira,@Karenss29,2023-12-22T11:04:02.000Z,True,"bukan lagi, malah bisa demam tinggi, muntah2",0,0,0,27,[],[],[],https://pbs.twimg.com/profile_images/1923651374782251008/7aDQM6WF_normal.jpg,https://x.com/Karenss29/status/1738153414717325501,tweet_id:1738153414717325501
channieee,@nndonat58,2023-12-22T09:34:49.000Z,False,"Pernah pas sakit DBD, wktu aku lagi demam tinggi 3 hari, minum aja sakit tenggorokan, kepala skit bgt, nafas gk lancar,.. Itu gk diinfus, taunya DBD pas muncul bintik bru bawa ke UGD, dan itu udh lewat masa kritis, kata dokternya aku kuat tnpa perawatan, tpi rasanya kyk mau mati",0,0,0,125,[],[],[],https://pbs.twimg.com/profile_images/1638744767243882496/be-OV11j_normal.jpg,https://x.com/nndonat58/status/1738130964407275726,tweet_id:1738130964407275726
KKM Portal MyHealth,@MyHEALTHKKM,2023-12-22T09:21:06.000Z,True," Saranan Ketika Sambutan Hari Natal  Lakukan ujian pengesanan COVID-19 jika bergejala seperti demam, batuk, sakit tekak dan selesema. Elakkan berkumpul jika bergejala bagi melindungi kumpulan berisiko tinggi seperti warga emas.",1,7,6,2.5K,[],[],"['\\U0001f5e3', '\\U0001f384', '\\u27a1', '\\u274c']",https://pbs.twimg.com/profile_images/1085425781675720704/VCbqJvvv_normal.jpg,https://x.com/MyHEALTHKKM/status/1738127510624424088,tweet_id:1738127510624424088
Your Pretty Wife.,@Viscafarilia,2023-12-22T06:42:22.000Z,False,"happy mother’s day buat aku sendiri yg masih ga nyangka dan hari ini baru punya kekuatan beraktivitas setelah 3 hari diare, demam tinggi, muntah muntah berujung produksi asi drop. Qadarullah, yuk semangat! ",0,0,0,118,[],[],['\\U0001f4aa'],https://pbs.twimg.com/profile_images/1498863674877898756/uxnASOPy_normal.jpg,https://x.com/Viscafarilia/status/1738087565016928424,tweet_id:1738087565016928424
Zhao,@me0wmiaw,2023-12-22T06:09:35.000Z,False,Asli demam gw makin tinggi ini mah sampe hotel pasti tepar duluan,0,0,0,13,[],[],"['\\U0001f614', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1870159244022145024/PjxRxhZ__normal.jpg,https://x.com/me0wmiaw/status/1738079317253632279,tweet_id:1738079317253632279
Baby Prince,@thedukeofmanchu,2023-12-22T05:44:27.000Z,False,Demam tinggi :(,2,0,0,24,[],[],[],https://pbs.twimg.com/profile_images/1804950709760413696/1Bv_RyAD_normal.jpg,https://x.com/thedukeofmanchu/status/1738072991685369921,tweet_id:1738072991685369921
,@rvbbit_,2023-12-22T03:43:40.000Z,False,Struggling bgt klo malem tbtb demam tinggi,0,0,0,18,[],[],[],https://pbs.twimg.com/profile_images/1878614826479685632/ToapixX0_normal.jpg,https://x.com/rvbbit_/status/1738042596528918921,tweet_id:1738042596528918921
Tribun Sumsel,@tribunsumsel,2023-12-22T03:35:36.000Z,False,"Bukan Jantung, Keluarga Ungkap Penyebab Meninggalnya Chef Haryo Pramoe, Diduga Demam Tinggi danamp; Stroke: Pihak keluarga menegaskan meninggalnya Chef Haryo Pramoe bukan karena kegagalan dalam operasi jantung. Melainkan karena demam yang berkepanjangan. https://sumsel.tribunnews.com/2023/12/22/bukan-jantung-keluarga-ungkap-penyebab-meninggalnya-chef-haryo-pramoe-diduga-demam-tinggi-stroke?utm_source=dlvr.it&utm_medium=twitter…",0,1,1,72,[],[],[],https://pbs.twimg.com/profile_images/1288772870449934337/WJoEgox5_normal.jpg,https://x.com/tribunsumsel/status/1738040565835657286,tweet_id:1738040565835657286
Razan Tata | Content Writer,@razantataa,2023-12-22T03:26:22.000Z,False,"Ngobrol sama temenku dokter beberapa hari lalu. Dia bilang gini,

""Kalo badan meriang dan dirasa belum butuh obat, bisa minum vitamin C. Tapi, dosis yg tinggi.""

Eh, beneran dong.

Kemarin badan gak nyaman banget, tapi gak demam. Minum vit C.

Hari ini udah fit & enakan ",0,0,0,122,[],[],['\\U0001f4aa'],https://pbs.twimg.com/profile_images/1197496439636549633/Nlh_oscI_normal.jpg,https://x.com/razantataa/status/1738038240060621060,tweet_id:1738038240060621060
-,@xyzxyzra,2023-12-22T02:53:32.000Z,False,"Ya Allah iya lagi  suami di temp 37,5 aja ngeluh maaaaa ini demam tinggi maaaaa pusing mual muntah gabisa gini gitu, meanwhile w yg tiap panas 38 ke atas: ",0,0,0,63,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f921', '\\U0001f921', '\\U0001f921']",https://pbs.twimg.com/profile_images/1792931074172948480/6KKTiwv5_normal.jpg,https://x.com/xyzxyzra/status/1738029979672482256,tweet_id:1738029979672482256
"xo, K",@lavrioe,2023-12-22T01:44:17.000Z,False,"padahal badan udah ngilu kaya lagi demam tinggi, tp suhu masih di batas wajar",0,0,0,57,[],[],[],https://pbs.twimg.com/profile_images/1916774071209275392/wMEaQ-xU_normal.jpg,https://x.com/lavrioe/status/1738012550816817444,tweet_id:1738012550816817444
Siti Raudzah Ghazali,@sitiraudzah,2023-12-22T00:16:52.000Z,False,"Masa ini saya & Kak Ngah kena demam virus. Suhu badan kami berdua sgt tinggi. Badan saya sakit menyucuk. Kami berehat. Dia merayu nak menyusu, saya kata awak dah besar dah. Blh minum susu botol. Tu dia tgh merayu la tu, suami saya ambik gambar, sempat senyumannya manis dirakam",1,3,76,9.5K,[],[],['\\U0001f49e'],https://pbs.twimg.com/profile_images/1754402051155775488/42NDEKaF_normal.jpg,https://x.com/sitiraudzah/status/1737990552522801225,tweet_id:1737990552522801225
Hannah Adam,@HannahAdam11,2023-12-21T21:49:43.000Z,False,"Ini demam dia yg paling tinggi, yg bikin ku semaleman gak enak tidur karena khawatir makin tinggi lagi.

Mudah-mudahan hari ini demamnya berangsur turun lagi",0,0,0,41,[],[],[],https://pbs.twimg.com/profile_images/1568992455344926726/7Ucf5HCv_normal.jpg,https://x.com/HannahAdam11/status/1737953522141004104,tweet_id:1737953522141004104
Hannah Adam,@HannahAdam11,2023-12-21T21:46:18.000Z,False,"Semaleman Arief demam tinggi, berawal dr sakit jaitan bekas operasinya, lalu meriang dan demam. Segala macam cara aku lakuin biar demamnya turun, Arief byk nolak karena dia gak nyaman diapa-apain, tapi ku paksa biar cepet turun demamnya.

Alhamdulillah subuh ini agak mendingan",1,0,1,85,[],[],['\\U0001f979'],https://pbs.twimg.com/profile_images/1568992455344926726/7Ucf5HCv_normal.jpg,https://x.com/HannahAdam11/status/1737952661771850014,tweet_id:1737952661771850014
azkia (CFXX J-32),@hepburnism2,2023-12-21T18:17:13.000Z,False,"buket + 2 coklat kesukaan sy karena telah menyelesaikan semua proker yang dimana melaluinya sambil sakit (apes bgt ditengah2 hectic kena batuk + flu + demam tinggi) it was a huge relief semua berjalan dg lancar, and i’m grateful for his appreciation always   https://x.com/convomfs/statu/convomfs/status/1737419574277185914…",3,0,27,3K,[],[],['\\U0001f48d'],https://pbs.twimg.com/profile_images/1872215995097690113/UCbsplUz_normal.jpg,https://x.com/hepburnism2/status/1737900044874059925,tweet_id:1737900044874059925
𝐫𝐞𝐫𝐞𝐞 ۶ৎ⭑.ᐟ,@iam_rreyjw,2023-12-21T17:14:08.000Z,False,"aku tetep nekat banget ikut lomba padahal disini kondisi aku udh demam tinggi pusing. Untung nya mereka semua care sama aku bener' yang support aku truss, mereka usahain aku buat bisa makan dan minum obat, anak pmr solid bangett i love them",0,0,0,24,[],[],"['\\u2639\\ufe0f', '\\u2639\\ufe0f', '\\U0001f495', '\\U0001f495']",https://pbs.twimg.com/profile_images/1908519723962425346/R-SoICl1_normal.jpg,https://x.com/iam_rreyjw/status/1737884166879129606,tweet_id:1737884166879129606
Tuit Palembang,@TuitPalembang,2023-12-21T16:46:14.000Z,False,"Kronologi Chef Haryo Pramoe Meninggal Dunia Kamis Siang, Alami Demam Tinggi hingga Menggigil",0,0,0,34,[],[],[],https://pbs.twimg.com/profile_images/2740513872/1d3cf69eb4f4ee436a1e7f98e1ed1844_normal.jpeg,https://x.com/TuitPalembang/status/1737877145677074511,tweet_id:1737877145677074511
Poetri Soesilo,@soesilopoetrii,2023-12-21T16:34:19.000Z,False,"Kenapa harus gantian bgt Bapak baru aja sehat, skrgn gantian ibuk  demam tinggi, pilek juga batuk sampe muntah Natal udh di depan mata, hamba hanya memohon berkat kesehatan Tuhan Yesus utk kedua org tua hamba  amin",1,0,0,59,[],[],"['\\U0001f97a', '\\U0001f972', '\\U0001f972', '\\U0001f64f\\U0001f3fc', '\\U0001f64f\\U0001f3fc']",https://pbs.twimg.com/profile_images/1877249130269126657/F7L4K23D_normal.jpg,https://x.com/soesilopoetrii/status/1737874145655038015,tweet_id:1737874145655038015
.,@saelysian,2023-12-21T15:25:13.000Z,False,kemana perginya semua semangat belajar gue pas sd. dulu mau demam tinggi kayak apa juga gue akan tetap hadir ,1,0,0,36,[],[],"['\\U0001f61e', '\\U0001fae1']",https://pbs.twimg.com/profile_images/1905675650188673032/04ZDAdWM_normal.jpg,https://x.com/saelysian/status/1737856757979115912,tweet_id:1737856757979115912
