Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
bukan Miyukay,@songunpark,2024-04-16T19:49:30.000Z,False,"TAU YA KENAPA DEH. adekku kalau jatoh sampe berdarah yaa biasa aja. tapi kalau demam, flu atau batuk batuk BERASA KAYAK MAU KEMANA AJA ANJIRRR KENAPA DEH ""aduh obatnya enggak bekerja, apa harus dinaikin ya dosisnya? separah ini kah sakit aku?"" APALAH  https://x.com/convomfs/statu/convomfs/status/1780104770092728383…",0,0,0,93,[],[],"['\\U0001f614', '\\U0001f614', '\\U0001f614']",https://pbs.twimg.com/profile_images/1556316974753652736/jcP5pGbh_normal.jpg,https://x.com/songunpark/status/1780322647626432709,tweet_id:1780322647626432709
aal,@cingcymyn,2024-04-16T09:36:22.000Z,False,"lagi musim demam berdarah ternyata yaa ini, adek2 kecik banyak yang sakit:( literally sudah 3 adik kecik yang kukenal kena dbd ini. semoga cepet sembuh kalo sakit mending langsung periksa aja ke dokter takut telat penanganannya",0,0,0,172,[],[],"['\\U0001f97a', '\\U0001f614']",https://pbs.twimg.com/profile_images/1525137965013680128/JG_Ca-RV_normal.jpg,https://x.com/cingcymyn/status/1780168345494728984,tweet_id:1780168345494728984
Belanja_Cerdas,@getutkoco,2024-04-16T06:14:16.000Z,False,"pemulihan setelah sakit demam berdarah dan baik digunakan oleh pasien kemoterapi untuk membantu meningkatkan daya tahan tubuh.

Selain itu, obat tradisional cina ini cocok digunakan oleh wanita untuk melancarkan haid yang tidak teratur.",0,0,0,168,[],[],[],https://pbs.twimg.com/profile_images/1620349738959896577/4a2Xagl3_normal.jpg,https://x.com/getutkoco/status/1780117488245883087,tweet_id:1780117488245883087
sani,@aboutyourdays,2024-04-14T18:14:01.000Z,False,"bapakku wajahnya berdarah-darah bilangnya gapapa, pas demam beh seluruh dunia kudu tau dia sakit ",0,0,0,50,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1697825205102755840/JC1HgxBk_normal.jpg,https://x.com/aboutyourdays/status/1779573840039018617,tweet_id:1779573840039018617
cilok,@kwebbwie,2024-04-14T14:18:36.000Z,False,"gw waktu itu pernah ga sengaja nginjek kaca dan tempat geli gw emang di telapak kaki kan, jd gw ketawa ketawa aja walau berdarah dan berusaha nyabut kaca yg nancep itu. tp kalo demam, gw bakal manja dan lebay bgt berasa lg sakit parah https://x.com/convomf/status/convomf/status/1779438714588168444…",0,0,0,20,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1871937399821099008/rQKh-zB-_normal.jpg,https://x.com/kwebbwie/status/1779514597848088952,tweet_id:1779514597848088952
Diari Kucing Foster,@diarikcgfoster,2024-04-14T12:18:12.000Z,False,"Iyaa. Kucingku pernah tapi masih ringan gitu. Ciri-cirinya demam, sariawan, mulut bau, kaki depan & hidungnya luka-luka.

Satu kucing stray juga pernah kena, gejalanya lebih berat. Hidung meler mampet, liuran, sariawan, napas susah, gamau makan, nelen sakit, pup berdarah-",2,0,0,1K,[],[],[],https://pbs.twimg.com/profile_images/1805109880304680960/mD-CBGup_normal.jpg,https://x.com/diarikcgfoster/status/1779484298871283834,tweet_id:1779484298871283834
Zu Weinen,@Zu_Weinen,2024-04-14T11:21:01.000Z,False,Demam emang anj* sakit tapi tak berdarah,0,0,0,16,[],[],[],https://pbs.twimg.com/profile_images/1794075749839958017/iri-c-ei_normal.jpg,https://x.com/Zu_Weinen/status/1779469907455078882,tweet_id:1779469907455078882
bless for us,@onlyucanletitin,2024-04-14T10:26:59.000Z,False,tapi luka berdarah sama nyeri dari tubuh kayak demam emang lebih sakit anjirrr udah berapa orang termasuk emak gue bilang kalo gue sakit alay bgt hhh,0,0,0,119,[],[],[],https://pbs.twimg.com/profile_images/1910331194971201536/cQudy090_normal.jpg,https://x.com/onlyucanletitin/status/1779456309009752146,tweet_id:1779456309009752146
Aanggunnn,@aarrrjjjjjj,2024-04-14T03:46:51.000Z,False,"Padahal warga RT.B sendiri anak² kecil ada 3 orang yg dirawat dirumah sakit karena demam berdarah.. lha kok ini ngelaporin RT.A.. giliran warganya sendiri diem² bae, nggak mau laporan minta fogging.. 
Hadehh.. dadi wong ki ojo sok kemresik ya..",0,0,0,47,[],[],[],https://pbs.twimg.com/profile_images/1875782503208009728/BXAosDyh_normal.jpg,https://x.com/aarrrjjjjjj/status/1779355611723133372,tweet_id:1779355611723133372
Aanggunnn,@aarrrjjjjjj,2024-04-14T03:46:50.000Z,False,"Ceritanya ada warga RT.A meninggal, kasusnya meninggal pas dalam perjalanan ke rumah sakit.. isunya demam berdarah akut.. (posisinya anak ini ngontrak diluar, tapi meninggalnya dibawa ke rumah neneknya di RT.A)
Tiba² RT.B laporan ke kelurahan minta fogging, gara²nya kasus ini",1,0,0,116,[],[],[],https://pbs.twimg.com/profile_images/1875782503208009728/BXAosDyh_normal.jpg,https://x.com/aarrrjjjjjj/status/1779355609630163373,tweet_id:1779355609630163373
k-n-r-n,@KNRNIsntHere,2024-04-14T03:17:31.000Z,False,Nder km kalo sakit apa pergi ke tabib yang klaimnya bisa sembuhin segala penyakit tipes diabetes darah tinggi wasir ambeien demam berdarah pendek autis katarak HIV kanker autoimun bokek dll,0,0,3,776,[],[],[],https://pbs.twimg.com/profile_images/1653318661149696000/4q19ctVl_normal.png,https://x.com/KNRNIsntHere/status/1779348231086060019,tweet_id:1779348231086060019
chk,@clzkaksnvkek,2024-04-13T04:29:45.000Z,False,"Mana kalo demam sampe panas dingin banget tuh gw bawaannya parno banget lagi, takut kena demam berdarah soalnya kapok banget kena db tuh harus sampe ranap at least seminggu, sakitnya sakit banget (terus nangis tiap dikasih obat ke infus), udah gitu pemulihannya juga lama.",0,0,0,105,[],[],[],https://pbs.twimg.com/profile_images/1908025223460564993/eq_9U9AW_normal.jpg,https://x.com/clzkaksnvkek/status/1779004019350139354,tweet_id:1779004019350139354
Herald Indonesia,@heralddotID,2024-04-13T00:23:29.000Z,False,"Pasangan artis Fairuz A. Rafiq dan Sonny Septian menghabiskan Idul Fitri 2024 di rumah sakit karena Fairuz dan putrinya, Eijaz, dirawat akibat demam berdarah dengue (DBD).
 https://herald.id/2024/04/13/fairuz-a-rafiq-dan-anaknya-terserang-dbd-sonny-septian-rayakan-idulfitri-2024-di-rumah-sakit/…",0,0,0,111,[],[],[],https://pbs.twimg.com/profile_images/1800342841035800576/iL1KChMP_normal.jpg,https://x.com/heralddotID/status/1778942045610283204,tweet_id:1778942045610283204
cia,@pandaachh,2024-04-11T08:53:48.000Z,False,"banyak bangettt, salah satunya. akhir bulan februari kemarin, mamih, kk aku dan aku sakit demam berdarah. Jarak dari rs ke rumah 10 km an. 
Jadi awalnya mami aku dulu dirawat diruangan lantai 8, aku sama aa masih dirumah, tapi ayah udah bulak balik kantor, rs, dan rumah",1,0,0,113,[],[],[],https://pbs.twimg.com/profile_images/1911634022448443392/jWh2i3VD_normal.jpg,https://x.com/pandaachh/status/1778345697324241345,tweet_id:1778345697324241345
Garfield,@RyantiTashi,2024-04-09T15:04:57.000Z,False,"Ga bisa uoload foto om, karna suami baru keluar dr rumah sakit karna demam berdarah,anak dua²nya demam, batuk. , pulang kampung malah sakit semua. Udah ga bisa hadir ke masjid buat suasana takbiran",1,0,0,307,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1888565441280565248/Nfbp2wgJ_normal.jpg,https://x.com/RyantiTashi/status/1777714323017863588,tweet_id:1777714323017863588
Youth Suara Surabaya,@Youthssfm,2024-04-09T05:56:58.000Z,False,"Pada September 2023 lalu, Babe Cabita sempat bercerita mengidap penyakit yang membuatnya harus dirawat di rumah sakit. Mulanya, ia didiagnosis terserang demam berdarah dengue (DBD).Namun, pemeriksaan sumsum tulang belakang menemukan adanya penyakit langka yakni anemia aplastik.",1,0,1,648,[],[],[],https://pbs.twimg.com/profile_images/884275862819840000/VH4urgWm_normal.jpg,https://x.com/Youthssfm/status/1777576417791967386,tweet_id:1777576417791967386
Serambi Indonesia,@serambinews,2024-04-09T03:31:12.000Z,False,"Penyakit itu sudah diderita almarhum sejak Juni 2023. Awalnya, Babe Cabita diduga sakit demam berdarah akibat trombositnya rendah.
 https://aceh.tribunnews.com/2024/04/09/mengenal-anemia-aplastik-penyakit-autoimun-langka-yang-diderita-babe-cabita-sebelum-meninggal-dunia… via ",0,0,0,292,[],['@tribunnews'],[],https://pbs.twimg.com/profile_images/1758470309848788992/ErZr8-GM_normal.jpg,https://x.com/serambinews/status/1777539734354722983,tweet_id:1777539734354722983
Dewi Damay,@devvidamay,2024-04-08T20:57:45.000Z,False,"PLOT TWIST LEBARAN 2024 ANJIR: Demam berdarahsebenernya pan ari ada tetangga yg dbd, tp aku kek ydh pet sembuh y dek. Kirain wkt itu badan sakit krn mau mens aehh, ternyata kena jugaaa.

ati2 ya temen2. Lagi hitz sekarang.",1,0,1,167,[],[],[],https://pbs.twimg.com/profile_images/1582915385795678208/bnRSgm_1_normal.jpg,https://x.com/devvidamay/status/1777440717729865767,tweet_id:1777440717729865767
Nana ｡⁠◕⁠‿⁠◕⁠｡,@hoshimochiiz,2024-04-06T16:26:34.000Z,False,"ih sama  chi, aku sampe punya cita"" pengen dirawat di rumah sakit. Padahal pernah demam tinggi badan lemes gak bertenaga, kecelakaan motor sampe berdarah""",1,0,0,231,[],[],[],https://pbs.twimg.com/profile_images/1766840914746687488/a-GAR6Ai_normal.jpg,https://x.com/hoshimochiiz/status/1776647698072166443,tweet_id:1776647698072166443
raa,@cloudEllora,2024-04-05T16:03:06.000Z,False,"""KAK JGN DIKETAWAIN. APA SALAHNYA DENGAN DEMAM BERDARAH?!???? "" - Hah maksudnya? Apanya yg diketawain? Ini kamu sakit db apa gmna nderr? #tellonym",0,0,0,439,['#tellonym'],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1795389656772874240/OXYJCFTV_normal.jpg,https://x.com/cloudEllora/status/1776279405570175166,tweet_id:1776279405570175166
Ari Purnami Bali,@AriPurnami10,2024-04-05T12:21:10.000Z,False,"Tahukah kamu bahwa kita bisa menjadi sumber penyebaran virus demam berdarah? 

Yap, tidak hanya terjangkit, tetapi juga menyebarkannya ke orang lain! 

Karena virus demam berdarah ditularkan dari orang yang sakit melalui gigitan nyamuk Aedes 
aegypti kepada orang yang sehat.",0,0,0,87,[],[],[],https://pbs.twimg.com/profile_images/1752501460125048832/Dv7KDFvb_normal.jpg,https://x.com/AriPurnami10/status/1776223555518357737,tweet_id:1776223555518357737
نور فضيلة,@plumyavocatto,2024-04-04T10:26:06.000Z,True,"Asam lambung, keracunan ayam di nasi kotak sampe muntah2 lemessss, demam tinggi sampe hampir jeglek (apa y bahasa Indonesianya sepadan) dan hampir step, dan pas sakit demam berdarah dikasih jus rumput belakang RS yg bikin perutku ga karuan rasanya.",0,0,0,113,[],[],[],https://pbs.twimg.com/profile_images/1691940856125898752/mpoluf7h_normal.jpg,https://x.com/plumyavocatto/status/1775832208852562341,tweet_id:1775832208852562341
Radio Elshinta,@RadioElshinta,2024-04-04T08:30:39.000Z,True,"Selama 3 bulan terakhir, kasus Demam Berdarah Dengue (DBD) yang dirawat di Poli Anak
Rumah Sakit Saiful Anwar, Kota Malang, Jawa Timur meningkat.#ElshintaNews",0,3,1,1.2K,['#ElshintaNews'],[],[],https://pbs.twimg.com/profile_images/1910891694062522368/JP1i-m2U_normal.jpg,https://x.com/RadioElshinta/status/1775803154552217933,tweet_id:1775803154552217933
Winmetawin.Official,@WinmetawinO,2024-04-04T06:48:00.000Z,True,"Fb Cegah DBD update 

Tahukah kamu bahwa kita bisa menjadi sumber penyebaran virus demam berdarah? Yap, tidak hanya terjangkit, tetapi juga menyebarkannya ke orang lain! Karena virus demam berdarah ditularkan dari orang yang sakit melalui gigitan nyamuk Aedes 
aegypti kepada",0,432,608,10K,[],[],[],https://pbs.twimg.com/profile_images/1655956242932854784/-v3TjTfI_normal.jpg,https://x.com/WinmetawinO/status/1775777322748272902,tweet_id:1775777322748272902
lizaaa,@cataurnablu,2024-04-03T10:30:15.000Z,False,"kalo kemaren kerja kerja kerja demam berdarah, skrg kerja kerja kerja asam lambung  takut masuk rumah sakit lgi ",0,0,0,10,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f614']",https://pbs.twimg.com/profile_images/1683878827041386496/gGtRvigV_normal.jpg,https://x.com/cataurnablu/status/1775470865209266654,tweet_id:1775470865209266654
Antara Bengkulu,@ANTARABengkulu,2024-04-03T02:19:23.000Z,False,"Manajemen Rumah Sakit Umum Daerah Kabupaten Rejang Lebong, Provinsi Bengkulu saat ini tengah menyiapkan ruang perawatan untuk mengantisipasi lonjakan pasien demam berdarah dengue (DBD) di wilayah itu.",0,0,0,50,[],[],[],https://pbs.twimg.com/profile_images/435974546345041920/CGEO3n7r_normal.jpeg,https://x.com/ANTARABengkulu/status/1775347333917704352,tweet_id:1775347333917704352
Amai,@Amaaisan,2024-04-02T07:47:45.000Z,False,Gpp sih bole aja asal jangan sakit (demam berdarah),0,0,0,223,[],[],[],https://pbs.twimg.com/profile_images/1689601974369685506/8M-BuNhF_normal.jpg,https://x.com/Amaaisan/status/1775067584158892065,tweet_id:1775067584158892065
Media Indonesia,@mediaindonesia,2024-04-02T06:35:26.000Z,True,"KEMENTERIAN Kesehatan menyatakan bahwa saat ini tingkat kecukupan tempat tidur di rumah sakit dengan kasus demam berdarah yang tinggi mengalami peningkatan. Namun demikian, jumlahnya dikatakan masih terpantau aman.",0,0,0,393,[],[],[],https://pbs.twimg.com/profile_images/1881952191126331392/jiRnunoW_normal.jpg,https://x.com/mediaindonesia/status/1775049385346490475,tweet_id:1775049385346490475
TrendforwinTH (Closed),@TrendforwinTH,2024-04-02T03:30:48.000Z,True,"cegahdbd. idhttps://instagram.com/p/C5Pdae_qXH1/?igsh=M3o5Y29vbTNzOGdj…https://facebook.com/share/p/f1FhEUMNG63q7uKM/?mibextid=qi2Omg…Tahukah kamu bahwa kita bisa menjadi sumber penyebaran virus demam berdarah? Yap, tidak hanya terjangkit, tetapi juga menyebarkannya ke orang lain! Karena virus demam berdarah ditularkan dari orang yang sakit",0,21,16,413,[],[],"['\\u2705', '\\u2705']",https://pbs.twimg.com/profile_images/1760891589088653312/YwA9dE1k_normal.jpg,https://x.com/TrendforwinTH/status/1775002920494543169,tweet_id:1775002920494543169
Rachel my Metawin,@RachelmyMetawin,2024-04-02T03:22:42.000Z,True,"#HumansAgainstDengue #Ayo3MPlusVaksinDBD #CegahDBD#winmetawinTahukah kamu bahwa kita bisa menjadi sumber penyebaran virus demam berdarah? Yap, tidak hanya terjangkit, tetapi juga menyebarkannya ke orang lain! Karena virus demam berdarah ditularkan dari orang yang sakit",1,0,7,439,"['#HumansAgainstDengue', '#Ayo3MPlusVaksinDBD', '#CegahDBD', '#winmetawin']",[],[],https://pbs.twimg.com/profile_images/1928143820543131648/AskbBRK4_normal.jpg,https://x.com/RachelmyMetawin/status/1775000882033103019,tweet_id:1775000882033103019
🅞🅟🅨,@__opywpy__,2024-04-02T03:10:52.000Z,True,"Tahukah kamu bahwa kita bisa menjadi sumber penyebaran virus demam berdarah? Yap, tidak hanya terjangkit, tetapi juga menyebarkannya ke orang lain! Karena virus demam berdarah ditularkan dari orang yang sakit melalui gigitan nyamuk Aedes 
aegypti kepada orang yang sehat.

Karena",40,1.8K,1.7K,139K,[],[],[],https://pbs.twimg.com/profile_images/1806372865299910660/coHFu_Fr_normal.jpg,https://x.com/__opywpy__/status/1774997900629823634,tweet_id:1774997900629823634
Kompas.com,@kompascom,2024-04-01T13:49:07.000Z,True,Tingkat keterisian tempat tidur rumah sakit meningkat imbas naiknya kasus demam berdarah dengue (DBD). http://dlvr.it/T4w0X1,0,1,2,1.9K,[],[],[],https://pbs.twimg.com/profile_images/1577144849437888514/d9x3nKN8_normal.jpg,https://x.com/kompascom/status/1774796134340587569,tweet_id:1774796134340587569
bianglala,@xxibgscrt,2024-04-01T12:54:20.000Z,False,"Trs tambahin punggung kamu kek mo patah, dibawa rebahan aja sakitnya mashaAllah spt mau demam. Kaki mendingin sampe menggigil. Belum lagi disertai diare, atau sembelit, Allahuakbar
sakitnya. Berdarah-darah berusaha pake dulcolax. Sakit kepala, sm muntah2nya blm diitung ",0,0,0,192,[],[],['\\U0001f642'],https://pbs.twimg.com/profile_images/1727988907323916288/1arIjY-L_normal.jpg,https://x.com/xxibgscrt/status/1774782349479235643,tweet_id:1774782349479235643
Suesty Seprida Situngkir,@suestysuesty,2024-04-01T07:10:01.000Z,False,"O iy, kmrin gue crita sm kk gue ttg ketek gue yg sakit. Trus pas sorenya gue mulai demam tuh. Gue bilang biasanya demamnya mulai sore. Eh, kata kk gue, jgn2 tipes or demam berdarah. Oalah wkkk...",0,0,0,35,[],[],[],https://pbs.twimg.com/profile_images/1895538523391901697/7kL-5EVe_normal.jpg,https://x.com/suestysuesty/status/1774695699424464997,tweet_id:1774695699424464997
b.,@ttobiox,2024-03-31T13:42:16.000Z,False,"kasus dbd lagi naik. jaga kesehatan, kebersihan, dan lakuin 3M. jangan lupa pakai obat nyamuk. kalau ada gejala sakit kepala, bintik-bintik merah, nyeri otot sendi tulang, mual dan muntah serta kelelahan, dan demam selama 2-7 hari, langsung ke rumah sakit cek demam berdarah.",0,0,0,488,[],[],[],https://pbs.twimg.com/profile_images/1530229321826086912/TrO8FIvW_normal.jpg,https://x.com/ttobiox/status/1774432023874351484,tweet_id:1774432023874351484
Herald Indonesia,@heralddotID,2024-03-30T13:27:01.000Z,False,Kasus demam berdarah dengue (DBD) di Bandung membuat seluruh stakeholder bergerak. Contohnya adalah 41 rumah sakit (RS) yang siap bertugas untuk menangani pasien. #DBD,0,0,0,89,['#DBD'],[],[],https://pbs.twimg.com/profile_images/1800342841035800576/iL1KChMP_normal.jpg,https://x.com/heralddotID/status/1774065796467360047,tweet_id:1774065796467360047
Kompas.com,@kompascom,2024-03-30T07:18:08.000Z,True,Rumah Sakit Hasan Sadikin (RSHS) Bandung merawat 11 pasien demam dengue dengan kondisi berat. Kenali ciri-ciri demam berdarah. http://dlvr.it/T4qQ2J,0,1,1,1.3K,[],[],[],https://pbs.twimg.com/profile_images/1577144849437888514/d9x3nKN8_normal.jpg,https://x.com/kompascom/status/1773972963630703024,tweet_id:1773972963630703024
beritajatim,@beritajatimcom,2024-03-30T01:20:32.000Z,True,"7 Pasien DB Masih Rawat Inap di RSUD Kanjuruhan Malang. Sedikitnya 7 pasien demam berdarah masih menjalani perawatan intensif di Rumah Sakit Umum Daerah (RSUD) Kanjuruhan,… http://dlvr.it/T4q0wD #PendidikanKesehatan #DemamBerdarahMalang #Malang via ",0,0,0,71,"['#PendidikanKesehatan', '#DemamBerdarahMalang', '#Malang']",['@beritajatimcom'],['\\U0001f447'],https://pbs.twimg.com/profile_images/1383296141022810119/hvPUhWiS_normal.jpg,https://x.com/beritajatimcom/status/1773882974364381323,tweet_id:1773882974364381323
Tas Hitam,@TasHitamkusam,2024-03-29T14:20:40.000Z,False,"Buset, pasangan gw aja sampai nangis. Dia bilangnya sakit, tapi badan gw juga dicakarnya, ya sama-sama berdarah. Akhirnya ditunda karena dia ga tahan sakit. Setelah jebol, dia malah demam selama seminggu.",0,0,0,1.3K,[],[],[],https://pbs.twimg.com/profile_images/1675199287922425856/bdKGNMJJ_normal.jpg,https://x.com/TasHitamkusam/status/1773716912251502732,tweet_id:1773716912251502732
sisil ᵗˣᵗ ᶻᵇ¹,@skz8_stays,2024-03-29T09:04:42.000Z,False,"Dr kemaren tiba tiba kepala sakit, kedinginan, badan panas semua, mual sampe muntah, sendi sendi sakit Ternyata pas abis priksa kata dokter kena demam berdarah ",0,0,0,81,[],[],"['\\U0001f62d', '\\U0001f614', '\\U0001f614', '\\U0001f614']",https://pbs.twimg.com/profile_images/1920078980054716417/EGOKk1Ug_normal.jpg,https://x.com/skz8_stays/status/1773637395650327031,tweet_id:1773637395650327031
tvOnenews,@tvOneNews,2024-03-29T03:03:20.000Z,True,"Meningkat, 241 Kasus DBD di Nganjuk Sebabkan Ruang Perawatan Rumah Sakit Penuh, Enam Orang Meninggal Dunia: Kasus Demam Berdarah Dengue (DBD) di Nganjuk mengalami peningkatan signifikan dalam beberapa pekan terakhir hingga penuhi kapasitas ruang… http://dlvr.it/T4mjh7",0,0,1,1K,[],[],[],https://pbs.twimg.com/profile_images/1811001498689753089/p2l374M3_normal.jpg,https://x.com/tvOneNews/status/1773546457028866129,tweet_id:1773546457028866129
harapanrakyat.com,@harapanrakyat_,2024-03-28T11:53:15.000Z,False,Pemkot Bandung Siagakan 41 Rumah Sakit untuk Penanganan Demam Berdarah,0,0,0,25,[],[],[],https://pbs.twimg.com/profile_images/1451314119768899585/zkNUR0r-_normal.jpg,https://x.com/harapanrakyat_/status/1773317425531933062,tweet_id:1773317425531933062
goddaymerah,@speakersimbada,2024-03-28T11:11:43.000Z,False,"Sakit kepala, meriang, demam berdarah, batuh berdarah, ini obatnya, ini obat bukan sembarang obat, obat berkhasiat dri tanah mujarab",1,0,0,432,[],[],[],https://pbs.twimg.com/profile_images/1806415600920768513/PzFmpcr1_normal.jpg,https://x.com/speakersimbada/status/1773306972927869155,tweet_id:1773306972927869155
H Syafri Rachman,@syafri_rachman,2024-03-28T10:22:16.000Z,False,"Air got Ndak mengalir,jadi sarang nyamuk .awas sakit demam berdarah.
Jln nenas no 49 suka jadi.
.",1,0,0,173,[],[],[],https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,https://x.com/syafri_rachman/status/1773294526750134693,tweet_id:1773294526750134693
Humas Jabar,@humasjabar,2024-03-27T05:56:38.000Z,False,"Kenali gejala #DBD (Demam Berdarah Dengue), yuk wargi!Sakit kepala, ruam, nyeri otot dan sendi, mual dan muntah serta kelelahan, dan demam selama 2-7 hari.

Tetap waspada sebelum terlambat! Sehat selalu wargi terluv.#JabarJuaraIndonesiaJuara",1,0,1,544,"['#DBD', '#JabarJuaraIndonesiaJuara']",['@dinkesjabar'],[],https://pbs.twimg.com/profile_images/1720503279623532546/UQYaF4j7_normal.jpg,https://x.com/humasjabar/status/1772865290281341124,tweet_id:1772865290281341124
TMI Hari ini,@TMIHARINI,2024-03-27T04:55:55.000Z,True,"Seperti diketahui, gejala umum demam berdarah yang patut diwaspadai adalah demam mendadak, sakit kepala, nyeri di belakang bola mata, mual dan muntah

Namun Anhar menyoroti bahwa mayoritas kasus DBD di Kota Bandung belakangan ini tidak menunjukkan tanda-tanda umum yang kerap",1,3,9,3.7K,[],[],[],https://pbs.twimg.com/profile_images/1680758956027957250/nJHBsB2J_normal.jpg,https://x.com/TMIHARINI/status/1772850014131564676,tweet_id:1772850014131564676
Worldchamfiony,@ShineFiony,2024-03-26T07:20:59.000Z,False,Sakit aku makan parah Weh. Demam ku turun sih dikit. Tapi jadinya batuk aku jadi batuk berdarah gitu takut banget ,1,0,0,90,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1927703813030617088/tk0_nLDD_normal.jpg,https://x.com/ShineFiony/status/1772524129700434295,tweet_id:1772524129700434295
Abdul Jabar Majid,@AbdulJabarMajid,2024-03-25T05:38:13.000Z,False,"Pasien Membludak di Rumah Sakit, Legislator PKS Minta Pemerintah Tangani Kondisi Darurat DBD: Anggota Komisi IX DPR RI dari Fraksi PKS Netty Prasetiyani prihatin dengan kasus Demam Berdarah Dengue (DBD) di Indonesia yang menurutnya… http://dlvr.it/T4ZBw9 PKS Pembela Rakyat",0,0,0,52,[],[],[],https://pbs.twimg.com/profile_images/1538705974210756608/x3q1EDkY_normal.jpg,https://x.com/AbdulJabarMajid/status/1772135881568342431,tweet_id:1772135881568342431
Media Indonesia,@mediaindonesia,2024-03-24T14:15:00.000Z,True,Kasus demam berdarah dengue (DBD) di Kabupaten Ciamis telah menyebabkan 355 orang harus mendapatkan perawatan di rumah sakit dan 3 di antaranya meninggal dunia.,0,0,0,787,[],[],[],https://pbs.twimg.com/profile_images/1881952191126331392/jiRnunoW_normal.jpg,https://x.com/mediaindonesia/status/1771903545341816928,tweet_id:1771903545341816928
Media Indonesia,@mediaindonesia,2024-03-24T14:05:00.000Z,True,Merebaknya penyakit Demam Berdarah Dangue (DBD) membuat ruang rawat inap di beberapa rumah sakit dipenuhi pasien yang menjalani perawatan dan pengobatan.,0,0,1,656,[],[],[],https://pbs.twimg.com/profile_images/1881952191126331392/jiRnunoW_normal.jpg,https://x.com/mediaindonesia/status/1771901029266907151,tweet_id:1771901029266907151
(≡・x・≡),@JW0NWOOO,2024-03-24T08:26:14.000Z,False,mungkin ga sih sakit demam berdarah 2x di satu bulan yg sama dengan selisih 2 minggu doang?,0,0,0,40,[],[],[],https://pbs.twimg.com/profile_images/1783830101341417472/SNFF1L1w_normal.jpg,https://x.com/JW0NWOOO/status/1771815774941831363,tweet_id:1771815774941831363
"dr. Mesty Ariotedjo Sp.A, MPH",@mestyariotedjo,2024-03-24T05:01:15.000Z,True,"Lagi musim DBD dan byk yang blm tau kalau vaksin DBD tipe TAK-003 direkomendasikan pada anak 6 tahun ke atas tanpa harus pernah sakit DBD. Tujuan: cegah demam berdarah (80.2%) dan rawat inap (95.4%).

Pantau vaksin anak sesuai rekomendasi terbaru IDAI di http://onelink.to/tentanganak",16,456,1K,57K,[],[],[],https://pbs.twimg.com/profile_images/1752474758468571136/4MprazCv_normal.jpg,https://x.com/mestyariotedjo/status/1771764192581738757,tweet_id:1771764192581738757
ivy,@jiyeugg,2024-03-24T02:14:18.000Z,False,"serius nngis aja ini aku bulan maret full sakit. awal maret - pertengahan maret cacar, akhir maret demam berdarah, terus sekarang radang tenggorokan. apkh ini pertanda ak lolos snbp ",0,0,1,257,[],[],"['\\U0001f614', '\\u261d\\ufe0f']",https://pbs.twimg.com/profile_images/1916147187001790466/VaO_itW4_normal.jpg,https://x.com/jiyeugg/status/1771722175554228353,tweet_id:1771722175554228353
la vie de lavey,@laviniaprasetyo,2024-03-21T07:22:06.000Z,False,"Gua tu termasuk yg jarang banget banget demam, DBD dan tipes aja ga demam padahal namanya demam berdarah dan demam tifoid :( 
Eh ini perkara tenggorokan sakit dan pilek, nafas panas kepala anget :(",1,0,0,212,[],[],[],https://pbs.twimg.com/profile_images/887598876462530560/YzZJAUzG_normal.jpg,https://x.com/laviniaprasetyo/status/1770712474821542285,tweet_id:1770712474821542285
Jeruk,@makanjeruk_,2024-03-20T05:14:53.000Z,False,"gak sanggup liat postingan anak² korban perang palestina... ada yang kekubur hidup²... ada yang kena ledakan... ada yg berdarah²... 

Gila, anak-anak jadi korban. W liat ponakan sakit aja rasanya gak tega ketika panas demam, ini sampe berdarah darah, hanya segelintir yg peduli...",1,0,0,115,[],[],[],https://pbs.twimg.com/profile_images/1928236931248443400/k1UXgcob_normal.jpg,https://x.com/makanjeruk_/status/1770318068318654955,tweet_id:1770318068318654955
Scha.Takaful 360k,@schanazri_,2024-03-19T08:39:10.000Z,False,"Yg pisau berdarah tu if ke klinik, boleh claim as accident case outpatient. 

Utk demam biasa, sakit biasa, tiada personal insurans yg boleh provide this benefit kecuali company insurans.

Nak tanya apa2 ke, boleh lah whatsapp kita heheheh",1,0,0,107,[],[],[],https://pbs.twimg.com/profile_images/1841283768935669760/_BzE4PHJ_normal.jpg,https://x.com/schanazri_/status/1770007090138144978,tweet_id:1770007090138144978
