Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Virusmusrik88,@Virusmusrik,2024-12-05T17:58:50.000Z,True,"Kesehatan KulitKesehatan kulit merupakan salah satu manfaat penting dari baby spa untuk bayi. Kulit bayi masih sangat sensitif dan rentan terhadap masalah kulit seperti eksim, ruam popok, dan iritasi. Perawatan baby spa dirancang untuk menjaga kesehatan kulit bayi dan mengatasi",1,0,0,79,[],[],[],https://pbs.twimg.com/profile_images/1780540101640257536/eagh5ycU_normal.jpg,https://x.com/Virusmusrik/status/1864731171235807322,tweet_id:1864731171235807322
Produk Baik,@Jagabumii,2024-12-05T16:02:37.000Z,False,"Pembalut sekali pakai itu emang gampang bikin kulit ruam/ iritasi krna kandungan bahan kimianya banyak, mulai dr pemutih kapas, gel penyerap sampe pewanginya. 

Belum lagi menutup sirkulasi udara area miss V yg bikin terlalu lembab & jadi sarang perkembangbiakan bakteri yg pas ",1,0,3,200,[],[],['\\u2639\\ufe0f'],https://pbs.twimg.com/profile_images/1800373228340396032/ui-0wV11_normal.jpg,https://x.com/Jagabumii/status/1864701924437832079,tweet_id:1864701924437832079
INFO BELANJA SHOPEE,@sellerorieginal,2024-12-05T15:32:15.000Z,False,Cek Minyak & 2 Sabun Waji - Membantu Basmi Gatal Eksim Ruam Alergi Scabies Minyak Balur Minyak Urut Minyak Gosok Atasi Gatal Gatal Ruam Eksim Alergi Kulit Biduraan Kadas dan Kurap dengan harga Rp190.000. Dapatkan di Shopee sekarang! https://s.shopee.co.id/6pk2MidLYs?share_channel_code=7…,0,0,0,127,[],[],[],https://pbs.twimg.com/profile_images/1860661308280168448/s7Jyl8rZ_normal.jpg,https://x.com/sellerorieginal/status/1864694279349916150,tweet_id:1864694279349916150
,@ptrbrmnty,2024-12-05T09:01:38.000Z,False,"Permasalahan kulit gw selesai berkat sudocrem, iye yg buat ruam popok itu. Bruntusan, jerawat hormon, luka bekas jerawat. Kek ngapain gw numpuk skincare kalo penyelesaiannya modal 80 ribu doang ",0,0,2,319,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1887083111835729920/quDXFZ-8_normal.jpg,https://x.com/ptrbrmnty/status/1864595979099623736,tweet_id:1864595979099623736
d,@whiteveitchii,2024-12-05T08:05:51.000Z,False,"[OPEN HANDCARRY KOREA  - INA ]

ON SALE  Daleaf Better Root Hair Tonic

untuk rambut rontok, ketombe, kulit kepala ruam & gatal 

from idr 335k —> NOW ONLY idr 309k dapat 2 botol (100mL + 50mL)

//tags jastip olive young vitamin rambut haircare korea oy",1,1,1,1.9K,[],[],"['\\U0001f1f0\\U0001f1f7', '\\U0001f1ee\\U0001f1e9', '\\u26a0\\ufe0f', '\\u274c', '\\U0001f4b0', '\\u2705', '\\u203c\\ufe0f']",https://pbs.twimg.com/profile_images/1606249143235940352/SedxCOEQ_normal.jpg,https://x.com/whiteveitchii/status/1864581942227996837,tweet_id:1864581942227996837
ICA • acne prone gang,@heracneblog,2024-12-05T07:58:01.000Z,False,"Aku pake softex daun sirih juga masih tetep gatel tapi ini yang paling mending daripda merk lain gatelnya ampun2an. 

gatelnya tuh di awal haid, bikin jadi ruam merah dan kayak bertekstur kasar gitu kulit pantatnya. Selalu aku olesin ini tiap abis ganti pembalut. Ampuh bgt.",1,0,1,880,[],[],[],https://pbs.twimg.com/profile_images/1769819606263513088/DSe1qqvs_normal.jpg,https://x.com/heracneblog/status/1864579969843908898,tweet_id:1864579969843908898
tummyache survivor,@avonrmalanva,2024-12-05T07:30:43.000Z,False,Day 2 terpantau demam masih naik turun. Blm muncul ruam kulit. Alhamdulillah masih mau maem mom dikit2. Rewelnya kalo pagi bangun tidur lidahnya kesakitan,1,0,0,73,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1865113383248560128/vWJeOAN4_normal.jpg,https://x.com/avonrmalanva/status/1864573098865119652,tweet_id:1864573098865119652
vien ᯓᡣ𐭩 manga,@wleotheslay,2024-12-05T03:32:38.000Z,False,"hope this is the last. gw gamau lagi renang di sini, airnya jorok banget sampai kelihatan butir butir putih yang gw gatau itu apa. ended up kulit gw ruam merah dan gatal (I have sensitive skin)",6,0,2,371,[],[],[],https://pbs.twimg.com/profile_images/1879167438186827776/YgMBuNvs_normal.jpg,https://x.com/wleotheslay/status/1864513183261839408,tweet_id:1864513183261839408
sekretaris RT,@nuridaaa13,2024-12-04T12:21:50.000Z,False,"Ruam kulit biasanya muncul di bagian lipatan tubuh seperti lengan, belakang leher, atau bagian dalam siku.",1,0,0,55,[],[],[],https://pbs.twimg.com/profile_images/1385689203720167426/5Jhcbbi9_normal.jpg,https://x.com/nuridaaa13/status/1864283974274830842,tweet_id:1864283974274830842
𝒅𝒊𝒏𝒂𝒓𝒂✰,@narayups,2024-12-04T09:06:33.000Z,False,"2. Dermatitis Kontak Iritan

Dermatitis kontak iritan adalah jenis dermatitis kontak yang paling sering terjadi. Kondisi ini ditandai dengan peradangan pada kulit, disertai ruam kemerahan dan rasa gatal, yang biasanya muncul akibat kerusakan pada lapisan pelindung kulit. Meskipun",1,0,1,222,[],[],[],https://pbs.twimg.com/profile_images/1845352892863315968/ihS66zE9_normal.jpg,https://x.com/narayups/status/1864234829455495534,tweet_id:1864234829455495534
Winss// free tag,@WinssEasy1,2024-12-03T14:29:42.000Z,False,hampir nangis karna muncul ruam di kulit aku kira kena cacar ternyata alhamdulilah kena alergi aja (gatau alergi apa),0,0,0,14,[],[],[],https://pbs.twimg.com/profile_images/1917175112887066624/CgpARYMg_normal.jpg,https://x.com/WinssEasy1/status/1863953765403103362,tweet_id:1863953765403103362
YourBaby,@foawly,2024-12-03T04:27:47.000Z,False,"8. Sereh mampu mengatasi ruam kulitTanaman ini memiliki sifat antiinflamasi di dalamnya. Kandungan tersebut mampu menenangkan kulit yang mengalami iritasi, kemerahan, atau ruam. 
Kamu bisa coba menggunakan produk perawatan kulit yang mengandung sereh, agar bisa merasakan",1,0,0,56,[],[],[],https://pbs.twimg.com/profile_images/1820737350399385600/zrKEuwq4_normal.jpg,https://x.com/foawly/status/1863802285933068369,tweet_id:1863802285933068369
Shadam & Lintang,@lintanganandya,2024-12-02T20:30:00.000Z,True,"2. Alergi

Beberapa individu mungkin mengalami reaksi alergi terhadap tanaman herbal, yang dapat menyebabkan ruam kulit, gatal-gatal, atau pembengkakan.",1,0,0,90,[],[],[],https://pbs.twimg.com/profile_images/1922566486230761472/jvF9n4Cn_normal.jpg,https://x.com/lintanganandya/status/1863682049254756688,tweet_id:1863682049254756688
Keivyyy,@arvnikc,2024-12-02T08:11:40.000Z,False,Itu alerginya kalo kena kulit auto ruam.,0,0,0,8,[],[],[],https://pbs.twimg.com/profile_images/1926965341537673216/vk1fXzb8_normal.jpg,https://x.com/arvnikc/status/1863496241088549049,tweet_id:1863496241088549049
Warganet Santuy,@WarganetSantuy,2024-12-02T04:38:11.000Z,False,"8. Mengatasi sunburn
Sunburn terjadi akibat paparan sinar matahari berlebihan. Gejalanya berupa penggelapan kulit dan ruam merah, serta sensasi rasa panas.

Untuk menghilangkan gejalanya, lidah buaya bekerja dengan menenangkan kulit. Caranya dengan memberikan sensasi dingin",1,0,1,94,[],[],[],https://pbs.twimg.com/profile_images/1843919198499811333/FeERhlfz_normal.jpg,https://x.com/WarganetSantuy/status/1863442516185669875,tweet_id:1863442516185669875
Shadam & Lintang,@lintanganandya,2024-12-01T18:13:47.000Z,True,"2. Alergi

Beberapa individu mungkin mengalami reaksi alergi terhadap tanaman herbal, yang dapat menyebabkan ruam kulit, gatal-gatal, atau pembengkakan.",1,0,1,74,[],[],[],https://pbs.twimg.com/profile_images/1922566486230761472/jvF9n4Cn_normal.jpg,https://x.com/lintanganandya/status/1863285380499579146,tweet_id:1863285380499579146
disorted meat-loaf 𒉭,@cosmicosmix,2024-12-01T12:32:59.000Z,False,"mual, muntah, merasa lelah, mengantuk, pusing, mulut kering, sakit kepala, gatal-gatal, nyeri otot dan sendi. penurunan fungsi hati dan ginjal, gangguan kecemasan, ruam pada kulit, halusinasi, perilaku menyimpang pada saat pengambilan risiko, gangguan memori serta sesak napas.",5,0,0,415,[],[],[],https://pbs.twimg.com/profile_images/1916381986069123072/R3qX0f4F_normal.jpg,https://x.com/cosmicosmix/status/1863199613907595319,tweet_id:1863199613907595319
Quothetic,@quoterandom05,2024-11-30T23:09:01.000Z,True,"2. Meredakan kemerahan di kulitTidak hanya dikonsumsi langsung, buah lontar juga bisa dimanfaatkan sebagai pengobatan tradisional. Buah ini bisa membantu mengatasi peradangan kulit, seperti ruam dan biang keringat.
Caranya dengan menghaluskan daging buah lontar, lalu oleskan ke",1,0,3,90,[],[],[],https://pbs.twimg.com/profile_images/1767778093014597632/Quz8JZrr_normal.jpg,https://x.com/quoterandom05/status/1862997290832777420,tweet_id:1862997290832777420
risssssssss,@khardew,2024-11-30T04:39:04.000Z,False,"hansaplast salep luka >>>>>> vaseline petroleum jelly. dr bibir pecah2, kulit kering yg sampe ngelupas2, ruam, luka2, gatel2 eksim. lbh cepet aja gt healingnya drpd si vaseline",2,1,2,1.8K,[],[],[],https://pbs.twimg.com/profile_images/1734502949618159616/lrMNG2Fm_normal.jpg,https://x.com/khardew/status/1862717961850822670,tweet_id:1862717961850822670
Warganet Santuy,@WarganetSantuy,2024-11-29T05:31:09.000Z,False,"3. Mengatasi masalah kulitBuah lontar adalah obat yang dapat mengatasi masalah kulit yang muncul selama musim panas, seperti ruam panas dan biang keringat. Caranya dengan menempelkan daging buah pada area yang terkena.",1,0,1,71,[],[],[],https://pbs.twimg.com/profile_images/1843919198499811333/FeERhlfz_normal.jpg,https://x.com/WarganetSantuy/status/1862368681734684760,tweet_id:1862368681734684760
Leesya,@Lechaafich,2024-11-29T04:29:43.000Z,False,"Jarang jumpa lotion yang work wonders on ruam baby. Letak pagi petang dah surut ruam dekat muka dgn leher. 

Mommies boleh add on coconut oil ni untuk add on moisture so kulit baby tak kering and smooth je",2,2,1,495,[],[],['\\U0001f49e'],https://pbs.twimg.com/profile_images/1801483406402064385/AoelYx-g_normal.jpg,https://x.com/Lechaafich/status/1862353221827928201,tweet_id:1862353221827928201
Shaya,@shasimi99,2024-11-29T04:26:51.000Z,False,Mau bgttt lah mas   buat dipake sendiri kulit sy lagi kumat ruam ruamnya udah semingguan  mandi full pake air es terus buat ngeredain gatelnya,0,1,0,478,[],['@Widino'],['\\U0001f927'],https://pbs.twimg.com/profile_images/1909978952069976064/GitE_CFl_normal.jpg,https://x.com/shasimi99/status/1862352501577851250,tweet_id:1862352501577851250
it's me,@hiaprii,2024-11-29T03:49:45.000Z,False,"kalo ibu profen iyaa msh nyambung, tp kalo rhinos bukannya obat alergi ya kaya lu, bersin, pilek, hidung tersumbat, rinore, ruam kulit, pruritus (gatal pada kulit) & lakrimasi (mata gatal dan berair)",0,0,0,153,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1906979735311405057/ML5zkzLr_normal.jpg,https://x.com/hiaprii/status/1862343161827533088,tweet_id:1862343161827533088
Karnus Care,@KarnusCare,2024-11-29T01:54:53.000Z,False,"Reaksi alergi yang muncul bisa berupa gatal-gatal dan ruam pada kulit, mual, muntah.

Dapatkan edukasi dan mengelola masakan untuk penderita autoimun dengan tepat di Seminar Tematik dan Cooking Class bulan 1 Desember 2024.",1,0,0,70,[],[],[],https://pbs.twimg.com/profile_images/1851163979672141826/rl5JAUUJ_normal.jpg,https://x.com/KarnusCare/status/1862314257939145149,tweet_id:1862314257939145149
UShayna Beauty,@ushayna_biz,2024-11-29T01:16:42.000Z,False,Segar & selesa sepanjang hari! Bedak Talkum Aloe Vera Debella untuk kulit lembut dan bebas ruam. Dapatkan sekarang di Shopeehttps://my.shp.ee/CqBh5im,0,0,0,19,[],[],[],https://pbs.twimg.com/profile_images/1620766050328666113/c5aXcbWK_normal.jpg,https://x.com/ushayna_biz/status/1862304648117592504,tweet_id:1862304648117592504
Huy(￣へ ￣ 凸,@abcdefiuhhh,2024-11-29T00:30:10.000Z,False,"Gue pernah pke koyo cabe enih perih bgt buset bukan panas. Baru make bbrp menit langsung di lepas, ga tahan bgt di kulit sakit. Mana kulit w sensitif. Abis pke koyo salonpas aja udahnya ruam ama perih. Aplg klo maksa ni koyo utk pemakaian lama",0,0,0,102,[],[],[],https://pbs.twimg.com/profile_images/1928462989067505664/gclrgExY_normal.jpg,https://x.com/abcdefiuhhh/status/1862292934772879476,tweet_id:1862292934772879476
dr.Priska Natalia,@PriskaDr,2024-11-29T00:27:58.000Z,False," Gejala pertama yang sering muncul adalah ruam kulit. Lihat tanda kemerahan, gatal, atau bercak-bercak di kulit. Ini bisa jadi tanda alergi! Jangan panik, cek makanan yang baru saja dimakan!  #RuamKulit",0,0,0,28,['#RuamKulit'],[],"['\\U0001f912', '\\U0001fa79']",https://pbs.twimg.com/profile_images/1215871146958045185/zeDPIVro_normal.jpg,https://x.com/PriskaDr/status/1862292381175107800,tweet_id:1862292381175107800
Cisa Alishba Chana,@cisaalishba,2024-11-28T23:45:57.000Z,False,"3. Mengatasi masalah kulitBuah lontar adalah obat yang dapat mengatasi masalah kulit yang muncul selama musim panas, seperti ruam panas dan biang keringat. Caranya dengan menempelkan daging buah pada area yang terkena.

Selain itu, buah ini juga membantu meringankan rasa gatal",1,0,0,110,[],[],[],https://pbs.twimg.com/profile_images/1830929013625483264/4qliuQ_q_normal.jpg,https://x.com/cisaalishba/status/1862281810379788459,tweet_id:1862281810379788459
miiijoh,@paterahamijoh,2024-11-28T13:30:15.000Z,False,"Isnin start naik ruam pastu selasa mc, selasa malam gatal pakai mask rabu tu naik keliling muka  kaki tangan n badan takyah kata la mmg naik  malam tadi gatal jugak pakai gel mask haaa naik jugak kat muka  malam nie nak pakai ke tak?? Kulit kering dah nie ",1,0,0,143,[],[],"['\\U0001f923', '\\U0001f97a', '\\U0001f644', '\\U0001f605', '\\U0001f605']",https://pbs.twimg.com/profile_images/1906748145272594432/KMDe84XR_normal.jpg,https://x.com/paterahamijoh/status/1862126862199378011,tweet_id:1862126862199378011
UShayna Beauty,@ushayna_biz,2024-11-29T01:16:42.000Z,False,Segar & selesa sepanjang hari! Bedak Talkum Aloe Vera Debella untuk kulit lembut dan bebas ruam. Dapatkan sekarang di Shopeehttps://my.shp.ee/CqBh5im,0,0,0,19,[],[],[],https://pbs.twimg.com/profile_images/1620766050328666113/c5aXcbWK_normal.jpg,https://x.com/ushayna_biz/status/1862304648117592504,tweet_id:1862304648117592504
Rudi,@Rudihabibie1717,2024-11-28T04:23:15.000Z,False,Respon tubuh keracunan Emang makannya jangan banyak banyak tinggi logam berat. Kl alergi respon tubuhnya pusing sama muncul ruam di kulit.,0,0,0,208,[],[],[],https://pbs.twimg.com/profile_images/1920697997656035328/JJkc0iyE_normal.jpg,https://x.com/Rudihabibie1717/status/1861989204869173629,tweet_id:1861989204869173629
The Merdeka Times (TMT),@TheMerdekaTimes,2024-11-28T02:45:25.000Z,False,Jangkitan boleh berlaku antara manusia ke manusia melalui sentuhan rapat secara langsung dengan ruam atau lepuh pada kulit individu yang mempunyai gejala serta tanda jangkitan Mpox.#Mpox #KKM #themerdekatimes,2,0,1,148,"['#Mpox', '#KKM', '#themerdekatimes']",[],[],https://pbs.twimg.com/profile_images/1543893155338014720/wRV5rkH1_normal.jpg,https://x.com/TheMerdekaTimes/status/1861964587672977489,tweet_id:1861964587672977489
Safay,@safzsafzsafz,2024-11-27T10:02:06.000Z,False,"aku baru nemu blush yang cocok tapi gatau ya, kayanya blush ini bakal bikin aku ruam karna ada kandungan yg bikin kulit aku alergi…

tapi so far aku tetep pake blushnya karna belum ruam sih, walaupun nanti ruam aku bakal tetep pake soalnya aku suka banget",0,0,1,139,[],[],['\\U0001f90f\\U0001f3fb'],https://pbs.twimg.com/profile_images/1927685628122296320/0CphO4GR_normal.jpg,https://x.com/safzsafzsafz/status/1861712091650150466,tweet_id:1861712091650150466
odrey 𓇼 ⋆.˚,@tarochococookie,2024-11-27T04:36:16.000Z,False,"— Flexocare pereda nyeri otot https://s.shopee.co.id/6AU84RRYTQbarangnya mirip koyo si tapi enaknya flexocare ini, panasnya bisa tahan sampai 8jam dan gak bikin ruam/sensitive di kulit.",1,0,0,77,[],[],['\\U0001f6cd\\ufe0f'],https://pbs.twimg.com/profile_images/1927975795760451586/mszfq7ld_normal.jpg,https://x.com/tarochococookie/status/1861630095296995618,tweet_id:1861630095296995618
𓏵 VIRA,@veeradeshu,2024-11-26T16:47:36.000Z,False,"anjing ini gw 3 harian minum paracetamol doang malah jadi banyak ruam kemerahan sama gatel-gatel di kulit, masa alergi sih... ",0,0,0,110,[],[],['\\U0001f605'],https://pbs.twimg.com/profile_images/1913864244971606016/R6zZ3mPE_normal.jpg,https://x.com/veeradeshu/status/1861451753151176881,tweet_id:1861451753151176881
Shadam & Lintang,@lintanganandya,2024-11-25T20:07:21.000Z,True,"Pada pengidap alergi, buah melon berpotensi memicu reaksi alergi. Misalnya, yaitu gatal, ruam kulit, diare, mual, muntah, hingga sesak napas. Karena itu, penting bagi pengidap alergi untuk menghubungi dokter sebelum mengonsumsi melon. 

Itulah informasi mengenai kandungan",1,0,0,73,[],[],[],https://pbs.twimg.com/profile_images/1922566486230761472/jvF9n4Cn_normal.jpg,https://x.com/lintanganandya/status/1861139631502463349,tweet_id:1861139631502463349
call me dayen #1st,@astrophilemark,2024-11-25T16:24:05.000Z,False,"jujur wardah ini tekstur nya emang buagussss polll no whitescast ingredients nya juga bagus, claim nya buat kulit kering sensitif tapi di aku malah bikin beruntusan semuka muka, muncul ruam merah  bentol bentol dan bikin gatel+panas",0,0,1,399,[],[],[],https://pbs.twimg.com/profile_images/1690402475466170368/G-4yGrdr_normal.jpg,https://x.com/astrophilemark/status/1861083445985980444,tweet_id:1861083445985980444
txtfromIR (Si Kuning),@txtfromIR,2024-11-25T12:04:35.000Z,False,"aku pertama kali stay berhari-hari di depok, pulang-pulang ke jogja langsung ke dokter karena kulit ruam merah & gatel banget, taunya: alergi airnya depok wkwkwkwk alergi air padahal itu udah pake filter air tuh di rumah sodara https://x.com/convomf/status/convomf/status/1860689884513480938…",1,1,4,1.4K,[],[],"['\\u2728', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1894369564932079616/2pEYJSgH_normal.jpg,https://x.com/txtfromIR/status/1861018140135817266,tweet_id:1861018140135817266
Throwaway26,@Throwaway232a,2024-11-24T09:25:19.000Z,False,"Cari punca. Contoh; adakah peha sahaja? Berpeluh? Naik motor bahagian bergesel seat berpeluh? Fabrik seluar? 

Kebiasaannya daripada rupa ruam/bisul/kulit, dapat tahu punca2 terjadi.",1,0,7,6.3K,[],[],[],https://pbs.twimg.com/profile_images/1913756199167971328/jsnj9Jdy_normal.jpg,https://x.com/Throwaway232a/status/1860615670477783459,tweet_id:1860615670477783459
xyzsipeer,@xyzsipeer,2024-11-24T06:33:30.000Z,False,"Itu alergi alkohol, bisa juga kebanyakannnn. Aku duluuuu bgt pernah minum sampe bener2 mau mati, nafas sesek trus muncul ruam merah di kulit yang besar2. Secukupnya sajaa.",1,0,0,379,[],[],[],https://pbs.twimg.com/profile_images/1869700064874229760/o_PRftbq_normal.jpg,https://x.com/xyzsipeer/status/1860572433306255628,tweet_id:1860572433306255628
Decade!,@Decade_heisei10,2024-11-23T22:53:41.000Z,False,"Kulit bayi kan sensitif banget, kenapa juga dimakeup begitu. Trus kalo bayinya nanti timbul ruam karena ngga cocok kandungan makeup gimana? Ini sih mini setnya kudu dibenerin",0,0,0,191,[],[],[],https://pbs.twimg.com/profile_images/1825229457608859648/MkVax_C__normal.jpg,https://x.com/Decade_heisei10/status/1860456717856997593,tweet_id:1860456717856997593
ELENAZ,@Elenazara_,2024-11-23T16:04:42.000Z,False,"3. Mengatasi masalah kulitBuah lontar obat yang dapat mengatasi masalah kulit yang muncul selama musim panas, seperti ruam panas dan biang keringat. Caranya menempelkan daging buah pada area yang terkena. buah ini juga membantu meringankan rasa gatal karena sinar matahari panas.",1,0,0,74,[],[],[],https://pbs.twimg.com/profile_images/1903801057643544576/PAEJDoM0_normal.jpg,https://x.com/Elenazara_/status/1860353790953890151,tweet_id:1860353790953890151
F A T K H U R,@Free_Fatkhur,2024-11-22T17:07:24.000Z,True,"8. Mengatasi sunburn
Sunburn terjadi akibat paparan sinar matahari berlebihan, termasuk pada wajah. Gejalanya, yaitu penggelapan kulit, ruam merah, dan sensasi rasa panas. Guna mengurangi gejalanya, tanaman lidah buaya bekerja dengan menenangkan kulit dengan memberikan sensasi",1,0,0,66,[],[],[],https://pbs.twimg.com/profile_images/1835953879202357249/Xcgn977R_normal.jpg,https://x.com/Free_Fatkhur/status/1860007181900480939,tweet_id:1860007181900480939
mianeooo,@mianeooo,2024-11-22T15:56:28.000Z,False,[TURUN HARGA] Expert Care Daily PrOATect Soothing Cream Bantu atasi ruam dan eksim Menenangkan kulit yang gatal dan radang Perkuat skin barrier  Kulit lebih lembut dan kenyallinknya:https://s.shopee.co.id/7AMY3Jl7s3#racunshopee #zonauang #voucherpromo #promoshopee,1,0,1,209,"['#racunshopee', '#zonauang', '#voucherpromo', '#promoshopee']",[],"['\\U0001f4ab', '\\U0001f338', '\\u2705', '\\u2705', '\\u2705', '\\u2705', '\\U0001f4cd']",https://pbs.twimg.com/profile_images/1531934563332542464/D_vbdPA-_normal.jpg,https://x.com/mianeooo/status/1859989331571786086,tweet_id:1859989331571786086
F A T K H U R,@Free_Fatkhur,2024-11-22T14:48:12.000Z,True,"Di China, daun ketepeng sudah lama digunakan sebagai obat herbal untuk mengobati neurodermatitis, psoriasis, eksim, kulit gatal, borok, dan ruam.",1,0,0,210,[],[],[],https://pbs.twimg.com/profile_images/1835953879202357249/Xcgn977R_normal.jpg,https://x.com/Free_Fatkhur/status/1859972152667296099,tweet_id:1859972152667296099
Pitikbrintik,@pitikbrintik69,2024-11-22T12:48:12.000Z,False,"Yg paling menderita sebenernya adalah Post Herpetic Neuralgia (PHN) ketika pasca ruam sembuh. Rasa perih terbakar ketika menerima rangsangan sentuh pd kulit. Semakin halus sentuhan semakin perih. Ada yg beberapa hari sembuh, berbulan-bulan bahkan bertahun-tahun.",0,0,0,87,[],[],[],https://pbs.twimg.com/profile_images/1861696462092206080/UzBWWVGv_normal.jpg,https://x.com/pitikbrintik69/status/1859941953372324258,tweet_id:1859941953372324258
N.,@lopving,2024-11-22T09:50:40.000Z,False,"Lactacyd coba deh, bagus juga buat kulit sensitif dan ruam",0,0,1,445,[],[],[],https://pbs.twimg.com/profile_images/1879871464993959936/zZJbLPDf_normal.jpg,https://x.com/lopving/status/1859897274555613378,tweet_id:1859897274555613378
Roumi.,@androgynousscat,2024-11-22T03:51:21.000Z,False,"Sejak pertama kali megang bijinya, mataku merah 3 harian. Terus muncul ruam di kulit muka. Bersin ada tapi cuma sebentar untungnya ",0,0,0,32,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1913955049463828480/Bc-RvD45_normal.jpg,https://x.com/androgynousscat/status/1859806849652097241,tweet_id:1859806849652097241
Dr. Nabisar,@Ubat_Suplemen,2024-11-21T07:00:37.000Z,False,"Ekzema pula adalah penyakit radang kulit. Antara faktor yang sebabkan ekzema adalah genetik atau tindak balas alahan yang terlalu reaktif. Punca alahan maybe daripada habuk, sabun, bulu haiwan atau debunga. Ekzema ni pula akan sebabkan timbul ruam-ruam gatal ",1,0,0,54,[],[],['\\u2639\\ufe0f'],https://pbs.twimg.com/profile_images/1750733772482633728/MGXodzEj_normal.jpg,https://x.com/Ubat_Suplemen/status/1859492091912650817,tweet_id:1859492091912650817
katasans,@inisikepala,2024-11-20T14:50:09.000Z,False,"Eksim, kesentuh sabun cuci dikit kulit rewel minta ampun, kering, ruam, gatel"" 
Bukan spek cuci piring dan baju,
Apa mungkin jadi idaman ibumu?",0,0,0,115,[],[],[],https://pbs.twimg.com/profile_images/1848913730417135619/Y6CSLQ4__normal.jpg,https://x.com/inisikepala/status/1859247867149549947,tweet_id:1859247867149549947
NHY 티아,@NHY_1999,2024-11-19T15:25:55.000Z,False,Aku pakai charm sama lorier nder yang night. Oh iya ganti pembalut kalau udah full. Terkadang karena telat ganti pembalut saat haid bisa menyebabkan ruam -> itu karena kuman yang berada di pembalut yg berisi darah trsb berpindah ke kulit yg menyebabkan ruam itu tadi.,0,0,0,131,[],[],[],https://pbs.twimg.com/profile_images/1907021982400647168/w0x82P6f_normal.jpg,https://x.com/NHY_1999/status/1858894482839924766,tweet_id:1858894482839924766
gatau,@vaoilaaz,2024-11-19T11:26:02.000Z,False,"Nder coba ganti pake ini, sebelumnya akupun bgitu tpi pas gnti pake ini bner"" nyaman bgt di kulit, gada ruam, pokoknya mantap lah, coba aja ganti ini",0,0,0,343,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1438296189615607816/cCkNOR2k_normal.jpg,https://x.com/vaoilaaz/status/1858834110397202449,tweet_id:1858834110397202449
Julaa,@ghaisaniaaa,2024-11-18T12:03:08.000Z,False,"Kulit ku sensitif banget dari kecil, apalagi di area ketiak dan sekitarnya. Suka gatel, dan ruam” merah gituu trs akhirnya nanti jadi membekas item",1,0,0,76,[],[],['\\U0001f979'],https://pbs.twimg.com/profile_images/1655475390306226176/ceenK4fX_normal.jpg,https://x.com/ghaisaniaaa/status/1858481060776120590,tweet_id:1858481060776120590
cantika,@akumejile,2024-11-18T09:19:39.000Z,True,"Gua sha adalah alat pijat alias kerokan dari batu giok yang digunakan untuk mengikis kulit untuk memunculkan ruam merah (mengerok).

Alat ini berbentuk pipih dan bertepi halus sehingga bisa memberikan tekanan yang pas pada titik pijat tanpa menyebabkan nyeri berlebih.",2,0,5,437,[],[],[],https://pbs.twimg.com/profile_images/1821913242475941888/4G08C52T_normal.jpg,https://x.com/akumejile/status/1858439918311391628,tweet_id:1858439918311391628
putri,@spillstime,2024-11-18T03:55:16.000Z,False,"4. Cream Ruam Popok
• Aku pake dr Pigeon karena kandungannya oke bgt untuk melindungi kulit dr ruam popok
• Tidak mengandung parfumehttps://s.shopee.co.id/g8x5Iyz2y",1,0,0,66,[],[],[],https://pbs.twimg.com/profile_images/1816016931704766464/rz1kCakg_normal.jpg,https://x.com/spillstime/status/1858358285164011814,tweet_id:1858358285164011814
Hana,@nanipilot,2024-11-17T08:46:15.000Z,False,"Aku baca Salah Satu Cara nak bagi perfume tahan lama Salah dengan spray perfume kat leher, kat Nadi tgn Tu Kan. Aku try la, tapi the problem is kulit Aku x tahan. Naik ruam. So penyelesaiannya, spray jelah atas tudung hahhahahah",0,0,0,64,[],[],[],https://pbs.twimg.com/profile_images/1343553859491254276/UHPH0hdN_normal.jpg,https://x.com/nanipilot/status/1858069126897664221,tweet_id:1858069126897664221
Amithya A.,@AmithyaA,2024-11-17T05:02:45.000Z,False,Ruam di kulit sm jerawat,0,0,0,25,[],[],[],https://pbs.twimg.com/profile_images/1902240564348870656/4of-tBqe_normal.jpg,https://x.com/AmithyaA/status/1858012882065305915,tweet_id:1858012882065305915
Bingahing Tara Sasvana,@bingahingtara,2024-11-15T21:02:15.000Z,True,"2. Mengobati psoriasis

Psoriasis merupakan kondisi kulit yang menyebabkan gatal, bersisik, dan ruam. Hingga saat ini kondisi autoimun ini belum ada obatnya. Namun, capsaicin dari cabai rawit dapat membantu mengurangi gatal dan memperbaiki tampilan kulit akibat psoriasis.",1,0,0,167,[],[],[],https://pbs.twimg.com/profile_images/1928010372319170561/UaAn3ZQ__normal.jpg,https://x.com/bingahingtara/status/1857529572474105974,tweet_id:1857529572474105974
