Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
awulseeing hobi,@aajjwwkkll,2024-06-11T01:24:02.000Z,False,"Udah kemaren, iya ceunah gejala tipes",1,0,0,26,[],[],['\\U0001f61e'],https://pbs.twimg.com/profile_images/1835660546395545600/2gwrtTWn_normal.jpg,https://x.com/aajjwwkkll/status/1800338167733891141,tweet_id:1800338167733891141
kwek,@belalangkrispi,2024-06-10T17:54:29.000Z,False,"Ngelakuin apa aja biar bisa fokus ke diri sendiri, gapapa deh kalo ntar gejala tipes lagi yg penting sibuk, produktif",0,0,0,73,[],[],[],https://pbs.twimg.com/profile_images/1820092073728471040/TnQsFLys_normal.jpg,https://x.com/belalangkrispi/status/1800225035078242681,tweet_id:1800225035078242681
ca2,@yourexisexist,2024-06-10T14:58:54.000Z,True,"pcr aku : energi kamu banyak bgt 
aku : hehe
padahal aslinya aku panas dingin gara2 masih gejala tipes :)))",0,0,0,77,[],[],[],https://pbs.twimg.com/profile_images/1928496909335015425/pAFJEESb_normal.jpg,https://x.com/yourexisexist/status/1800180849373323564,tweet_id:1800180849373323564
yippieeegurlss',@queenshatozaki,2024-06-10T13:50:35.000Z,False,"gue sakit lagi anjir , selama 2 bulan gue udh sakit 3 kali cok? sakit tenggorokan , gejala tipes , sekarang sakit tenggorokan lagi ? ni kalau gue ke poliklinik kyknya dokternya heran knp gue gak tobat mulu buat jaga pola makan doang ",2,0,0,52,[],[],['\\U0001f642'],https://pbs.twimg.com/profile_images/1834224406287319042/5ki0pz2J_normal.jpg,https://x.com/queenshatozaki/status/1800163654920556860,tweet_id:1800163654920556860
𝕤𝕙𝕒𝕣𝕠𝕟,@vnlvlvtrms,2024-06-10T13:37:17.000Z,False,"wkwkkwk ngerasa demam kek lagi sekarat adalah aku pas maba, gejala tipes si katanya, masih kebayang rasanya gabisa dan ga nyaman buat tidur ",0,0,0,45,[],[],"['\\U0001f62d', '\\U0001f494']",https://pbs.twimg.com/profile_images/1346482835868160005/ENwO2VWW_normal.jpg,https://x.com/vnlvlvtrms/status/1800160307987558517,tweet_id:1800160307987558517
it's hop!!,@hzlnutgurl,2024-06-10T13:31:41.000Z,False,Inii enaakkk. Tp terakhir aku makan ginian pas sd trus besoknya sakit gejala tipes https://x.com/FOODFESS2/stat/FOODFESS2/status/1800067196628156789…,0,0,0,45,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1918297032995028993/5Uy1ShPj_normal.jpg,https://x.com/hzlnutgurl/status/1800158900844642353,tweet_id:1800158900844642353
awulseeing hobi,@aajjwwkkll,2024-06-10T12:54:55.000Z,False,"Tadi pagi udah cek lab kak, katanya gejala tipes. Udah di kasih obat jadi skrng mendingan kepala dan badannya",1,0,0,65,[],[],[],https://pbs.twimg.com/profile_images/1835660546395545600/2gwrtTWn_normal.jpg,https://x.com/aajjwwkkll/status/1800149646020596086,tweet_id:1800149646020596086
barking loud,@mbekmbekmbeeeek,2024-06-10T10:58:47.000Z,False,"woi, emg bnrn sakit tau gw dl gejala tipes aja udh gabisa gerak, sekalinya gerak pusing + sakit bgt kepalanya",1,0,7,1.5K,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1851581307597590528/eaIziCdx_normal.jpg,https://x.com/mbekmbekmbeeeek/status/1800120420739527001,tweet_id:1800120420739527001
las #1st,@oligarkith,2024-06-10T08:06:43.000Z,False,oke gejala tipes,1,0,1,219,[],[],[],https://pbs.twimg.com/profile_images/1908839281675878400/ve8QVXwa_normal.jpg,https://x.com/oligarkith/status/1800077120330400096,tweet_id:1800077120330400096
Cla,@cheesewiine,2024-06-10T08:03:45.000Z,False,"Dlu pas gejala tipes kan deman nyaa smpe segini juga yaa, itu tuh emng bener-bener kek gerak dikit aja tuhh pusing gituhh https://x.com/chikincaratge//chikincaratge/status/1800036477872861285…",0,0,0,129,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1904922609617424384/ERX0wIjW_normal.jpg,https://x.com/cheesewiine/status/1800076371487846579,tweet_id:1800076371487846579
um.,@us_writes,2024-06-10T05:49:46.000Z,False,"choi seungcheol abis operasi impulsif terbang ke jepang

ini kena gejala tipes udah kayak paling menderita sedunia anjeeeer",0,0,0,870,[],[],[],https://pbs.twimg.com/profile_images/1703066929442009088/ENKgPwpD_normal.jpg,https://x.com/us_writes/status/1800042651997384820,tweet_id:1800042651997384820
dee,@nuicarat,2024-06-10T05:01:31.000Z,False,Tapi blio pas demam 39 derajat aja masih sanggup main hp balesin weverse… Gue gejala tipes aja udh gak berdaya rasanya mw pingsan,0,0,0,59,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1860706113056129024/MrXoNye7_normal.jpg,https://x.com/nuicarat/status/1800030510103855140,tweet_id:1800030510103855140
mondo,@dejundepok,2024-06-10T04:53:31.000Z,False,guys abis ngetweet gt gw bnrn sakratul maut SAKIT PARAH gejala tipes krn stress ketendang dmn mn trs stress membayangkan masa depan gw yg ancur amburadul (well it is but i survived tho),0,0,0,76,[],[],[],https://pbs.twimg.com/profile_images/1774807696220491776/_UjhfxpC_normal.jpg,https://x.com/dejundepok/status/1800028499706785946,tweet_id:1800028499706785946
najiju,@nadeejja,2024-06-10T03:59:34.000Z,False,update: skrg ak gejala tipes,1,0,0,41,[],[],['\\U0001f605'],https://pbs.twimg.com/profile_images/1438761005564116992/4qtewLDb_normal.jpg,https://x.com/nadeejja/status/1800014919527756006,tweet_id:1800014919527756006
anya | AU,@chiitatot,2024-06-10T03:09:53.000Z,False,BJIR. GEJALA TIPES GA SIH,1,0,0,139,[],[],[],https://pbs.twimg.com/profile_images/1860707657256230912/4Xv6vbR1_normal.jpg,https://x.com/chiitatot/status/1800002418849234961,tweet_id:1800002418849234961
vana,@kataavana,2024-06-10T00:58:42.000Z,True,"Asam lambung? Gejala tipes? Better ke dokter deh, cepet sembuh ya!!",0,0,0,64,[],[],[],https://pbs.twimg.com/profile_images/1851798651997437952/xBp3b20L_normal.jpg,https://x.com/kataavana/status/1799969404438077812,tweet_id:1799969404438077812
Ali Atreides,@mindofmorons,2024-06-09T18:01:39.000Z,False,Gas tipes lg. Kemaren cuma gejala doang,0,0,0,51,[],[],[],https://pbs.twimg.com/profile_images/1928040912367800325/wsZRroYe_normal.jpg,https://x.com/mindofmorons/status/1799864449169551412,tweet_id:1799864449169551412
Nathan.,@oikawabrazil,2024-06-09T16:36:41.000Z,False,gue baru aja kena gejala tipes dan skrg harus overthinking. kntl. ,1,0,0,42,[],[],"['\\U0001f62d', '\\U0001f595\\U0001f3fb']",https://pbs.twimg.com/profile_images/1916281930011840512/ecaR1jqP_normal.jpg,https://x.com/oikawabrazil/status/1799843066486063599,tweet_id:1799843066486063599
𖢷˖࣪,@mitsuayav,2024-06-09T15:30:37.000Z,False,Lucu bgt anjg kalo habis event malah kena gejala tipes,1,0,0,44,[],[],[],https://pbs.twimg.com/profile_images/1914332657489723392/4NvQ-afh_normal.jpg,https://x.com/mitsuayav/status/1799826440533532904,tweet_id:1799826440533532904
han,@norawitlv,2024-06-09T14:26:24.000Z,True,1 minggu gejala tipes 1 minggu eksim 1 minggu sariawan 1 minggu haid,0,0,0,48,[],[],[],https://pbs.twimg.com/profile_images/1924499326732312576/Z0mIy8qa_normal.jpg,https://x.com/norawitlv/status/1799810282082173405,tweet_id:1799810282082173405
Partono Ahmet Djemat,@Partono_ADjem,2024-06-09T08:36:22.000Z,False,"Ini dawet, bukan gejala tipes ",0,0,0,35,[],[],['\\U0001f926'],https://pbs.twimg.com/profile_images/1182521685108387840/ohgZxr9g_normal.jpg,https://x.com/Partono_ADjem/status/1799722191321485425,tweet_id:1799722191321485425
B,@bywdsst,2024-06-09T05:42:51.000Z,False,"Waduh buruan ke klinik aja, takutnya klo gejala tipes",0,0,0,31,[],[],[],https://pbs.twimg.com/profile_images/1720416145013092352/qMTbeJWt_normal.jpg,https://x.com/bywdsst/status/1799678524988731899,tweet_id:1799678524988731899
totoro,@mykykv,2024-06-09T05:38:19.000Z,False,"bukan db, gejala tipes ama lambung, wkwkwkwk... aamiin makasih jaan, dah sembuh sih cuman kleyengan doang masih jadi serasa antara idup apa nggak, kkkkkk...",1,0,0,40,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1815043101612019712/jGsbzhkQ_normal.jpg,https://x.com/mykykv/status/1799677384540696969,tweet_id:1799677384540696969
RiRi,@rangerpinkx,2024-06-08T17:06:09.000Z,False,"Mas pacar : bener kamu dah baikan? Ga pusing kan aku ajak ngopi ke kafe gini

Gw : kayaknya cuma gejala tipes aja,demamnya 5 hari. Skrg tinggal benerin nafsu mam & indra penciuman yg aneh,nih asap rokok kamu kucium kek aroma gula aren

Mas pacar : wah jangan2 kopid 

Gw :",0,0,0,69,[],[],[],https://pbs.twimg.com/profile_images/1859113146763669504/Ozpwf2qD_normal.jpg,https://x.com/rangerpinkx/status/1799488093550264615,tweet_id:1799488093550264615
yüüliiaa,@yuuliiaacuupiid,2024-06-08T13:57:33.000Z,False,Tugas tugas tugas eh gejala tipes,0,0,0,44,[],[],[],https://pbs.twimg.com/profile_images/1893617443303510016/hx-vXjrm_normal.jpg,https://x.com/yuuliiaacuupiid/status/1799440634790768935,tweet_id:1799440634790768935
,@BiyoSapta,2024-06-08T12:18:31.000Z,False,"Kena gejala tipes jadi gbisa makan nasi telor doang, harus komplit (alias ngeluarin duit lagi jir) mana banyak pengeluaran buat laprak",0,0,1,47,[],[],[],https://pbs.twimg.com/profile_images/1651251374909456384/h-1L2L5x_normal.jpg,https://x.com/BiyoSapta/status/1799415710600532170,tweet_id:1799415710600532170
Sam,@thissamid,2024-06-08T12:11:53.000Z,False,"periksa ae, gw periksa katanya gejala tipes",0,0,0,26,[],[],[],https://pbs.twimg.com/profile_images/1881000087352156162/ztnFqDzF_normal.jpg,https://x.com/thissamid/status/1799414042148340217,tweet_id:1799414042148340217
ON suyp #CabutUUTNI,@babufess,2024-06-08T00:27:48.000Z,False,"babu! gen ask kawan, kalo eksplorasi segini apa bisa ngumpulin 160 fates dalam 1 patch skrng? pengen furina tapi fates 0  kira2 bakal kena gejala tipes atau tipes beneran yh?",61,44,254,24K,[],[],['\\U0001f642'],https://pbs.twimg.com/profile_images/1902986202502008832/XqLh4Lpd_normal.jpg,https://x.com/babufess/status/1799236854488977666,tweet_id:1799236854488977666
𝐤𝐚𝐧𝐢𝐠𝐚𝒓𝒂𝒔,@arskive_,2024-06-08T00:17:51.000Z,False,"Acel, coba cek lab siapa tau kena tipes? Ada gejala lainnya tdk?",1,0,0,35,[],[],[],https://pbs.twimg.com/profile_images/1893820670754091008/1hp9mmcp_normal.jpg,https://x.com/arskive_/status/1799234347440247249,tweet_id:1799234347440247249
faber,@arrfaber,2024-06-07T19:02:24.000Z,False,dari senin tuh gua selalu bilang gamau kemana-mana di hari jumat. pokoknya maunya haha hihi aja. dan jelegerrr gua gejala tipes,0,0,0,23,[],[],[],https://pbs.twimg.com/profile_images/1674730915686416385/cmHwjK_2_normal.jpg,https://x.com/arrfaber/status/1799154960980123772,tweet_id:1799154960980123772
moon,@moonskyaditia,2024-06-07T15:50:12.000Z,False,Curiga sakit gejala tipes ,0,0,0,11,[],[],['\\U0001f629'],https://pbs.twimg.com/profile_images/1754526673796755456/rBk4_C-p_normal.jpg,https://x.com/moonskyaditia/status/1799106596217524597,tweet_id:1799106596217524597
jjaejae,@jjaejae3,2024-06-07T15:43:24.000Z,False,ddoohhhh w ngerti bgt lg rasanya kepala penuh mikirin hal2 gituan trs jadi sakit yg dimana w yakin itu udh gejala tipes tapi harus dikuat kuatin biar ga opname sebelum konser,0,0,1,111,[],[],[],https://pbs.twimg.com/profile_images/1751076436734328832/lFDTR8Vb_normal.jpg,https://x.com/jjaejae3/status/1799104882445803752,tweet_id:1799104882445803752
NOFA,@Nofafifu_,2024-06-07T11:45:58.000Z,False,Gejala Tipes untuk yang ke 6x,0,0,0,154,[],[],[],https://pbs.twimg.com/profile_images/1885895034979135488/MK7Kf-mD_normal.jpg,https://x.com/Nofafifu_/status/1799045130240037303,tweet_id:1799045130240037303
Gabriel,@Gabrielkristien,2024-06-07T11:38:45.000Z,False,Keknya itu gejala tipes,1,0,0,17,[],[],[],https://pbs.twimg.com/profile_images/1481222035665997825/FIJd59GW_normal.jpg,https://x.com/Gabrielkristien/status/1799043315901567203,tweet_id:1799043315901567203
Ipul izamnizam,@Hayatul71915031,2024-06-07T10:30:07.000Z,False,"Assalamualaikum Bu dokter,,,anak ana ada gejala sakit tipes,,,kadang panas kadang dingin kepala pusing",0,0,0,124,[],[],[],https://pbs.twimg.com/profile_images/1927963240304402432/2qgX1cUe_normal.jpg,https://x.com/Hayatul71915031/status/1799026041845096819,tweet_id:1799026041845096819
kartika ariyani,@tikatita14,2024-06-07T08:57:46.000Z,False,Minggu depan udh mulai road trip setelah sekeluarga sakit semua bahkan gua smpe test darah gegara gejala tipes ,0,0,0,25,[],[],"['\\U0001f605', '\\U0001f605']",https://pbs.twimg.com/profile_images/588854279198257152/mwN41Wcl_normal.jpg,https://x.com/tikatita14/status/1799002802972487906,tweet_id:1799002802972487906
San.,@aipeyou_,2024-06-07T02:47:47.000Z,False,Gejala tipes ,10,0,6,792,[],[],['\\U0001f940'],https://pbs.twimg.com/profile_images/1696652408628334592/zer7JtmH_normal.jpg,https://x.com/aipeyou_/status/1798909693500457440,tweet_id:1798909693500457440
tan,@prscntnas,2024-06-06T23:47:23.000Z,False,Akhir2nya semenjak gejala tipes jdi sering banget tumbang,0,0,0,38,[],[],[],https://pbs.twimg.com/profile_images/1872980876382093313/l33Jjqg8_normal.jpg,https://x.com/prscntnas/status/1798864291598376991,tweet_id:1798864291598376991
Liliput Ekasari,@EkasariLiliput,2024-06-06T15:03:38.000Z,False,Gejala tipes?,0,0,0,37,[],[],[],https://pbs.twimg.com/profile_images/1697601193298755584/Dp6kUlBN_normal.jpg,https://x.com/EkasariLiliput/status/1798732486635323499,tweet_id:1798732486635323499
제지,@Noctilucaceae,2024-06-06T14:27:34.000Z,False,lemes bgttttttttt apkh ni gejala tipes,0,0,0,30,[],[],[],https://pbs.twimg.com/profile_images/1823638400366469120/k5a-IpdA_normal.jpg,https://x.com/Noctilucaceae/status/1798723411524669826,tweet_id:1798723411524669826
igna,@ignachiabowl,2024-06-06T13:18:43.000Z,False,keinget dulu pernah niat ke puskesmas buat dapet surat izin sakit biar bisa ga masuk sekolah. padahal mah capek ketemu fisika  kebetulan badan lagi gaenak dikit jadi ya siapatau bisa. taunya hasilnya beneran sakit kena gejala tipes HAHAH abis itu tobat,0,0,0,117,[],[],['\\U0001f614'],https://pbs.twimg.com/profile_images/1615922089458020352/3ToRcH2Q_normal.jpg,https://x.com/ignachiabowl/status/1798706082245968106,tweet_id:1798706082245968106
naya,@borntosoftgirl,2024-06-06T10:07:04.000Z,False,"yaiya lakh, org smt 3 kala organisasi ituh kerjaannya maag sama gejala tipes",0,0,0,51,[],[],[],https://pbs.twimg.com/profile_images/1918540088742690818/yBHDIPfa_normal.jpg,https://x.com/borntosoftgirl/status/1798657852527317463,tweet_id:1798657852527317463
raa,@teunyah00,2024-06-06T07:51:06.000Z,False,"Iyaa sendiri, saking emang lemes waktu itu. Eh pas di igdnya rame karena emang pas banyak yg kena gejala tipes dan db saat itu",0,0,0,44,[],[],[],https://pbs.twimg.com/profile_images/1845246982052511744/5aM4pSsF_normal.jpg,https://x.com/teunyah00/status/1798623638490689754,tweet_id:1798623638490689754
Arsella,@Trafalaow,2024-06-06T04:04:52.000Z,False,"Angkak, dulu w gejala tipes angkak",0,0,0,50,[],[],[],https://pbs.twimg.com/profile_images/1924466808280760321/AEjNN0LW_normal.jpg,https://x.com/Trafalaow/status/1798566703103955329,tweet_id:1798566703103955329
𝚝𝚑𝚎 𝚖𝙰𝚗𝚞𝚜𝚌𝚁𝙸𝚙𝚝 🅴,@idiousunderdog,2024-06-05T16:10:40.000Z,False,i can do it with gejala tipes,0,0,0,57,[],[],[],https://pbs.twimg.com/profile_images/1908002821359968256/QErhBkhf_normal.jpg,https://x.com/idiousunderdog/status/1798386968944095688,tweet_id:1798386968944095688
Kompasiana,@kompasiana,2024-06-05T07:40:07.000Z,False,Waspadai Gejala Tipes!,0,0,0,205,[],[],[],https://pbs.twimg.com/profile_images/1919257133360791552/qBDNrmLC_normal.jpg,https://x.com/kompasiana/status/1798258485756641373,tweet_id:1798258485756641373
bil.,@needsnaab,2024-06-05T03:03:12.000Z,False,"""jadi ini saya sakit apa ya dok?""
""oh mbaa ini kena gejala tipes""
"".........""
KIRAIN KENA LAMBUNG MALAH GELAJA TIPES YA ALLAH",1,0,0,78,[],[],"['\\U0001f9ce\\U0001f3fb\\u200d\\u2640\\ufe0f', '\\U0001f9ce\\U0001f3fb\\u200d\\u2640\\ufe0f']",https://pbs.twimg.com/profile_images/1845448994182643712/w4ke8bYu_normal.jpg,https://x.com/needsnaab/status/1798188797307613296,tweet_id:1798188797307613296
nektər,@aperahous,2024-06-05T01:29:59.000Z,False,mang boyehhhh kena gejala tipes gini ? ,1,0,0,2.3K,[],[],"['\\U0001f972', '\\U0001f44d\\U0001f3fb']",https://pbs.twimg.com/profile_images/1878817985055621120/YSNFuSBI_normal.jpg,https://x.com/aperahous/status/1798165339127373956,tweet_id:1798165339127373956
Stanger,@maknahidupp,2024-06-04T21:55:44.000Z,False,gejala tipes trombosit turun.,0,0,0,342,[],[],[],https://pbs.twimg.com/profile_images/1733848869451255808/FpCu7u4e_normal.jpg,https://x.com/maknahidupp/status/1798111418476278253,tweet_id:1798111418476278253
ekhsyilept,@ta52942,2024-06-04T20:58:53.000Z,False,gejala tipes itu palingan,0,0,0,291,[],[],[],https://pbs.twimg.com/profile_images/1805400629508268032/BKETrrje_normal.jpg,https://x.com/ta52942/status/1798097112212947141,tweet_id:1798097112212947141
Filo,@Atropoda01,2024-06-04T11:06:16.000Z,False,"ak ga sukaa, amis pernah maksain malah kek gejala tipes",1,0,0,821,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1911391826948341760/--fisSL4_normal.jpg,https://x.com/Atropoda01/status/1797947974586347859,tweet_id:1797947974586347859
☆Nalaa彡ia bgt coy,@twinklebyun04,2024-06-04T10:40:05.000Z,False,"dulu gegara kurang asupan makan kak, trus ada gejala tipes juga. pokoknya pas itu aku parah beud sii, intinya klo kamu ngerasa pusing kunang², cepet capek, trus suka nyemilin es, itu bisa jadi kamu anemiaa. banyakin mam bayem, trus hati ayam, sama minum ttd aja sengg",1,0,0,54,[],[],[],https://pbs.twimg.com/profile_images/1901881850689355776/Jh4NKOhc_normal.jpg,https://x.com/twinklebyun04/status/1797941389118071221,tweet_id:1797941389118071221
Ode #odebikinskripsi,@odebukanpuisi,2024-06-04T07:08:25.000Z,True,"Setiap beli ginian, besoknya lgsg gejala tipes dan auto ga masuk sekolah seminggu. Ini spekulasi yang sudah dibuktikan 3x ",0,0,0,93,[],[],['\\U0001f480'],https://pbs.twimg.com/profile_images/1372582275620114433/wnj5Qqdo_normal.jpg,https://x.com/odebukanpuisi/status/1797888119985086548,tweet_id:1797888119985086548
c,@ooh___reo,2024-06-03T15:56:36.000Z,False,stop lu gejala tipes anjay,0,0,1,45,[],[],[],https://pbs.twimg.com/profile_images/1917493783908032512/wDKgo23q_normal.jpg,https://x.com/ooh___reo/status/1797658654029848893,tweet_id:1797658654029848893
𝐀𝐭𝐡𝐞𝐧𝐚.,@artheidon,2024-06-03T14:05:11.000Z,False,abis cek ke dokter trs katanya gue gejala tipes ,0,0,0,16,[],[],"['\\U0001f601', '\\U0001f601', '\\U0001f601']",https://pbs.twimg.com/profile_images/1648801149728993280/m-c-_8T__normal.jpg,https://x.com/artheidon/status/1797630615908720720,tweet_id:1797630615908720720
en,@chaaeny,2024-06-03T13:09:26.000Z,False,"klo ursn bpjs jadi inget kaka gua jirr, ngerantau lagi s2 trs malem2 sakit gejala tipes eh msk igd pke bpjs gaditerima ktanya umurnya udaa hrs pindah bpjs jgn sm ortu, orang lgi sekarat minimal tanganin dlu ya mau umur brp juga klo ortunya nyanggupin buat bayar mh gapapa hrsnya",0,0,3,385,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1926659428016693249/n669aA9z_normal.jpg,https://x.com/chaaeny/status/1797616585756311569,tweet_id:1797616585756311569
ose,@saintlyhoon,2024-06-03T10:52:49.000Z,False,Ini aku ga gejala tipes kan…. It’s very similar symptoms…. Mampus kalo iya,0,0,0,64,[],[],[],https://pbs.twimg.com/profile_images/1757351061059502080/b_z_ZSGX_normal.jpg,https://x.com/saintlyhoon/status/1797582201934233668,tweet_id:1797582201934233668
𝓓𝓮𝓬𝓪𝓪,@deeskaaa,2024-06-03T10:40:29.000Z,False,"Dulu aku pas kecil pernah kena gejala tipes abis tu dikasih obat katanya itu obat dari cacing tapi aku gatau bener engga, ga pernah cari tau soalnya itu pas aku masih sd",1,0,0,162,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1806866795363713024/zD060teE_normal.jpg,https://x.com/deeskaaa/status/1797579101165023569,tweet_id:1797579101165023569
awaa,@mallibunightss,2024-06-03T10:32:31.000Z,False,serius obat buat gejala tipes tu cacing???,2,0,0,608,[],[],[],https://pbs.twimg.com/profile_images/1905245566218698752/troz8oUG_normal.jpg,https://x.com/mallibunightss/status/1797577094769312099,tweet_id:1797577094769312099
mynameis,@rananinaz,2024-06-03T10:09:04.000Z,False,orang gila mana di minggu2 uas dan paper malah gejala tipes dan d*are?,1,0,0,90,[],[],[],https://pbs.twimg.com/profile_images/1927944686196641792/iHBOvcic_normal.jpg,https://x.com/rananinaz/status/1797571195019428236,tweet_id:1797571195019428236
k¡¡ ‍,@solusicedera,2024-06-03T08:21:42.000Z,False,anjrit gejala tipes ,1,0,0,85,[],[],"['\\U0001f480', '\\U0001f480', '\\U0001f480', '\\U0001f480']",https://pbs.twimg.com/profile_images/1888967908342308864/Oog3nJRX_normal.jpg,https://x.com/solusicedera/status/1797544173622755773,tweet_id:1797544173622755773
Ahmad Hilman,@hillabove,2024-06-03T07:56:11.000Z,False,"Waktu akhir romadhon, dilala istri tipes, nak wedok db, cah lanang gejala tipes. Nak wedok kalo abis mimi, sukanya digendong/dimpok2 posisinya sprti ini.

Terus smpe sekarang, kalo lgi ngantuk/bpknya pulang dr kantor, nyamperin bapaknya, lgsg nemplok kaya gini..",0,0,4,380,[],[],[],https://pbs.twimg.com/profile_images/719549918667386880/K8vWBZXz_normal.jpg,https://x.com/hillabove/status/1797537751853883674,tweet_id:1797537751853883674
Hardian SP,@info_hardian,2024-06-03T07:20:15.000Z,False,"3 kali bolak balik Bandung - Jakarta pake motor dalam 1 minggu, terakhir kmren balik pas nyampe langsung berangkat nobar, konvoi sampe subuh. Sabtunya ikut konvoi juga. Beberapa kali telat makan efek mumet dan akhirnya skrg tumbang juga Di cek ternyata gejala tipes hehe",0,0,0,305,[],[],"['\\U0001f62d', '\\U0001f92e', '\\U0001f92e']",https://pbs.twimg.com/profile_images/1916383133446115335/sfq5RiPE_normal.jpg,https://x.com/info_hardian/status/1797528710708650433,tweet_id:1797528710708650433
kumaaw,@kkorokuma,2024-06-03T06:05:10.000Z,False,"aku gatauu, kayaknya gejala tipes huhu soalnyaa kata dokternya gituu",1,0,0,9,[],[],[],https://pbs.twimg.com/profile_images/1796538341204410368/fCTt91oh_normal.jpg,https://x.com/kkorokuma/status/1797509814022775125,tweet_id:1797509814022775125
☆,@ryveraaa_,2024-06-03T04:05:14.000Z,False,"gws diriku, ternyata gejala tipes",0,0,0,31,[],[],"['\\U0001f6b6\\U0001f3fb\\u200d\\u2640\\ufe0f', '\\U0001f6b6\\U0001f3fb\\u200d\\u2640\\ufe0f', '\\U0001f6b6\\U0001f3fb\\u200d\\u2640\\ufe0f']",https://pbs.twimg.com/profile_images/1924281261708726272/vkkkqJ4k_normal.jpg,https://x.com/ryveraaa_/status/1797479632750657926,tweet_id:1797479632750657926
cha busy,@mraofficial30,2024-06-03T03:05:52.000Z,False,"Gue rasa pain tolerance badan gue udah tinggi banget. Tiap sakit gue tuh jarang ada gejala. Waktu kena usus buntu, pingsan dulu baru ketauan klo gue kena usus buntu. Trus pas tipes, muntah2 dulu baru ketauan gue kena tipes. Sekarang campak, cuma bercak merah doangan--",1,0,0,293,[],[],[],https://pbs.twimg.com/profile_images/1927295845549977601/5DjiyNel_normal.jpg,https://x.com/mraofficial30/status/1797464692430106857,tweet_id:1797464692430106857
Byeol ᡣ𐭩ྀིྀི,@starrycheoll,2024-06-03T02:43:14.000Z,False,Wkwkwk gejala tipes,0,0,0,30,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1825839354952167426/6Qvh0but_normal.jpg,https://x.com/starrycheoll/status/1797458996670161308,tweet_id:1797458996670161308
cha busy,@mraofficial30,2024-06-03T01:46:54.000Z,False,"Karna ini gue gak ada indikasi kena gejala campak, cm tiba2 banyak bercak bintik merah di badan gue. Makanya bingungDulu gue aja kena tipes gak ngerasain baru ketauan pas udah pingsan dan ternyata itu udah lewat fase tipesnya wkwkwk",1,0,0,156,[],[],"['\\U0001f62d', '\\U0001f605', '\\U0001f605', '\\U0001f605']",https://pbs.twimg.com/profile_images/1927295845549977601/5DjiyNel_normal.jpg,https://x.com/mraofficial30/status/1797444819800690923,tweet_id:1797444819800690923
Rizkhi Pebriandika,@rizkhi25,2024-06-02T19:26:57.000Z,False,"Kemarin sih gejala tipes, kok kayaknya iya sih",1,0,0,100,[],[],[],https://pbs.twimg.com/profile_images/1644945697907806208/iocceHBx_normal.jpg,https://x.com/rizkhi25/status/1797349200604094832,tweet_id:1797349200604094832
N,@thismyarea5,2024-06-02T15:10:55.000Z,False,"Asli kak, mana aku paket lengkap lagi. Migren, radang tenggorokan, amandel, asam lambung, gejala tipes, nyeri dada atau angin duduk juga punya, anemia ",1,0,0,95,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1553268145527279618/dwlO-kJc_normal.jpg,https://x.com/thismyarea5/status/1797284768482254957,tweet_id:1797284768482254957
.◜◡◝,@hojichaca,2024-06-02T14:50:22.000Z,False,"doctor said ""ini gejala mu mirip tipes"" ",0,0,0,89,[],[],"['\\U0001f972', '\\U0001f972']",https://pbs.twimg.com/profile_images/1798886694655340544/5rYzbxXI_normal.jpg,https://x.com/hojichaca/status/1797279597714890832,tweet_id:1797279597714890832
nitt,@oimeanittt,2024-06-02T11:34:21.000Z,False,demi dah jan sampe gejala tipes lagi,0,0,0,179,[],[],[],https://pbs.twimg.com/profile_images/1734586877439852544/evqjKsok_normal.jpg,https://x.com/oimeanittt/status/1797230269990416386,tweet_id:1797230269990416386
Kate,@taketakebengek,2024-06-02T10:35:27.000Z,True,Gejala tipes juga gini,0,0,0,172,[],[],[],https://pbs.twimg.com/profile_images/1814615059727044608/UhpuRDFz_normal.jpg,https://x.com/taketakebengek/status/1797215444593680816,tweet_id:1797215444593680816
ｎａｅ☆,@itsisnaa,2024-06-02T09:31:43.000Z,False,A day with weby yg kudu nerobos gejala tipes demi secuil kebahagiaan ini WKWK,4,0,9,158,[],[],"['\\U0001f979', '\\U0001f499']",https://pbs.twimg.com/profile_images/1873299748599586816/PoOm0piz_normal.jpg,https://x.com/itsisnaa/status/1797199405759795566,tweet_id:1797199405759795566
