Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
jamal | WTS TIKET THE SOUNDS PROJECT,@jiwajamal,2024-04-24T05:07:49.000Z,False,newjeans niru jamet bangtan gini besok besok lsg kena malaria dbd akut https://t.co/vPIA168CML,0,0,0,154,[],[],[],https://pbs.twimg.com/profile_images/1857069539395076096/IWCRzd2L_normal.jpg,https://x.com/jiwajamal/status/1782999866316300559,tweet_id:1782999866316300559
◜⁠‿⁠◝⁠ ♡,@jjeno_09,2024-04-24T02:25:39.000Z,False,"aku takut banget dbd, tetangga depan rumah aku soalnya kena DBD, mana demam aku ga turun sama aja anget terus ",0,0,0,31,[],[],"['\\U0001f97a', '\\U0001f97a']",https://pbs.twimg.com/profile_images/1791468512936173569/pcJ8gFMc_normal.jpg,https://x.com/jjeno_09/status/1782959055264424397,tweet_id:1782959055264424397
𝐅𝐚𝐥,@falfiesta,2024-04-24T02:17:44.000Z,False,"Disangka kena typhus ternyata dbd kan

Bokap: “inget ga pernah di gigit nyamuk kapan?”",1,0,0,173,[],[],['\\u2639\\ufe0f'],https://pbs.twimg.com/profile_images/1915186550134235140/lkW1stv-_normal.jpg,https://x.com/falfiesta/status/1782957066140983511,tweet_id:1782957066140983511
Re•,@ryouzei,2024-04-24T02:05:29.000Z,False,Kena dbd ternyata bisa selama itu ya...,1,0,0,54,[],[],[],https://pbs.twimg.com/profile_images/1762833389743390720/zsFxUuNW_normal.jpg,https://x.com/ryouzei/status/1782953981846929538,tweet_id:1782953981846929538
𝑲𝒂,@Mbatik_,2024-04-23T23:56:38.000Z,False,Buset pagi-pagi udah foging aja di gang gara-gara pada kena dbd,0,0,0,76,[],[],[],https://pbs.twimg.com/profile_images/1894087062342848512/wPE_Z4zA_normal.jpg,https://x.com/Mbatik_/status/1782921554705383906,tweet_id:1782921554705383906
naz,@potatokuning,2024-04-23T15:18:38.000Z,False,"Belajar sehabis kena dbd ish auk lah, tetapi harus tetap belajar ",0,0,0,81,[],[],"['\\U0001f47b', '\\U0001f91a']",https://pbs.twimg.com/profile_images/1800221964512153600/FUYu7HXR_normal.jpg,https://x.com/potatokuning/status/1782791197029015672,tweet_id:1782791197029015672
rawrfindourr,@ikeiyoushi,2024-04-23T15:01:21.000Z,False,"Ini gua mau roasting kampus sendiri terutama fakultas gua, ukt dinaikin minimal fasilitas udh sebagus top 10 lah. Mahal doang kursi majapahit, ac rasa sauna, jalan meleng dikit keserempet, pulang malem kena nyamuk dbd. Pikirin tuh prodi baru mau ditaro dimana",1,0,0,104,[],[],[],https://pbs.twimg.com/profile_images/1859815492711854080/qsdwe3oH_normal.jpg,https://x.com/ikeiyoushi/status/1782786848441676200,tweet_id:1782786848441676200
Rizka,@strawbulan,2024-04-23T13:20:26.000Z,False,"Di daerah tempat tinggalku kok lagi banyak yang sakit ya, periksa di dokter/puskesmas hasilnya rata² tipes/DBD, bahkan aku juga kena tipes lebaran kemaren",0,0,0,68,[],[],['\\U0001f62c'],https://pbs.twimg.com/profile_images/1842171702694023169/XeNpRBp5_normal.jpg,https://x.com/strawbulan/status/1782761452132339963,tweet_id:1782761452132339963
⋆˚࿔ Cii 𖤣𖥧𖡼,@beomlovzs,2024-04-23T12:09:46.000Z,False,"Amiinnn, semoga gak ya na
Ohya klo masih dugaan, baiknya kasih jambu biji. Buahvita juga gapapa yg 1 liter minum sehari
Karena org yg kena DBD tuh trombositnya rendah banget makanya dengan jambu biji solusinya.",1,0,0,100,[],[],[],https://pbs.twimg.com/profile_images/1904138783475564544/D-pZ2LbK_normal.jpg,https://x.com/beomlovzs/status/1782743665372442895,tweet_id:1782743665372442895
kiara cutie,@kiarantt,2024-04-23T12:00:16.000Z,False,aku kena dbd ,0,0,0,54,[],[],['\\U0001f613'],https://pbs.twimg.com/profile_images/1926666040701857792/3WhnmqgE_normal.jpg,https://x.com/kiarantt/status/1782741276972240946,tweet_id:1782741276972240946
ɴᴀɴᴀ,@ddubbadut,2024-04-23T11:47:12.000Z,False,Semoga adekku bukan kena DBD..pls jangan :(,4,1,1,1.5K,[],[],[],https://pbs.twimg.com/profile_images/1849365505070833664/lLTF8zrz_normal.jpg,https://x.com/ddubbadut/status/1782737986402369823,tweet_id:1782737986402369823
aii || wts di pin,@haejaeje,2024-04-23T10:42:43.000Z,False,Sebelah kiri lagi kena tipes + dbd ya? Pucet bet,0,0,0,50,[],[],[],https://pbs.twimg.com/profile_images/1900907123862892545/e5gfAt5v_normal.jpg,https://x.com/haejaeje/status/1782721759218925934,tweet_id:1782721759218925934
mouse 03 $RCADE,@mousesarung03,2024-04-23T10:37:02.000Z,False,tmn ku kena DBD gaes,0,0,0,3,[],[],[],https://pbs.twimg.com/profile_images/1784564484419514368/rA5GgCsn_normal.jpg,https://x.com/mousesarung03/status/1782720330014048709,tweet_id:1782720330014048709
SelvyO.S,@iamselv,2024-04-23T10:21:20.000Z,False,"pertama kalinya kena DBD, dan gak di ranap (karena emang gak suka diranap!), hehe
semingguan baru berasa enakan.",0,0,0,616,[],[],[],https://pbs.twimg.com/profile_images/1857767366798749698/xcG-VSA4_normal.jpg,https://x.com/iamselv/status/1782716376404328596,tweet_id:1782716376404328596
ija || A7BO,@nyuujunmiin,2024-04-23T09:27:34.000Z,True,Kasih obat mungkin kena dbd,0,0,0,94,[],[],[],https://pbs.twimg.com/profile_images/1873040423549321218/JAcE2_HD_normal.jpg,https://x.com/nyuujunmiin/status/1782702848322785371,tweet_id:1782702848322785371
Bambang Irawan,@bambang314,2024-04-23T09:17:49.000Z,False,"Logikanya aneh

""Saya malah bilang kalau orang Australia kena (DBD) di Indonesia mungkin dia harusnya bersyukur karena rumah sakit (di sini) lebih ahli menangani DBD,""

Malah menyebut Rumah Sakit singapore kurang ahli menangani DBD",1,0,0,39,[],[],[],https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,https://x.com/bambang314/status/1782700394088644918,tweet_id:1782700394088644918
lulu,@_bebeluluu,2024-04-23T08:30:18.000Z,False,"Iya kalo udah mulai naik mau sembuh, minum obat china yg buat naikin trombosit mpi. Cepet banget naiknya serius. Anak2 taun kemarin kena dbd dikasih itu langsung naik banyak.",1,0,0,113,[],[],[],https://pbs.twimg.com/profile_images/1281543978509152256/vUX-hj4K_normal.jpg,https://x.com/_bebeluluu/status/1782688436207624662,tweet_id:1782688436207624662
˚˖𓍢ִ໋˚,@r4inxa,2024-04-23T08:12:41.000Z,False,iiii ade gua kena dbd,0,0,6,1.2K,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1928488032321355776/FboAmEXQ_normal.jpg,https://x.com/r4inxa/status/1782684000387305969,tweet_id:1782684000387305969
CNN Indonesia,@CNNIndonesia,2024-04-23T07:59:48.000Z,True,Menkes soal Turis Australia Kena DBD di Bali: Harusnya Bersyukur,0,0,0,1.7K,[],[],[],https://pbs.twimg.com/profile_images/669793728970682369/CaHHKPMc_normal.png,https://x.com/CNNIndonesia/status/1782680760799084711,tweet_id:1782680760799084711
detikTravel,@detikTravel,2024-04-23T07:40:49.000Z,False,"Banyak Turis Bule Kena DBD Saat Liburan di Bali, Menkes Buka Suara",1,0,0,472,[],[],[],https://pbs.twimg.com/profile_images/1358971388510392324/hzThTJCK_normal.jpg,https://x.com/detikTravel/status/1782675984959115595,tweet_id:1782675984959115595
maoe,@maoeisme,2024-04-23T07:18:23.000Z,False,Akhirnya ada yang menjelaskan.. Capek ngasih tahu orang2 kalo kena DBD itu trombositnya bakal naik sendiri kalo sudah pulih..,0,0,0,1K,[],[],[],https://pbs.twimg.com/profile_images/1602033947470200837/WnK9aywm_normal.jpg,https://x.com/maoeisme/status/1782670336095601030,tweet_id:1782670336095601030
Riefal,@Riefal_,2024-04-23T07:17:45.000Z,False,"sebagai orang yang bisa rutin kena dbd tiap tahun, iya bener. tunggu aja nanti juga sembuh. 
aku sih sambil makan jajan enak ya xixi",1,0,0,184,[],[],[],https://pbs.twimg.com/profile_images/1264352627577348096/yooPSLNh_normal.jpg,https://x.com/Riefal_/status/1782670179853639720,tweet_id:1782670179853639720
Lagiberjuang,@Justmeat011,2024-04-23T07:05:01.000Z,False,Dok saya abis kena dbd desember 2023 pas selesai opname dapet suratt kalo ada indikasi hepatitis... tpi alhamdulillah sampai skrg biasa aja tdk ada keluhan. apa perlu dicek kembali atau gmn kira2 dok ?,0,0,0,1.1K,[],[],[],https://pbs.twimg.com/profile_images/1381860472614346753/2QfCJPwG_normal.jpg,https://x.com/Justmeat011/status/1782666972687429766,tweet_id:1782666972687429766
Jim,@Jim_Lee_77,2024-04-23T06:49:05.000Z,False,Anaknya teman lg cek darah. Gktau kena DBD atau bukan...,1,0,2,37,[],[],"['\\U0001f926', '\\U0001f926', '\\U0001f926']",https://pbs.twimg.com/profile_images/1723610925478088704/4AHvyePP_normal.jpg,https://x.com/Jim_Lee_77/status/1782662962307833866,tweet_id:1782662962307833866
cha,@chaaacil,2024-04-23T06:36:16.000Z,False,"Pas mudik 2 minggu ke Tangerang, aku batuk pilek.
Pulang mudik badan ga enak, dalam pikiran ku ""ah cuma kecapekan"".
2 hari kemudian sakit kepala hebat sampe ga kuat berdiri, demam. Masuk Igd, cek darah karena curiga dbd, terus opname, rontgen.
Ternyata aku kena Bronchitis. ",0,0,0,218,[],[],['\\U0001fae4'],https://pbs.twimg.com/profile_images/1236687302593634304/sCBMBmyo_normal.jpg,https://x.com/chaaacil/status/1782659738301530149,tweet_id:1782659738301530149
Nade Milan,@NadeMilan,2024-04-23T06:30:13.000Z,False,"Saya tahun lalu kena dbd dan tifus obatnya banyak minum sop aja. Bisa sop ikan, daging halal ataupun haram.",0,0,0,971,[],[],[],https://pbs.twimg.com/profile_images/1878300264249401344/Q_IVeVnE_normal.jpg,https://x.com/NadeMilan/status/1782658214724833544,tweet_id:1782658214724833544
Astrid,@astridws,2024-04-23T06:04:27.000Z,False,"Jadi trauma ketemu nyamuk siang2, karena sempet kena DBD pas bulan puasa kemarin. ",0,0,0,39,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1703383034454802433/dudo2dVU_normal.jpg,https://x.com/astridws/status/1782651731241042029,tweet_id:1782651731241042029
Downut,@Qyumasa,2024-04-23T05:38:56.000Z,False,"roti isi coklat.
dulu masi sd, adek gua di RS kena dbd, gabisa makan muntah terus. masi ada duit sisa duit jajan, gua beli roti buat di bawa besok sekolah. adek gua liat terus dia mau, gua kasi aja, lahap bgt makannya sampe abis.
pagi bgt baru bangun, dpt kbr adek gua meninggal.",2,1,237,6K,[],[],[],https://pbs.twimg.com/profile_images/1554707568337256450/k1ETRW22_normal.jpg,https://x.com/Qyumasa/status/1782645309589602641,tweet_id:1782645309589602641
hs,@ngopibentarsaja,2024-04-23T05:35:34.000Z,False,"Pernah kena dbd, sampe sekarang dendam sama nyamuk pokoknya ",0,0,0,30,[],[],['\\U0001f60c'],https://pbs.twimg.com/profile_images/1828760203761737728/0AF-qNzw_normal.jpg,https://x.com/ngopibentarsaja/status/1782644463065829660,tweet_id:1782644463065829660
,@iwinkub,2024-04-23T05:15:49.000Z,False,"Iyaaa, ga lagi deh kena dbd",0,0,0,10,[],[],['\\U0001f62e\\u200d\\U0001f4a8'],https://pbs.twimg.com/profile_images/1833853885393629184/ASq4iIuK_normal.jpg,https://x.com/iwinkub/status/1782639491494433259,tweet_id:1782639491494433259
na.,@hifatempe,2024-04-23T03:08:49.000Z,False,"Ponakan 4 kena dbd, ibu juga. :)",0,0,0,78,[],[],[],https://pbs.twimg.com/profile_images/1798338628021817344/93-aNQNF_normal.jpg,https://x.com/hifatempe/status/1782607531678011442,tweet_id:1782607531678011442
Kiky Ananda Y,@kikyunitasari,2024-04-23T02:53:50.000Z,False,"Januari kemarin saya kena dbd untuk kedua kalinya dok, hari selasa cek lab masih aman trombo 216.000 tapi malah makin lemes kamis masuk igd trombo tinggal 28.000 kenapa turunnya cepat sekali yaaa dok ?",0,0,0,2.3K,[],[],[],https://pbs.twimg.com/profile_images/1690722744965668864/6COmgALD_normal.jpg,https://x.com/kikyunitasari/status/1782603763062374474,tweet_id:1782603763062374474
sudiarto,@akunsudi,2024-04-23T02:15:46.000Z,False,"Untung cuma kena DBD ya, ka ",1,0,0,28,[],['@dAsalbantani'],[],https://pbs.twimg.com/profile_images/1203630368793907200/b17peIVA_normal.jpg,https://x.com/akunsudi/status/1782594180713472149,tweet_id:1782594180713472149
ifa,@1107SJH,2024-04-23T00:57:42.000Z,False,"13. aku takut jarum dan darah, kemarin kena dbd tapi aku pilih rawat jalan karena aku takut diinfus ",1,0,0,76,[],[],"['\\U0001f605', '\\U0001f60a', '\\U0001f494', '\\u261d\\ufe0f']",https://pbs.twimg.com/profile_images/1832211184533303296/kEGPdtPb_normal.jpg,https://x.com/1107SJH/status/1782574536988541082,tweet_id:1782574536988541082
Muhammad alif islam,@malifislam99,2024-04-22T23:47:29.000Z,False,Ultah jadi kurang terasa spesial Karna dari hari Minggu kena DBD :(,0,0,0,37,[],[],[],https://pbs.twimg.com/profile_images/1531324293266952192/w1djVRzY_normal.jpg,https://x.com/malifislam99/status/1782556862912885194,tweet_id:1782556862912885194
asa,@ansalfadynsa,2024-04-22T23:19:51.000Z,False,"Demam tinggi trus lemes polll, di lingkungan ak ada yang kena DBD tpi untung aku ga kena sih",0,0,0,30,[],[],[],https://pbs.twimg.com/profile_images/1796848094912688128/mM_TxJK2_normal.jpg,https://x.com/ansalfadynsa/status/1782549909805396259,tweet_id:1782549909805396259
"Prof.Dr (Az).Ardhito Prakaka, S.cov., M.Cov.",@ProfMelankolis,2024-04-22T16:02:17.000Z,False,SPRTINYA GUE KENA DBD???,3,0,0,367,[],[],[],https://pbs.twimg.com/profile_images/1882389667934531584/E1kGilBM_normal.jpg,https://x.com/ProfMelankolis/status/1782439791264678068,tweet_id:1782439791264678068
piyori,@piyoritxt,2024-04-22T15:32:18.000Z,False,Ponakanku yg masi baby kena dbd.... Doain dong guys biar cepat sembuh,4,0,0,207,[],[],[],https://pbs.twimg.com/profile_images/1928632210854391808/JyI7DlYk_normal.jpg,https://x.com/piyoritxt/status/1782432248509427770,tweet_id:1782432248509427770
vin,@AlvianRizaldys,2024-04-22T13:55:54.000Z,False,"2016 tifus+dbd2020 kena tifus+kolestrol tinggi
2024 tifus lagi+lambung kronis

ni konspirasi sekali y tiap 4taon skali pasti ae kena tifus, bawa temen pulak ",0,0,0,248,[],[],['\\U0001f60c'],https://pbs.twimg.com/profile_images/1902229097805443075/Hjjtxuo0_normal.jpg,https://x.com/AlvianRizaldys/status/1782407986574655892,tweet_id:1782407986574655892
adiraaa,@kittepnn,2024-04-22T13:53:43.000Z,False,"kelas 10 waktu itu oprasi, trus ni sekarang kelas 11 kena dbd ",1,0,0,31,[],[],"['\\U0001f60a', '\\U0001f60a']",https://pbs.twimg.com/profile_images/1925520359908155392/cEhxzsIH_normal.jpg,https://x.com/kittepnn/status/1782407436374298803,tweet_id:1782407436374298803
KeNai,@ke2nai,2024-04-22T12:28:37.000Z,False,"Beberapa tahun lalu, waktu saya kena DBD dan dirawat di RS. Dokternya juga menjelaskan seperti ini",1,0,0,208,[],[],[],https://pbs.twimg.com/profile_images/898564675360534529/lb-zEvw2_normal.jpg,https://x.com/ke2nai/status/1782386023273763227,tweet_id:1782386023273763227
Yang Mulia Rembo,@cakueimnida,2024-04-22T11:40:55.000Z,False,"Ini kalo gw yg kena dbd, pasti di bilang seluruh keluarga bakal nyalahin dia soalnya ga urus. Sekarang giliran ponakan gw yg kena ngegampangin wkwkwk",0,0,0,14,[],[],[],https://pbs.twimg.com/profile_images/1651953728067604481/lnQ0QbgH_normal.jpg,https://x.com/cakueimnida/status/1782374018714390783,tweet_id:1782374018714390783
enjel;,@mbakruanmei,2024-04-22T10:47:33.000Z,False,"pas kelas 2 sd pernah kena dbd parah banget sampe didiagnosa sama dokter hidup aku tinggal 2 minggu lagi, sekarang sdh mau kepala 2 dan puji Tuhan masih sehat walafiat https://x.com/ssefnum/status/ssefnum/status/1782346845576143095…",0,0,4,212,[],[],[],https://pbs.twimg.com/profile_images/1784794307859525632/M7f1ZPgA_normal.png,https://x.com/mbakruanmei/status/1782360588842410476,tweet_id:1782360588842410476
BengkokAtas,@singkongbrekele,2024-04-22T10:24:46.000Z,False,"Ini gak tau kenapa, di tempat kerja jadi banyak yg sakit. Rata rata demam, dan bahkan ada yg kena DBD. Bersyukur masih di beri kesehatan. Sehat sehat terus ya ",0,0,4,519,[],[],['\\U0001f61a'],https://pbs.twimg.com/profile_images/1808686380207517697/1SHD5npo_normal.jpg,https://x.com/singkongbrekele/status/1782354855614673052,tweet_id:1782354855614673052
Nylam,@nululalam,2024-04-22T10:18:40.000Z,False,"Baru kena DBD aja uda selemes ini.
Berdiri lama gak kuat, 
Duduk lama pegel, 
Tiduran terus pusing. 

Pengen nangis.",0,0,0,47,[],[],[],https://pbs.twimg.com/profile_images/1678607054687330304/HVi2Bi2j_normal.jpg,https://x.com/nululalam/status/1782353317978570760,tweet_id:1782353317978570760
苍兰诀,@aramuhukunda,2024-04-22T09:55:14.000Z,False,"Banyak bangett :' tetanggaku ada 5 keluarga kena, td praktek jg ketemu 3 org dbd langsung rawat inap, kmarin2 juga ",1,0,1,37,[],[],['\\U0001f979'],https://pbs.twimg.com/profile_images/1782723584743616512/i00lqWnx_normal.png,https://x.com/aramuhukunda/status/1782347421890310410,tweet_id:1782347421890310410
rika,@khaoT___T,2024-04-22T09:53:15.000Z,False,lalu mereka kena dbd bareng ,1,0,0,16,[],[],"['\\U0001f62d', '\\U0001f614']",https://pbs.twimg.com/profile_images/1921372261761900544/gmjRCDD9_normal.jpg,https://x.com/khaoT___T/status/1782346920977121574,tweet_id:1782346920977121574
Rakim Sr,@rakim_sr,2024-04-22T09:50:29.000Z,False,pantes temen2 gw kena dbd,0,0,0,12,[],[],[],https://pbs.twimg.com/profile_images/1680238767536496642/752E31pC_normal.jpg,https://x.com/rakim_sr/status/1782346227499315346,tweet_id:1782346227499315346
୧⍤⃝,@Adelphie_,2024-04-22T08:49:12.000Z,False,"Kalo darurat bisa. Dulu pernah kena dbd trombosit dibawah 50rb di masukin ke igd, dapet kamarnya pun cepet. Ortu masih ngurusin di pendaftaran ak udah di kamar",0,0,1,491,[],[],[],https://pbs.twimg.com/profile_images/1895865483045285888/nOySEgQp_normal.jpg,https://x.com/Adelphie_/status/1782330805207109814,tweet_id:1782330805207109814
RiRi,@rangerpinkx,2024-04-22T08:06:09.000Z,False,"Lagi musim DBD,anaknya temen kerjaku udah kena beberapa orang ",0,0,0,82,[],[],"['\\U0001f614', '\\U0001f614']",https://pbs.twimg.com/profile_images/1859113146763669504/Ozpwf2qD_normal.jpg,https://x.com/rangerpinkx/status/1782319970824921470,tweet_id:1782319970824921470
Mbah | Ioroi; Probably Joki Spiral Abyss,@Ioroiisme,2024-04-22T07:31:06.000Z,False,Semangat! Dari kemarin kayaknya juga selalu dengar ada yang kena DBD entah dari kawan atau kolega.,1,0,0,48,[],[],[],https://pbs.twimg.com/profile_images/1544197195020152832/XI8jIJGE_normal.jpg,https://x.com/Ioroiisme/status/1782311149142438331,tweet_id:1782311149142438331
ellou,@flip_flap_fly,2024-04-22T06:18:35.000Z,False,"Seminggu bedrest karena kena dbd itu bosen banget, tp dipake aktivitas dikit dengkul dah mleyot. Akhirnya nyelesein ngerakit sepatu roda kakak...",1,0,1,119,[],[],[],https://pbs.twimg.com/profile_images/928993573831262208/ZUMKdSjc_normal.jpg,https://x.com/flip_flap_fly/status/1782292900996579335,tweet_id:1782292900996579335
yumii,@ayumyie,2024-04-22T03:47:43.000Z,False,semenjak kena dbd beberapa bulan lalu tiap mau akhir bulan pasti demam,0,0,0,104,[],[],[],https://pbs.twimg.com/profile_images/1815336863106015233/j5LNAUPl_normal.jpg,https://x.com/ayumyie/status/1782254932567146618,tweet_id:1782254932567146618
freetag shanum,@bigwinyuk09,2024-04-22T02:27:15.000Z,False,"Mau dicek
Dari kemaren tipes yg lain kena DBDMau gak mau standby Sekarang baru terasa
Sehat yuk sehat
Be strong",0,0,1,36,[],[],['\\U0001f97a'],https://pbs.twimg.com/profile_images/1928470085670424576/mYXi8ijE_normal.jpg,https://x.com/bigwinyuk09/status/1782234685336391920,tweet_id:1782234685336391920
L i l y,@lily_favss,2024-04-22T02:20:08.000Z,False,Eh kalo udah ada kasus lebih dari 1 orang yg kena dbd nih kita bisa minta fogging gratis ke puskesmas kan ya??,2,0,0,41,[],[],[],https://pbs.twimg.com/profile_images/1744926897837137920/xle_JlcX_normal.jpg,https://x.com/lily_favss/status/1782232891784880581,tweet_id:1782232891784880581
𝕒𝕣𝕚𝕖𝕟♡,@monexenom,2024-04-22T02:13:54.000Z,False,"ini pasti ada biangnya nih... tempatnya siapa gitu, kayak anakku waktu tk, 1 sekolah hampir pada kena dbd, taunya dari toko ban sebelahnya, ban2 bekas nampung air",1,0,0,20,[],[],[],https://pbs.twimg.com/profile_images/1922585471151988736/eqzjfXZ4_normal.jpg,https://x.com/monexenom/status/1782231322024726702,tweet_id:1782231322024726702
L i l y,@lily_favss,2024-04-22T02:07:00.000Z,False,"Hampir satu RT gue kena DBD loh, dari usia bayi sampe dewasa.",1,0,0,25,[],[],[],https://pbs.twimg.com/profile_images/1744926897837137920/xle_JlcX_normal.jpg,https://x.com/lily_favss/status/1782229588640510145,tweet_id:1782229588640510145
αℓ𔓘ֶָ֢ | D-329 ◕ ◡ ◕,@lilchocobii,2024-04-22T00:59:52.000Z,False,"kamar di RS penuh sama yg kena DBD, kalian hati-hati yaa jgn lupa minum vitamin yaa ",0,0,2,137,[],[],['\\U0001f497'],https://pbs.twimg.com/profile_images/1849494064456138755/jiQgtu3o_normal.jpg,https://x.com/lilchocobii/status/1782212691781919163,tweet_id:1782212691781919163
indraaa,@Indra9102011,2024-04-21T14:59:12.000Z,False,"Izin tanya kak, pertanyaan ku terkait kesehatan, brbrp bulan ini srg bgt sakit gitu, apa lebih taun ini kesehatan ku dibandingkan taun lalu, taun lalu lebaran kena DBD sih hshs",0,0,0,40,[],[],[],https://pbs.twimg.com/profile_images/1703034459350876160/V_NSPth6_normal.jpg,https://x.com/Indra9102011/status/1782061528952472009,tweet_id:1782061528952472009
αℓ𔓘ֶָ֢ | D-329 ◕ ◡ ◕,@lilchocobii,2024-04-21T14:40:14.000Z,False,"jgn lupa minum vitamin sama banyakin air putih nad, sekarang lagi banyak yg kena DBD",1,0,0,23,[],[],[],https://pbs.twimg.com/profile_images/1849494064456138755/jiQgtu3o_normal.jpg,https://x.com/lilchocobii/status/1782056757197693402,tweet_id:1782056757197693402
sungapan,@kalitempur1,2024-04-21T14:16:08.000Z,False,"Sy d tangsel,anak sy dan tetangga anak kena DBD",0,0,0,35,[],[],[],https://pbs.twimg.com/profile_images/1848080584968687616/2_wq9rrZ_normal.jpg,https://x.com/kalitempur1/status/1782050691718021591,tweet_id:1782050691718021591
bungsu,@cahyaherrr,2024-04-21T14:09:21.000Z,False,"gara gara dbd, gara gara step pas bayi, gara gara jatuh waktu belajar jalan sampai harus dijahit kepalanya, gara gara main di bawah meja kaca terus kena kepala terus kacanya pecah jadi kepalanya luka sampai dijahit juga.. hehe banyak ya",0,0,0,24,[],[],[],https://pbs.twimg.com/profile_images/1916851640721907712/DYJYb2eK_normal.jpg,https://x.com/cahyaherrr/status/1782048982803616049,tweet_id:1782048982803616049
누나 누나,@imlisasky,2024-04-21T13:43:43.000Z,True,"Bertahun-tahun tinggal di desa, baru tahun ini kena fogging 2 kali gara-gara banyak yg kena DBD di pedukuhan Mau nge-trace jg bingung dr mana asalnya, orang yg kena tuh notabene wong ndeso, ga pernah pergi jauh, palingan ke sawah doang.",1,0,0,60,[],[],"['\\U0001f972', '\\U0001f972']",https://pbs.twimg.com/profile_images/1618973360121348098/sqlu2p7g_normal.jpg,https://x.com/imlisasky/status/1782042535596318926,tweet_id:1782042535596318926
dapii -pengen sidang,@dipishii,2024-04-21T13:32:02.000Z,False,"Hooh, org di sekitarku banyak yang kena dbd:(( iyaa makasii u too",1,0,0,20,[],[],[],https://pbs.twimg.com/profile_images/1888447598190841856/oOamflMv_normal.jpg,https://x.com/dipishii/status/1782039594386718909,tweet_id:1782039594386718909
tantiaw,@chococurut,2024-04-21T12:21:04.000Z,False,Wkwkwk abis parno gara2 banyak yg dirawat kena dbd,0,0,0,35,[],[],[],https://pbs.twimg.com/profile_images/1804823265896259584/ugWibYuG_normal.jpg,https://x.com/chococurut/status/1782021735577227453,tweet_id:1782021735577227453
el,@savagebpink,2024-04-21T12:14:54.000Z,False,LOLLLLL berarti segede apa dosa dia ya kena dbd 2x,1,0,0,108,[],[],[],https://pbs.twimg.com/profile_images/1915426694821011456/kZaO6eKT_normal.jpg,https://x.com/savagebpink/status/1782020184150253776,tweet_id:1782020184150253776
Nandri Arfiana,@ArfianaNan13653,2024-04-21T10:35:34.000Z,False,Terakhir disenterin deh itu bak kamar mandi demi mencari jentik nyamuk. Alhamdulillah bersih ga ada jentik nyatanya. Alhamdulillah itu petugas ga bawa sekedar bubuk abate atau apa. Geger sekomplek bahwa anak kami yang kena DBD pertama.,1,0,0,89,[],[],[],https://pbs.twimg.com/profile_images/1756893634707030016/42HcpMA5_normal.png,https://x.com/ArfianaNan13653/status/1781995183242158447,tweet_id:1781995183242158447
Nandri Arfiana,@ArfianaNan13653,2024-04-21T10:34:05.000Z,False,"Didatengin tuh sama petugas dari Puskesmas sekedar diwawancara kenapa bisa kena DBD, masih ingat ga hasil lab trombosit anak terakhir. Padahal sebelumnya kami sudah kirim data-data yang diminta RT/RW katanya untuk diteruskan ke Puskesmas.",1,0,0,82,[],[],[],https://pbs.twimg.com/profile_images/1756893634707030016/42HcpMA5_normal.png,https://x.com/ArfianaNan13653/status/1781994809936503168,tweet_id:1781994809936503168
Nandri Arfiana,@ArfianaNan13653,2024-04-21T10:31:51.000Z,False,"Dok, anak saya dua-duanya puasa kemarin mesti nginep  gantian selama seminggu di RS karena DBD. Di IGD banyak banget pasien dengan gejala yang sama, dan sedihnya lagi di perumahan tinggal ini udah lebih dari 5 kasus DBD sampai detik ini belum ada itu foging. Kena DBD rasa aib.",1,0,2,734,[],[],[],https://pbs.twimg.com/profile_images/1756893634707030016/42HcpMA5_normal.png,https://x.com/ArfianaNan13653/status/1781994249158029542,tweet_id:1781994249158029542
smmy,@reozyenn,2024-04-21T10:00:28.000Z,False,kena asam lambung pas dbd tuh bikin sesek bener ga ka?,0,0,0,48,[],[],[],https://pbs.twimg.com/profile_images/1891964122562166787/Jo4ql1Vu_normal.jpg,https://x.com/reozyenn/status/1781986352218898531,tweet_id:1781986352218898531
nowhere,@randerspanden,2024-04-21T07:57:06.000Z,False,"dia kena dbd kalo gak salah, posisi dia diganti shania, terus yg kosong diganti sonia (gak tau ini posisi asli shani, ada yg bilang itu posisi rica, rica > veranda, veranda > shania)",2,0,4,886,[],[],[],https://pbs.twimg.com/profile_images/1730197017794879488/NjPtdnWr_normal.jpg,https://x.com/randerspanden/status/1781955305028677645,tweet_id:1781955305028677645
Satria Putra,@diansyah_2000,2024-04-21T07:49:59.000Z,False,Jangan jangan rumah sakit kena  rencana masive juga ...banyak yang meninggal DBD padahal jantung. Padahal  ashma ..langsung DBD saja..seperti  COVID 19 kemaren sakit TBC mati langsung Covid19....benar ngga sih....???,0,0,0,97,[],[],[],https://pbs.twimg.com/profile_images/1788529096982712320/5uH8jJI1_normal.jpg,https://x.com/diansyah_2000/status/1781953513167429649,tweet_id:1781953513167429649
