Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
wupy,@woopywatanabe,2023-03-09T14:48:28.000Z,False,"Kak aku pernah waktu kecil sakit DBD, dibawa ke puskesmas terdekat tapi dokter yang jaga disana cuma ngasi aku obat dan nolak buat ngeinfus padahal keadaanku udah sekarat banget (ini cerita dari mama) jadinya sampai besar aku jadi males ke dokter (sekarang udah engga sih)",1,0,0,198,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1657706798135263232/VaOfdNwg_normal.jpg,https://x.com/woopywatanabe/status/1633842190148591618,tweet_id:1633842190148591618
nini,@jjiminSea,2023-03-09T11:53:53.000Z,False,Ke dokter langganan keluarga di periksa ulang katanya inimah topes bukan dbdtrus sama dokternya disuruh opname di rs sama dikasi obat udah alhamdulillah sembh sampe sekarang. Trus ada lagi sodara gue dia sakit dbd dirujuk ke rs swasta tapi pelayanan disana lama bgttt passodara-,1,0,0,27,[],[],['\\U0001f910'],https://pbs.twimg.com/profile_images/1667061546793713664/h86B0frc_normal.jpg,https://x.com/jjiminSea/status/1633798257204928512,tweet_id:1633798257204928512
Azzam Algibran,@seutasdiri,2023-03-09T09:55:59.000Z,False," 
  Dbd??
Masih di rumah sakit, Na? 
  ㅤ",1,0,0,22,[],[],[],https://pbs.twimg.com/profile_images/1901102239458164736/Hb6zlcf7_normal.jpg,https://x.com/seutasdiri/status/1633768587558285319,tweet_id:1633768587558285319
ꦧꦺꦂꦭꦶꦲꦤ hiburan semata,@atamesnarubih,2023-03-09T07:48:40.000Z,True,"Bukan cerita ttg perbandingan RS sini vs sana

Tapi punya 2 kali pengalaman buruk di 1 RS

1. Opname DBD, perut sakit jg soalny mens. Divonis hamil ektopik, harus operasi BESOK JUGA!
Lhoo kok esktrem
Shocked, gayakin dong

Pulang opname cek obgyn lain. ga hamil. apalagi ektopik",3,2,2,1.7K,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/819096139500691457/Ug6VvMNe_normal.jpg,https://x.com/atamesnarubih/status/1633736545554550784,tweet_id:1633736545554550784
sing kabur kanginan,@kembanktebu,2023-03-09T04:59:11.000Z,False,"Jd inget kjadian pas gw kls 3 sd. Opnam brkali2 di rs kabupaten. Diagnosa sllu berubah dari flek paru2, dbd, kelainan saraf, tipes. Pindah ke rs swasta tingkat nasional ternayta amandel. Ya allah gemes gw wkwk 2 thn mnum obat flek paru2 pdhal ga sakit flek paru2.",0,0,0,132,[],[],[],https://pbs.twimg.com/profile_images/1793275403886555136/zXLEuyXn_normal.jpg,https://x.com/kembanktebu/status/1633693892779585536,tweet_id:1633693892779585536
nostuff,@noconversazion,2023-03-09T04:08:36.000Z,False,"adik gw pas kecil dulu pernah dibawa ke rs, adik gw sakit DBD yg udah tinggi bgt trs pas udah di rs perawatnya bilang gaada kamar, bokap iseng” cek ternyata masih bnyk yg kosong pas mau balik nyokap teriak mau berapapun biaya nya gw bayar -",1,0,0,65,[],[],[],https://pbs.twimg.com/profile_images/1828311996259016705/FQEE7Qgk_normal.jpg,https://x.com/noconversazion/status/1633681163909992448,tweet_id:1633681163909992448
fynindras,@fynindras,2023-03-08T15:18:09.000Z,False,"Gak tau kenapa sakit kali ini lebih khawatir dan syedih daripada pas mas harus opname di RS karena DBD. Pas opname masih bisa ngabarin dan sering nelfon, lah sekarang kabarnya aja beberapa jam baru tau karena demam pusing butuh lebih banyak istirahat ",0,0,0,55,[],[],['\\U0001f614'],https://pbs.twimg.com/profile_images/1419183751981015052/dG4uYF6U_normal.jpg,https://x.com/fynindras/status/1633487274729156610,tweet_id:1633487274729156610
capt,@Kurzsichtigkeit,2023-03-08T14:28:11.000Z,False,"Dulu pas kelas 3 sd tahun 2007an tabunganku tembus 3jtan (mamaku numpang nabung gitu)
Tapi 2008 awal aku sakit dbd wkwk jadi tabungannya auto diambil semua ampe abis buat biaya rs

The real beban ortu",0,0,1,88,[],[],"['\\U0001f972', '\\U0001f972']",https://pbs.twimg.com/profile_images/1616485307578474496/8mWwyW0f_normal.jpg,https://x.com/Kurzsichtigkeit/status/1633474700260315139,tweet_id:1633474700260315139
ℂ𝕝𝕒𝕣𝕒,@_clarastorm_,2023-03-08T12:59:50.000Z,False,"Bukan case sakit besar atau operasi, bukan krn ke Penang/SG. Waktu itu lg jaman2 DBD sm tipes, gadapat bed RS setelah keliling Jakarta. Akhirnya pake jalur ""Lain"" baru dapat dan udh nih dpt bed di RS X, dapat dokter udh lumayan senior",1,0,0,342,[],[],[],https://pbs.twimg.com/profile_images/1448189216190394369/GGtRG7Lv_normal.png,https://x.com/_clarastorm_/status/1633452464291844098,tweet_id:1633452464291844098
Kegendutan.,@woyilahh,2023-03-08T06:19:46.000Z,False,"Wah enak ya bisa di puskesmas, aku dom kab tangerang, harus ke tigaraksa yang perjalanannya 1 jam dari rumah, nguras energi banget :) mana waktu itu sakit tipes sm dbd, ditunda2 msk rs krn ini, sebel bgt",0,0,0,71,[],[],[],https://pbs.twimg.com/profile_images/1568354131223674881/UszDOJIl_normal.jpg,https://x.com/woyilahh/status/1633351783929245696,tweet_id:1633351783929245696
Iqbal Asyraf,@iqbalasyrafff,2023-03-08T05:27:24.000Z,False,Hmmm. Makan la sikit kan. Klau tak makan kang sakit pulak.,1,1,1,776,[],[],[],https://pbs.twimg.com/profile_images/1441886121680457731/2RUBUr_5_normal.jpg,https://x.com/iqbalasyrafff/status/1633338608664088577,tweet_id:1633338608664088577
Chosen•Few,@Partisan_DBD,2023-03-08T05:15:58.000Z,False,Tu la bang.. sakit plak mata tgk ,0,0,0,49,[],[],['\\U0001f602'],https://pbs.twimg.com/profile_images/1596085669931020288/InpETb57_normal.jpg,https://x.com/Partisan_DBD/status/1633335728917852162,tweet_id:1633335728917852162
lithanya,@raralithanya,2023-03-08T02:34:56.000Z,False,"Alhasil kita dikasih ‘pause’ beneran sama Allah. 

A friendly reminder buat fellow mothers, kalo sakit jangan gak dirasa ya…… tau-tau kita DBD & Tipes yakaaan ",0,0,2,167,[],[],"['\\U0001f92a', '\\U0001f44d\\U0001f3fb']",https://pbs.twimg.com/profile_images/1528961941237944320/PFSZc8Dj_normal.jpg,https://x.com/raralithanya/status/1633295203296776192,tweet_id:1633295203296776192
Mal⁺⁺,@skylaama,2023-03-08T02:21:19.000Z,False,"Gila ya merch aespa merch le sserafim kalau yang stoknya limited abisnya cepet bgt  
Trauma banget nge war aespa pas lagi sakit sakitnya dbd ampe lemes bgt kwwkkkk",0,0,0,317,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1912101895356735489/DGQqNajN_normal.jpg,https://x.com/skylaama/status/1633291777443786752,tweet_id:1633291777443786752
Egan,@e_senjata,2023-03-07T19:05:55.000Z,False,"jadi inget dulu ke klinik umum lemes, demam, perut sakit, dibilang (RADANG USUS). dikasih antibiotik sama obat anti nyeri padahal cuma dicek pake stetoskop sama liat lidah. inisiatif cek darah sendiri, ternyata DBD.",0,0,0,119,[],[],[],https://pbs.twimg.com/profile_images/1227303678379352064/wG2k_7oF_normal.jpg,https://x.com/e_senjata/status/1633182207002169346,tweet_id:1633182207002169346
Madthepigi,@madthepigi,2023-03-07T13:35:14.000Z,False,Ya gimana org sakit dbd disuruh foto thorax (?) org covid dibilang potensi kelainan jantung (?) pdhl abis cek ga kenapa2,1,0,0,456,[],[],[],https://pbs.twimg.com/profile_images/1588698483288338434/7Smkg7N7_normal.jpg,https://x.com/madthepigi/status/1633098985261899776,tweet_id:1633098985261899776
wish,@KeteknyaUlar,2023-03-07T07:59:37.000Z,False,"Gue pas skripsi bener2 drop awal dbd trus lanjut tipes. Saran aku kalo masih sakit jangan buru2 nglakuin hal yg bikin stres dulu.. Lakuin hal yg seneng biar imun kita kuat dulu.. Skripsi tuh kalo di kerjain santai emang bisa, tp ada kalanya ngerjainya pusing poll",0,0,0,60,[],[],[],https://pbs.twimg.com/profile_images/1650948656177221632/pg_1Cghh_normal.jpg,https://x.com/KeteknyaUlar/status/1633014526504497152,tweet_id:1633014526504497152
Insanul,@insanul94,2023-03-07T02:14:51.000Z,False,"Sedih bgt denger ada ibu hamil dan bayi kandungannya meninggal gara-gara ditolak rsud subang,

Kisahnya beda jauh bgt sama rs yang rawat Ibra pas sakit dbd ( pdhl kondisi demam sudah sembuh dan semuanya sehat cuma trombositnya aja turun )",1,0,1,378,[],[],[],https://pbs.twimg.com/profile_images/1739636995784392704/yY8_wNXG_normal.jpg,https://x.com/insanul94/status/1632927764247638022,tweet_id:1632927764247638022
Hasna Aqilah,@hasnaaqilah1,2023-03-06T04:21:25.000Z,False,"Sakit dbd, linunya diluar batas wajar,linu bgt ya allah",0,0,0,76,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1845174810290323456/bYcYx0S__normal.jpg,https://x.com/hasnaaqilah1/status/1632597225917517826,tweet_id:1632597225917517826
Strawberry pancake,@mbarebayudewe,2023-03-06T03:16:28.000Z,False,DBD setidaknya istirahat seminggu. DBD dianggap spt sakit flu saja. Jahat sekali.,0,0,0,68,[],[],[],https://pbs.twimg.com/profile_images/1765662285702516736/JYewnPfu_normal.jpg,https://x.com/mbarebayudewe/status/1632580880215711744,tweet_id:1632580880215711744
-,@mb_utee,2023-03-06T02:08:09.000Z,False,"“kamu masih sakit gk? Aku mau kasih kerjaan banyak” 
Tenang kok baru gejala dbd ini :))))",0,0,0,111,[],[],[],https://pbs.twimg.com/profile_images/1826171198167818240/FonoiKRc_normal.jpg,https://x.com/mb_utee/status/1632563687600041988,tweet_id:1632563687600041988
vanillalatte,@dmutiara937,2023-03-06T01:35:39.000Z,False,MNC ooo MNC takood bgt ratting nyusrug orang sakit dipaksain  suru masuk sakit ny DBD loh bkn flu papa Al abis syut istirahat langsung y obat ny jgn telat di minum,1,0,1,293,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1614930978656645121/9JFcKCH6_normal.jpg,https://x.com/dmutiara937/status/1632555511358033920,tweet_id:1632555511358033920
MerySitiMariyam,@mery_smariyam,2023-03-06T00:29:47.000Z,False,"Udh mas istirahat aja dulu sampe Bener2 fit, sakit DBD tuh paling engga 2 Minggu baru aktifitas lagi ini baru seminggu udh suruh syuting lagi, PH nih tdk berperikemanusiaan ",1,0,7,1K,[],[],['\\U0001f625'],https://pbs.twimg.com/profile_images/1639096436334923776/IyBvKRb2_normal.jpg,https://x.com/mery_smariyam/status/1632538934722068480,tweet_id:1632538934722068480
Devi Alvian,@mycutealvian,2023-03-06T00:24:42.000Z,False,"Yaallah kasian bgt kan belum 100% vit,seharusnya sekarang ini masa pemulihan dulu, apalagi sakit DBD gini pasti msh lemas. Kirain msh istirahat 5hri lg . knp gk pake kw aja kyk Andin pas sakit dulu aja cutinya sampai 2 Minggu..",0,0,4,540,[],[],[],https://pbs.twimg.com/profile_images/1642839248066990081/ZqRTmFn-_normal.jpg,https://x.com/mycutealvian/status/1632537653827751936,tweet_id:1632537653827751936
𝒜𝓇𝒾𝓃𝓃𝓃˖,@mcflurcyn,2023-03-05T17:47:04.000Z,False,"Pernah, soalnya gabetah bgt di RS. Pokoknya gw tipe orang yg jarang sakit, sekalinya sakit lgsg drop bgt ky tipes atau DBD,  tp dibanding DBD lebih sering tipes klo lg drop bgt",0,0,0,48,[],[],[],https://pbs.twimg.com/profile_images/1860928139540705280/QYi9qIq2_normal.jpg,https://x.com/mcflurcyn/status/1632437588547244032,tweet_id:1632437588547244032
tosca riding hood,@delaandn18,2023-03-05T17:08:44.000Z,False,"Ohh paham paham. Berarti misalnya, mau cari proporsi org sakit dbd di kelurahan x. Nah berarti gue mesti tau juga populasi di kelurahan x itu dulu dong ta? Kebetulan udah ada jumlah kasusnya doang",2,0,0,12,[],[],[],https://pbs.twimg.com/profile_images/1521879647763730434/tWCr2gcT_normal.jpg,https://x.com/delaandn18/status/1632427940830126085,tweet_id:1632427940830126085
Dayang Choi,@dayang_choi,2023-03-05T13:24:01.000Z,False,"Mengkhawatirkan yg sakit DBD kok dibilang lebay.

Yang lebay tuh yaa elu dan kawanan lu khawatir berlebihan idolanya sakit, sampe drama surat dokter, eh orangnya jalan² ke thailand ",0,0,3,894,[],[],['\\U0001f602'],https://pbs.twimg.com/profile_images/1840761530582990848/iYM-j_rk_normal.jpg,https://x.com/dayang_choi/status/1632371389050265606,tweet_id:1632371389050265606
TwiceLand,@B0rn1njun3,2023-03-05T08:03:35.000Z,False,Jadi inget dulu sidang pas masa pemulihan stlh sakit gejala tipes sama gejala dbd. Waktu mau ke ruang sidang dianter sama dipapah bantuin jalan sama Ibu ,0,0,0,96,[],[],['\\U0001f622'],https://pbs.twimg.com/profile_images/1643905200368029697/Jhs_yK-Q_normal.jpg,https://x.com/B0rn1njun3/status/1632290749864894464,tweet_id:1632290749864894464
m◑◐n,@budak_satan,2023-03-05T06:03:53.000Z,False,"PERNAH!
Jadi setahun itu lagi difase ""ngambang"", idup ogah mati ogah. Trus diputusin pake alesan yang gajelas. 2 hari setelahnya drop sakit tipes ama dbd. Ga lama dia udah punya cewe lagi aowkaowk.",0,0,0,106,[],[],[],https://pbs.twimg.com/profile_images/1633106133748531204/sUMwrlsD_normal.jpg,https://x.com/budak_satan/status/1632260624590983169,tweet_id:1632260624590983169
Rachmania,@Rachmania77,2023-03-05T05:55:17.000Z,False,Alhamdulillah..sabar y Mas dan tetap semangat.. pemulihan DBD memang begitu saya merasakan seperti itu  pulang dari rmh sakit jln masih suka melayang2 sampai 1 bln merasakan kl jln suka melayang soalnya waktu itu saya DBD Sama typus..sehat2 y Mas,0,0,7,3.1K,[],[],['\\U0001f49a'],https://pbs.twimg.com/profile_images/1577516714224660481/Gt5-wAon_normal.jpg,https://x.com/Rachmania77/status/1632258462330802178,tweet_id:1632258462330802178
albiya,@AmieAwalia,2023-03-05T05:42:21.000Z,False,"DBD ..typus ... Sakit yg harus bed rest .
Stop aktivitas bgt ya gitu sore menuju malam selalu demam klu belum benar benar fit  ..2 2 nya aku pernah 

Gws mas sabar ya ",5,0,28,4.8K,[],[],"['\\U0001f49a', '\\U0001f970']",https://pbs.twimg.com/profile_images/1917858684954402816/mZ4LHCYu_normal.jpg,https://x.com/AmieAwalia/status/1632255204954632192,tweet_id:1632255204954632192
Meimei,@Joanaaa2706,2023-03-04T17:03:11.000Z,False,"Ahaa makanya dia tadi random nunjukin lengannya sama ototnya dia mau ngasih tau tangan inilah yang berperan dalam sakit leher karena sebagai tumpuan beban pasien DBD 

Chuakss",0,0,10,565,[],[],[],https://pbs.twimg.com/profile_images/1658128956132917252/if7M7wwZ_normal.jpg,https://x.com/Joanaaa2706/status/1632064153505665024,tweet_id:1632064153505665024
Habib al semongko,@xiangyudawang,2023-03-04T15:32:23.000Z,False,biar dokter dan rmh sakit ada kerjaan.. klu gk ada nyamuk malaria dan dbd gk ada,1,0,2,1.1K,[],[],['\\U0001f923'],https://pbs.twimg.com/profile_images/1606070301338480640/TBb82BA-_normal.png,https://x.com/xiangyudawang/status/1632041303335903232,tweet_id:1632041303335903232
Kezia nita,@NNitashu,2023-03-04T14:06:22.000Z,False,Puji Tuhan  dulu pernah ngalamin sakit DBD di rawat 1 Minggu lebih ...tetap semangat mas dan cepat pulih ya,0,0,2,791,[],[],"['\\U0001f64f', '\\U0001f49a']",https://pbs.twimg.com/profile_images/1622800059254571008/mwZmsQDk_normal.jpg,https://x.com/NNitashu/status/1632019658261037057,tweet_id:1632019658261037057
ARMY,@ijo_army15,2023-03-04T13:35:19.000Z,False,"Gini ya mbiaakk saroh 
Dia tuh sakit DBD bkn ny lumpuh anyiiiiingg
Klo nda phm ga ush bacoooottt",0,0,38,1.4K,[],[],[],https://pbs.twimg.com/profile_images/1714885374789693440/ylAIDmD__normal.jpg,https://x.com/ijo_army15/status/1632011843224104962,tweet_id:1632011843224104962
PUJAsera,@Puja63224065,2023-03-04T08:35:25.000Z,False,Nunggu dia ngalami  juga baru dia faham dan bisa ngerasain sakit DBD itu kayak apa,0,0,7,3.9K,[],[],[],https://pbs.twimg.com/profile_images/1741342212087230464/MPYKQCmJ_normal.jpg,https://x.com/Puja63224065/status/1631936373245739010,tweet_id:1631936373245739010
AndinAlfahri,@dian_inidian,2023-03-04T08:34:45.000Z,False,Sehat selalu mba nya. Smg jgn dbd atau sakit apapun ya. Jgn sampe mba nya ada dlm masa kritis Aamiin ,0,0,1,590,[],[],"['\\u263a\\ufe0f', '\\U0001f64f\\U0001f3fb']",https://pbs.twimg.com/profile_images/1479970903102423041/bl3ptjhg_normal.jpg,https://x.com/dian_inidian/status/1631936202701148160,tweet_id:1631936202701148160
Fatindzikra,@fatindzikra,2023-03-04T08:27:28.000Z,False,Adek kelasku dan lumayan dekat sama aku meninggal karena DBD jadi sakit hati banget sama org yg ngeremehin DBD,0,0,0,59,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1809526618962157568/4mkw__3x_normal.jpg,https://x.com/fatindzikra/status/1631934370348146689,tweet_id:1631934370348146689
lilaaaaaacc,@bintaaaaang_,2023-03-04T05:44:40.000Z,False,"Dulu juga adekku pas sakit keliatannya demam biasa, masih bisa becanda tp pas dibawa ke rumahsakit ternyata dia kena DBD dan keadaannya sudah kritis.
Jadi gausah banyak bacot dih",0,0,0,67,[],[],['\\U0001f60f'],https://pbs.twimg.com/profile_images/1605773324654559234/a2DXcbEz_normal.jpg,https://x.com/bintaaaaang_/status/1631893398637641728,tweet_id:1631893398637641728
Nov_Nova,@Novaliarahma6,2023-03-04T04:09:15.000Z,False,"Jadi ini itu lebih bahaya karena tanpa demam kata dokternya,soalnya gejala DBD itu banyak bangetz dan gk nentu tiba2 udah masuk dipembuluh darah aja,klow telat EA bisa unfal untung pada saat itu ada pikiran ikut kerumah sakit buat periksa tuhan maha baik masih dikasih ksmpatan",1,0,1,84,[],[],[],https://pbs.twimg.com/profile_images/1477892863866249217/IugYOpA__normal.jpg,https://x.com/Novaliarahma6/status/1631869387643969536,tweet_id:1631869387643969536
Fatria,@fatriaelvi,2023-03-04T03:55:24.000Z,False,Semoga suatu saat elu kena DBD juga dan merasakan apa yg dirasakan Arya. Orang sakit masih aja di julidin. Sakit jiwa elu,0,0,0,2,[],[],[],https://pbs.twimg.com/profile_images/1806006192575324160/WPJ8mYYz_normal.jpg,https://x.com/fatriaelvi/status/1631865903699886081,tweet_id:1631865903699886081
gak jd balon pink,@Thealadin1234,2023-03-04T03:54:13.000Z,False,"Sangking dodolnya tuh orang, wong sakit juga di bully, emang dbd main main apa?? Sadar wooyyy tobat gih",0,0,2,147,[],[],[],https://pbs.twimg.com/profile_images/1610600357352345600/9260kl4a_normal.jpg,https://x.com/Thealadin1234/status/1631865606126567424,tweet_id:1631865606126567424
Ca,@bloom_n_sparkle,2023-03-04T03:51:12.000Z,False,"Sakit ni orang..sakit kok dijadiin bahan bercandaan.apa mungkin hrs mengalami dulu ya biar g ngeremehin penyakit?benci sama orangnya boleh,tp kalau ngetik tu otaknya dipake.semoga sehat2 trs dan dijauhkan dr penyakit apapun itu termasuk dbd ya kak ",0,0,0,168,[],[],['\\U0001f917'],https://pbs.twimg.com/profile_images/1880902778673037312/zFyownCG_normal.jpg,https://x.com/bloom_n_sparkle/status/1631864845669900290,tweet_id:1631864845669900290
PUJAsera,@Puja63224065,2023-03-04T03:44:48.000Z,False,Kayaknya ni orang belum pernah sakit DBD ya apa belum pernah salah satu keluarganya kena DBD makanya enteng banget ngomong nya . semoga aja ada yg kena biar bisa ngerasain kena penyakit DBD itu kayak apa biar gak asal bacot doang.DBD itu taruhannya nyawa wooyyy ....,0,0,6,1.1K,[],[],[],https://pbs.twimg.com/profile_images/1741342212087230464/MPYKQCmJ_normal.jpg,https://x.com/Puja63224065/status/1631863236260958209,tweet_id:1631863236260958209
,@lunar161297,2023-03-04T03:44:15.000Z,False,"Sakit dia ,, entar kena DBD mmpuss.",0,0,1,214,[],[],[],https://pbs.twimg.com/profile_images/1692883818984951808/3-KkEUnB_normal.jpg,https://x.com/lunar161297/status/1631863098389987328,tweet_id:1631863098389987328
,@Hestriya_hasyi,2023-03-04T03:43:18.000Z,False,"Semoga kamu tidak merasakan DBD semoga sehat selalu yaaaa,dan saya juga baru tau ada orang yang ga ada rasa empati nya dikala orang sakit",1,0,56,1.7K,[],[],[],https://pbs.twimg.com/profile_images/1841497244354445312/c9O-WPbI_normal.jpg,https://x.com/Hestriya_hasyi/status/1631862856202477568,tweet_id:1631862856202477568
Nanda,@syahwananda27,2023-03-04T03:36:28.000Z,False,"Adek sepupu aku pernah sakit DBD kak sampe beberapa hari dirawat di RS, bisa-bisanya ada orang kek gitu ",0,0,0,140,[],[],"['\\U0001f60c', '\\U0001f60c', '\\U0001f60c', '\\U0001f60c']",https://pbs.twimg.com/profile_images/1705975104906399744/1fC9Gabc_normal.jpg,https://x.com/syahwananda27/status/1631861136642686976,tweet_id:1631861136642686976
Chip,@Kawachiii53,2023-03-04T03:34:12.000Z,False,"DBD termasuk penyakit yg cukup mengerikan apalagi jika tdk ditangani dg tepat. Buat yg lg sakit semoga lekas sembuh. Apalagi DBD, flu aja bikin pusing.",0,0,1,259,[],[],[],https://pbs.twimg.com/profile_images/1886936336952926208/X7Uoql9I_normal.jpg,https://x.com/Kawachiii53/status/1631860567031037952,tweet_id:1631860567031037952
KehangatanAl,@KehangatanAl,2023-03-04T03:33:23.000Z,False,Minimal ngerasain dulu perjuangan yg sakit dbd ,1,0,1,325,[],[],['\\U0001f60c'],https://pbs.twimg.com/profile_images/1673510342578565120/O4TgSbaW_normal.jpg,https://x.com/KehangatanAl/status/1631860360499298304,tweet_id:1631860360499298304
payung,@Leni32435903,2023-03-04T03:29:24.000Z,False,"Bangsat bener punya mulut,, kalo gk suka diem aja cok... Belajar fase kritis sakit DBD itu bagaimana, asal ketik otak gk dipake",0,0,4,872,[],[],[],https://pbs.twimg.com/profile_images/1658495439333920773/A67W4FyR_normal.jpg,https://x.com/Leni32435903/status/1631859361734860800,tweet_id:1631859361734860800
Nanda,@syahwananda27,2023-03-04T03:28:09.000Z,False,"Sakit DBD itu nggak enak banget, jangan pernah remehin apapun penyakitnya, sakit itu nggak enak wey ",0,0,3,368,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1705975104906399744/1fC9Gabc_normal.jpg,https://x.com/syahwananda27/status/1631859043093577728,tweet_id:1631859043093577728
PUJAsera,@Puja63224065,2023-03-04T03:27:24.000Z,False,Anak sy juga pernah kena kak jangankan yg sakit pas denger dokter bilang anak kena gejala DBD sy langsung nangis lemes karna gak pikiran sy udah kemana2 takut banget kalau Ampe anak sy gak tertolong .,2,0,1,359,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1741342212087230464/MPYKQCmJ_normal.jpg,https://x.com/Puja63224065/status/1631858855725637632,tweet_id:1631858855725637632
ApaKamuLiat2?,@overcontrolneed,2023-03-04T03:19:55.000Z,False,"Inhale exhale, kepancing juga emosi gue liat org2 komenin Arya yg lg sakit. . Bisa2nya orang sakit masih dibully. Woyyy mudah2an lo2 yg pada bully Arya yg lg sakit, ga pernah ngerasain sakitnya kena DBD kyk apa ya. Moga selalu dikasih kesehatan sm Tuhan, supaya bisa tobat.",25,5,372,8.5K,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1834983531694768130/4udDnuOS_normal.jpg,https://x.com/overcontrolneed/status/1631856975108788224,tweet_id:1631856975108788224
Ichawardah23 Wardatul,@Ichawardah23Wa1,2023-03-04T03:17:28.000Z,False,"Astafirullah org lg berjuang dr sakit DBD malah dikata2in gak baik,malah tandanya si mas gan disayang Allah Swt...akun2 ky gitu knp sih gak suka sm arya pdhl arya loh ya gak hina siapapun...hadeeehhh...",2,0,2,294,[],[],[],https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,https://x.com/Ichawardah23Wa1/status/1631856355673001984,tweet_id:1631856355673001984
Rifky,@sabiqiii,2023-03-04T01:44:47.000Z,False,"Pelajaran terbaik yang bisa gua petik dari sakit dbd ini adalah ibu gua satu satunya manusia yang gak pernah ninggalin gua walau sesulit apapun situasinya, adik gua yang selalu siap backup kapanpun gua kesulitan. Gak akan ada yang bisa gantiin mereka.",0,0,0,97,[],[],[],https://pbs.twimg.com/profile_images/1885529485728243712/WRiQS49d_normal.jpg,https://x.com/sabiqiii/status/1631833030791933952,tweet_id:1631833030791933952
Fatindzikra,@fatindzikra,2023-03-03T23:41:13.000Z,False,Temanku berpulang ke Rahmatullah karena DBD sakit hati Banget sama yg bilang cuma DBD ,0,0,5,129,[],[],"['\\U0001f97a', '\\U0001f44a']",https://pbs.twimg.com/profile_images/1809526618962157568/4mkw__3x_normal.jpg,https://x.com/fatindzikra/status/1631801935195160576,tweet_id:1631801935195160576
billy - backup,@jcunky,2023-03-03T17:31:38.000Z,False,duh sakit bgt kaki gw kaya waktu kagi dbd,0,0,0,27,[],[],[],https://pbs.twimg.com/profile_images/1617114431506518023/Eu_KZOJb_normal.jpg,https://x.com/jcunky/status/1631708925438590978,tweet_id:1631708925438590978
Ca,@bloom_n_sparkle,2023-03-03T14:46:47.000Z,False,Ya ampun mass  nggak pernah sakit sekalinya sakit parah gini.tapi dbd itu emang agak rawan apalagi kalau trombositnya drop.semoga lekas sembuh ,0,0,7,2K,[],[],"['\\U0001f62d', '\\U0001f49a']",https://pbs.twimg.com/profile_images/1880902778673037312/zFyownCG_normal.jpg,https://x.com/bloom_n_sparkle/status/1631667442215981057,tweet_id:1631667442215981057
PUJAsera,@Puja63224065,2023-03-03T14:30:34.000Z,False,Masa pemulihannya juga agak lama Loh gak langsung bisa sehat betul soalnya anak sy dulu juga pernah kena DBD setelah pulang dari rumah sakit masih harus istirahat total,1,0,0,965,[],[],[],https://pbs.twimg.com/profile_images/1741342212087230464/MPYKQCmJ_normal.jpg,https://x.com/Puja63224065/status/1631663359711137793,tweet_id:1631663359711137793
Dewi,@hadesyakira,2023-03-03T14:24:47.000Z,False,"Ya Allah.,, semoga Allah senantiasa memberikan kekuatan dan kesembuhan,InshaAllah dg bnyk doa yg dipanjatkan Mas Gan segera pulih. Ngerasain anak dan adik kritis pas sakit DBD",0,0,2,914,[],[],[],https://pbs.twimg.com/profile_images/1603741968927899648/vIOqpjC7_normal.png,https://x.com/hadesyakira/status/1631661904899997696,tweet_id:1631661904899997696
W,@Witable_2401,2023-03-03T14:17:24.000Z,False,Lgian ya klo emng bener si karlota itu istri. Suami sakit ya masa dia live 2x. Aplgi dia tau skit dbd. Klo gue mah punya suami jgnkan dbd. Pokoknya smpe kena infus aj pasti mood jelek bgd. Mau ngapa2in jg males. Panik khawatir campur aduk.lah ini live smbil ketawa ,2,0,21,5.7K,[],[],"['\\U0001f602', '\\U0001f602']",https://pbs.twimg.com/profile_images/1806255172336914432/7fvGTI2B_normal.jpg,https://x.com/Witable_2401/status/1631660046710079488,tweet_id:1631660046710079488
Gee,@xnggxtx,2023-03-03T11:06:01.000Z,False,Maret akhir sih sekitar tgl 30 sakit sampai drop seminggu eh ternyata awal puasa baru 2 hari masuk rs karena DBD ,0,0,0,52,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1518593507304538113/nELU0jyZ_normal.jpg,https://x.com/xnggxtx/status/1631611881160081408,tweet_id:1631611881160081408
