Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Dinkes Jabar,@dinkesjabar,2024-09-11T06:35:08.000Z,False,"GEJALA DBD! Wargi Sehat, mimin mau ingetin lagi nih buat kamu semua untuk mengetahui gejala DBD!

Apa aja, sih? Kenapa sepenting itu buat tahu gejalanya apa aja? Let’s kinda checks this video, ya! #GejalaDBD #DemamBerdarah",0,0,1,110,"['#GejalaDBD', '#DemamBerdarah']",[],"['\\U0001f99f', '\\U0001f64c']",https://pbs.twimg.com/profile_images/1221736488787775488/On_btX8x_normal.jpg,https://x.com/dinkesjabar/status/1833756142939623721,tweet_id:1833756142939623721
,@heartedpals,2024-09-10T14:07:19.000Z,False,gejala dbd puk tersiksa bgt gw,2,0,0,54,[],[],['\\U0001f60a'],https://pbs.twimg.com/profile_images/1899205812972855296/p36AiEZ7_normal.jpg,https://x.com/heartedpals/status/1833507550236709142,tweet_id:1833507550236709142
PK3D Dinas Kesehatan DKI Jakarta,@pk3ddinkesdki,2024-09-09T07:54:33.000Z,False,"Hai sobat sehat Tahukah kamu, jika tidak ditangani sedini mungkin Demam Berdarah Dengue (DBD) dapat berujung komplikasi seperti kerusakan hati, jantung, hingga otak. 

Yuk kenali tanda dan gejala DBD agar dapat dilakukan penanganan sedini mungkin #DBD #Dengue",0,0,0,197,"['#DBD', '#Dengue']",[],"['\\U0001f44b', '\\U0001f917']",https://pbs.twimg.com/profile_images/1744943554563383296/wkXIvdGS_normal.jpg,https://x.com/pk3ddinkesdki/status/1833051354081960301,tweet_id:1833051354081960301
Rumah Sakit UAD,@rumahsakituad,2024-09-09T06:52:41.000Z,False,"Gejala DBD? Segera ke RS UAD!
Jika kamu atau keluarga mengalami gejala DBD, jangan tunda! Datang ke RS UAD untuk pemeriksaan dan perawatan lebih lanjut. Kesehatanmu adalah prioritas kami!  #RuangSehatRSUAD #WaspadaDBD #DBD2024",0,0,0,57,"['#RuangSehatRSUAD', '#WaspadaDBD', '#DBD2024']",[],['\\U0001f499'],https://pbs.twimg.com/profile_images/1894233191629950978/JDOibUsL_normal.jpg,https://x.com/rumahsakituad/status/1833035783550255169,tweet_id:1833035783550255169
Rumah Sakit UAD,@rumahsakituad,2024-09-09T06:52:40.000Z,False,"Gejala Awal DBD1. Demam tinggi mendadak
2. Nyeri di belakang mata
3. Nyeri otot dan sendi
4. Muncul bintik merah di kulit

Jika kamu atau orang terdekat mengalami gejala ini, segera periksa kesehatan! ",1,0,0,190,[],[],['\\u2705'],https://pbs.twimg.com/profile_images/1894233191629950978/JDOibUsL_normal.jpg,https://x.com/rumahsakituad/status/1833035777544266000,tweet_id:1833035777544266000
Rumah Sakit UAD,@rumahsakituad,2024-09-09T06:52:39.000Z,False,"Apa itu Demam Berdarah Dengue (DBD)?DBD adalah penyakit yang disebabkan oleh gigitan nyamuk Aedes aegypti. Gejala utamanya termasuk demam tinggi, nyeri sendi, sakit kepala, dan munculnya bintik-bintik merah pada kulit. ",1,0,0,229,[],[],['\\U0001f99f'],https://pbs.twimg.com/profile_images/1894233191629950978/JDOibUsL_normal.jpg,https://x.com/rumahsakituad/status/1833035772867621232,tweet_id:1833035772867621232
,@heartedpals,2024-09-09T05:32:01.000Z,False,gejala dbd sakitnya lama odiii semingguan lebih,0,0,0,65,[],[],['\\U0001f635\\u200d\\U0001f4ab'],https://pbs.twimg.com/profile_images/1899205812972855296/p36AiEZ7_normal.jpg,https://x.com/heartedpals/status/1833015483744059678,tweet_id:1833015483744059678
Anwar Abba,@anwarabbapen,2024-09-09T01:06:46.000Z,False,Kalau naik turun terus.. saran cek darah.. soalnya pernah punya pengalaman dulu kena gejala tifus sama DBD..,0,0,0,98,[],[],[],https://pbs.twimg.com/profile_images/1062030363814330368/pZeTWqVE_normal.jpg,https://x.com/anwarabbapen/status/1832948730208944617,tweet_id:1832948730208944617
Morpheus,@morpheus17_,2024-09-07T15:29:00.000Z,False,"Dulu aku jg bc soal miring kiri ini, trus pas gejala tipes ato gejala dbd kmrn, asam lambungnya naik, alhamdulillah g punya gerd, inget konten miring kiri, tidur g keganggu rasa muntah. Ini beneran, udah kubuktikan ",0,0,0,114,[],[],['\\U0001f44d\\U0001f3fb'],https://pbs.twimg.com/profile_images/1689267000114343936/cQUfWCaW_normal.jpg,https://x.com/morpheus17_/status/1832440944593137719,tweet_id:1832440944593137719
,@heartedpals,2024-09-06T15:11:08.000Z,False,hiyuuu aku kena gejala dbd T____T jadi sakitnya lumayan lama AKU JUGA KANGEEEN POLL HIYU,1,0,0,57,[],[],[],https://pbs.twimg.com/profile_images/1899205812972855296/p36AiEZ7_normal.jpg,https://x.com/heartedpals/status/1832074056880824525,tweet_id:1832074056880824525
Dinkes Jabar,@dinkesjabar,2024-09-06T02:46:08.000Z,False,"Gejala-Gejala DBD- Demam tinggi hingga 40 derajat Celcius.
- Sakit kepala.
- Nyeri otot dan sendi.
- Sakit di bagian belakang mata.
- Ruam atau bintik merah pada kulit.#menjagalingkungan #dbd #demamberdarah #mencegah",1,0,1,317,"['#menjagalingkungan', '#dbd', '#demamberdarah', '#mencegah']",[],[],https://pbs.twimg.com/profile_images/1221736488787775488/On_btX8x_normal.jpg,https://x.com/dinkesjabar/status/1831886573882986870,tweet_id:1831886573882986870
Niko Santosa,@niko_smi90,2024-09-06T00:59:52.000Z,False,"Teman sy jg ±2bln lalu trombosit turun (entah fix dbd atau gejala dbd),tp nafsu makan msh ada..walau sama hrs dirawat ke rs,coba minum angkak koh",0,0,1,309,[],[],[],https://pbs.twimg.com/profile_images/1614844607657054208/NRxVGUWI_normal.jpg,https://x.com/niko_smi90/status/1831859828249231417,tweet_id:1831859828249231417
,@heartedpals,2024-09-05T14:13:37.000Z,False,"yayaa aku juga kangen sekalii..  aku kemaren kena gejala dbd semingguan lebih aku sakit, baru 2 harian ini pemulihan >:[ yaya tolong jaga kesehatan okaay?",0,0,0,61,[],[],"['\\U0001f641', '\\u2665\\ufe0f']",https://pbs.twimg.com/profile_images/1899205812972855296/p36AiEZ7_normal.jpg,https://x.com/heartedpals/status/1831697197907505470,tweet_id:1831697197907505470
,@heartedpals,2024-09-05T14:04:24.000Z,False,gejala dbd gitu nuelll kamu apa kabar? udah lama kita ga interact ya :o,1,0,0,58,[],[],['\\U0001f635\\u200d\\U0001f4ab'],https://pbs.twimg.com/profile_images/1899205812972855296/p36AiEZ7_normal.jpg,https://x.com/heartedpals/status/1831694875739484339,tweet_id:1831694875739484339
,@heartedpals,2024-09-05T14:02:06.000Z,False,fayaaa aku kena gejala dbd :__( jadi sakitnya agak lama terus pilek ku juga belum sembuh..,1,0,0,54,[],[],[],https://pbs.twimg.com/profile_images/1899205812972855296/p36AiEZ7_normal.jpg,https://x.com/heartedpals/status/1831694298221584808,tweet_id:1831694298221584808
,@heartedpals,2024-09-05T14:01:13.000Z,False,kena gejala dbd ciw sekarang udah mendingan tinggal pilek aja,0,0,0,55,[],[],['\\U0001f61e'],https://pbs.twimg.com/profile_images/1899205812972855296/p36AiEZ7_normal.jpg,https://x.com/heartedpals/status/1831694076573577626,tweet_id:1831694076573577626
,@heartedpals,2024-09-05T13:32:35.000Z,False,cheaaa aku kena gejala dbd jadi sakitnya lama.. kabar kamu baik kan? ^—^,0,0,0,50,[],[],['\\U0001f614'],https://pbs.twimg.com/profile_images/1899205812972855296/p36AiEZ7_normal.jpg,https://x.com/heartedpals/status/1831686869505265699,tweet_id:1831686869505265699
,@heartedpals,2024-09-05T13:26:26.000Z,False,gejala dbd.. nyiksa bgt gimana kabar kamu?,1,0,0,36,[],[],"['\\U0001f63f', '\\U0001f300']",https://pbs.twimg.com/profile_images/1899205812972855296/p36AiEZ7_normal.jpg,https://x.com/heartedpals/status/1831685322872365506,tweet_id:1831685322872365506
,@heartedpals,2024-09-05T13:23:56.000Z,False,hello niaaa!!  aku kemarin sakit gejala dbd semingguan lebih sakitnya.. ini baru pulih,1,0,0,50,[],[],"['\\U0001f467\\U0001f3fb', '\\u2665\\ufe0f']",https://pbs.twimg.com/profile_images/1899205812972855296/p36AiEZ7_normal.jpg,https://x.com/heartedpals/status/1831684693290537045,tweet_id:1831684693290537045
naaaa,@runaway1204,2024-09-03T02:51:27.000Z,False,"Bibiku dah merasa pengetahuan dia melebihi dokter. 
Hasil tes darah pamanku gejala dbd, dan bibiku kekeh kalau pamanku kena tipes.
Aku diam nyimak aja untuk menghindari perdebatan",0,0,0,84,[],[],['\\U0001f642'],https://pbs.twimg.com/profile_images/1887180960590143489/CLq0oxol_normal.jpg,https://x.com/runaway1204/status/1830800748424429853,tweet_id:1830800748424429853
Taufik Husain,@taufikhusainn,2024-09-02T23:00:11.000Z,False,"Menyambut pagi dengan ""gejala-gejala DBD"".",0,0,0,34,[],[],[],https://pbs.twimg.com/profile_images/1821926322802978820/UxVOt0Ok_normal.jpg,https://x.com/taufikhusainn/status/1830742547976855860,tweet_id:1830742547976855860
| Kamjor ❼,@jorink__,2024-09-02T16:49:00.000Z,False,kaki aku gtel kyk digigit serangga kmaren. baru sadar klo merah merah kayak gini. ini termasuk gejala dbd?,0,0,1,708,[],[],[],https://pbs.twimg.com/profile_images/1884651270407098368/CSDyh8m2_normal.jpg,https://x.com/jorink__/status/1830649134317285799,tweet_id:1830649134317285799
Nate.,@pochetah,2024-09-02T11:56:46.000Z,False, ada oknum tapi lagi gejala dbd,0,0,0,27,[],[],['\\U0001f614'],https://pbs.twimg.com/profile_images/1909465938556338178/qb5y6MpI_normal.jpg,https://x.com/pochetah/status/1830575593945284694,tweet_id:1830575593945284694
ichaaww,@kekanjing,2024-08-31T00:52:40.000Z,False,update: kmrn kamis ke dokter umum dinyatakan gejala tipes. per kmrn malem gue dibawa ke rs dan hari ini dokternya menyatakan GUE DBD ANJGGG YA ALLAH ADA AJA DAH IFALISHA,4,0,3,500,[],[],[],https://pbs.twimg.com/profile_images/1907824997877559298/hs051ccA_normal.jpg,https://x.com/kekanjing/status/1829683692102734113,tweet_id:1829683692102734113
𝙇𝙤𝙫𝙞𝙚,@ddeonuforlaifu,2024-08-30T16:46:09.000Z,False,"First and last di rawat dirumah sakit itu pas aku kelas 1 SMP ..... which is ....sekitar berapa tahun ya???? Around 10-11 years ago  grgr gejala tipes, infeksi saluran pernapasan atas, sama DBD, mampus triple combo",0,0,0,223,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1917010376329404416/np2C3rcj_normal.jpg,https://x.com/ddeonuforlaifu/status/1829561256069738652,tweet_id:1829561256069738652
dew,@dewirahmat_,2024-08-30T07:56:27.000Z,True,kadang sulit bedain gejala dbd sama tipus sebelum cek lab soalnya demam tinggi,0,0,0,60,[],[],[],https://pbs.twimg.com/profile_images/1427759518553833474/iYBcJ-l7_normal.jpg,https://x.com/dewirahmat_/status/1829427953819852942,tweet_id:1829427953819852942
gp,@grrrct,2024-08-30T07:33:20.000Z,False,jarang sakit. sekalinya sakit langsung gejala dbd wkwkwk ,1,0,0,92,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f64f\\U0001f3fb']",https://pbs.twimg.com/profile_images/1830194389244575744/9v-Lu_UX_normal.jpg,https://x.com/grrrct/status/1829422134822686778,tweet_id:1829422134822686778
cilbe lourvè,@vibesooul,2024-08-30T01:24:33.000Z,True,"Tanda dan Gejala Demam Berdarah Dengue
 Gejala DBD umumnya ditandai dengan demam tinggi hingga 39 derajat Celcius. Kondisi ini akan bertahan selama 2-7 hari, setelah itu mengalami penurunan drastis. Selain demam tinggi, berikut ada pula beberapa tanda dan gejala DBD adalah:
 
-",1,0,4,276,[],[],[],https://pbs.twimg.com/profile_images/1718505487006834688/2mF1wPrz_normal.jpg,https://x.com/vibesooul/status/1829329327185600863,tweet_id:1829329327185600863
cilbe lourvè,@vibesooul,2024-08-30T01:24:30.000Z,True,"Demam berdarah dengue atau DBD adalah penyakit yang disebabkan virus dengue dan ditularkan melalui gigitan nyamuk Aedes aegypti. Penderita demam berdarah atau DBD akan mengalami gejala nyeri hebat, terutama pada tulang dan persendian, yang terasa seolah-olah patah.
 
Di",1,0,8,186,[],[],[],https://pbs.twimg.com/profile_images/1718505487006834688/2mF1wPrz_normal.jpg,https://x.com/vibesooul/status/1829329313994563815,tweet_id:1829329313994563815
nad,@knamjyoon,2024-08-26T12:02:54.000Z,False,"mending periksa nder ke dokter, ngeri kalo gejala dbd",0,0,0,54,[],[],[],https://pbs.twimg.com/profile_images/1903815489836720128/B1kPfcOG_normal.jpg,https://x.com/knamjyoon/status/1828040420573794324,tweet_id:1828040420573794324
isan,@nurmikhsannn,2024-08-24T12:32:53.000Z,False," udh gua bilang bek masuk angin brayy, gejala tipes dbd",1,0,0,97,[],['@rafiilsdrto'],[],https://pbs.twimg.com/profile_images/1666240122101321729/usM2_c8E_normal.jpg,https://x.com/nurmikhsannn/status/1827323192177820102,tweet_id:1827323192177820102
𝓝𝓪𝓷𝓪 ♥︎ GIVEAWAY ON PINNED,@MrsChevaliers,2024-08-22T13:52:38.000Z,False,Kaya gejala dbd (amit amit) klo demamnya udh 2-3hari ga sembuh mesti ke dokter ama cek darah,1,0,0,93,[],[],[],https://pbs.twimg.com/profile_images/1927399376961388544/byKs7mib_normal.jpg,https://x.com/MrsChevaliers/status/1826618487231709298,tweet_id:1826618487231709298
KARENINAAA,@ungcorn,2024-08-21T15:18:11.000Z,False,from this to this. jeda seminggu doang langsung gejala dbd,0,0,0,448,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1849418789512757249/Lqe525oj_normal.png,https://x.com/ungcorn/status/1826277627344413174,tweet_id:1826277627344413174
delphvoux,@delphvoux,2024-08-21T04:18:02.000Z,False,"Semalem lengan muncul bintik merah , terus tadi ke dokter katanya gejala DBD ",0,0,3,392,[],[],['\\U0001f62e\\u200d\\U0001f4a8'],https://pbs.twimg.com/profile_images/1924481702757539840/Xyitkq-1_normal.jpg,https://x.com/delphvoux/status/1826111496021225527,tweet_id:1826111496021225527
el,@2803lovelyday,2024-08-19T14:11:33.000Z,False,Coba ke puskesmas nder gejala mu hampir mirip kek aku pas dbd kemaren cuma bedanya panas turun naik,0,0,0,161,[],[],[],https://pbs.twimg.com/profile_images/1890748165097414656/R80iNBsy_normal.jpg,https://x.com/2803lovelyday/status/1825536083855331437,tweet_id:1825536083855331437
kana,@sekenax,2024-08-18T22:27:21.000Z,False,Gapapa nder gue gejala tipes/dbd,0,0,0,320,[],[],['\\U0001f601'],https://pbs.twimg.com/profile_images/1861597008303378432/-LYAn6H4_normal.jpg,https://x.com/sekenax/status/1825298468413567414,tweet_id:1825298468413567414
,@istri,2024-08-17T13:43:03.000Z,False,"Bukan beb, gejala DBD.",0,0,0,46,[],[],[],https://pbs.twimg.com/profile_images/1858878055105916930/tQVfOL-c_normal.png,https://x.com/istri/status/1824804135633571883,tweet_id:1824804135633571883
,@istri,2024-08-17T13:42:40.000Z,False,"Bukan beb, gejala DBD ini.",0,0,0,56,[],[],[],https://pbs.twimg.com/profile_images/1858878055105916930/tQVfOL-c_normal.png,https://x.com/istri/status/1824804036186689887,tweet_id:1824804036186689887
,@istri,2024-08-17T13:31:16.000Z,False,"Iya udah kok, bukan masuk angin tapi kena gejala DBD ini.",1,0,0,67,[],[],[],https://pbs.twimg.com/profile_images/1858878055105916930/tQVfOL-c_normal.png,https://x.com/istri/status/1824801168893362430,tweet_id:1824801168893362430
,@istri,2024-08-17T13:24:32.000Z,False,"Ada gejala DBD, tapi belum tes lab nunggu hari Senin.",1,0,0,50,[],[],[],https://pbs.twimg.com/profile_images/1858878055105916930/tQVfOL-c_normal.png,https://x.com/istri/status/1824799476126822563,tweet_id:1824799476126822563
nana,@oasisejun,2024-08-17T11:57:21.000Z,False,tifoid & dbd gak jarang banget diawali gejala lambung atau dalam perjalanan penyakitnya / lagi sakitnya akan muncul keluhan lambung jadi sangat amat wajar dokter diagnosa itu di awal dan biasanya buat demam kt edukasi pasien kalo demam hari ke-3 ga turun minta pasien cek lab ,0,0,0,99,[],[],['\\u263a\\ufe0f'],https://pbs.twimg.com/profile_images/1733428700270735360/pilPOXPc_normal.jpg,https://x.com/oasisejun/status/1824777536095846852,tweet_id:1824777536095846852
yaudah.maugimanalagi,@riskiyatull,2024-08-17T06:23:05.000Z,False,"Udah tes leb untuk diambil darah hasil gejala tipes dan gejala DBD.. 
Semalem ud mendingan tp perut masih gaenak kaya masuk angin blebek2 mual dsb",0,0,0,109,[],[],[],https://pbs.twimg.com/profile_images/1718716054850187264/e8H218yd_normal.jpg,https://x.com/riskiyatull/status/1824693414300196906,tweet_id:1824693414300196906
ubey,@channsky,2024-08-16T16:06:43.000Z,False,"lah merah2nya nambah -,- ini kliniknya salah diagnosis apa gimana ya? -,- tapi kalo beneran dbd / gejala, kok aku ga sampe yg lemes bgt kt orang2 ya  inimah masih main henpon, masih jalan ke dapur, ke ruang tamu, masih ngantor wlpn d kantor banyakan nyender",2,0,0,66,[],[],['\\U0001f614'],https://pbs.twimg.com/profile_images/1917391332584345600/1nQ-_7lo_normal.jpg,https://x.com/channsky/status/1824477902160925050,tweet_id:1824477902160925050
sour grapes,@hi_hello_holla,2024-08-16T15:51:46.000Z,True,sbnrnya smpe sekarang dokternya pun belum psti wkwk. awal masuk dibilang DBD tp ga timbul bercak. hari brikutnya dibilang gejala tipes tp not sure. then pas hari2 terakhir opname dibilang kalo kena bronkitis,0,0,0,276,[],[],['\\U0001f44d\\U0001f3fb'],https://pbs.twimg.com/profile_images/1918746346120728576/2XbDFBks_normal.jpg,https://x.com/hi_hello_holla/status/1824474139295662086,tweet_id:1824474139295662086
mizuu,@llavaguelette,2024-08-16T13:38:37.000Z,False,"mff bkn anak unesa, tp emg pas ospek gua lebih capek lebih kelabakan JAUH BGT dibanding pas kuliah, sampe hampir pingsan gr2 skit prut trs kelar ospek lgsg gejala tipes dbd",0,0,10,642,[],[],[],https://pbs.twimg.com/profile_images/1855141029693079557/YpmskS_A_normal.jpg,https://x.com/llavaguelette/status/1824440629658820823,tweet_id:1824440629658820823
nicip,@lushliciousz,2024-08-16T13:25:23.000Z,False,"gejala dbd, untung penangannya cepet jadi masih gejala",0,0,0,42,[],[],[],https://pbs.twimg.com/profile_images/1903173707520200704/6kWQaF88_normal.jpg,https://x.com/lushliciousz/status/1824437299964416058,tweet_id:1824437299964416058
Liakey_Eris,@AerisLiakey,2024-08-16T09:36:01.000Z,False,"Kata dokter kemungkinan kena gejala dbd. Tapi, sampai balik dari r.sakit juga si dokter ga memperjelas beneran dbd apa enggak..

Dan pertama kali ngerasaiin, antara dunia dan akhirat tuh tipis banget. Soalnya panas sampai 39,8 derajat suhu tubuh (kalo gasalah). Diawang2 banget ",0,0,0,64,[],[],['\\U0001f643'],https://pbs.twimg.com/profile_images/1779010768450797568/n3DM91Vq_normal.jpg,https://x.com/AerisLiakey/status/1824379579445940616,tweet_id:1824379579445940616
Bita ☆|| Inactive.,@95zurichil,2024-08-16T09:08:19.000Z,True,Tipes dan gejala dbd waktu kelas 5,0,0,0,318,[],[],[],https://pbs.twimg.com/profile_images/1927525514715009024/gSA69VYu_normal.jpg,https://x.com/95zurichil/status/1824372608911151519,tweet_id:1824372608911151519
K,@kapalsapii,2024-08-16T07:50:53.000Z,False,gejala dbd,0,0,0,28,[],[],[],https://pbs.twimg.com/profile_images/1927618735134982144/zTtfDRUV_normal.jpg,https://x.com/kapalsapii/status/1824353120652234796,tweet_id:1824353120652234796
hong jisoo,@hongjisoo_12,2024-08-16T06:23:52.000Z,False,gejala dbd,0,0,0,19,[],[],['\\U0001f614'],https://pbs.twimg.com/profile_images/1696073997178511360/F_td13nK_normal.jpg,https://x.com/hongjisoo_12/status/1824331223948464431,tweet_id:1824331223948464431
cewon; 0.01%,@tastywone,2024-08-16T04:15:45.000Z,False,Gejala dbd,0,0,0,27,[],[],[],https://pbs.twimg.com/profile_images/1919426650560978944/RxXOSyAl_normal.jpg,https://x.com/tastywone/status/1824298982623023417,tweet_id:1824298982623023417
maaayy,@nmaayy_,2024-08-16T04:14:38.000Z,False,Sakit gejala tipes sama DBD kalo gasalah inget. Lupaa,0,0,0,49,[],[],[],https://pbs.twimg.com/profile_images/1790279266527260672/iYNF72d8_normal.jpg,https://x.com/nmaayy_/status/1824298699083878753,tweet_id:1824298699083878753
mizuu,@llavaguelette,2024-08-16T13:38:37.000Z,False,"mff bkn anak unesa, tp emg pas ospek gua lebih capek lebih kelabakan JAUH BGT dibanding pas kuliah, sampe hampir pingsan gr2 skit prut trs kelar ospek lgsg gejala tipes dbd",0,0,10,642,[],[],[],https://pbs.twimg.com/profile_images/1855141029693079557/YpmskS_A_normal.jpg,https://x.com/llavaguelette/status/1824440629658820823,tweet_id:1824440629658820823
,@istri,2024-08-17T13:31:16.000Z,False,"Iya udah kok, bukan masuk angin tapi kena gejala DBD ini.",1,0,0,67,[],[],[],https://pbs.twimg.com/profile_images/1858878055105916930/tQVfOL-c_normal.png,https://x.com/istri/status/1824801168893362430,tweet_id:1824801168893362430
,@istri,2024-08-17T13:24:32.000Z,False,"Ada gejala DBD, tapi belum tes lab nunggu hari Senin.",1,0,0,50,[],[],[],https://pbs.twimg.com/profile_images/1858878055105916930/tQVfOL-c_normal.png,https://x.com/istri/status/1824799476126822563,tweet_id:1824799476126822563
nana,@oasisejun,2024-08-17T11:57:21.000Z,False,tifoid & dbd gak jarang banget diawali gejala lambung atau dalam perjalanan penyakitnya / lagi sakitnya akan muncul keluhan lambung jadi sangat amat wajar dokter diagnosa itu di awal dan biasanya buat demam kt edukasi pasien kalo demam hari ke-3 ga turun minta pasien cek lab ,0,0,0,99,[],[],['\\u263a\\ufe0f'],https://pbs.twimg.com/profile_images/1733428700270735360/pilPOXPc_normal.jpg,https://x.com/oasisejun/status/1824777536095846852,tweet_id:1824777536095846852
yaudah.maugimanalagi,@riskiyatull,2024-08-17T06:23:05.000Z,False,"Udah tes leb untuk diambil darah hasil gejala tipes dan gejala DBD.. 
Semalem ud mendingan tp perut masih gaenak kaya masuk angin blebek2 mual dsb",0,0,0,109,[],[],[],https://pbs.twimg.com/profile_images/1718716054850187264/e8H218yd_normal.jpg,https://x.com/riskiyatull/status/1824693414300196906,tweet_id:1824693414300196906
ubey,@channsky,2024-08-16T16:06:43.000Z,False,"lah merah2nya nambah -,- ini kliniknya salah diagnosis apa gimana ya? -,- tapi kalo beneran dbd / gejala, kok aku ga sampe yg lemes bgt kt orang2 ya  inimah masih main henpon, masih jalan ke dapur, ke ruang tamu, masih ngantor wlpn d kantor banyakan nyender",2,0,0,66,[],[],['\\U0001f614'],https://pbs.twimg.com/profile_images/1917391332584345600/1nQ-_7lo_normal.jpg,https://x.com/channsky/status/1824477902160925050,tweet_id:1824477902160925050
sour grapes,@hi_hello_holla,2024-08-16T15:51:46.000Z,True,sbnrnya smpe sekarang dokternya pun belum psti wkwk. awal masuk dibilang DBD tp ga timbul bercak. hari brikutnya dibilang gejala tipes tp not sure. then pas hari2 terakhir opname dibilang kalo kena bronkitis,0,0,0,276,[],[],['\\U0001f44d\\U0001f3fb'],https://pbs.twimg.com/profile_images/1918746346120728576/2XbDFBks_normal.jpg,https://x.com/hi_hello_holla/status/1824474139295662086,tweet_id:1824474139295662086
isan,@nurmikhsannn,2024-08-24T12:32:53.000Z,False," udh gua bilang bek masuk angin brayy, gejala tipes dbd",1,0,0,97,[],['@rafiilsdrto'],[],https://pbs.twimg.com/profile_images/1666240122101321729/usM2_c8E_normal.jpg,https://x.com/nurmikhsannn/status/1827323192177820102,tweet_id:1827323192177820102
𝓝𝓪𝓷𝓪 ♥︎ GIVEAWAY ON PINNED,@MrsChevaliers,2024-08-22T13:52:38.000Z,False,Kaya gejala dbd (amit amit) klo demamnya udh 2-3hari ga sembuh mesti ke dokter ama cek darah,1,0,0,93,[],[],[],https://pbs.twimg.com/profile_images/1927399376961388544/byKs7mib_normal.jpg,https://x.com/MrsChevaliers/status/1826618487231709298,tweet_id:1826618487231709298
KARENINAAA,@ungcorn,2024-08-21T15:18:11.000Z,False,from this to this. jeda seminggu doang langsung gejala dbd,0,0,0,448,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1849418789512757249/Lqe525oj_normal.png,https://x.com/ungcorn/status/1826277627344413174,tweet_id:1826277627344413174
delphvoux,@delphvoux,2024-08-21T04:18:02.000Z,False,"Semalem lengan muncul bintik merah , terus tadi ke dokter katanya gejala DBD ",0,0,3,392,[],[],['\\U0001f62e\\u200d\\U0001f4a8'],https://pbs.twimg.com/profile_images/1924481702757539840/Xyitkq-1_normal.jpg,https://x.com/delphvoux/status/1826111496021225527,tweet_id:1826111496021225527
el,@2803lovelyday,2024-08-19T14:11:33.000Z,False,Coba ke puskesmas nder gejala mu hampir mirip kek aku pas dbd kemaren cuma bedanya panas turun naik,0,0,0,161,[],[],[],https://pbs.twimg.com/profile_images/1890748165097414656/R80iNBsy_normal.jpg,https://x.com/2803lovelyday/status/1825536083855331437,tweet_id:1825536083855331437
kana,@sekenax,2024-08-18T22:27:21.000Z,False,Gapapa nder gue gejala tipes/dbd,0,0,0,320,[],[],['\\U0001f601'],https://pbs.twimg.com/profile_images/1861597008303378432/-LYAn6H4_normal.jpg,https://x.com/sekenax/status/1825298468413567414,tweet_id:1825298468413567414
,@istri,2024-08-17T13:43:03.000Z,False,"Bukan beb, gejala DBD.",0,0,0,46,[],[],[],https://pbs.twimg.com/profile_images/1858878055105916930/tQVfOL-c_normal.png,https://x.com/istri/status/1824804135633571883,tweet_id:1824804135633571883
,@istri,2024-08-17T13:42:40.000Z,False,"Bukan beb, gejala DBD ini.",0,0,0,56,[],[],[],https://pbs.twimg.com/profile_images/1858878055105916930/tQVfOL-c_normal.png,https://x.com/istri/status/1824804036186689887,tweet_id:1824804036186689887
sour grapes,@hi_hello_holla,2024-08-16T15:51:46.000Z,True,sbnrnya smpe sekarang dokternya pun belum psti wkwk. awal masuk dibilang DBD tp ga timbul bercak. hari brikutnya dibilang gejala tipes tp not sure. then pas hari2 terakhir opname dibilang kalo kena bronkitis,0,0,0,276,[],[],['\\U0001f44d\\U0001f3fb'],https://pbs.twimg.com/profile_images/1918746346120728576/2XbDFBks_normal.jpg,https://x.com/hi_hello_holla/status/1824474139295662086,tweet_id:1824474139295662086
mizuu,@llavaguelette,2024-08-16T13:38:37.000Z,False,"mff bkn anak unesa, tp emg pas ospek gua lebih capek lebih kelabakan JAUH BGT dibanding pas kuliah, sampe hampir pingsan gr2 skit prut trs kelar ospek lgsg gejala tipes dbd",0,0,10,642,[],[],[],https://pbs.twimg.com/profile_images/1855141029693079557/YpmskS_A_normal.jpg,https://x.com/llavaguelette/status/1824440629658820823,tweet_id:1824440629658820823
nicip,@lushliciousz,2024-08-16T13:25:23.000Z,False,"gejala dbd, untung penangannya cepet jadi masih gejala",0,0,0,42,[],[],[],https://pbs.twimg.com/profile_images/1903173707520200704/6kWQaF88_normal.jpg,https://x.com/lushliciousz/status/1824437299964416058,tweet_id:1824437299964416058
Liakey_Eris,@AerisLiakey,2024-08-16T09:36:01.000Z,False,"Kata dokter kemungkinan kena gejala dbd. Tapi, sampai balik dari r.sakit juga si dokter ga memperjelas beneran dbd apa enggak..

Dan pertama kali ngerasaiin, antara dunia dan akhirat tuh tipis banget. Soalnya panas sampai 39,8 derajat suhu tubuh (kalo gasalah). Diawang2 banget ",0,0,0,64,[],[],['\\U0001f643'],https://pbs.twimg.com/profile_images/1779010768450797568/n3DM91Vq_normal.jpg,https://x.com/AerisLiakey/status/1824379579445940616,tweet_id:1824379579445940616
