Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
"Tasliah Muhammad TabraniSuga ,jin",@TabraniTasliah,2024-07-12T13:05:47.000Z,False,Semoga lekas sembuh semua orang pasti merasakan sakit karena itu adalah penghapusan dosa seperti halnya aku berjuang saat sakit lemas harus diambil darah ketika. DBD tapi rasa sakit itu sedikit berkurang dgn kita meminta dan membaca doa kepada Allah/tuhan ,1,0,0,62,[],[],['\\U0001f60a'],https://pbs.twimg.com/profile_images/1912892359739863040/z1rG02Ox_normal.jpg,https://x.com/TabraniTasliah/status/1811748793626558473,tweet_id:1811748793626558473
Bintang,@bintang1079,2024-07-12T12:57:02.000Z,False,"Pernah Punya,tp terpaksa ditutup krn Premi dinaikan sepihak, gara2 dlm setahun sakit tipes & dbd & penyakit alergi,premi tdk lbh dari 500rb pd saat itu pagu max 500jt , tiba2 dithn ke 2 premi dinaikan jd 2jt lbh..what ?? Hmm otomatis tutuplah,gara2 dianggap merugikan kali yaa ",0,0,2,1.2K,[],[],['\\U0001f613'],https://pbs.twimg.com/profile_images/1465872297042984966/QfhvyzDV_normal.jpg,https://x.com/bintang1079/status/1811746592099123709,tweet_id:1811746592099123709
North.,@simjaeyue,2024-07-12T12:38:16.000Z,False,"http://N.⠀ Lagi musim kayaknya. Iya Jo, tipes gue wkwkwk sarannya suruh diranap takut jadi DBD. Sakit apa lu?",1,0,0,100,[],[],[],https://pbs.twimg.com/profile_images/1927711451680272384/F0bt0WSk_normal.png,https://x.com/simjaeyue/status/1811741868461302058,tweet_id:1811741868461302058
Steve Dick ₚ⍳٥ᵏₚ⍳٥ᵏₚ⍳٥ᵏ,@99shadesofred,2024-07-12T11:54:27.000Z,True,"2 kali, dua duanya DBD1. Kakakku berasumsi aku flu. Masuk RS setelah sakit kepala sampai aku ga bisa jalan. Yes, aku naik mobil merangkak ",1,0,0,296,[],[],['\\U0001f602'],https://pbs.twimg.com/profile_images/1903742703428608000/AhFZDz8e_normal.jpg,https://x.com/99shadesofred/status/1811730839514022114,tweet_id:1811730839514022114
viy,@lovaahen,2024-07-12T09:16:15.000Z,False,pernah bikin dari malem ampe pagi besoknnya dbd masuk rumah sakit akwoakkw,0,0,0,141,[],[],"['\\u261d\\U0001f3fb', '\\U0001f972']",https://pbs.twimg.com/profile_images/1689016676543787008/ifPBHXdY_normal.jpg,https://x.com/lovaahen/status/1811691030481371363,tweet_id:1811691030481371363
acha 25,@M5SUKFK,2024-07-12T09:04:41.000Z,False,Akan aku bantai semuanya walaupun habis sakit DBD,0,0,0,42,[],[],[],https://pbs.twimg.com/profile_images/1801229807436587008/PgVPMY3L_normal.jpg,https://x.com/M5SUKFK/status/1811688116304118149,tweet_id:1811688116304118149
쟝기Giichi,@jianggii,2024-07-12T08:11:13.000Z,False,"Adalah gweh pas msh kecil sakit dbd. Tiap hari disuntik/ambil darah. Pernah rasanya kaga sanggup nahan sakit, eh emak gw malah ngomong ""tahan dikit ya, dokternya ganteng kok"" apa hubungannya cb ",0,0,1,422,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1877935108340228096/kXYd_Pny_normal.jpg,https://x.com/jianggii/status/1811674663854182577,tweet_id:1811674663854182577
odie,@Sehunsehoon,2024-07-12T07:27:47.000Z,False,WTS tiket doh kyungsoo asia fan concert <bloom> in jakarta Day 2 Bantu beli yuk aku ga bisa dtg soalnya tiba-tiba sakit dbd ,0,0,2,621,[],[],"['\\U0001f97a', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1776597668770504704/Ri7uhp55_normal.jpg,https://x.com/Sehunsehoon/status/1811663732277412027,tweet_id:1811663732277412027
Ruang Motivasi,@quotesseseorang,2024-07-12T02:50:44.000Z,True,Aku pernah kena sakit DBD sampe masuk ICU berminggu-minggu karena setengah darah aku katanya udah beku,1,0,4,2.3K,[],[],[],https://pbs.twimg.com/profile_images/1766055024336257024/oVr_87QY_normal.jpg,https://x.com/quotesseseorang/status/1811594008382296320,tweet_id:1811594008382296320
daph,@nelodaph,2024-07-12T01:54:56.000Z,False,"Ada lah tetangga gua ini Bapaknya sakit sebenarnya gejalanya kayak DBD tapi gak mau ke rs jadi ke klinik2 aja, begitu makin parah dibawa ke rs tapi gak lama meninggal. Orang kenapa takut banget sih ke rumah sakit, dibawa ke rs pas udah parah terus ",0,0,0,57,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1886026628293378048/zgoo2A0P_normal.jpg,https://x.com/nelodaph/status/1811579968159404119,tweet_id:1811579968159404119
bubu,@bubunyaA4,2024-07-11T14:42:06.000Z,False,"waktu itu suami saya sakit klhn mrp dbd, khawatir dbd sy bw lah ke igd. Sampai sana tnyt ga bisa cek lab dbd & infus vitamin *pdhl dktr nya mau kasih*, soalnya ga di cover, sy blg ke dktr, saya bayar deh yg ga di cover, tp sm bpjs ga blh, peraturan nya gt skrg. Ribet lah inti nya",1,0,0,124,[],[],[],https://pbs.twimg.com/profile_images/1330882162430599168/jFxGM499_normal.jpg,https://x.com/bubunyaA4/status/1811410643330998751,tweet_id:1811410643330998751
nayla²⁴,@naylastudy_,2024-07-11T08:55:36.000Z,False,"gak samsek, borooro skincare an jir, duduk aja gakuat gw, ini pas kmrin sakit dbd, 2 minggu full ga skincare an cuci muka jg engga, krn menggigil kl kena air",0,0,0,33,[],[],[],https://pbs.twimg.com/profile_images/1793241017216614400/YmIHWc_m_normal.jpg,https://x.com/naylastudy_/status/1811323446158348756,tweet_id:1811323446158348756
!yuai | OFF,@yuaiaifess,2024-07-11T04:35:47.000Z,False,"!yuai someone pls tell me is it really okay? aku sem 6, dah sebulanan ga buka TA karna sebulanan lalu jagain ayah sakit tp qadarullah ayah meninggal dan seminggu yg lalu baru opname karna dbd+tipes rasanya masih gada tujuan idup.... tp aku stress berasa ketinggalan dari yg lain",5,0,10,1.8K,[],[],['\\U0001f614'],https://pbs.twimg.com/profile_images/1702673133390696448/c2N8HqIB_normal.jpg,https://x.com/yuaiaifess/status/1811258060868124973,tweet_id:1811258060868124973
leonnnn,@semutngangkangg,2024-07-11T02:48:57.000Z,False,"update day 4 dirawat di rumah sakit:
BARU KETAUAN DBD AMJINCCCC, gua udh pede banget hari ini pulang, malah result yang sebenernya keluar , mana gua jadi ngantukkan banget lagi , bentar lagi kayaknya gua ti...",1,0,0,139,[],[],"['\\U0001f641', '\\U0001f634', '\\U0001f634']",https://pbs.twimg.com/profile_images/1886013344177623041/8zaPuLvR_normal.jpg,https://x.com/semutngangkangg/status/1811231175664697668,tweet_id:1811231175664697668
౨ৎ,@pueblocalla,2024-07-10T16:02:13.000Z,False,"pernaaaah mana siang” lagi trs sampe rumah ngerasa pegel linu, menggigil. demam naik turun sakit 3 hari di bawa ke igd eh malah dbd pdhl w nangisin bkn krna sakit (soalnya gk ada gejala apapun) tp mikirin org ",0,0,0,104,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f972']",https://pbs.twimg.com/profile_images/1749298693902360576/0kusrYaM_normal.jpg,https://x.com/pueblocalla/status/1811068417606307955,tweet_id:1811068417606307955
net,@childever,2024-07-10T15:41:14.000Z,False,ya mau cerita jg di kantor sebelumnya jg toxic. ada yg sakit tipes/dbd disuruh tetep masuk. dibilang dirawat di rs ga percaya,1,0,0,52,[],[],[],https://pbs.twimg.com/profile_images/1928291916816564224/1b6_29pm_normal.jpg,https://x.com/childever/status/1811063135325016222,tweet_id:1811063135325016222
ipan,@mprotgem,2024-07-10T14:46:44.000Z,False,"peenah awokwokwok gegara lagi sakit seminggu full, cuma flu biasa udah di check lab juga semua normal ga ada indikasi dbd, tipes, atau yang lainnya",0,0,0,10,[],[],[],https://pbs.twimg.com/profile_images/1679790398968049664/zLloMQQX_normal.jpg,https://x.com/mprotgem/status/1811049422844989557,tweet_id:1811049422844989557
oyen stay halal,@oyenkrudungpink,2024-07-10T13:27:42.000Z,False,"nder ini temenmu habis sakit kah? soalnya aku bulan kemarin di opname karena DBD, nah pas udah pulang aku di larang makan makanan yg di tusuk gitu sama orang yang udah tua² disini. sama mbah aku, budhe aku juga ga ngebolehin akhirnya mama aku nurut",1,0,0,749,[],[],['\\U0001f61e'],https://pbs.twimg.com/profile_images/1551536962141835265/Bzejlr3P_normal.jpg,https://x.com/oyenkrudungpink/status/1811029533971337330,tweet_id:1811029533971337330
i'm done,@crocell_bestboy,2024-07-09T17:18:20.000Z,False,"Tapi yg paling w jijik, kejadian SD kelas 4. W lagi sakit DBD. Pas itu masih dibawa ke DSA. Pas di periksa, kan dokternya meriksa pake stetoskop di dada gitu kan. Tapi itu tangannya ampe masuk ke baju. TERUS ITU DOKTER BNGST MEGANG PAY***** GUE  PYDR BOCIL KELAS 4 SD!!!! ",1,0,0,77,[],[],"['\\U0001f62d', '\\U0001f494', '\\U0001f621', '\\U0001f595']",https://pbs.twimg.com/profile_images/1922384143385821185/X7fzOX6a_normal.jpg,https://x.com/crocell_bestboy/status/1810725186754466282,tweet_id:1810725186754466282
| Titi |,@fluffy_jae23,2024-07-09T08:43:29.000Z,False,Dan kedua juga tetangga aku cowo mungkin kelas 5/6 sd waktu itu. Aku kelas 1/2 kayaknya. Ga lama keluar rumah sakit karna waktu itu aku habis kena DBD dan abang itu ga lama habis sunat manggil aku ke samping rumahnya yg sepi orang trus ngeluarin *itunya* ke aku yg umur 8/9 thn,1,0,0,59,[],[],[],https://pbs.twimg.com/profile_images/1800890221774671873/R_a9rioR_normal.jpg,https://x.com/fluffy_jae23/status/1810595619767271848,tweet_id:1810595619767271848
Raa,@Kacarora,2024-07-09T07:04:05.000Z,False,"2X SETIAP MAU NONTON RADIT UDAH BELI 22 JUNI SAMA 14 JULI, GAGAL SEMUA GARA-GARA SAKIT  14 juli sekarang gabisa nonton grgr dbd, 22 JUNI gabisa nonton grgr tipes. Sumpah ini beneran cerita sialku",1,0,0,272,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1730438688541421568/Sw_jhOY3_normal.jpg,https://x.com/Kacarora/status/1810570603235352779,tweet_id:1810570603235352779
cal dominATE,@jeonmingu_,2024-07-09T05:01:50.000Z,False,"Kaka gue takut ini indikasi dbd, jadilah kita ke rumah sakit kemarin. Gue disuntik obat penurun panas, trus tes darah dan urin

Ternyata broww di badan gue lagi banyak bakteri makanya leukosit gue tinggi yg bikin demam gue jg tinggi...",1,0,0,168,[],[],[],https://pbs.twimg.com/profile_images/1794031370173636608/bJap0_uJ_normal.jpg,https://x.com/jeonmingu_/status/1810539838120358220,tweet_id:1810539838120358220
bunglon goreng,@Akrghahh,2024-07-08T15:31:55.000Z,True,"Operasi usus buntu, kena dbd, sakit perut (sampe skrg masih gak tau sakitnya apa, tp kayaknya maag deh?)",0,0,0,75,[],[],[],https://pbs.twimg.com/profile_images/1658107632228642816/MyMtnMVa_normal.jpg,https://x.com/Akrghahh/status/1810336015997120997,tweet_id:1810336015997120997
ken.tang,@kentangmon,2024-07-08T14:43:57.000Z,False,"Apalagi pas dbd w tuh kemarennya doang panas trus kan sembuh w haha hihi main tiba2 pas magrib badan w kaku + kejang2 langsung dilariin ama keluarga ke igd

Tp pas di igd malah kyk gk enak badan doang w aj ampe bingung sndri w sakit apa anjay",1,0,0,47,[],[],[],https://pbs.twimg.com/profile_images/1925504453874262016/ozJjir-f_normal.jpg,https://x.com/kentangmon/status/1810323946782519739,tweet_id:1810323946782519739
Sa,@DOismybro,2024-07-08T14:22:35.000Z,False,"buset dahhh minggu kemaren masih pada sakit malah cowonya kena dbd tapi skrg udah ngegym aja, emang agak2 couple satu itu ",0,0,0,49,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1488801044603670529/4CulC44-_normal.jpg,https://x.com/DOismybro/status/1810318569068253272,tweet_id:1810318569068253272
aflaha,@aflahaayubb,2024-07-08T10:44:35.000Z,False,"3 minggu non stop demam karena gejala tipes, dilanjut 1 minggu (lebih) lagi karena dbd. Baru kali ini ngerasain sakit begini karena imun yang ga beres dan stres yang belum terkontrol ",0,0,1,82,[],[],"['\\U0001f92f', '\\U0001f61f']",https://pbs.twimg.com/profile_images/1669646070530600960/nFD4_7n2_normal.jpg,https://x.com/aflahaayubb/status/1810263707395760518,tweet_id:1810263707395760518
だれ,@lilway3505,2024-07-08T07:50:33.000Z,False,"Lagi di puskes ada ibu ibu bawa anak terus takut anaknya kena DBD, bukan khawatir sama anaknya yg lagi sakit tapi khawatir sama posisi dirinya sebagai jumantik terus anaknya kena DBD",0,0,0,52,[],[],[],https://pbs.twimg.com/profile_images/1861574489479532544/26NxJXCo_normal.jpg,https://x.com/lilway3505/status/1810219909106082028,tweet_id:1810219909106082028
AFQA,@akhfajrin,2024-07-07T23:16:07.000Z,False,"Inget anak sendiri,hbis DBD dirawat seminggu,sehat sminggu,dapet sminggu bdan tetiba panas tinggi lg,badan kurus, kakinya gk bs disentuh sakit, jd klo pipis di gotong,ikhtiar obat pnas sdh,dibawa ke dua RS hasil cek drah Normal smua,Alhamdulillah jodoh dibawa ke pk ustadz",1,0,1,88,[],[],[],https://pbs.twimg.com/profile_images/1838349656432238592/PDdLb08N_normal.jpg,https://x.com/akhfajrin/status/1810090448717021221,tweet_id:1810090448717021221
aw,@mingyumeoww,2024-07-07T14:18:21.000Z,False,"rate sakit yang pernah aku alamin
1. uti, msh jadi yg tersakit dari yg tersakit
2. dbd (new). badan sakit semua, panas sampe 40° naik turun gak berhenti2, pusing gak selesai2, muntah mulu kerjaan nya
3. ispa. demam gak selesai2, gak bisa ngerasain apa2, sesek",4,0,0,147,[],[],[],https://pbs.twimg.com/profile_images/1919103155511627776/oCBUY83X_normal.jpg,https://x.com/mingyumeoww/status/1809955114469462419,tweet_id:1809955114469462419
aci,@inumalkiis,2024-07-07T13:41:03.000Z,True,Kls 1 udh dibeliin hp soalnya wktu itu sakit dbd wkwkw trus jga dri kcil udah ditinggal kerja. Jdi biar klo siang gtu di telpon buat tnya kbar sma dah mkan blom,0,1,0,47,[],[],[],https://pbs.twimg.com/profile_images/1923843716600463361/GRYVSl3g_normal.jpg,https://x.com/inumalkiis/status/1809945729399734531,tweet_id:1809945729399734531
allen ⛧,@adoraetherr,2024-07-07T09:46:24.000Z,False,"seminggu di rs akhirnya aku balik dan pas banget hari itu udah update patch baru, bnran aku posisinya masih sakit, msh harus istirahat gitu, tapi aku rela relain duduk depan komputer demi pull xiao (aku dbd krn keseringan di komputer, kolongnya banyak nyamuk) ",1,0,0,34,[],[],['\\U0001f614'],https://pbs.twimg.com/profile_images/1809970590750842880/4oXxC2fj_normal.jpg,https://x.com/adoraetherr/status/1809886677181116899,tweet_id:1809886677181116899
nayla²⁴,@naylastudy_,2024-07-07T06:54:49.000Z,False,"gatau jir mau nangis bgt rasanya, kenapa ya cobaan hidup keluarga gua banyak bgt, sebulanan yg lalu abang gua sakit dbd ama tipes, jd dirawat sekitar 4 hari, sakitnya 2 minggu, terus 2 minggu kemudian gua jg sakit dbd, jadinya dirawat jg, tp gua cm 3 hari, terus skrg adek gua",1,0,0,119,[],[],[],https://pbs.twimg.com/profile_images/1793241017216614400/YmIHWc_m_normal.jpg,https://x.com/naylastudy_/status/1809843495458459850,tweet_id:1809843495458459850
na,@nukiynwa_,2024-07-07T04:07:39.000Z,False,dbd lebih sakit daripada covid ,0,0,1,208,[],[],['\\U0001f5ff'],https://pbs.twimg.com/profile_images/1233129967187374093/G5Z7JeIm_normal.jpg,https://x.com/nukiynwa_/status/1809801425700155746,tweet_id:1809801425700155746
nouni.,@sunoobites,2024-07-06T15:57:56.000Z,False,"ini udah hari keberapaa? kalo udah 3 hari lebih ke rumah sakit ya, takutnya DBD aku jg gt seminggu sakit baru ke RS ketauan DBD",1,0,0,18,[],[],[],https://pbs.twimg.com/profile_images/1841724911615946752/F_IrBaD0_normal.jpg,https://x.com/sunoobites/status/1809617787834540222,tweet_id:1809617787834540222
aisbin,@cloudbeingart,2024-07-06T11:57:52.000Z,True,"sebulan deh kayaknya paling lama karena waktu itu sakit dbd, seminggu sakit di rumah terus harus di rawat di rs dan itu selama 2 mingguan dan seminggu pasca pulang di rawat itu baru berani mandi sksksksk",0,0,0,92,[],[],[],https://pbs.twimg.com/profile_images/1812107506551767040/oGjEc_u-_normal.jpg,https://x.com/cloudbeingart/status/1809557374199558494,tweet_id:1809557374199558494
𝙈𝙧𝙨.𝙎𝙝𝙚𝙡𝙗𝙮,@_rzkt,2024-07-06T10:32:49.000Z,False,Seminggu. Pas sakit dbd ,0,0,0,14,[],[],['\\U0001f486\\U0001f3fb\\u200d\\u2640\\ufe0f'],https://pbs.twimg.com/profile_images/1716095474380484608/DnFMIpXD_normal.jpg,https://x.com/_rzkt/status/1809535968350990586,tweet_id:1809535968350990586
za - kinda ia,@Pacarnyazuko,2024-07-06T00:13:15.000Z,False,3 hari stay di RS ngurusin yang sakit DBD dan skrg gua drop  plis woo jangan drop,0,0,0,24,[],[],"['\\U0001f972', '\\U0001f972', '\\U0001f972']",https://pbs.twimg.com/profile_images/1911448632831696897/tum8ifuN_normal.jpg,https://x.com/Pacarnyazuko/status/1809380052972552527,tweet_id:1809380052972552527
CNN Indonesia Daily,@CNNIDdaily,2024-07-05T15:00:01.000Z,False,"Jumlah penderita penyakit demam berdarah dengue (DBD) yang dirawat di Rumah Sakit Umum Kabupaten Tangerang, Banten, mencapai ratusan pasien. RSU Kabupaten Tangerang mencatat, awal Januari hingga Juni, penderita D-B-D yang dirawat lebih dari 300 orang. http://cnnindonesia.com/tv",0,0,0,461,[],[],[],https://pbs.twimg.com/profile_images/1036896306298478594/znKYHgGR_normal.jpg,https://x.com/CNNIDdaily/status/1809240824569537012,tweet_id:1809240824569537012
𝐘 𝐨 𝐬 𝐬,@Yosyqyud,2024-07-05T12:15:18.000Z,False,"Aku di diagnosis dbd kalo sampe beberapa hari kedepan demam ku ngga turun. Doain aku biar ngga sampe dbd plisss, takut bgt masup rumah sakit ",1,0,0,104,[],[],['\\U0001f614'],https://pbs.twimg.com/profile_images/1803082449980960768/3ozl7vhM_normal.jpg,https://x.com/Yosyqyud/status/1809199372774846764,tweet_id:1809199372774846764
Novannisa Priadi,@novannisafp_,2024-07-05T08:49:29.000Z,False,"Udah 2 minggu ga keluar rumah karena dbd, meski masi bisa pegang laptop, jam kerja nge-drop dari kuat 8-12 jam sehari jadi cuma 2-4 jam Baru ngerti kenapa ada yang resign pas dimarahin gara-gara sakit mulu hahaha.

Level tanggung jawab orang bedabeda.",1,0,0,183,[],[],['\\U0001f923'],https://pbs.twimg.com/profile_images/1453799429379526662/Qy6qQXvC_normal.jpg,https://x.com/novannisafp_/status/1809147577432174712,tweet_id:1809147577432174712
w a r d a h ૮₍.´• ˕ •` ₎ა,@Wardah13_art,2024-07-05T02:36:51.000Z,False,"Masih keinget juga pas semua anak2nya sakit dbd, dia malah bawa selingkuhannya ke rs trs bilang ""ini mamah baru kalian"" FAAKKK GATAU MALU ANJIIR",0,0,3,54,[],[],[],https://pbs.twimg.com/profile_images/1527523928196861952/Jysjcoxv_normal.jpg,https://x.com/Wardah13_art/status/1809053801342718286,tweet_id:1809053801342718286
Nafiatul Ummah,@fifi602,2024-07-04T20:46:46.000Z,False,Saya mengalami sendiri no 2. Pernah sakit dbd dan ditangani dokter spesialis lulusan luar negeri (yg praktek di Indo). Sama beliau malah disuruh cek lab yang salah. Mungkin karena diluar negeri jarang nanganin penyakit tropis kali ya,1,0,1,435,[],[],[],https://pbs.twimg.com/profile_images/1766134524692574208/Co6cW2p2_normal.jpg,https://x.com/fifi602/status/1808965698842145106,tweet_id:1808965698842145106
ohminji,@ohminjye,2024-07-03T22:54:47.000Z,False,Khas nengok yg sakit DBD wkwk,0,0,0,29,[],[],[],https://pbs.twimg.com/profile_images/1765586402128093184/rCyOir9S_normal.jpg,https://x.com/ohminjye/status/1808635530445533318,tweet_id:1808635530445533318
RIKA ELLEN ∞,@rikaellen,2024-07-03T14:39:20.000Z,False,"Dan iya emang lagi musim sakit, terutama DBD lagi banyak banget kata dokternya.

Gue udah aware karena ada family member yg sakit duluan, dan minum vitamin terus pun tetep kena. Jadi hati2 ya guys.",1,0,0,90,[],[],[],https://pbs.twimg.com/profile_images/1394190184921534471/XxzIKqH4_normal.jpg,https://x.com/rikaellen/status/1808510842452971985,tweet_id:1808510842452971985
shufa masih uts T.T,@yaudiw,2024-07-03T12:34:16.000Z,False,"sakit aja. ntah tipes, dbd atau apa gitu nanti kurus bukti nyatanya kakak aku",0,0,0,23,[],[],[],https://pbs.twimg.com/profile_images/1891502115987808256/mZ8vgeML_normal.jpg,https://x.com/yaudiw/status/1808479368534253683,tweet_id:1808479368534253683
Pakar Ekspresi,@KawenyaAde,2024-07-03T05:19:36.000Z,False,"lagi musim org sakit tipes ama dbd, sehat sehat dah ya pada",0,0,0,95,[],[],['\\U0001f64f\\U0001f3fc'],https://pbs.twimg.com/profile_images/1845108470527426561/BsBh4TAr_normal.jpg,https://x.com/KawenyaAde/status/1808369981874434116,tweet_id:1808369981874434116
wira,@kolakcilembu,2024-07-03T02:50:16.000Z,False,"Gue tuh... Baru dibawain bekal karena bner bner udah mau mati waktu kena tipes + dbd jdi mungkin baru bener bener diawasin kalau kecelakaan (total 4 kali gw ditabrak) sampe masuk rumah sakit.

Soalnya pas sesek nafas dan alergi (2x) kambuh sampe ke IGD, masih pada cuek bebek.",0,0,0,43,[],[],[],https://pbs.twimg.com/profile_images/1870349900493561856/hs19lGzp_normal.jpg,https://x.com/kolakcilembu/status/1808332402890269030,tweet_id:1808332402890269030
Hi_helda,@Helda_Mahliyani,2024-07-02T23:49:23.000Z,False,"aku pernah DBD kd turun, dsuruh masuk kpuskes  siang nya dbawa buhan ugd ke rumah sakit, akhirnya rawat inap smingguan",1,0,0,81,[],[],['\\U0001f923'],https://pbs.twimg.com/profile_images/1392848944690909185/7GQKlbvO_normal.jpg,https://x.com/Helda_Mahliyani/status/1808286879462351234,tweet_id:1808286879462351234
ndeso,@pickndesotitik,2024-07-02T21:05:27.000Z,False,"Bismilah...semoga Rezki anakku utk pembayaran seragam SMU total Rp.1700.000...kemarin mo nyicil eeh...mlah aku kena halangan sakit dan dirawat di RS kena DBD... duitnya kepakek bwt bolak"" RS....",0,0,0,25,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1848395418255912960/oMDiLHcJ_normal.jpg,https://x.com/pickndesotitik/status/1808245624485433528,tweet_id:1808245624485433528
Adam si petani,@Adamsipetani,2024-07-02T18:28:11.000Z,False,"terakhir sakit itu DBD + Pembulu darah pecah, kyknya awal tahun kemaren deh.",0,0,0,13,[],[],[],https://pbs.twimg.com/profile_images/1667974960655241219/kB74cpnE_normal.jpg,https://x.com/Adamsipetani/status/1808206046588293271,tweet_id:1808206046588293271
,@luxearterna,2024-07-02T15:30:35.000Z,False,sakit karena digigit nyamuk! (dbd).,1,0,0,92,[],[],[],https://pbs.twimg.com/profile_images/1872104647386890241/zfNfUdFK_normal.jpg,https://x.com/luxearterna/status/1808161352340721952,tweet_id:1808161352340721952
wul'⏤͟͟͞͞ ☆,@dumpglcy,2024-07-02T09:24:52.000Z,False,"sakit dbd : lolos pertama kali
usus buntu : lolos kedua kali
s**c**e : lolos ketiga kali",0,0,0,29,[],[],[],https://pbs.twimg.com/profile_images/1817235555756998656/Bf68gd3l_normal.jpg,https://x.com/dumpglcy/status/1808069319412404712,tweet_id:1808069319412404712
NinnaKhairina,@neenanin,2024-07-02T06:36:11.000Z,False,"Pernah pas hampir pingsan gegara sakit DBD, ga jadi pingsan gegara susternya nanya tgl lahir sama gol darahku apa. Dan mereka bingung, suster bingung, akhirnya aku yg jwb ",0,0,0,15,[],[],['\\U0001f602'],https://pbs.twimg.com/profile_images/1176329936396668929/3CHYbXa1_normal.jpg,https://x.com/neenanin/status/1808026868647600575,tweet_id:1808026868647600575
CLOSED,@falsheiraz,2024-07-02T04:01:17.000Z,False,"buset. keknya kita yang lemah ringkih gak gitu gitu amat. kalau memang iya, harus diperiksa tuh. soalnya diluar nalar banget sakitnya. kalau flu, demam, aslam masih masuk akal. ini sampe sakit yg berat berat (usbun, tipes, dbd). antara dia boong sama ada masalah sama badannya",2,0,0,47,[],[],[],https://pbs.twimg.com/profile_images/1807710698711224320/pYsGHIk8_normal.jpg,https://x.com/falsheiraz/status/1807987887558086908,tweet_id:1807987887558086908
a l i s.,@caramidde,2024-07-01T19:26:00.000Z,False,"ini persis tangan gw waktu sakit dbd hari hari darah gw diambil sampe udah gak ada tempat di tangan buat ngambil darah berakhir ngambilnya di kaki wkwkwk, waktu pulang tangan gw gosonkkk bgini tapi gk separah ini https://x.com/sweetandsourrr/sweetandsourrr_/status/1807809613125111965…",0,0,0,152,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1918994365424570368/wzHeH-QU_normal.jpg,https://x.com/caramidde/status/1807858209593741527,tweet_id:1807858209593741527
siput ninja,@aaccuutt,2024-07-01T15:42:31.000Z,False,"Rajin tp mutusin hal dr skala prioritas aja bingung, dosenmu gaakan peduli apalagi perkara acara keluarga gua dirawat sakit dbd aja butuh surat dokter dan gabisa dpt A krna ada tugas terlewat.",0,0,0,43,[],[],[],https://pbs.twimg.com/profile_images/1471359258599976963/GkpD4uJq_normal.jpg,https://x.com/aaccuutt/status/1807801970478235729,tweet_id:1807801970478235729
,@254juta,2024-07-01T14:42:14.000Z,False,"gila sih itu orang bisa banget ngarangnya, masa dalam sebulan udah sakit beberapa kali. kaya demam, flu, sakit kepala, asam lambung, lemah jantung, usus buntu, tipes, dan sekarang dbd. kalo misalnya beneran semoga cepet sembuh deh otak lo. ",3,0,0,125,[],[],['\\U0001f642'],https://pbs.twimg.com/profile_images/1913241969033428992/Oh6lz7IC_normal.jpg,https://x.com/254juta/status/1807786799705751771,tweet_id:1807786799705751771
piya ᥱᥙᥒgαᥱ,@piyajaeyun,2024-07-01T13:22:18.000Z,False,"GATAUUU, kemarin abis sakit, skrg udah sembuh tbtb kulitku merah² gt, katanya tanda² dbd, kan jd tkut yh",1,0,0,21,[],[],[],https://pbs.twimg.com/profile_images/1879207666809217025/_zW8Savh_normal.jpg,https://x.com/piyajaeyun/status/1807766681663775014,tweet_id:1807766681663775014
Rerᥱ⭑.ᐟ,@jendeuqi,2024-07-01T06:51:14.000Z,False,"Buat kalian yg fikeluarganya punya anak kecil.. hati"".. sekarang jamannya kasus DBD  keponakan ku kritis.. demam 4hari gak sembuh"" gataunya di vonis dbd pas masuk rumah sakit.. kritis oula keadaannya  sejahat itu Penyakit DBD...",0,1,1,308,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1928016476243644417/EMMI6xjD_normal.jpg,https://x.com/jendeuqi/status/1807668268519555277,tweet_id:1807668268519555277
Ala Rubyla,@lalalalalalakss,2024-07-01T03:13:09.000Z,False,"Gue kaya sakit dbd tp tambah kram perut, huhu tolongin aku",0,0,0,37,[],[],[],https://pbs.twimg.com/profile_images/1921983893621899264/fw9SQeM6_normal.jpg,https://x.com/lalalalalalakss/status/1807613384764076486,tweet_id:1807613384764076486
