Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
aya,@urlovesy_,2025-03-07T15:40:25.000Z,False,gapapa bi cuma org rmh emng lg pda sakit aja gegara dbd,1,0,0,26,[],[],['\\U0001f927'],https://pbs.twimg.com/profile_images/1874155817546768386/pbCJSDzu_normal.jpg,https://x.com/urlovesy_/status/1898036018722619802,tweet_id:1898036018722619802
Melapple Howlter,@beary_happy,2025-03-07T01:06:54.000Z,False,"Ahahaha lagi berapi-api  ya ka mil~
Usia 20 aku malah terpuruk, 2 bulan merasa sedih sampe nyeri dada habis mamaku sakit dbd trus kayak merasa, jadi dewasa berat banget  2 bulan aku jd pemurung, pendiam dan sensitif  padahal aku aslinya pecicilan.",1,0,0,38,[],[],"['\\U0001f62d', '\\U0001f923']",https://pbs.twimg.com/profile_images/644529081405435904/vJwIv1eU_normal.jpg,https://x.com/beary_happy/status/1897816189965148559,tweet_id:1897816189965148559
Just DaNa,@ImaginarySteady,2025-03-06T19:54:05.000Z,False,"Gue concern sama masalah banjir ini karena mengalami 5 hari tepar di rumah sakit, sebelumnya 3 hari di rumah dengan temperatur badan 39 C- 40 C.DBD jaman now itu mengerikan, trombosit gue sampai 25.000 yg seharusnya 200.000-220.000.

Semoga yg terkena banjir diberi kesehatan ",0,0,1,178,[],[],['\\U0001f932'],https://pbs.twimg.com/profile_images/1926169915045675008/8k_UGCJ9_normal.jpg,https://x.com/ImaginarySteady/status/1897737469363470407,tweet_id:1897737469363470407
MAS HEHE,@mashehe__,2025-03-06T15:27:43.000Z,False,Nginep rumah sakit pas DBD kemaren ,1,0,0,84,[],[],['\\U0001f629'],https://pbs.twimg.com/profile_images/1904417190495043585/8UiIobS8_normal.jpg,https://x.com/mashehe__/status/1897670436550492212,tweet_id:1897670436550492212
nov,@Lavchu_rain,2025-03-06T06:02:31.000Z,False,"Iya alhamdulillah udah sembuh, itu hape ku disita sama mama juga kak, karena seminggu aku kena dbd sama tipes, seminggunya lagi sakit mata ",1,0,0,67,[],[],['\\U0001f636'],https://pbs.twimg.com/profile_images/1847911684499001345/hkbdutle_normal.jpg,https://x.com/Lavchu_rain/status/1897528198881292608,tweet_id:1897528198881292608
Bellaboo,@mymoonisvenus,2025-03-06T04:08:49.000Z,False,"Alah bacot. Sepupu gue noh, lakinya kerja serabutan sampe sepupu ngutang sana sini, pas lakinya sakit covid? diperlakukan kayak raja.
Giliran kmren sepupu gue kena gejala DBD aja, masih pemulihan UDAH DISURUH BEBERSIH RUMAH.
Ape? Mau nemenin sampe meninggal? -",1,0,2,119,[],[],[],https://pbs.twimg.com/profile_images/1922310641244639232/pwZAyal0_normal.jpg,https://x.com/mymoonisvenus/status/1897499585289003372,tweet_id:1897499585289003372
Nad,@nadyanrf,2025-03-05T14:06:54.000Z,False,"Lama banget ini gue sakitnyaaa.. 

(Yg biasanya sakit cuma sehari, paling lama tiga hari. Covid sembuh 3 hari sambil full-day conference, cacar 3 hari.)

Oh iya pernah d opname 8 hari gara2 hattrick dbd, tipes, sama haid.. yaa gapapa lah ini hidup dan mati",1,0,0,140,[],[],[],https://pbs.twimg.com/profile_images/1903065336930504706/oG5Q6mA4_normal.jpg,https://x.com/nadyanrf/status/1897287709699530915,tweet_id:1897287709699530915
Meredith,@dessyracR,2025-03-05T05:17:41.000Z,False,"Saking seringnya baca kebobrokan pemerintah sama banyak obat dan tindakan di rs ga dicover bpjs, kebawa mimpi ceritanya sakit dbd udah parah trus obatnya mahal bgt ternyata ga dicover. Ya ampun",0,0,1,119,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1833511707513393155/ZhoE3vqk_normal.jpg,https://x.com/dessyracR/status/1897154527817826652,tweet_id:1897154527817826652
Nonowpie • Joki genshin,@Ei_chanEi,2025-03-05T03:13:18.000Z,False,"Bisa kak sini konsul aja di nonow, apapun pertanyaannya sampai furina kakak sakit bisa dibantuu, mau sakit tipes, dbd, meriang semua bisa",0,0,0,53,[],[],[],https://pbs.twimg.com/profile_images/1608327351452172288/LPW4HcAK_normal.jpg,https://x.com/Ei_chanEi/status/1897123225144057996,tweet_id:1897123225144057996
rizal,@rizal456987,2025-03-05T02:59:50.000Z,False,"Lah gw ngomong gitu karena gw pernah rasain, laptop, HP buat kerjaan gw ya di tinggal, badan gw lagi sakit demam, dan di tolong sama team SAR, karena apa? Ya gw beneran sakit, pas udah di efakuasi gw di bawa kerumah sakit bener aja kena DBD.",0,0,0,670,[],[],[],https://pbs.twimg.com/profile_images/1704326864112963584/K56h6sD2_normal.jpg,https://x.com/rizal456987/status/1897119835261427860,tweet_id:1897119835261427860
Co.,@MyfavMeerkat,2025-03-05T01:37:52.000Z,False,"Sakit malaria, kaki gajah dan dbd tar dianggap temuan case baru ",0,0,0,77,[],[],['\\U0001f923'],https://pbs.twimg.com/profile_images/1917157441558675456/wiUE4NqX_normal.jpg,https://x.com/MyfavMeerkat/status/1897099211172376670,tweet_id:1897099211172376670
dipa,@sepedafamiliy,2025-03-04T16:24:17.000Z,False,"karena ini gw jadi pengen ngebuktiin gw sakit, sakit yg emg harus dirawat, dan sekarang kebukti jir sama tanda gejala dbd gw, fake lahh.. 

mingkem sono cocot lu, gw cape ",0,0,0,133,[],[],"['\\U0001faf5', '\\U0001faf5', '\\U0001f91d', '\\U0001f64f']",https://pbs.twimg.com/profile_images/1598025735767470081/pYhWmXLh_normal.jpg,https://x.com/sepedafamiliy/status/1896959893661426079,tweet_id:1896959893661426079
Marsya,@anisyaahnm,2025-03-03T16:11:00.000Z,False,"ini aku kemarin, kebetulan suamiku abis sakit DBD bareng aku juga, kita sama2 dirawat dan diurus ortuku (karena dia merantau) nah setelah kita keluar dari RS kita tunangan, dan besoknya ortunya langsung balik. ortuku kasian liat calonku masih proses pemulihan tp harus masuk kerja",1,0,0,231,[],[],[],https://pbs.twimg.com/profile_images/1868378231545663488/0H3yvQ6Z_normal.jpg,https://x.com/anisyaahnm/status/1896594166211326444,tweet_id:1896594166211326444
dee,@tobelicis,2025-03-03T13:57:26.000Z,False,"Demi allah gue benci bgt sm org pelit. Apalagi pelit sm dirinya sendiri najissss. Sodara w sakit dbd, kata nyokap w suruh minum jus jambu kan, beli aja buavita kl gada tukang jus, eh dia nyautnya apa?? “kirimin dong” yeee anjing w di bgr doi di jawa. Kesel bgt gue demgernye",1,0,0,167,[],[],[],https://pbs.twimg.com/profile_images/1889199408987930624/z9AkikB__normal.jpg,https://x.com/tobelicis/status/1896560553214312448,tweet_id:1896560553214312448
Fahmi_Kurniawan,@FahmiKurAwan,2025-03-03T06:36:56.000Z,False,"Skrg saya jg lg di fase ini. Mana hutang bnyak, duit gk ada tambah lg kenak sakit DBD + tipus 1 rumah. Batin nangis dan tertekan gk tau mau buat apa. Cuma sholat dan doa yg bisa d kerjakan. Puasa pun belum bisa karena kondisi fisik belum fit bener. Ya Allah ... ",0,0,6,764,[],[],"['\\U0001f97a', '\\U0001f97a', '\\U0001f64f']",https://pbs.twimg.com/profile_images/1850164000295919616/jQPTK0q-_normal.jpg,https://x.com/FahmiKurAwan/status/1896449695641395242,tweet_id:1896449695641395242
𝙅𝘼𝙉𝙊𝙒𝙎𝙆𝙄,@astronoudt,2025-03-03T04:29:21.000Z,False,"gua tuh orangnya jarang bgt yg bener² sakit, kalo pilek batuk mah ga diitung soalnya gua anggepnya biasa aja. tapi sekalinya sakit lgsg kena dbd wkwkw",0,0,0,101,[],[],[],https://pbs.twimg.com/profile_images/1926656167196913664/nGs3fCxq_normal.jpg,https://x.com/astronoudt/status/1896417589678809408,tweet_id:1896417589678809408
Klinik lintas pantura,@Klinikpantura,2025-03-03T02:30:23.000Z,False,"Musim pancaroba? Ayo tetap sehat ya sobat jangan sampai sakitCuaca tidak menentu bikin tubuh lebih rentan kena penyakit! Dari ISPA, diare, sampai DBD, semua bisa muncul karena kita tidak waspada. 

Yuk cegah agar tetap sehat dan aktif meski cuaca berubah",0,0,0,113,[],[],"['\\U0001f60a', '\\U0001f609']",https://pbs.twimg.com/profile_images/1656470367802912769/0FXEHfRp_normal.jpg,https://x.com/Klinikpantura/status/1896387650841694536,tweet_id:1896387650841694536
Klinik lintas pantura,@Klinikpantura,2025-03-03T02:29:49.000Z,False,"Musim pancaroba? Ayo tetap sehat ya sobat jangan sampai sakitCuaca tidak menentu bikin tubuh lebih rentan kena penyakit! Dari ISPA, diare, sampai DBD, semua bisa muncul karena kita tidak waspada. 

Yuk cegah agar tetap sehat dan aktif meski cuaca berubah",0,0,0,96,[],[],"['\\U0001f60a', '\\U0001f609']",https://pbs.twimg.com/profile_images/1656470367802912769/0FXEHfRp_normal.jpg,https://x.com/Klinikpantura/status/1896387506213683415,tweet_id:1896387506213683415
Klinik lintas pantura,@Klinikpantura,2025-03-03T02:28:39.000Z,False,"Musim pancaroba? Ayo tetap sehat ya sobat jangan sampai sakitCuaca tidak menentu bikin tubuh lebih rentan kena penyakit! Dari ISPA, diare, sampai DBD, semua bisa muncul karena kita tidak waspada. 

Yuk cegah agar tetap sehat dan aktif meski cuaca berubah",0,0,0,93,[],[],"['\\U0001f60a', '\\U0001f609']",https://pbs.twimg.com/profile_images/1656470367802912769/0FXEHfRp_normal.jpg,https://x.com/Klinikpantura/status/1896387214067839121,tweet_id:1896387214067839121
Kang Hyeok,@hiduplepas,2025-03-02T23:33:02.000Z,False,"Aku habis sakit DBD, dan udah siapin byk food prep menjelang puasa. Makanya emosi banget seharian kmrn",1,0,0,38,[],[],[],https://pbs.twimg.com/profile_images/1923550214134083584/qLOWea3d_normal.jpg,https://x.com/hiduplepas/status/1896343018707599424,tweet_id:1896343018707599424
Charizard,@snorlax_031,2025-03-02T10:42:16.000Z,False,"Ok
awal puasa udah sakit 2hari :)
tahun kemaren awal puasa kena usus buntu, 2thn kemaren kena dbdapalah tiap awal puasa pasti sakit ",1,0,4,360,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1664652810393366528/w7zeqZBj_normal.jpg,https://x.com/snorlax_031/status/1896149050246017157,tweet_id:1896149050246017157
linka | HOLO ˙Ⱉ˙⠕,@sassygurlya,2025-03-02T10:10:11.000Z,False,"Here are my top 5 TMI:

1. gabisa makan pedes SAMA SEKALI2. pas kelas 3 sd, pernah di rawat di rs krn sakit TIFUS, DBD, n KURANG GIZI dan ga sekolah sebulan
3. lebih suka mandi malem
4. nonton konser treasure ga izin, pdhl dari luar jawa
5. ak lgi proses diet (wml)",0,0,0,213,[],[],"['\\U0001f600', '\\U0001f972', '\\U0001f609', '\\U0001faf0\\U0001f3fb']",https://pbs.twimg.com/profile_images/1905955460999774208/QCs1dsi6_normal.jpg,https://x.com/sassygurlya/status/1896140973882908817,tweet_id:1896140973882908817
fufufafa.,@beras5kg,2025-03-02T09:15:11.000Z,False,"Gejalanya emg hampir miri kyk DBD, cmn bedanya yg ini tuh sendi kaki ditekuk kyk sakit buanget bahkan sholat aja smpe duduk.",0,0,0,32,[],[],[],https://pbs.twimg.com/profile_images/1902684438695387136/Bqk9nFUG_normal.jpg,https://x.com/beras5kg/status/1896127133149532331,tweet_id:1896127133149532331
Lily,@bdutdufan,2025-03-02T07:01:20.000Z,False,kalo inget jaman gua sakit dbd antara sedih sama kocak aja jd selalu jadi topik kalo ngumpul sama oma. soalnya dulu oma nyaranin makan sup anjing trs ga boleh bilang sm bokap gua karna pasti marah. bukan bokap gua doang yg marah lah gua juga ogah ,1,0,0,96,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1927326541177925632/0TblzSb9_normal.jpg,https://x.com/bdutdufan/status/1896093450283729197,tweet_id:1896093450283729197
Pipo Chow,@PipoChow,2025-03-02T05:26:31.000Z,True,"Dulu sekitar tahun 2005 pernah liburan bareng teman ke KL, Dalam perjalanan ada teman sakit DBD (denque) dan dirujuk ke Hospital Kuala Lumpur (BUMN sana).

Setelah rawat inap 2 malam si teman takut biaya pasti mahal dan kaget ternyata gratis bahkan kami WNA.",0,0,0,162,[],[],[],https://pbs.twimg.com/profile_images/852450925750898689/Fnna_FN1_normal.jpg,https://x.com/PipoChow/status/1896069587567067340,tweet_id:1896069587567067340
포,@gnilspace,2025-03-01T10:35:07.000Z,False,"Mutuals pada throwback btb, aku throwback lg sakit sambil nyimak fancam eh ternyata kena dbd",0,0,0,45,[],[],"['\\U0001f602', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1897136061702418432/Goyos7Cc_normal.jpg,https://x.com/gnilspace/status/1895784861954421196,tweet_id:1895784861954421196
Super Ace,@Whynotacee,2025-03-01T06:12:40.000Z,False,"Guys saran doang,mau jenguk orang sakit DBD, baiknya dibawain apa ya",5,0,3,798,[],[],[],https://pbs.twimg.com/profile_images/1919726631356399618/6ViaTVLF_normal.jpg,https://x.com/Whynotacee/status/1895718812282208648,tweet_id:1895718812282208648
𝐿𝑎𝑙𝑎✧| stress 4 era~,@shaps_oo,2025-03-01T04:47:11.000Z,False,Lemes sakit sekarang takut DBD.,0,0,0,20,[],[],[],https://pbs.twimg.com/profile_images/1822248415729717248/yPp_vx5W_normal.jpg,https://x.com/shaps_oo/status/1895697300246446085,tweet_id:1895697300246446085
,@seonhomiracle,2025-03-01T02:59:53.000Z,False,sakit dbd ga enak guys ,2,0,0,250,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1925844793818497024/7_nlmLyp_normal.jpg,https://x.com/seonhomiracle/status/1895670298596557310,tweet_id:1895670298596557310
strip,@rnautidur,2025-02-28T01:54:09.000Z,False,"Dari diagnosa lambung di puskesmas, masuk ugd rumah sakit jadi nya dbd gimana ya ",0,0,0,105,[],[],['\\U0001f605'],https://pbs.twimg.com/profile_images/1916346570037202945/qkb2WfHk_normal.jpg,https://x.com/rnautidur/status/1895291369054433745,tweet_id:1895291369054433745
lupiz,@laprakfighters,2025-02-27T06:19:15.000Z,False,"Semenjak kena dbd kemarin. Badan gua sakit-sakit semua, apalagi pas tau trombosit gua berkurang terus sampe hampir 20.000 doang. Kepala rasanya pusing banget, sampai terbesit pikiran, ""gini ya rasanya hampir sekarat, nggak kuat lagi kalo trombosit masih berkurang terus.""",1,0,0,202,[],[],[],https://pbs.twimg.com/profile_images/1851782180927897600/YlMCzGEa_normal.jpg,https://x.com/laprakfighters/status/1894995694987116744,tweet_id:1894995694987116744
᪥,@hirunkave,2025-02-26T23:23:10.000Z,False,"orangtuaku dulu pernah ngomong gini juga sebelum ngeliat the truly effect, waktu itu aku sakit dbd yang udah di tingkat parah, trombosit udah rendah banget. badan berdarah sana sini, mimisan dll. 4 hari di rawat gak ada kemajuan sama sekali malah makin rendah di hari ke empat itu",1,0,1,129,[],[],[],https://pbs.twimg.com/profile_images/1883380639157878784/G_2qFRG4_normal.jpg,https://x.com/hirunkave/status/1894890982321332268,tweet_id:1894890982321332268
❤︎,@utahitme,2025-02-26T16:38:32.000Z,False,"Yang disitu aku sampe dbd anjir, sekali sakit kayak udah mau meninggoy ",1,0,0,25,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1925739507967533056/4yrincl4_normal.jpg,https://x.com/utahitme/status/1894789155466682673,tweet_id:1894789155466682673
Donatkentang,@dntkntngg_,2025-02-26T13:47:31.000Z,False,"Demam udah semingguan :
pengen hp DBD mending buru diperiksain dulu ya takutnya adekmu kena DBD, gausah mikir sakit = dijanjiin beli barang.. adekmu bukan balita udah gede kelas 1 SMA",0,0,1,189,[],[],"['\\u274e', '\\u2705']",https://pbs.twimg.com/profile_images/1922297128552169475/cm2MFXWY_normal.jpg,https://x.com/dntkntngg_/status/1894746117163946049,tweet_id:1894746117163946049
meitaa,@taloisee,2025-02-26T13:28:02.000Z,False,MAKASIHH BANYAK ZEYIII kayaknya ini gara² sakit dari lama tapi akunya gak peduliin jadi sakitnya makin numpuk pas priksa sma dokter bisa jadi dbd/tipes (SEMOGA AJA GAK) ,0,0,0,41,[],[],"['\\U0001f979', '\\U0001f497', '\\U0001f614']",https://pbs.twimg.com/profile_images/1877266171277488128/738vvo2c_normal.jpg,https://x.com/taloisee/status/1894741211472334955,tweet_id:1894741211472334955
dz,@dalkomaneo,2025-02-26T11:32:14.000Z,False,PUNYAAA. Waktu itu habis sakit dbd. Langsung dikabul mama pengen punya baju sama tas stroberi,0,0,0,28,[],[],['\\U0001f923'],https://pbs.twimg.com/profile_images/1908098355714207744/npr6DCR4_normal.jpg,https://x.com/dalkomaneo/status/1894712072384180644,tweet_id:1894712072384180644
M,@maharaniDJ,2025-02-25T22:24:22.000Z,False,"raline pernah wank, 5 hari dirumah sakit. tiap hari mesti diambil darah. kalo udah 3 hari demam dikasih parcet gaturun2 fix itu dbd / kena virus/ bakteri dipencernaan. bawa ke igd ajaa kalo panasnya emg masih turun naik udah 3 hari wank",0,0,0,72,[],[],[],https://pbs.twimg.com/profile_images/1722975415902593024/fRpauX1e_normal.jpg,https://x.com/maharaniDJ/status/1894513798738055528,tweet_id:1894513798738055528
diwuf♡‧✩,@luvstarwuf,2025-02-25T13:25:36.000Z,False,Kayaknya gua kalo dibawa ke rumah sakit bakalan kena diagnosa DBD dehSoalnya sekarang badan gua masih lemes,1,0,0,69,[],[],"['\\U0001f62d', '\\U0001f614', '\\U0001f92e']",https://pbs.twimg.com/profile_images/1924417063856054272/C5velQsP_normal.jpg,https://x.com/luvstarwuf/status/1894378213230743698,tweet_id:1894378213230743698
fara,@lalarkaiv,2025-02-25T04:20:28.000Z,False,Tapii gue kesel bngt  kenapa gue harus menghadapi situasi ini ya? Ya Allah leson hidup yg ini belum tuntas kahh? Apa caranya salah? Gimana caranya? Selalu kayak gitu  selalu ngadepin orang sakit pas mau puasa dulu tiga tahun berturut2 dbd pas mau puasa/ pas puasa.,1,0,0,19,[],[],"['\\U0001f62d', '\\U0001f62d', '\\u263a\\ufe0f']",https://pbs.twimg.com/profile_images/1923737073921470464/EDumWOLh_normal.jpg,https://x.com/lalarkaiv/status/1894241024312316208,tweet_id:1894241024312316208
srudi padudi ✮⋆˙,@____340709,2025-02-24T10:57:32.000Z,False,"kmrn habis lewat org sakit dbd trs gaada, skrng tb tb GUE kena gejalanya. klo masih demam tinggi wednesday I cek lab",1,0,0,97,[],[],['\\U0001f607'],https://pbs.twimg.com/profile_images/1889973543875850241/L3AYTBW6_normal.jpg,https://x.com/____340709/status/1893978562631225833,tweet_id:1893978562631225833
d,@wenjunhui1717,2025-02-24T10:04:03.000Z,False,Mau komen ga mungkin kehabisan tp aku sendiri pernah disuruh RS buat ke PMI beli 3 kantong darah O selama 2 hari buat alm bapakku jadi gimana.. tp ya waktu itu memang lg DBD di mana2 dan bapakku butuh transfusi darah byk bgt (bapakku bukan sakit DBD tp sakit yg lain),0,0,2,167,[],[],['\\U0001f9cd\\u200d\\u2640\\ufe0f'],https://pbs.twimg.com/profile_images/1741420975785435136/8CRNMWfo_normal.jpg,https://x.com/wenjunhui1717/status/1893965104364085350,tweet_id:1893965104364085350
Lisa,@la_lalijah,2025-02-24T08:05:39.000Z,False,"Sehat-sehat guysss! Ada temen kantor yang gejala dbd, terus ril satu meja ini sakit semua",4,0,2,542,[],[],"['\\U0001f629', '\\U0001f64f']",https://pbs.twimg.com/profile_images/1857264557523337216/0n93mXG9_normal.jpg,https://x.com/la_lalijah/status/1893935305515815206,tweet_id:1893935305515815206
Stacia M.,@staciademyers,2025-02-22T00:22:28.000Z,False,"teman temanku sebelumnya, maaf belakangan ini jarang live karena aku ada sakit. aku ada rencana kedepannya aku akan bikin konten game dalam bentuk record aja (terutama di game story), kalo game compe (aku akan buat live (misal dbd). tapi bukan berarti tipe game story aku bakal...",1,0,1,37,[],[],[],https://pbs.twimg.com/profile_images/1877777630868688897/JSy9B6ff_normal.jpg,https://x.com/staciademyers/status/1893093965513273649,tweet_id:1893093965513273649
Masitem_Kanaeru,@Masitem11_,2025-02-21T15:36:23.000Z,False,doain aku guys mudah2an cuman sakit diare+demam ngga sampe DBD/tipes,0,0,0,69,[],[],[],https://pbs.twimg.com/profile_images/1898774249411940352/eQQjsEtB_normal.jpg,https://x.com/Masitem11_/status/1892961572256981030,tweet_id:1892961572256981030
rosemarrie,@khunagueroagns,2025-02-21T14:58:14.000Z,False,makasihh aku sakit dbd :D,0,0,0,69,[],[],[],https://pbs.twimg.com/profile_images/1927051549231976448/jyPdAQYY_normal.jpg,https://x.com/khunagueroagns/status/1892951973592252514,tweet_id:1892951973592252514
I S Y A G H O Z Y,@rfkiizm_,2025-02-21T07:16:09.000Z,False,"Baru aja bbrapa minggu kmren pup wrna hitam, krna sakit gtau dbd atau tifus krna d suruh makan obat dlu dan klo gk smbuh baru cek darah k lab. Dan sesudah kluar wc lngsung pingsan d dapur dn dbngunin sma mama aku. Dan itu trjadi bbrapa kali, mana waktu nya tngah malam.",0,0,0,131,[],[],[],https://pbs.twimg.com/profile_images/1889827321361866753/_ZKIhrfB_normal.jpg,https://x.com/rfkiizm_/status/1892835686266388834,tweet_id:1892835686266388834
Yuda Brahmana,@yudabrahmana,2025-02-21T01:06:40.000Z,False,"#GiveAway Pernah, saat sakit DBD, dibonceng motor Bapak ke RS. Sepanjang jalan, Bapak ngajak ngobrol sambil sesekali pegang/genggam tangan kiri saya. Sepanjang jalan itu, saya merasa aman dan nyaman.
Kangen Bapak..",0,0,0,120,['#GiveAway'],['@JNE_ID'],[],https://pbs.twimg.com/profile_images/517835217600389120/x-KytiWM_normal.png,https://x.com/yudabrahmana/status/1892742701373690108,tweet_id:1892742701373690108
meetaa,@latteouvie,2025-02-20T21:37:29.000Z,False,"Selalu deh, klo sakit pasti bikin iseng org mamah tu. Ini lagi diopname di klinik gara2 dbd, dia blg gabisa tidur karena ngerasa ada yg nyolek2 ",0,0,0,62,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1868204042603962368/Nh4i0-oy_normal.jpg,https://x.com/latteouvie/status/1892690059914010823,tweet_id:1892690059914010823
oranges,@sandikala_,2025-02-20T13:27:36.000Z,False,"Tiati kak, kena dbd sakit banget soalnya",0,0,0,45,[],[],[],https://pbs.twimg.com/profile_images/1657354511516835840/93Gl2PRd_normal.jpg,https://x.com/sandikala_/status/1892566775763517724,tweet_id:1892566775763517724
˙Ⱉ˙,@sunsamoyed,2025-02-20T10:26:31.000Z,False,ponakan kuuu yg sakit dbd,1,0,0,28,[],[],[],https://pbs.twimg.com/profile_images/1922161704592683008/HvPv1ZrA_normal.jpg,https://x.com/sunsamoyed/status/1892521207339045189,tweet_id:1892521207339045189
strangecats,@kittimeong,2025-02-20T09:55:06.000Z,False,"bisa nder tapi sakit dulu  aku masuk rs 5 hari karna gejala dbd. ga enak bgt muntah2 dan ga napsu makan apapun. tapi beneran dari 61 turun ke 56 kilo.

dan setelah itu aku jalan2 ke jepang, naik lagi jadi 59 kilo. setahun kemudian, beratku udah 62 skrg ",0,0,0,382,[],[],"['\\U0001f62d', '\\U0001f62d', '\\u263a\\ufe0f', '\\u263a\\ufe0f']",https://pbs.twimg.com/profile_images/1898977312542167040/vPy_uF9v_normal.jpg,https://x.com/kittimeong/status/1892513299784511892,tweet_id:1892513299784511892
15,@dinris15,2025-02-20T06:11:37.000Z,False,"Jd inget thn lalu rajin ngegym seminggu 1-2x seminggu. BB normal di 2023 tuh 44-45 kg sebenernya TB 155 jd masih termasuk normal meski agak kurus. Trs abis ngegym masa turun anjirr pas ngukur di timbangan di gym tuh cuma 42,5 kg w cuma pernah nyentuh 42 tuh pas sakit dbd 1 mgg",1,0,0,287,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1567577880925990913/vKAwEB0T_normal.jpg,https://x.com/dinris15/status/1892457059381366940,tweet_id:1892457059381366940
Ryan Malih,@_ryanrachmat_,2025-02-20T05:09:20.000Z,False,"Aamiin nuhun mang

Demam kaya campak dbd gtu
Tp bukan sakit 2 itu mang
Ada bintik merah² tp kaya org biduran gatel²",0,0,0,109,[],[],[],https://pbs.twimg.com/profile_images/1551430316992372737/R9a5ee0-_normal.jpg,https://x.com/_ryanrachmat_/status/1892441384898220324,tweet_id:1892441384898220324
Mo Qing 【Vtuber ID】,@Moqing_vtuber,2025-02-19T11:37:35.000Z,False,"Halo~
Kangen banget sma kalian dan pengen banget balik streaming
Maaf aku menghilang seminggu krn fokus dgn penyembuhan dari DBDSebenarnya sakit DBD nya sudah sembuh dan trombosit jg sudah naik tpi demam aku terus muncul, kata dokter mgkn aku terkena penyakit lain setelah DBD-",11,1,22,447,[],[],[],https://pbs.twimg.com/profile_images/1928151936236400640/Tjptu7De_normal.jpg,https://x.com/Moqing_vtuber/status/1892176700882170157,tweet_id:1892176700882170157
wira,@kolakcilembu,2025-02-19T11:17:39.000Z,False,"Tapi emang... Jadi perawat orang sakit tuh babak belur bgt, abis ngeramut ibu pasca op mion gw langsung gantian yang sakit—gak nanggung nanggung, dbd sama tipes sekaligus. Padahal makan ya sama ibu. Tidur ya sama ibu di RS.",1,0,0,121,[],[],[],https://pbs.twimg.com/profile_images/1870349900493561856/hs19lGzp_normal.jpg,https://x.com/kolakcilembu/status/1892171687187341689,tweet_id:1892171687187341689
Fallen Margondanese,@kaktuspessoa,2025-02-19T08:33:41.000Z,False,"beberapa efek samping dari nerbitin ""orang sakit, keluarga gila"" di antaranya adalah dbd, ketabrak mobil, sama rada stres dikit.",0,0,3,165,[],[],[],https://pbs.twimg.com/profile_images/1918913953125806080/yt2__KfU_normal.jpg,https://x.com/kaktuspessoa/status/1892130423410499787,tweet_id:1892130423410499787
︎︎diana,@bucinsubakboy,2025-02-18T16:43:14.000Z,False,"jarang sakit dan gak pernah sama sekali di opname sebelumnya, sekalinya di opname DBD trombositnya 19.000 ",1,0,0,89,[],[],"['\\U0001f92f', '\\U0001f4a5']",https://pbs.twimg.com/profile_images/1649222960308432897/4d2xSAFM_normal.jpg,https://x.com/bucinsubakboy/status/1891891233280217167,tweet_id:1891891233280217167
Rava Mecca,@rmecca_,2025-02-18T16:19:13.000Z,True,aku pernah pas sakit dbd,0,0,0,50,[],[],[],https://pbs.twimg.com/profile_images/1918710743920463872/dHV6BuAp_normal.jpg,https://x.com/rmecca_/status/1891885192064782536,tweet_id:1891885192064782536
Witchy,@laninamujer,2025-02-18T16:01:19.000Z,False,"Semoga amal ibadah kamu di terima Allah, dilapangkan kuburnya, diterangkan kuburnya.
Aku trauma denger sakit DBD, karena sahabat kecil ku juga meninggal karena DBD.",0,0,10,1.3K,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1826244357303005184/SWgUTqZ__normal.jpg,https://x.com/laninamujer/status/1891880685322789049,tweet_id:1891880685322789049
hayiyaa.,@janjimiwa,2025-02-18T13:28:13.000Z,False,ibu cerita tadi. ternyata aku pernah hampir meninggal dulu pas umur 4 tahun karena sakit dbd yang parah bgt sampe perutku kembung kaya orang hamil 5 bulan ,2,0,0,81,[],[],['\\U0001f97a'],https://pbs.twimg.com/profile_images/1925954803110174721/ttLhe4yY_normal.jpg,https://x.com/janjimiwa/status/1891842155095708003,tweet_id:1891842155095708003
Trisia,@Cenilhippie,2025-02-18T11:26:53.000Z,False,"Udaahh malah lagi rajin olahraga beberapa bulan terakhir
Cuma pernah masuk icu taun lalu tapi ga jelas sakit apa virusnya juga bukan tipes ato dbdBadan sakit smua, abis itu makin kesini makin sering drop ",1,0,0,45,[],[],['\\U0001f614'],https://pbs.twimg.com/profile_images/1685547230269419521/XOM8Yjz__normal.jpg,https://x.com/Cenilhippie/status/1891811622869422343,tweet_id:1891811622869422343
