Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Febry Anggriawan,@FebryAnggr36478,2024-06-06T19:33:59.000Z,False,Ah tolol sih. Fogging aja kudu nunggu ada yang kena DBD dulu. Belom lagi kualitas obat buat fogging Cemen banget ga kaya jaman dulu.,0,0,0,9,[],[],[],https://pbs.twimg.com/profile_images/1753581226668265472/CGedLR6C_normal.png,https://x.com/FebryAnggr36478/status/1798800522134343788,tweet_id:1798800522134343788
aliffbatatsa,@gkdludik,2024-06-06T17:34:17.000Z,False,"dbd lgi rawan yaa? soalnya tmn ku, sodara ku kena dbd pas kemaren""",1,0,0,14,[],[],[],https://pbs.twimg.com/profile_images/1815816491419537408/gxbcxqEe_normal.jpg,https://x.com/gkdludik/status/1798770397770555559,tweet_id:1798770397770555559
ki jamal,@richees14,2024-06-06T16:42:37.000Z,False,Gweh abis kena dbd gagara ni nyamuk anjirrrrr fakmen,0,0,0,24,[],[],[],https://pbs.twimg.com/profile_images/1669315427846197248/jyXHoCic_normal.jpg,https://x.com/richees14/status/1798757396007039073,tweet_id:1798757396007039073
joe,@angelsandmee,2024-06-06T16:25:29.000Z,False,yg aku takutkan adalah kena DBD gais,1,0,0,31,[],[],['\\U0001f614'],https://pbs.twimg.com/profile_images/1837526514843488256/V-xhvKF__normal.jpg,https://x.com/angelsandmee/status/1798753087236276349,tweet_id:1798753087236276349
Perubahan,@RafliPadang,2024-06-06T16:00:46.000Z,False,"anggaran pemberantasan ,,wabah,,  Pemda DKI kan ada untuk membasmi jentik nyamuk DBD , stahu saya jaman dulu sih gitu , gak ada tuh yang kena denda dari dulu , baru skrg aja Pemdanya mata duitan.",0,0,0,39,[],[],[],https://pbs.twimg.com/profile_images/1570346769023750145/h91wjsyR_normal.jpg,https://x.com/RafliPadang/status/1798746865359614247,tweet_id:1798746865359614247
ici,@wonki_hoon,2024-06-06T15:58:47.000Z,False,"asli ini mah, aku smpe kena dbd ",1,0,0,44,[],[],['\\U0001f614'],https://pbs.twimg.com/profile_images/1845864951342387200/E_zK03hd_normal.jpg,https://x.com/wonki_hoon/status/1798746367814471838,tweet_id:1798746367814471838
mie ayam,@sehkyu,2024-06-06T15:44:31.000Z,False,klo aku dulu selama kena DBD tiap hari minum jus jambu biji dan minum satu sendok makan sari kurma nderr semoga lekas sembuh ya adeknya,0,0,0,117,[],[],[],https://pbs.twimg.com/profile_images/1919346753264119808/D6m4kMby_normal.jpg,https://x.com/sehkyu/status/1798742776299012365,tweet_id:1798742776299012365
you,@wisteriayoung,2024-06-06T14:55:08.000Z,False,"Di daerah gue udah ada 1 kasus bocil yg meninggal karena dbd. Jujur gue yg dewasa aja kena dbd rasanya mau mati apalagi bocil umur 8 tahun. Gue sampe bilang sama diri gue pas dbd ""lo kuat, inget masih banyak mimpi lo yg belum tercapai,this world prepare a great things for you""",2,0,0,476,[],[],[],https://pbs.twimg.com/profile_images/1736323612020490240/vQmeEHXM_normal.jpg,https://x.com/wisteriayoung/status/1798730346403615046,tweet_id:1798730346403615046
you,@wisteriayoung,2024-06-06T14:50:08.000Z,False,"Ehhh anjng rumah gue airnya bersih aja itu jentik nyamuk gak keliatan pake mata telanjang,kemarin gue sama mamah gue kena dbd trombosit mamah gue sampe 13 hampir 1 daerah kena dbd semua tapi gak ada tuh satpol pp yg ikut bikin riweuh minta duit.",0,0,0,84,[],[],[],https://pbs.twimg.com/profile_images/1736323612020490240/vQmeEHXM_normal.jpg,https://x.com/wisteriayoung/status/1798729090150830559,tweet_id:1798729090150830559
Athena || kena,@Wttine12,2024-06-06T14:09:20.000Z,False,Kena dbd,0,0,0,12,[],[],[],https://pbs.twimg.com/profile_images/1806739245169868800/r1KKsxMd_normal.jpg,https://x.com/Wttine12/status/1798718820909256968,tweet_id:1798718820909256968
faal,@mycutiepia,2024-06-06T13:29:46.000Z,False,Kena dbd tp didiagnosa typus,0,0,0,17,[],[],[],https://pbs.twimg.com/profile_images/1381596191092170752/6lzsWPsS_normal.jpg,https://x.com/mycutiepia/status/1798708863929303073,tweet_id:1798708863929303073
bubu babu,@sandesri_,2024-06-06T13:27:09.000Z,False,"Gini ya rasanya kena dbd, kata dokter nya msh perlu adaptasi, tp emng iya gua ngerasa blm bnr2 pulih. Di tambah kecemasan gua tuh jd kek bnr2 drop gtu",0,0,0,35,[],[],[],https://pbs.twimg.com/profile_images/1880511161441087488/_8f4V-5R_normal.jpg,https://x.com/sandesri_/status/1798708207835332963,tweet_id:1798708207835332963
Fuzzy,@fuzzy3303sf,2024-06-06T13:04:31.000Z,False,"Amit2 aja misal keluarga kena DBD, trus meninggal, trus ditagih denda 50jt karena ada jentik nyamuk DB.
Negara yg baik itu memberikan keamanan dan kesehatan bagi warganya. Kalau ada yg kena DBD, langsung semprot. Lah ini malah kadih denda. Kebanyakan proyek GJ jdi miskin amat",0,0,0,50,[],[],[],https://pbs.twimg.com/profile_images/1881041863639281664/0pRDEjA4_normal.jpg,https://x.com/fuzzy3303sf/status/1798702512729657424,tweet_id:1798702512729657424
Ody Blasmopheus,@vocozox,2024-06-06T13:01:20.000Z,False,"salah dikit apa² langsung denda kontol bukan nya dikasih solusi, lagi pula hal yg kek gitu gk bisa ter elakan nanti misal ada orang kena dbd bisa jadi itu terobati atau enggak dikarenakan udh jadi hukum alam bagi si nyamuk",0,0,1,98,[],[],[],https://pbs.twimg.com/profile_images/1918700943895617536/efac5xeG_normal.jpg,https://x.com/vocozox/status/1798701708765474974,tweet_id:1798701708765474974
c.lukita9900,@randomgirl9899,2024-06-06T12:09:42.000Z,False,Siapa auruh mau2nya terima nyamuk dr bill gates. Makin banyak kan kasus dbd. Yg awalnya dulu cuma demam2 skrng malah gejala awal kena lambung,0,0,0,95,[],[],[],https://pbs.twimg.com/profile_images/1905192677244895232/JP35AEaM_normal.jpg,https://x.com/randomgirl9899/status/1798688715658969427,tweet_id:1798688715658969427
nana,@voboioio,2024-06-06T11:55:04.000Z,True,kena dbd + covid,1,0,0,50,[],[],[],https://pbs.twimg.com/profile_images/1925375351322202112/ykYsOlSK_normal.jpg,https://x.com/voboioio/status/1798685034280542510,tweet_id:1798685034280542510
Happy happy plis,@maujjarella,2024-06-06T11:53:51.000Z,False,"MJB, SENDER PLIS BACA REPLY INII. GUA MAKSA karna bulan maren gua juga kena dbd, tipes, n aslam sampe trombositnya 20an hehe. Disuruh minum fufang, dkk tapi gak naik2. Tapi after 5 hari itu, langsung perlahan naik. Pokoknya seminggu after dirawat, mulai minung fufang, dkk nder",2,0,1,313,[],[],[],https://pbs.twimg.com/profile_images/1908937707461783552/GRMRJAKE_normal.jpg,https://x.com/maujjarella/status/1798684728352215234,tweet_id:1798684728352215234
Jovin,@Joenme88,2024-06-06T11:46:28.000Z,False,"Jentik nyamuk itu bs dari wadah atau tempat2 yg tergenang airnya. Contoh ember yg dibiarin ada air tergenang disitu dlm jangka waktu lama. Ini masalah peduli dgn kebersihan sih. Kl ada nyamuk aedes dsitu, lingknya bs "" terancam"" kena dbd.",0,0,0,35,[],[],[],https://pbs.twimg.com/profile_images/861811542991413248/Z7eaPLoF_normal.jpg,https://x.com/Joenme88/status/1798682870200058315,tweet_id:1798682870200058315
CEOSvtBts17,@SVTBtsCE0,2024-06-06T10:55:13.000Z,False,2 hari ini lg sakit kek ihh sbel bgt Perasaan td pagi masih aman dah makan tuh skrg mual luar biasa tp ttp mesti nelen makanan Haha untung gw perawat jd ngobatin sendiri asal jgn kena Typus &amp; DBD aja dah ,0,0,0,95,[],[],"['\\U0001f972', '\\U0001f927', '\\U0001f927']",https://pbs.twimg.com/profile_images/1825912633217916928/ByRJpA5d_normal.jpg,https://x.com/SVTBtsCE0/status/1798669973193371991,tweet_id:1798669973193371991
𝓓𝓮𝔀 ∞,@chocosweeet,2024-06-06T10:45:14.000Z,False,Wkwk iya soalnya Jaktim yg kena dbd hampir semua wilayah  maren tetangga gue ada 2 orang yg kena sampe dirawat,0,0,0,52,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1914179423076814848/yc4uArdl_normal.jpg,https://x.com/chocosweeet/status/1798667457059778626,tweet_id:1798667457059778626
tataa,@lluvhaechan,2024-06-06T10:41:01.000Z,False,"kena DBD bee, maacih yaa",0,0,0,12,[],[],"['\\U0001f970', '\\U0001f917']",https://pbs.twimg.com/profile_images/1754471001646325760/93x7tjJh_normal.jpg,https://x.com/lluvhaechan/status/1798666398195237227,tweet_id:1798666398195237227
rossié,@piezxeu_,2024-06-06T09:37:48.000Z,False,"krg tau nder, tp kalo aku pokonya ga dibolehin minum jus jambu, ak 2 bln kemarinn kena dbd, cuma infus sama dapet donor trombosit beberapa kantong gituu, soalnya pas ituu rendah polll trombosit ku.. 16 bjir bayangin ",1,0,0,249,[],[],"['\\U0001f62d', '\\u261d']",https://pbs.twimg.com/profile_images/1728291526386892800/bcdgQB-7_normal.jpg,https://x.com/piezxeu_/status/1798650489292435536,tweet_id:1798650489292435536
iyel ִ ࣪𖤐.ᐟ,@theicaruse,2024-06-06T08:53:28.000Z,True,"Bayangin udah berkemungkinan besar sakit DBD sampe masuk rumah sakit, masih harus kena denda 50jt buat negara. Minimal mah ngadain fogging biar yang lain gak kena lagi, tapi kalo kayak gitu negara dapet duit dari mana ya? ",0,0,0,128,[],[],['\\U0001fae2'],https://pbs.twimg.com/profile_images/1919621224331931648/VBqu9XmN_normal.jpg,https://x.com/theicaruse/status/1798639333563642308,tweet_id:1798639333563642308
Ahmad,@muhrosyid01,2024-06-06T08:02:53.000Z,False,"Klo kena nyamuk dbd masuk rumah sakit bayar mahal, plus tambah denda ... Gmana sih maksudnya, ngk paham blas",0,0,0,31,[],[],[],https://pbs.twimg.com/profile_images/1886622770626486273/FLp4kUzC_normal.jpg,https://x.com/muhrosyid01/status/1798626603825811834,tweet_id:1798626603825811834
LadyMilkyVanilla,@dolunaylady,2024-06-06T08:01:51.000Z,False,"temen ibuku hamil awal tahun 80an kena DBD  dan anaknya cacat efek minum obat. circa  2010-2020 beberapa temenku sakit aneka ragam (dbd, hipertensi, diabetes, vertigo dll ) pas hamil alhamdulilah anaknya normal semua.",0,0,0,111,[],[],[],https://pbs.twimg.com/profile_images/1913834210487660544/aziSY6OZ_normal.jpg,https://x.com/dolunaylady/status/1798626342160011295,tweet_id:1798626342160011295
Mrboy026,@Mrboy026,2024-06-06T07:51:46.000Z,False,Jujur kasian sama Skylar  udah gendong2 sampe tangan nya kek R7 + kena dbd tapi tim nya kek gitu  semoga season depan gk gendong2 sendiri lagi si Skylar  sehat2 dah Skylar kasian rrq klo gk ada Skylar ,0,0,0,27,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1917795884546555904/0c2xrJWu_normal.jpg,https://x.com/Mrboy026/status/1798623805721764067,tweet_id:1798623805721764067
haw ෆ,@O1O3WH,2024-06-06T07:23:37.000Z,False,ini rt gua gmau adain fogging kah? udh banyak yg kena dbd bahkan sampe meninggal,0,0,0,156,[],[],[],https://pbs.twimg.com/profile_images/1352302337948225536/NIe97sFn_normal.jpg,https://x.com/O1O3WH/status/1798616722079109444,tweet_id:1798616722079109444
dira,@belgiangurlz,2024-06-06T05:53:09.000Z,False,"Dulu pas lulusan sekolah kena dbd awalnya ga ngeh kalo kena dbd terus pas udah mimisan terus baru dibawa ke rs, sampe di rs dokternya marah2 ke ortuku krn udah sampe pendarahan tp baru dibawa ke rs kata dokternya telat sehari mungkin aku dah meninggal",0,0,0,145,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1923972353341489152/7ZReu7vP_normal.jpg,https://x.com/belgiangurlz/status/1798593953387909631,tweet_id:1798593953387909631
Meh,@clovdburst,2024-06-06T05:39:14.000Z,False,"Ya gimana ya, DBD juga gak bisa disepelekan. Warga konoha mana bisa ditegur doang langsung manut. 1 rumah aja punya jentik nyamuk, bisa sekampung yang kena DBD",0,0,0,2,[],[],[],https://pbs.twimg.com/profile_images/1856344768462401536/M8s8DYBA_normal.jpg,https://x.com/clovdburst/status/1798590452087869790,tweet_id:1798590452087869790
jun,@andinney,2024-06-06T05:35:15.000Z,True,ponakanku jg br kena dbd kak trs minum madu angkak trombositnya langsung naik alhamdulillah,2,0,0,1.1K,[],[],[],https://pbs.twimg.com/profile_images/1866400168968585216/NnCQY-Qj_normal.jpg,https://x.com/andinney/status/1798589449846349914,tweet_id:1798589449846349914
GatauSiapa,@Sudahisambatmu,2024-06-06T05:20:12.000Z,False,Biji angkak kak.. kemarin tempat mamaku pada kena dbd jga.. Alhamdulillah cepet.,0,0,0,64,[],[],[],https://pbs.twimg.com/profile_images/1808097716846878720/Btx4YA8w_normal.jpg,https://x.com/Sudahisambatmu/status/1798585661756445107,tweet_id:1798585661756445107
Iman Hzl,@iman_hzl19,2024-06-06T04:56:20.000Z,False,Yaa pemda sering2 fogging dong.. jangan kalo ada yg kena DBD baru difogging.. Pemda harusnya ikut serta dalam pencegahan.. bukan nakut2in dengan denda...,0,0,0,140,[],[],[],https://pbs.twimg.com/profile_images/1870012685053841408/ndEGRofH_normal.jpg,https://x.com/iman_hzl19/status/1798579654351294534,tweet_id:1798579654351294534
Teguh santoso,@Teguhsa26905616,2024-06-06T04:55:27.000Z,False,Makanya ada yg nama nya tapera itu bahkan dnger2 pake aer tanah kena pajak.ibu2 melahirkan kena pajak.bahkan di rmh kl ada jentik nyamuk dbd kena denda berasa kaya hidup di zaman voc,0,0,0,101,[],[],[],https://pbs.twimg.com/profile_images/1233742628379738122/Cq3Jww-H_normal.jpg,https://x.com/Teguhsa26905616/status/1798579432338383245,tweet_id:1798579432338383245
S A,@Kripiknini88,2024-06-06T04:50:53.000Z,False,"Angkak nder, trus juga pokoknya harus mau makan ya, aku januari akhir kena dbd juga sisa 45 trombosit doang, jus jambu juga (klo ibuku bikin sendiri). Eh aku sembuh gantian adekku kena dbd, tapi darah putihnya",0,0,0,167,[],[],[],https://pbs.twimg.com/profile_images/1739865131461611520/FF7bT9O0_normal.jpg,https://x.com/Kripiknini88/status/1798578285645058389,tweet_id:1798578285645058389
air es,@gelasdingin,2024-06-06T04:40:47.000Z,False,"Angkak ndeer, ponakanku jg kena dbd minum angkak cepat naik trombositnya",0,0,0,31,[],[],[],https://pbs.twimg.com/profile_images/1881585808140017664/8raNlF1p_normal.jpg,https://x.com/gelasdingin/status/1798575740847550716,tweet_id:1798575740847550716
𐙚. . andin!,@mitspinki,2024-06-06T04:33:12.000Z,False,"nder aku waktu tahun kmrn kena tipes+DBD dirawat sampe 2 Minggu krn trombosit turun trs, udh capek bgt tiap shubuh sama maghrib diambil darah Mulu, trs mama ku ksh jus jambu sehari 2x sama air cacing aku minum seliter waktu itu lgsg naik trombosit nyaa",2,0,3,1.4K,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1877514791868313602/D5GOEAOS_normal.jpg,https://x.com/mitspinki/status/1798573831847903452,tweet_id:1798573831847903452
singkong kukus,@woi_alaa,2024-06-06T04:23:11.000Z,False,"jus jambu biji yang merah, dulu aku kena dbd minum itu atau gausah dijus dimakan langsung aja",0,0,0,121,[],[],[],https://pbs.twimg.com/profile_images/1796854134664298496/hFayfL7x_normal.jpg,https://x.com/woi_alaa/status/1798571312711078377,tweet_id:1798571312711078377
adel,@leyyaale,2024-06-06T04:21:59.000Z,False,"nder aku pernah gini, aku di bawa ke RS dulu karena ngiranya dbd takut trombosit turun drastis, dan beneran turun waktu udh tiga hari di RS, nah aku lgsg minum jus jambu taunya ga mempan karena kena tipes juga akhirnya mamaku ngasih obat cacing nder dan besoknya aku bisa pulang",0,0,0,825,[],[],[],https://pbs.twimg.com/profile_images/1917223468938260480/LrhJs-CH_normal.jpg,https://x.com/leyyaale/status/1798571008858988693,tweet_id:1798571008858988693
Saaa,@TakTahuAku2,2024-06-06T04:19:25.000Z,False,"Jus Jambu + Teh Angkak 
Berdasarkan pada pengalaman pribadi pas kena DBD",0,0,0,62,[],[],[],https://pbs.twimg.com/profile_images/1838539457877938178/0h3edAtl_normal.jpg,https://x.com/TakTahuAku2/status/1798570364521550266,tweet_id:1798570364521550266
seii,@itsseiije,2024-06-06T04:14:47.000Z,False,"minum jus jambu biji sama suruh makan apa aja, nder. biar ga lemes. adekku beberapa waktu lalu juga kena tipes + DBD juga",0,0,0,21,[],[],[],https://pbs.twimg.com/profile_images/1874939029546045441/d33mQhRl_normal.jpg,https://x.com/itsseiije/status/1798569198773493778,tweet_id:1798569198773493778
meoww,@mamikoskucing,2024-06-06T04:04:40.000Z,False,Setauku jangan jus buah dulu ya nder karena ada tipes. Dulu aku pernah kena tipes + dbd juga ga boleh makan buah tapi dibolehin sari kurma sama daging bebek (kunyah sampe lembut). Usahakan makan yang halus² dulu.,0,0,0,53,[],[],[],https://pbs.twimg.com/profile_images/1792687963731861504/W930yeoH_normal.jpg,https://x.com/mamikoskucing/status/1798566652453490897,tweet_id:1798566652453490897
mita,@nmjyhmintk,2024-06-06T04:04:12.000Z,False,"Jus jambu masyaallah manjur bgt, adekku jg pernah kena tipes sm dbd seminggu",0,0,0,33,[],[],[],https://pbs.twimg.com/profile_images/1432615716298002436/roaelIRP_normal.jpg,https://x.com/nmjyhmintk/status/1798566534346125508,tweet_id:1798566534346125508
Tanyarlfes,@tanyarlfes,2024-06-06T03:55:17.000Z,True, guis adeku kena tipes+dbd. biar trombositnya cepet naik pake apa yaa? rendah banget soalnyaa. tia,440,34,442,13,[],[],['\\U0001f49a'],https://pbs.twimg.com/profile_images/1610613801526890500/aBOa83uV_normal.jpg,https://x.com/tanyarlfes/status/1798564293639827469,tweet_id:1798564293639827469
jay,@adnanjayahp,2024-06-06T01:13:04.000Z,False,"Susah sekali jadi konsisten, udah mulai konsisten malah kena virus herpes, udah sembuh mulai lagi, kena virus dbd, udah sembuh mulai lagi, kena bakteri di mata. 

Memang nikmat sehat itu mahal hrganya karena harus konsumsi obat, kopinya nanti dulu lagi",0,0,0,915,[],[],"['\\U0001f972', '\\u2615\\ufe0f']",https://pbs.twimg.com/profile_images/1765988945874354176/quwdZm0V_normal.jpg,https://x.com/adnanjayahp/status/1798523468599931130,tweet_id:1798523468599931130
Ovi Veve,@OviPipi,2024-06-06T00:54:43.000Z,False,Pernah nyaris tenggelam sama waktu kena DBD,0,0,0,11,[],[],[],https://pbs.twimg.com/profile_images/1901873759788900352/ODqFlH5l_normal.jpg,https://x.com/OviPipi/status/1798518851849884144,tweet_id:1798518851849884144
nujula,@aiboydangdut,2024-06-05T23:43:10.000Z,False,kena dbd,0,0,0,8,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1845024735756943362/X7Oig4cx_normal.jpg,https://x.com/aiboydangdut/status/1798500843081396681,tweet_id:1798500843081396681
xyzabcd,@rawrdinow,2024-06-05T22:22:06.000Z,False,"pas tk kena DBD trus dirujuk ke rs tmgung dah gt dirujuk lg ke RS sardjito jogja krn kena anemia amplastik divonis umurnya galama lg.
trus sm pas sd krn pramuka libur ak sm tmnku sok ngide main ke sungai sendiri tnp guru aku yg dah bisa renang sok² renang abistu hampir bae hanyut",0,0,0,360,[],[],[],https://pbs.twimg.com/profile_images/1840698132788813824/C8V_YuBt_normal.jpg,https://x.com/rawrdinow/status/1798480443098231237,tweet_id:1798480443098231237
you,@wisteriayoung,2024-06-05T18:01:53.000Z,False,Aku cuma dapet 456 dan posisi habis pulang dari rs gara2 kena dbd. Badan ku masih pada sakit dan lemes kepala pusing tapi disuruh liat soal tbi makin pusing lah kepalaku. Untung dapet tes ulang,0,0,0,1K,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1736323612020490240/vQmeEHXM_normal.jpg,https://x.com/wisteriayoung/status/1798414956205080712,tweet_id:1798414956205080712
Reinbow,@rainauren_,2024-06-05T15:17:11.000Z,False,Pas SD pernah kena dbd sampe 2 kali,0,0,0,28,[],[],"['\\U0001f60a', '\\U0001f60a']",https://pbs.twimg.com/profile_images/1821868382947569667/acpGfif7_normal.jpg,https://x.com/rainauren_/status/1798373510034956649,tweet_id:1798373510034956649
yodee van der woodsen,@yodeesigner,2024-06-05T14:32:43.000Z,False,"Kena tipes, trus tiba2 dihajar dbd. Ampir mati. https://https://t.co/GaaluWXNRr",1,0,0,450,[],[],[],https://pbs.twimg.com/profile_images/1769209031745560576/0ZotpX_D_normal.jpg,https://x.com/yodeesigner/status/1798362321007595726,tweet_id:1798362321007595726
Ama,@brightsosowin,2024-06-05T14:20:29.000Z,False,"Kena DBD pas SMP, udh di fase kritis, jarum infus hampir gk mau masuk, trombosit udh bener2 rendah, udh mimisan sama muntah d@r@h, udh gk kuat bawa badan",0,0,0,370,[],[],[],https://pbs.twimg.com/profile_images/1925809802057310209/22BWaqAk_normal.jpg,https://x.com/brightsosowin/status/1798359241428005119,tweet_id:1798359241428005119
Geonina Nfs,@NfsGeonina,2024-06-05T14:13:30.000Z,False,"Tiap pagi, jam biologis buat pupita itu di jam 6 pagi. 

Kemarin pas abis kena dbd lebih ngeri  tiap abis makan langsung ""setoran tunai""",0,0,0,77,[],[],['\\U0001f602'],https://pbs.twimg.com/profile_images/1862828447719903232/DQgUIm5s_normal.jpg,https://x.com/NfsGeonina/status/1798357481246339272,tweet_id:1798357481246339272
,@caturtdw,2024-06-05T12:47:57.000Z,False,Kaka gua dijkt anaknya pd kena dbd pula,1,0,0,14,[],[],['\\U0001f643'],https://pbs.twimg.com/profile_images/1922134122715348993/vvoHfy2Q_normal.jpg,https://x.com/caturtdw/status/1798335955142914054,tweet_id:1798335955142914054
do we?,@apakahkita_,2024-06-05T12:29:17.000Z,False,Dan digigit nyamuk trus kena dbd..,0,0,0,134,[],[],[],https://pbs.twimg.com/profile_images/1864527078152130561/oCY3blAr_normal.jpg,https://x.com/apakahkita_/status/1798331257417531779,tweet_id:1798331257417531779
rue ୨ৎ,@nerdofme,2024-06-05T11:10:21.000Z,False,Mie ayam yg gue cari tuh ini!!! Bukan mie ayam yg ayam kecapnya pucet kek kena tipes menuju DBD !!!,0,0,0,24,[],[],[],https://pbs.twimg.com/profile_images/1840703392685146114/TjUDnL-K_normal.jpg,https://x.com/nerdofme/status/1798311390987554842,tweet_id:1798311390987554842
thiya 티야,@sanpeachykeen,2024-06-05T11:00:17.000Z,False,gue kayaknya juga bakal cerita sama san kalo gue pernahh bucin sama my ex sampe kena tipes dbd,2,0,1,188,[],[],[],https://pbs.twimg.com/profile_images/1926598440449933312/RDA7LFSI_normal.jpg,https://x.com/sanpeachykeen/status/1798308858882085229,tweet_id:1798308858882085229
"SantuyMonology (Ø,G) | Gnoma Anomage",@santuymonology,2024-06-05T10:31:05.000Z,False,"Lagi musim om

Kemarin anak juga kena DBD malah",1,0,1,15,[],[],[],https://pbs.twimg.com/profile_images/1675887077702123521/EEhkOYr4_normal.jpg,https://x.com/santuymonology/status/1798301511312961596,tweet_id:1798301511312961596
arc,@westedyng,2024-06-05T09:57:13.000Z,False,rill tem gue udh nyampe sem 6 tpi wassalam kena dbd,1,0,0,125,[],[],[],https://pbs.twimg.com/profile_images/1563013188769103872/ZKRQBXmD_normal.jpg,https://x.com/westedyng/status/1798292987396653074,tweet_id:1798292987396653074
Tanyarlfes,@tanyarlfes,2024-06-05T08:29:53.000Z,True," gais, mamanya pacarku kena dbd, kalo mau jenguk baiknya aku bawain apa yaa? Makasih yang udh jawab!",1,0,0,1.6K,[],[],['\\U0001f49a'],https://pbs.twimg.com/profile_images/1610613801526890500/aBOa83uV_normal.jpg,https://x.com/tanyarlfes/status/1798271010745336102,tweet_id:1798271010745336102
nit,@abellajung,2024-06-05T05:55:51.000Z,False,"Masuk rumah sakit ka, kena DBD sama tipes ",1,0,0,58,[],[],"['\\U0001f601', '\\U0001f601']",https://pbs.twimg.com/profile_images/1824695636807323648/I6jV7_Ss_normal.jpg,https://x.com/abellajung/status/1798232243820986522,tweet_id:1798232243820986522
nit,@abellajung,2024-06-05T04:53:04.000Z,False,Iyaa aku kena DBD sama tipes si rawat deh ,1,0,0,46,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1824695636807323648/I6jV7_Ss_normal.jpg,https://x.com/abellajung/status/1798216444246946161,tweet_id:1798216444246946161
AleXX,@reyvanGali,2024-06-05T04:12:50.000Z,False,"Tapi emg kasus DBD di jakarta sekarang tinggi banget. Saya baru kena minggu lalu, pas periksa ke puskesmas satu deretan DBD semua. Alhamdulillah udah sehat minum ramuan china sama banyak istirahat",0,0,0,18,[],[],[],https://pbs.twimg.com/profile_images/1863974398497325056/HV817KY5_normal.jpg,https://x.com/reyvanGali/status/1798206321604620294,tweet_id:1798206321604620294
Fia⁷ 아포방포♡,@seokjinie179,2024-06-05T04:07:05.000Z,False,Kak aku barusan kena dbd sekarang masih sehat kok,1,0,0,37,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1623586195606491136/BARuliSH_normal.jpg,https://x.com/seokjinie179/status/1798204873139523617,tweet_id:1798204873139523617
kayi.,@wemxstlove_,2024-06-05T03:41:23.000Z,False," iyah, kalo mrk juga kena dbd kasian juga (KOK MALAH KASIHAN SAMA NYAMUK)",1,0,0,62,[],[],"['\\U0001f62e\\u200d\\U0001f4a8', '\\U0001f62e\\u200d\\U0001f4a8', '\\U0001f62e\\u200d\\U0001f4a8', '\\U0001f62e\\u200d\\U0001f4a8']",https://pbs.twimg.com/profile_images/1922255067689652224/vdk1iPoJ_normal.jpg,https://x.com/wemxstlove_/status/1798198405346562074,tweet_id:1798198405346562074
freac,@arddhe,2024-06-05T03:38:25.000Z,True,"aturan ini gw setuju sih, anak kena DBD persis setelah dapat kabar anak tetangga RW ada yg meninggal gegara DBD, mayan bikin ketar ketir.",1,0,1,290,[],[],[],https://pbs.twimg.com/profile_images/1719965212349231104/HjhpV6Rs_normal.jpg,https://x.com/arddhe/status/1798197659989336131,tweet_id:1798197659989336131
kayi.,@wemxstlove_,2024-06-05T03:37:12.000Z,False,(Lepas headphone) (raise an eyebrow to coworker) “agak senjata makan tuan ya kalo nyamuknya jd kena dbd”,2,0,0,198,[],[],[],https://pbs.twimg.com/profile_images/1922255067689652224/vdk1iPoJ_normal.jpg,https://x.com/wemxstlove_/status/1798197353402527932,tweet_id:1798197353402527932
Presiden Baru,@IyoeNew,2024-06-05T01:48:59.000Z,True,"kalo di rumah satpol ada jentik dan beliau kena dbd, yg didenda gocap tiawnya siapa?",0,0,0,28,[],[],[],https://pbs.twimg.com/profile_images/1826391501355749376/QMLspv5J_normal.jpg,https://x.com/IyoeNew/status/1798170121103692064,tweet_id:1798170121103692064
kue,@cheesecakee2521,2024-06-05T00:00:49.000Z,False,W knp gprnh kena DBD ya,0,0,0,14,[],[],[],https://pbs.twimg.com/profile_images/1914992610433024000/VnM7LtMD_normal.jpg,https://x.com/cheesecakee2521/status/1798142897394720927,tweet_id:1798142897394720927
Eko Harsuko D,@Ekoharsuko,2024-06-04T22:30:42.000Z,False,Lah Fungsinya petugas kelurahan dan terkait DBD & fogging dtg berkala apa ya? Kalo masih ada jentik  kena denda apa dapet kompensasi?,0,0,0,20,[],[],[],https://pbs.twimg.com/profile_images/733166303477780480/zHIb089v_normal.jpg,https://x.com/Ekoharsuko/status/1798120221070512556,tweet_id:1798120221070512556
