Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
DiFiore,@LindenDionne,2023-03-10T17:03:08.000Z,False,"Terkadang, beberapa penyakit juga sangat mirip gejalanya, bedanya cuma di pemeriksaan darah doang. Misal tipoid dan DBD gejala awalnya super duper mirip",0,0,0,73,[],[],[],https://pbs.twimg.com/profile_images/1692193717892132864/YmMG4Yj9_normal.jpg,https://x.com/LindenDionne/status/1634238469366226944,tweet_id:1634238469366226944
atina,@mingyuschatz,2023-03-10T13:21:40.000Z,False,guaa lg gejala dbd gabisa ngejerit… gaboleh nangis nnti imun w lemah AHAHAHAHA SERBA SALAH,0,0,0,34,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1574314044949155840/RMN-gMWE_normal.jpg,https://x.com/mingyuschatz/status/1634182735131734016,tweet_id:1634182735131734016
Kandjeng Ratoe,@TiaraMuuuu,2023-03-10T09:50:59.000Z,False,"Makanya kaan dokter Sarwo jadi idola karena komunikasinya. Wong blum diapa2in atau minum obat udah lsg sembuh abis diajak ngobrol.

Yen perkara skill yaa sama2 aja disini ama disono. Yg pinter ada, yg pas2an ada, yg low lagi jg ada. Contohnya gejala dbd dikasi ibuprofen",1,0,0,44,[],[],"['\\U0001f605', '\\U0001f602', '\\U0001f602', '\\U0001f602', '\\U0001f92d']",https://pbs.twimg.com/profile_images/1240680837219119104/Le59DZZR_normal.jpg,https://x.com/TiaraMuuuu/status/1634129713961766912,tweet_id:1634129713961766912
ALVARO ◇,@RegiAlvaro,2023-03-10T07:27:10.000Z,False,Dbd juga gejala nya seperti itu panas tinggi hari ketiga turun nanti panas tinggi lagi saran cek darah deh,0,0,1,2.7K,[],[],[],https://pbs.twimg.com/profile_images/1239400625789493248/hKIRPils_normal.jpg,https://x.com/RegiAlvaro/status/1634093522411458560,tweet_id:1634093522411458560
Da,@DaVoida_,2023-03-08T17:06:06.000Z,False,"Yang emang lebih mahal dan jadi langganan keluarga. Si dokternya nyuruh aku cek darah. Firasat ku bener dong, ini bukan demam biasa. Ekspektasi aku ya biasalah gejala tipes doang, penyakit tahunan aku. Lah ternyata selain gejala tipes ada gejala DBD juga dong. Gila gak sih anjir",1,0,1,904,[],[],[],https://pbs.twimg.com/profile_images/1823624485058330624/Fh2aUqvz_normal.jpg,https://x.com/DaVoida_/status/1633514441278103552,tweet_id:1633514441278103552
,@Ghangyul,2023-03-08T11:02:37.000Z,False,"gue pernah cek ke dokter A dibilang dbd, cek ke dokter B gejala tipes. pentingnya second opinion.",1,0,0,343,[],[],[],https://pbs.twimg.com/profile_images/1872291819494809600/t8NDeyU1_normal.jpg,https://x.com/Ghangyul/status/1633422968243240960,tweet_id:1633422968243240960
Anak Tetangga,@kapaskinker,2023-03-08T00:12:09.000Z,False,Keluarga sender dokter kah? Gimana caranya bs tau adik sender kena gejala tipes? Gimana kalo itu ternyata DBD? Kenapa ga ke RS aja sih biar penanganannya tepat?,0,0,0,68,[],[],[],https://pbs.twimg.com/profile_images/1366395572932866048/F9zNS46__normal.jpg,https://x.com/kapaskinker/status/1633259270660820993,tweet_id:1633259270660820993
Afri W.,@afri0491,2023-03-07T13:27:38.000Z,False,"Cmiiw, taunya gejala tipes tuh gmn? Udah periksa ke dokter?Tipes / demam tifoid gejalanya ada demam naik turun selama ± 1 minggu. Bisa jd adekmu malah DBD krn siklusnya kyk pelana kuda dan memang dropnya sering di hari ke-4. Bed rest tuh istirahat ya, jng disuruh mikir skripsi",0,0,3,732,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1923797962582274048/li2jWY-F_normal.jpg,https://x.com/afri0491/status/1633097073225596929,tweet_id:1633097073225596929
Anak motor,@narwastuaset,2023-03-07T12:44:53.000Z,False,"Prosedur RSnya beda2 ya kak ? Dulu adekku gejala Dbd aja hampir 2 minggu. Karna nunggu trombosit balik normal jg, sama dia ganggu pencernaan",1,0,0,304,[],[],[],https://pbs.twimg.com/profile_images/1265874553542029318/FtaS4Hwo_normal.jpg,https://x.com/narwastuaset/status/1633086316920569862,tweet_id:1633086316920569862
kinna,@kinnaneko,2023-03-07T06:27:47.000Z,False,Gejala DBD:),0,0,0,22,[],[],[],https://pbs.twimg.com/profile_images/1796472295650951168/AwBEvqpz_normal.jpg,https://x.com/kinnaneko/status/1632991415847522309,tweet_id:1632991415847522309
Surinala.,@Irisainte,2023-03-07T05:39:49.000Z,False,"Sender, hati-hati takutnya DBD juga. Biasanya gejala DBD itu suhu badannya turun di hari ke 3 atau 4, nanti tiba-tiba naik lagi dan trombosit turun. Lebih baik bawa ke fasilitas kesehatan terdekat ya.",0,0,0,187,[],[],[],https://pbs.twimg.com/profile_images/1789660427921842176/IOryFH3N_normal.jpg,https://x.com/Irisainte/status/1632979343692685312,tweet_id:1632979343692685312
siang tidur,@ketertibanumum,2023-03-06T06:48:03.000Z,False,"gejala DBD kayaknya, meski begitu nyeri dada urusan lain lagi. nyeri dada tadi pagi betul2 beda. rongga dada antara rusuk 10 dan 11 seperti diikat sangat rapat",1,0,0,98,[],[],[],https://pbs.twimg.com/profile_images/1907160182528040960/M-kHXsAV_normal.jpg,https://x.com/ketertibanumum/status/1632634128024899584,tweet_id:1632634128024899584
𝙛𝙡𝙤𝙤 ★,@czhouye,2023-03-06T02:41:48.000Z,False,"Trombositnya rendah kemaren jadi perlu darah, ada gejala dbd, tapi udah normal lagi syukurlah sekarang.",1,0,0,22,[],[],[],https://pbs.twimg.com/profile_images/1818722884489297922/pymNZw3G_normal.jpg,https://x.com/czhouye/status/1632572155866279937,tweet_id:1632572155866279937
-,@mb_utee,2023-03-06T02:08:09.000Z,False,"“kamu masih sakit gk? Aku mau kasih kerjaan banyak” 
Tenang kok baru gejala dbd ini :))))",0,0,0,112,[],[],[],https://pbs.twimg.com/profile_images/1826171198167818240/FonoiKRc_normal.jpg,https://x.com/mb_utee/status/1632563687600041988,tweet_id:1632563687600041988
TwiceLand,@B0rn1njun3,2023-03-05T08:03:35.000Z,False,Jadi inget dulu sidang pas masa pemulihan stlh sakit gejala tipes sama gejala dbd. Waktu mau ke ruang sidang dianter sama dipapah bantuin jalan sama Ibu ,0,0,0,97,[],[],['\\U0001f622'],https://pbs.twimg.com/profile_images/1643905200368029697/Jhs_yK-Q_normal.jpg,https://x.com/B0rn1njun3/status/1632290749864894464,tweet_id:1632290749864894464
kinna,@kinnaneko,2023-03-05T05:29:34.000Z,False,"Sudaah. Positif gejala DBD. Tapi g langsung ranap, trombositnya turun 140ribu dari harusnya minimal 150ribu. Tapi ya tetep besok tes lagi buat mantau ada kenaikan atau penurunan enggaknya. Padahal aku pengennya di ranap, biar dicek dokter 100%:"") klo malem, nyiksa bgt huhu",1,0,0,39,[],[],[],https://pbs.twimg.com/profile_images/1796472295650951168/AwBEvqpz_normal.jpg,https://x.com/kinnaneko/status/1632251986732277763,tweet_id:1632251986732277763
Jel ☆ Joki Reverse: 1999 / ia,@scarapologist,2023-03-04T15:54:11.000Z,False,"waktu masih di pesantren dulu (beda pulau sama rumah) aku nelpon bunda ngomongin gejala sakitku, gejala² dbd ternyata, trus tb² bunda nelpon di suatu pagi that she wants pick me up from the dorm to get checked to the doctor, she bought plane ticket alone for me:"")) https://x.com/collegemenfess/collegemenfess/status/1631993080126791680…",1,0,1,102,[],[],[],https://pbs.twimg.com/profile_images/1847284822286512128/4MWemyic_normal.jpg,https://x.com/scarapologist/status/1632046790160846848,tweet_id:1632046790160846848
kinna,@kinnaneko,2023-03-04T08:41:18.000Z,False,"Iyaa, satu dokter di puskes kelurahan, satu di klinik, tadi dokter di puskes kecamatan. Prognosisnya DBD. Makanya besok langsung cek darah sambil dipantau ada gejala DBD yg lain atau engganya",1,0,0,49,[],[],[],https://pbs.twimg.com/profile_images/1796472295650951168/AwBEvqpz_normal.jpg,https://x.com/kinnaneko/status/1631937851880513542,tweet_id:1631937851880513542
Nov_Nova,@Novaliarahma6,2023-03-04T04:09:15.000Z,False,"Jadi ini itu lebih bahaya karena tanpa demam kata dokternya,soalnya gejala DBD itu banyak bangetz dan gk nentu tiba2 udah masuk dipembuluh darah aja,klow telat EA bisa unfal untung pada saat itu ada pikiran ikut kerumah sakit buat periksa tuhan maha baik masih dikasih ksmpatan",1,0,1,85,[],[],[],https://pbs.twimg.com/profile_images/1477892863866249217/IugYOpA__normal.jpg,https://x.com/Novaliarahma6/status/1631869387643969536,tweet_id:1631869387643969536
Nov_Nova,@Novaliarahma6,2023-03-04T03:57:00.000Z,False,"Aku udah 3x masuk RS karena DBD,dan yg terakhir waktu SMA itu tanpa gejala,yg aku rasain cuma gatal kayak alergi gtu trs aku periksa kedokter siapa tau alergi ternyata setelah diperiksa dokter harus obname skrg cz DBD,awlnya dtepok2 lengan kan-kir klr bintik2 mrh br diambil drah",1,0,1,402,[],[],[],https://pbs.twimg.com/profile_images/1477892863866249217/IugYOpA__normal.jpg,https://x.com/Novaliarahma6/status/1631866307355508736,tweet_id:1631866307355508736
PUJAsera,@Puja63224065,2023-03-04T03:31:10.000Z,False,"pas anak sy di vonis kena gejala DBD dan dalam fase kritis sy langsung lemas dan nangis takut ,pikiran udah kemana2  ",0,0,4,406,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1741342212087230464/MPYKQCmJ_normal.jpg,https://x.com/Puja63224065/status/1631859804259102721,tweet_id:1631859804259102721
PUJAsera,@Puja63224065,2023-03-04T03:27:24.000Z,False,Anak sy juga pernah kena kak jangankan yg sakit pas denger dokter bilang anak kena gejala DBD sy langsung nangis lemes karna gak pikiran sy udah kemana2 takut banget kalau Ampe anak sy gak tertolong .,2,0,1,360,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1741342212087230464/MPYKQCmJ_normal.jpg,https://x.com/Puja63224065/status/1631858855725637632,tweet_id:1631858855725637632
Ahsudahlah,@joe2liana,2023-03-03T23:16:30.000Z,False,"Ya Allah, DBD? serem .. ngerik klo ga kepantau dbd pas lain naik turun.. jangan² pas di pku udh gejala, dan dipaksakan.. .. speedy recovery masgan ",0,0,2,333,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f49a', '\\U0001f49a']",https://pbs.twimg.com/profile_images/1615719201569931265/yT69Rcwq_normal.jpg,https://x.com/joe2liana/status/1631795714132160513,tweet_id:1631795714132160513
Hasta Azka Zacharia,@Hasta__Asta,2023-03-02T02:58:09.000Z,False,"ya gak salah juga dokter kliniknya, dbd gejala salah satunya ya itu lambung, dbd tuh gk bisa langsung diagnosa langsung, makanya pas aku datang sakit lambung dan demam kalau dlm 2-3 harian gk sembuh suruh cek ulang buat ambil sample darah.",1,1,5,1.1K,[],[],[],https://pbs.twimg.com/profile_images/1922136515586752515/cMkr21oU_normal.jpg,https://x.com/Hasta__Asta/status/1631126718076571648,tweet_id:1631126718076571648
Mba King,@mutiara_sy,2023-03-02T02:55:01.000Z,False,"Salah satu gejala awalnya bisa masalah lambung kok. Trus juga gejala khas dbd bisa keliatan kadang mulai di hari ke 3.
Ada yang namanya perjalanan penyakit nder. Jadi ga semua keliatan di awal.",0,0,2,398,[],[],[],https://pbs.twimg.com/profile_images/1642451222929227776/7jcF0Ejl_normal.jpg,https://x.com/mutiara_sy/status/1631125931485200384,tweet_id:1631125931485200384
za,@vantaernity,2023-03-02T00:28:08.000Z,False,"salah satu gejala dbd emang di gastro juga, ga sepenuhnya salah sih krn db gabisa di diagnosis dalam sekali apalagi kalo datengnya masih dalam trombosit yg bagus. dbd kemarin jg aku di diagnosis tipes dulu baru ngeh kalo db setelah trombositnya turun",0,0,0,28,[],[],[],https://pbs.twimg.com/profile_images/1782426464098631680/8woicBDS_normal.jpg,https://x.com/vantaernity/status/1631088967218266112,tweet_id:1631088967218266112
-,@IRTsetempat,2023-03-01T22:50:34.000Z,False,tapi memang gejala awalnya seperti sakit lambung trs tipes trs jadi dbd,0,0,0,374,[],[],[],https://pbs.twimg.com/profile_images/1699904573056704512/KoKvSp1X_normal.jpg,https://x.com/IRTsetempat/status/1631064413448077313,tweet_id:1631064413448077313
dy_yandiꪷ,@varyandi1,2023-03-01T15:25:12.000Z,False,"Nah iya, DBD itu ga langsg bisa didiagnosa saat itu jg, pasti ada gejala awal dlu..dlu gw kira cuma sakit tipes ga pernah mikir kena DBD, eh 2/3 hari baru dikasi tau kena DBD sama dokternya, dan trombositnya saat itu dah dikit banget",0,0,0,616,[],[],[],https://pbs.twimg.com/profile_images/1744934349336956928/TsrhZTpw_normal.jpg,https://x.com/varyandi1/status/1630952333478858752,tweet_id:1630952333478858752
Fitri N,@FITRINu64440796,2023-03-01T13:45:07.000Z,False,Gejala DBD,0,0,0,487,[],[],[],https://pbs.twimg.com/profile_images/1529836673449611264/S6EKrpfP_normal.jpg,https://x.com/FITRINu64440796/status/1630927145022398464,tweet_id:1630927145022398464
txtfromAnfield,@teguh_stevege,2023-03-01T11:21:36.000Z,False,btw salah satu gejala DBD itu ya sakit lambung. jg g sepenuhnya salah dokternya,1,0,12,2.4K,[],[],[],https://pbs.twimg.com/profile_images/1676370910687932416/Z8ovEPPA_normal.jpg,https://x.com/teguh_stevege/status/1630891031167393792,tweet_id:1630891031167393792
Cermati Indonesia,@cermati_ID,2023-02-28T11:56:12.000Z,False,"Gejala Demam Berdarah (DBD), Penyebab Penyakit DBD, Pertolongan Pertama, dan Pengobatannya http://dlvr.it/Sk72jM",0,0,0,135,[],[],[],https://pbs.twimg.com/profile_images/1589918522594906112/zDzUHRO0_normal.jpg,https://x.com/cermati_ID/status/1630537348596535297,tweet_id:1630537348596535297
Meuthiara,@biyourshine,2023-02-25T15:42:41.000Z,False,"Aku minggu lalu cek darah karna curiga ada gejala DBD gitu kan yak, eh pas di suntik dan liat darah sendiri keluar dari lengan aku auto pingsan 3x nder. Aku setakut itu di suntik tapi gak pernah ngira bakal pingsan perkara liat darah sendiri",0,0,0,80,[],[],[],https://pbs.twimg.com/profile_images/1871592136904458240/EoIoE8x7_normal.jpg,https://x.com/biyourshine/status/1629507183015776257,tweet_id:1629507183015776257
meng,@pikunyil,2023-02-24T08:06:01.000Z,False,"gejala dbd, lemesnya bukan main tp kalo sakit itu SAKIT WISDOM TEETH AK KAMBUH ITU SAKIT BGT KEK BUKA MULUT SAKIT DIEM SAKIT MAKAN APALAGI GBS NGAPA NGAPAIN",0,0,0,64,[],[],[],https://pbs.twimg.com/profile_images/1923022941446406144/XNlwRbqm_normal.jpg,https://x.com/pikunyil/status/1629029868741754881,tweet_id:1629029868741754881
YOUR PARTNER IN BED,@rizkyyyy26,2023-02-24T00:26:20.000Z,False,"terpaksa balik duluan karna ada urusan, pas di jkt kena gejala DBD ini kena dimana? dibangkok apa dirumah?",1,0,0,369,[],[],"['\\U0001f62c', '\\U0001f602', '\\U0001f97a', '\\U0001f629']",https://pbs.twimg.com/profile_images/1696504957539876865/EmIzDIGI_normal.jpg,https://x.com/rizkyyyy26/status/1628914188293926912,tweet_id:1628914188293926912
nda,@amndlnny,2023-02-23T19:14:52.000Z,False,"kalo pas sakit cuma kyk tipes, gejala dbd ak masih bs ga gimana². cuma pas kalau mau op gabisa, nangis trs. trauma juga. apalagi dipasang kateter. ga mau lagi ",0,0,0,93,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1908498245841805312/IUoftyPw_normal.jpg,https://x.com/amndlnny/status/1628835805203689472,tweet_id:1628835805203689472
Nanas,@naoka158_,2023-02-22T10:08:40.000Z,False,"Enggak nderr wkwksk, aku pernah gejala tipes seminggu sakitnya, tapi plus sama DBD sih, tapi tipes emang lama sih nder pemulihannya.",0,0,0,293,[],[],[],https://pbs.twimg.com/profile_images/1909272636049522689/Oo-0Q0NW_normal.jpg,https://x.com/naoka158_/status/1628335958839160832,tweet_id:1628335958839160832
grooveman,@jazzupyourlife_,2023-02-18T18:41:23.000Z,False,Gejala DBD kak?,0,0,0,487,[],[],[],https://pbs.twimg.com/profile_images/1534850959376908288/9gEu4j3z_normal.jpg,https://x.com/jazzupyourlife_/status/1627015436578734082,tweet_id:1627015436578734082
Kabar Media,@KabarMedia3,2023-02-18T10:08:28.000Z,False,"Hati-hati! 5 Gejala DBD Pada Orang Dewasa Ini Jangan Diabaikan, Bisa Pendarahan Sampai Mengancam Jiwa https://dicintai.com/gaya-hidup/pr-9027611887/hati-hati-5-gejala-dbd-pada-orang-dewasa-ini-jangan-diabaikan-bisa-pendarahan-sampai-mengancam-jiwa…",0,0,0,43,[],[],[],https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,https://x.com/KabarMedia3/status/1626886358802530304,tweet_id:1626886358802530304
InBengkulu,@InBengkulu,2023-02-18T08:35:54.000Z,False,"Hati-hati! 5 Gejala DBD Pada Orang Dewasa Ini Jangan Diabaikan, Bisa Pendarahan Sampai Mengancam Jiwa https://dicintai.com/gaya-hidup/pr-9027611887/hati-hati-5-gejala-dbd-pada-orang-dewasa-ini-jangan-diabaikan-bisa-pendarahan-sampai-mengancam-jiwa…",0,0,0,42,[],[],[],https://pbs.twimg.com/profile_images/879488033573134337/dNsSSYDV_normal.jpg,https://x.com/InBengkulu/status/1626863064216903680,tweet_id:1626863064216903680
Steve Gerard,@stevegerard22,2023-02-18T08:33:30.000Z,False,"Hati-hati! 5 Gejala DBD Pada Orang Dewasa Ini Jangan Diabaikan, Bisa Pendarahan Sampai Mengancam Jiwa https://dicintai.com/gaya-hidup/pr-9027611887/hati-hati-5-gejala-dbd-pada-orang-dewasa-ini-jangan-diabaikan-bisa-pendarahan-sampai-mengancam-jiwa…",0,0,0,16,[],[],[],https://pbs.twimg.com/profile_images/734954409/Ass-hole-024707_normal.jpg,https://x.com/stevegerard22/status/1626862459951943680,tweet_id:1626862459951943680
Humas Polsek Wates,@HumasPolsekWat1,2023-02-17T20:16:08.000Z,False,"Penyakit demam berdarah (DBD) dan malaria masih menjadi masalah kesehatan dan ancaman serius di sejumlah wilayah indonesia terutama saat musim hujan, mari kenali gejala nya dan segera lakukan langkah pencegahan nya.",0,2,5,285,[],[],[],https://pbs.twimg.com/profile_images/1379995014491561988/Mqmw12Od_normal.jpg,https://x.com/HumasPolsekWat1/status/1626676895801835520,tweet_id:1626676895801835520
,@ketek_till,2023-02-17T11:02:59.000Z,False,iyh baru dari dokter gtw katanya gejala dbd,0,0,0,32,[],[],[],https://pbs.twimg.com/profile_images/1882546800575533056/P3-DU9ou_normal.jpg,https://x.com/ketek_till/status/1626537691042177028,tweet_id:1626537691042177028
Korbinmas Baharkam Polri,@KorbinmasPolri,2023-02-17T10:04:55.000Z,False,"Penyakit demam berdarah (DBD) dan malaria masih menjadi masalah kesehatan dan ancaman serius di sejumlah wilayah indonesia terutama saat musim hujan, mari kenali gejala nya dan segera lakukan langkah pencegahan nya. #SobatBinmas #cegahdbd #gejaladbd",0,0,11,274,"['#SobatBinmas', '#cegahdbd', '#gejaladbd']","['@ListyoSigitP', '@DivHumas_Polri']",[],https://pbs.twimg.com/profile_images/1531008129118670848/v7iBS_4V_normal.jpg,https://x.com/KorbinmasPolri/status/1626523077797621762,tweet_id:1626523077797621762
Akusara Anagata,@akunanyanana,2023-02-17T09:47:52.000Z,False,"Pernah banget akhir november kemaren. Disuruh pulang tapi karena ada tanggung jawab yang musti dikerjain ga pulang dan maksain ngerjain deadline. Sekarang ga mau banget maksa diri over lagi, soalnya pas sakit kemaren itu macam kena gejala dbd :'(",0,0,0,90,[],[],[],https://pbs.twimg.com/profile_images/1905964092759891968/nCAQB_kD_normal.jpg,https://x.com/akunanyanana/status/1626518785858605059,tweet_id:1626518785858605059
ar ✿,@celcrayon,2023-02-17T01:11:06.000Z,False,"dulu wktu ngekost di luar kota sama teman pas lagi psg, ini sakitnya bkan sakit main2 lagi. tipes + gejala dbd tumbang bngt di kamar wkwkw. pdahsl sehari sebelumnya abis plng dri rumah, nih untung tmen gue gercep nemuin auto di bopong ke RS krena gerak aja gue udah ga snggup ",0,0,10,5.8K,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1915857264252227587/zQGFyRI5_normal.jpg,https://x.com/celcrayon/status/1626388738493538304,tweet_id:1626388738493538304
zaraaa,@zaraaamm,2023-02-16T18:23:04.000Z,True,"mungkin sja, gw dlu turun 10 kg dlm 1 minggu, soale gejala tipus + dbd sih",0,0,0,27,[],[],['\\U0001f3c3\\U0001f3fb\\u200d\\u2640\\ufe0f'],https://pbs.twimg.com/profile_images/1632758455672143873/ylTfUOjt_normal.jpg,https://x.com/zaraaamm/status/1626286053165506561,tweet_id:1626286053165506561
W,@wldnngrh,2023-02-16T04:54:47.000Z,False,"Trombosit aman, makanya gejala dbd, tp tipes nya udh tok + kak",1,0,0,94,[],[],[],https://pbs.twimg.com/profile_images/1847863848570933252/y0avbgWd_normal.jpg,https://x.com/wldnngrh/status/1626082642037989376,tweet_id:1626082642037989376
W,@wldnngrh,2023-02-16T04:48:20.000Z,False,"Tipes feat gejala dbd, mantep kan wkwk",1,0,0,90,[],[],[],https://pbs.twimg.com/profile_images/1847863848570933252/y0avbgWd_normal.jpg,https://x.com/wldnngrh/status/1626081018234146816,tweet_id:1626081018234146816
Asuransi Jagadiri,@JAGADIRI_ID,2023-02-15T09:23:13.000Z,False,"Badan tiba-tiba muncul bintik merah, DBD gak sih? 

Teman JAGADIRI, gejala DBD gak cuma dari bintik merah yang muncul aja. Ada juga faktor lainnya kayak lemes dan nyeri perut hebat. 

Masalah bintik merah, kamu harus perhatiin juga nih bedanya.",1,7,11,1.3K,[],[],[],https://pbs.twimg.com/profile_images/1083382596619329538/ROuY8Fh9_normal.jpg,https://x.com/JAGADIRI_ID/status/1625787807481602048,tweet_id:1625787807481602048
burnout,@Asap_industri,2023-02-14T04:02:07.000Z,False,gejala dbd,0,0,0,33,[],[],[],https://pbs.twimg.com/profile_images/1777874907525001216/l_6PjDe__normal.jpg,https://x.com/Asap_industri/status/1625344611022696448,tweet_id:1625344611022696448
SehatQ ID,@sehatq,2023-02-14T03:00:00.000Z,False,"Penyakit demam berdarah dengue (DBD) terjadi akibat gigitan nyamuk aedes aegypti. Siapa pun bisa terkena penyakit ini, termasuk bayi. Gejala DBD pada bayi terkadang lebih sulit dikenali karena mereka belum bisa mengutarakan keluhannya.#bayihttps://sehatq.com/artikel/gejala-dbd-pada-bayi…",1,7,3,261,['#bayi'],[],[],https://pbs.twimg.com/profile_images/1511250248987181058/jdtjJS0i_normal.jpg,https://x.com/sehatq/status/1625328978465796096,tweet_id:1625328978465796096
Olippp,@inisekenakun,2023-02-13T15:43:27.000Z,False,"mjb nder, gejala dbd",2,0,0,50,[],[],[],https://pbs.twimg.com/profile_images/1919412700280676352/8EoIKrkK_normal.jpg,https://x.com/inisekenakun/status/1625158718970298369,tweet_id:1625158718970298369
Alex Adi,@Al3xa3rd,2023-02-13T14:43:38.000Z,False,Duh pernah kek gini (gejala DBD). Untung ada temen sekosan. Ini pentingnya lo bersosial sama yg sekos atau punya penjaga kos yg super baik. https://x.com/BoyzFess_/stat/BoyzFess_/status/1625089382528225282…,0,0,1,294,[],[],[],https://pbs.twimg.com/profile_images/1924096082092408832/1-w85XJM_normal.jpg,https://x.com/Al3xa3rd/status/1625143667471314948,tweet_id:1625143667471314948
Vin,@mashelvia,2023-02-12T10:47:38.000Z,False,"Pernah gini, dari gejala kaya DBD trus malemnya udah packing baju , biar nanti kalo abis periksa dan ternyata positif bisa langsung cuss dirawat.",0,0,0,55,[],[],['\\U0001f602'],https://pbs.twimg.com/profile_images/1667458801493221382/NXDj_ntj_normal.jpg,https://x.com/mashelvia/status/1624721887153758209,tweet_id:1624721887153758209
Klinik Medisi,@KlinikMedisi,2023-02-12T08:06:46.000Z,False,Waspadai gejala DBD dan lindungi lingkungan kita dari DBD #waspadaigejaladbd #lindungilingkungan#dbd,0,0,1,46,"['#waspadaigejaladbd', '#lindungilingkungan', '#dbd']",[],[],https://pbs.twimg.com/profile_images/1561528727447945217/REHnBb2B_normal.jpg,https://x.com/KlinikMedisi/status/1624681404473958400,tweet_id:1624681404473958400
- A.,@doriansdream_,2023-02-12T02:58:21.000Z,False,"ya, memang ada contoh bokap kaya gini, contohnya bokap gue  i was neglected by my own father when i was sick, waktu itu gejala dbd. akhirnya dibawa sama pakdhe gue ke rs :-)) telat dikit udah beda nasib kali ya gue?

(*nyokap waktu itu ada dinas di luar negeri)",0,0,0,81,[],[],['\\U0001f642'],https://pbs.twimg.com/profile_images/1796823518900064256/ExbISzkn_normal.jpg,https://x.com/doriansdream_/status/1624603787582181376,tweet_id:1624603787582181376
lokki,@tubirich,2023-02-11T14:03:05.000Z,True,selama ini bintik-bintik merah yg suka tbtb muncul yg aku takut gejala DBD trnyata gejala tipeszZz. owala owala,0,0,0,181,[],[],[],https://pbs.twimg.com/profile_images/1826183313108688896/9INy-HFM_normal.jpg,https://x.com/tubirich/status/1624408685752745985,tweet_id:1624408685752745985
detikHealth,@detikHealth,2023-02-11T08:35:58.000Z,True,Armand Maulana dua hari lalu dibawa ke rumah sakit lantaran mengidap infeksi DBD. Waspadai gejala DBD yang kerap disangka flu https://health.detik.com/berita-detikhealth/d-6563557/armand-maulana-masuk-rs-gegara-dbd-waspadai-gejala-yang-kerap-disangka-flu?utm_term=echoboxauto&utm_campaign=detikcomsocmed&utm_medium=oa&utm_content=detikhealth&utm_source=Twitter#Echobox=1676104521…,0,0,0,677,[],[],[],https://pbs.twimg.com/profile_images/1358763080600064000/fi-i9xqZ_normal.jpg,https://x.com/detikHealth/status/1624326362528972801,tweet_id:1624326362528972801
Emir Muhammad,@Emir_MRK,2023-02-08T09:59:09.000Z,False,"Jadi antum itu sakit apa? Jiga gejala"" dbd naik turun suhu",1,0,0,255,[],[],[],https://pbs.twimg.com/profile_images/1597973447195271168/669FT0YJ_normal.jpg,https://x.com/Emir_MRK/status/1623260132871397377,tweet_id:1623260132871397377
KBR,@beritaKBR,2023-02-08T07:40:00.000Z,True,"DBD menjadi penyakit yang terjadi sepanjang tahun. Oleh karena itu, perlu mengenali gejala awal DBD agar segera mendapat penanganan dan tidak banyak memakan korban.

Yuk, kenali gejalanya!#DBD #Gejala #Nyamukhttps://kbr.id/nusantara/03-2019/waspada_dbd_dan_virusnya_/98912.html…",0,0,0,82,"['#DBD', '#Gejala', '#Nyamuk']",[],[],https://pbs.twimg.com/profile_images/1572505996567916546/q8YX8Xxg_normal.jpg,https://x.com/beritaKBR/status/1623225115407163392,tweet_id:1623225115407163392
ayr pin aab nct murce,@hyvckren_,2023-02-08T07:08:52.000Z,False,"Gejala dbd nya jangan dlu diperiksa, takut beneran dbd",0,0,0,7,[],[],[],https://pbs.twimg.com/profile_images/1639179896261050369/sWW4IJjR_normal.png,https://x.com/hyvckren_/status/1623217280695042049,tweet_id:1623217280695042049
chibi meddie,@chibymaruko_,2023-02-08T02:22:34.000Z,False,"bnran gejala dbd keknya, badan sakit semuaaa mana demam naik turun+muncul bentol/ruam gt di kulit hiks",0,0,0,118,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1556894650631217152/tjOM2e-Y_normal.jpg,https://x.com/chibymaruko_/status/1623145233214246912,tweet_id:1623145233214246912
JUM,@mbokjumi,2023-02-07T19:07:03.000Z,False,"Jangan DBD lagi toloooooooooong, mana gejala sama kaya anak, ya kali ema anak di rawat barengan",0,0,0,133,[],[],[],https://pbs.twimg.com/profile_images/1482174059115089928/vRlgg6JD_normal.jpg,https://x.com/mbokjumi/status/1623035629071380480,tweet_id:1623035629071380480
