Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
TMI Hari ini,@TMIHARINI,2024-03-27T04:55:55.000Z,True,"Seperti diketahui, gejala umum demam berdarah yang patut diwaspadai adalah demam mendadak, sakit kepala, nyeri di belakang bola mata, mual dan muntah

Namun Anhar menyoroti bahwa mayoritas kasus DBD di Kota Bandung belakangan ini tidak menunjukkan tanda-tanda umum yang kerap",1,3,9,3.7K,[],[],[],https://pbs.twimg.com/profile_images/1680758956027957250/nJHBsB2J_normal.jpg,https://x.com/TMIHARINI/status/1772850014131564676,tweet_id:1772850014131564676
Vina,@vinannisaa,2024-03-27T05:41:04.000Z,False,"orgorg blg w gejala dbd..???? disuru cekup ke rs hr ni jg. tp kan kt dokterku aku gapapa, cmn demam kemarin dua hari beturut2 ga masuk akal aj",1,0,0,117,[],[],[],https://pbs.twimg.com/profile_images/1920124501549076480/bP7pWNcP_normal.jpg,https://x.com/vinannisaa/status/1772861373543821652,tweet_id:1772861373543821652
TMI Hari ini,@TMIHARINI,2024-03-27T05:07:32.000Z,True,"Perbedaan gejala spesifik ini bisa dilihat dari demam yang diderita

Apabila mengalami gejala DBD, demam akan naik selama 2 - 3 hari, turun sedikit, lalu naik lagi

Sedangkan bagi penderita flu biasa, jika mengonsumsi paracetamol dan istirahat cukup, biasanya berangsur pulih,",1,1,4,3.3K,[],[],[],https://pbs.twimg.com/profile_images/1680758956027957250/nJHBsB2J_normal.jpg,https://x.com/TMIHARINI/status/1772852935078346799,tweet_id:1772852935078346799
TMI Hari ini,@TMIHARINI,2024-03-27T05:03:28.000Z,True,"Anhar khawatir gejala demam berdarah “baru” ini mirip dengan gejala flu biasa dan bukan tidak mungkin akan ada yang salah mengira

Kendati demikian, pihaknya menerangkan tetap ada gejala spesifik antara gejala flu biasa dan gejala DBD yang akhir-akhir ini rawan menyerang banyak",1,1,4,3.5K,[],[],[],https://pbs.twimg.com/profile_images/1680758956027957250/nJHBsB2J_normal.jpg,https://x.com/TMIHARINI/status/1772851910288236574,tweet_id:1772851910288236574
olafyouuu,@h_olafyouuu,2024-03-27T07:32:29.000Z,False,Daripada gejala dbd nih badan gue lebih ke gejala kelaaam jomblo butuh pasangan LOH HEH ,0,0,0,60,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1833877596884574208/YDYTSCEr_normal.jpg,https://x.com/h_olafyouuu/status/1772889412982227401,tweet_id:1772889412982227401
Humas Jabar,@humasjabar,2024-03-27T05:56:38.000Z,False,"Kenali gejala #DBD (Demam Berdarah Dengue), yuk wargi!

Sakit kepala, ruam, nyeri otot dan sendi, mual dan muntah serta kelelahan, dan demam selama 2-7 hari.

Tetap waspada sebelum terlambat! Sehat selalu wargi terluv.#JabarJuaraIndonesiaJuara",1,0,1,539,"['#DBD', '#JabarJuaraIndonesiaJuara']",['@dinkesjabar'],[],https://pbs.twimg.com/profile_images/1720503279623532546/UQYaF4j7_normal.jpg,https://x.com/humasjabar/status/1772865290281341124,tweet_id:1772865290281341124
Bian;,@_biankh5,2024-03-27T15:07:12.000Z,False,"Ini obat beneran manjur nderr. Bulan lalu sekeluarga ada gejala dbd, buru2 nyari obat itu. Ga nyampe 2 hari langsung pada baikan",0,0,0,99,[],[],['\\U0001f44d\\U0001f3fb'],https://pbs.twimg.com/profile_images/1880157087197720577/-xaLnbXt_normal.jpg,https://x.com/_biankh5/status/1773003848296091815,tweet_id:1773003848296091815
Pecinta Indomie,@remajagabut_,2024-03-27T13:24:43.000Z,False,Gejala dbd lo aku ini sakit serius woy ga bohong sumpah,0,0,0,158,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1086626266675990528/E8eZ2h8x_normal.jpg,https://x.com/remajagabut_/status/1772978055318749263,tweet_id:1772978055318749263
justhuman,@araalkny,2024-03-27T11:40:45.000Z,False,"Kena DBD plus gejala tipes, sampe satu pondok ada gosip gue udah meninggal . karena pas mau di bawa kerumah sakit, gue dalam keadaan habis mimisan habis itu pingsan",0,0,1,209,[],[],['\\U0001f923'],https://pbs.twimg.com/profile_images/1740722131154194432/9E054eKL_normal.jpg,https://x.com/araalkny/status/1772951892588388489,tweet_id:1772951892588388489
Kompas.com,@kompascom,2024-03-27T11:38:07.000Z,True,Gejala awal penyakit flu singapura disebut hampir mirip dengan gejala demam berdarah dengue (DBD). http://dlvr.it/T4hB2g,0,0,2,1.6K,[],[],[],https://pbs.twimg.com/profile_images/1577144849437888514/d9x3nKN8_normal.jpg,https://x.com/kompascom/status/1772951228319969397,tweet_id:1772951228319969397
ku mau tidur,@unigasusbagas,2024-03-27T09:01:54.000Z,False,"Anemia, gejala DBD, ISPA, gejala tifus in 4 days wtf",0,0,0,222,[],[],[],https://pbs.twimg.com/profile_images/1651190001600954368/dskO2NTP_normal.jpg,https://x.com/unigasusbagas/status/1772911916479807546,tweet_id:1772911916479807546
Termorex Official,@termorex_ofc,2024-03-27T07:42:10.000Z,False,"Tahukah Bunda pertolongan pertama untuk Si Kecil saat terindikasi gejala DBD?

Jangan panik ya Bun, apalagi saat bulan puasa saat ini harus tetap tenang dengan coba ikuti langkah berikut ya Bun!#BikinTenangHatiBunda #PenyakitPuasa #WaspadaGejalaDBD",0,0,8,98,"['#BikinTenangHatiBunda', '#PenyakitPuasa', '#WaspadaGejalaDBD']",[],[],https://pbs.twimg.com/profile_images/1649322011179765762/lSVqw0wc_normal.jpg,https://x.com/termorex_ofc/status/1772891850103271801,tweet_id:1772891850103271801
CNN Indonesia,@CNNIndonesia,2024-03-28T01:45:37.000Z,True,"Punya Gejala Mirip, Ini Beda Flu dan DBD",2,0,1,1.6K,[],[],[],https://pbs.twimg.com/profile_images/669793728970682369/CaHHKPMc_normal.png,https://x.com/CNNIndonesia/status/1773164507935961464,tweet_id:1773164507935961464
Matiin Komputer Gue,@ShutPCQ,2024-03-27T23:05:50.000Z,False,"Banyak yg mati kena DBD (tanpa gejala) katanya, bener g c? https://x.com/Intel_Imut/sta/Intel_Imut/status/1772828110637203524…",0,0,0,118,[],[],[],https://pbs.twimg.com/profile_images/1667857302593097728/4lRnS9v-_normal.jpg,https://x.com/ShutPCQ/status/1773124299458564531,tweet_id:1773124299458564531
jas ☾;,@rollajays,2024-03-27T22:56:06.000Z,False,siapa sangka kemarin masih haha hihi trs besoknya langsung demam gejala tipes dbd,7,0,0,516,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1909561911920017410/2p3ehrMr_normal.jpg,https://x.com/rollajays/status/1773121847774556374,tweet_id:1773121847774556374
kanan kiri,@kensmooke,2024-03-27T15:53:25.000Z,False,katanya gejala dbd yank:((,0,0,0,42,[],[],[],https://pbs.twimg.com/profile_images/1919923474367447043/b3S04I38_normal.jpg,https://x.com/kensmooke/status/1773015475489771780,tweet_id:1773015475489771780
Sabda Tirta Yudha.,@duhganteng,2024-03-27T15:49:19.000Z,False,"Betul banget, ini yang kerja di kantor saya banyak yang kena gejala tipes sama DBD. Harus makan makanan bergizi dan banyak hidrasi juga. Amin, amin. Semoga Tuhan berkati kita dengan sehat dan bahagia selalu.",1,0,0,100,[],[],[],https://pbs.twimg.com/profile_images/1922620797254062080/Jvc9vg-y_normal.jpg,https://x.com/duhganteng/status/1773014444756345247,tweet_id:1773014444756345247
Diskominfo Purwakarta,@DiskominfoPWK,2024-03-28T03:23:53.000Z,False,"Sampurasun Sobatnet Istimewa! 

Waspada! Korban DBD meningkat! Jika timbul gejala lebih dari tiga hari disertai mual, muntah, nyeri otot, nyeri di belakang telinga dan sakit kepala, JANGAN TUNDA!",1,0,1,251,[],[],[],https://pbs.twimg.com/profile_images/1711355557746270208/AlqNdfj5_normal.jpg,https://x.com/DiskominfoPWK/status/1773189238541987999,tweet_id:1773189238541987999
Cab. Dinas Kehutanan V DLHK Prov. Jateng,@cdk5dlhkjateng,2024-03-28T03:38:40.000Z,False,"Demam Berdarah Dengue (DBD) adalah penyakit menular yang disebabkan oleh nyamuk Aedes Aegypti pembawa virus dengue. Gejala DBD yang terlambat dikenali dan diobati dapat mengakibatkan perdarahan dalam berbahaya.

Ayo Waspada Demam Berdarah !!! ",0,0,3,176,[],"['@widi_artanto', '@dlhkprovjateng']",[],https://pbs.twimg.com/profile_images/1097360296417476609/r8hOHb2X_normal.png,https://x.com/cdk5dlhkjateng/status/1773192959803924817,tweet_id:1773192959803924817
tvOnenews,@tvOneNews,2024-03-28T09:05:17.000Z,True,"Waspada! Gejala DBD Sekarang Menyerupai Flu Biasa, Kadinkes Kota Bandung Beberkan Perbedaan Gejala DBD Sekarang dan Flu Biasa: Perlu diwaspadai, gejala demam berdarah (DBD) sekarang menyerupai flu biasa. Berikut adalah perbedaannya. http://dlvr.it/T4kXwD",0,0,0,817,[],[],[],https://pbs.twimg.com/profile_images/1811001498689753089/p2l374M3_normal.jpg,https://x.com/tvOneNews/status/1773275156120801508,tweet_id:1773275156120801508
tvOnenews,@tvOneNews,2024-03-28T08:01:11.000Z,True,"Waspada Kasus DBD Tengah Meningkat, Ini Perbedaan Gejala Demam Berdarah Dulu dan Sekarang: Kasus Demam Berdarah Dengue (DBD) tengah naik, di Kota Bandung muncul dengan gejala yang berbeda dengan DBD pada umumnya. Ini kata Dinas Kesehatan Kota Bandung. http://dlvr.it/T4kQ9d",0,3,4,660,[],[],[],https://pbs.twimg.com/profile_images/1811001498689753089/p2l374M3_normal.jpg,https://x.com/tvOneNews/status/1773259021996487099,tweet_id:1773259021996487099
LIPUTAN6,@liputan6dotcom,2024-03-28T06:14:47.000Z,True,Dinkes Sebut Gejala DBD di Bandung Berbeda dari Biasanya,0,1,2,497,[],[],[],https://pbs.twimg.com/profile_images/1912108392551784449/G3vz80ep_normal.jpg,https://x.com/liputan6dotcom/status/1773232245836222658,tweet_id:1773232245836222658
yáyá,@inayahhilya,2024-03-28T05:26:13.000Z,False,"jaga kesehatan ya netizen budiman, banyak kasus meninggal akibat DBD gejala panas muntah2 dlm 4 hari meninggal ini gak tua gak anak2 loh yg kena

cuaca ekstrim jangan lupa makan makanan yg sehat jangan asal makan nanti nurunin imunitas tubuh

take care ya all..",0,1,0,158,[],[],[],https://pbs.twimg.com/profile_images/1862983399507369984/QBCs5DjB_normal.jpg,https://x.com/inayahhilya/status/1773220025211441335,tweet_id:1773220025211441335
,@dodolgabuttt,2024-03-28T04:11:45.000Z,False,"Akuuu pernah kena gejala DBD, trombosit ga naek2. Trus minum inii langsung naek nderrr",0,0,0,58,[],[],[],https://pbs.twimg.com/profile_images/1909219426983104512/qFTTL1bN_normal.jpg,https://x.com/dodolgabuttt/status/1773201286168522961,tweet_id:1773201286168522961
Bergelora.com,@bergeloralah,2024-03-28T09:20:42.000Z,False,"JANGAN ABAI NIH..! Gejala DBD Dulu dan Sekarang Berbeda, Gak Ada Bintik Merah https://bergelora.com/jangan-abai-nih-gejala-dbd-dulu-dan-sekarang-berbeda-gak-ada-bintik-merah/… via @BERGELORA.COM",0,0,0,135,[],[],[],https://pbs.twimg.com/profile_images/1284884458877812740/rlECAY5__normal.jpg,https://x.com/bergeloralah/status/1773279035457442273,tweet_id:1773279035457442273
tvOnenews,@tvOneNews,2024-03-28T22:05:39.000Z,True,"Gejala Kasus DBD Melonjak Tinggi di Bandung selain di DKI Jakarta, Kadinkes Langsung Kasih Tips Pencegahannya!: Data gejala kasus Demam Berdarah (DBD) di Kota Bandung dan DKI Jakarta per Maret 2024 sudah tembus angka 2.098 di Bandung dan 1.729 penderita… http://dlvr.it/T4mJ2P",0,0,1,1.6K,[],[],[],https://pbs.twimg.com/profile_images/1811001498689753089/p2l374M3_normal.jpg,https://x.com/tvOneNews/status/1773471541139017989,tweet_id:1773471541139017989
tvOnenews,@tvOneNews,2024-03-28T20:03:17.000Z,True,"Gawat! Kasus DBD Meningkat Drastis, Gejala Baru Lebih Ngeri Ketimbang yang Lama, ini Ciri-cirinya!: Munculnya gejala baru penyakit Demam Berdarah (DBD) di Indonesia per Maret 2024 lebih berbahaya dan masih banyak penderita yang belum tahu ciri-ciri… http://dlvr.it/T4m4Qz",1,3,4,3.6K,[],[],[],https://pbs.twimg.com/profile_images/1811001498689753089/p2l374M3_normal.jpg,https://x.com/tvOneNews/status/1773440744457703908,tweet_id:1773440744457703908
Kompas.com,@kompascom,2024-03-28T14:43:12.000Z,True,"Kepala Dinas Kesehatan Kota Bandung, Anhar Hadian, mengungkap, terjadi perbedaan gejala penyakit demam berdarah (DBD) dulu dan sekarang. Perbedaan itu ditemukan dalam mayoritas kasus DBD di Kota Bandung. Anhar menyebut, mayoritas kasus DBD belakangan ini tidak menunjukkan",2,8,9,4.3K,[],[],[],https://pbs.twimg.com/profile_images/1577144849437888514/d9x3nKN8_normal.jpg,https://x.com/kompascom/status/1773360193163628883,tweet_id:1773360193163628883
tvOnenews,@tvOneNews,2024-03-29T05:21:01.000Z,True,"Kasus Demam Berdarah (DBD) di Indonesia mendadak meningkat drastis. Banyak yang belum tahu terkait dengan gejala baru yang dialami bagi terkena DBD.

Pasalnya bila terkena DBD, banyak yang tidak merasakan kalau mereka sedang terkena penyakit berbahaya ini.

Hal ini yang membuat",7,11,17,3.1K,[],[],[],https://pbs.twimg.com/profile_images/1811001498689753089/p2l374M3_normal.jpg,https://x.com/tvOneNews/status/1773581105691820231,tweet_id:1773581105691820231
na,@bestloveerrr,2024-03-29T00:47:02.000Z,True,"bjir, keinget ke rs jam 2 pagi gegara gejala gue kayak dbd ",0,0,0,246,[],[],"['\\U0001f972', '\\U0001f972', '\\U0001f972']",https://pbs.twimg.com/profile_images/1627375323611553792/hL9fQdB9_normal.jpg,https://x.com/bestloveerrr/status/1773512153091436892,tweet_id:1773512153091436892
tvOnenews,@tvOneNews,2024-03-28T22:05:44.000Z,True,"Melesat 85 Kasus DBD, Dinkes Jayapura Terus Tekan Penularan Gejalanya, Cek Cara Menghindari Nyamuk Aedes Aegypti: Penularan gejala Demam Berdarah Dengue (DBD) sebanyak 85 kasus, per Minggu, 24 Maret 2024. Dinkes Jayapura rapat cara menghindari gigitan… http://dlvr.it/T4mJ2p",0,0,2,1.9K,[],[],[],https://pbs.twimg.com/profile_images/1811001498689753089/p2l374M3_normal.jpg,https://x.com/tvOneNews/status/1773471559786860935,tweet_id:1773471559786860935
tvOnenews,@tvOneNews,2024-03-28T20:03:17.000Z,True,"Gawat! Kasus DBD Meningkat Drastis, Gejala Baru Lebih Ngeri Ketimbang yang Lama, ini Ciri-cirinya!: Munculnya gejala baru penyakit Demam Berdarah (DBD) di Indonesia per Maret 2024 lebih berbahaya dan masih banyak penderita yang belum tahu ciri-ciri… http://dlvr.it/T4m4Qz",1,3,4,3.6K,[],[],[],https://pbs.twimg.com/profile_images/1811001498689753089/p2l374M3_normal.jpg,https://x.com/tvOneNews/status/1773440744457703908,tweet_id:1773440744457703908
Kompas.com,@kompascom,2024-03-28T14:43:12.000Z,True,"Kepala Dinas Kesehatan Kota Bandung, Anhar Hadian, mengungkap, terjadi perbedaan gejala penyakit demam berdarah (DBD) dulu dan sekarang. Perbedaan itu ditemukan dalam mayoritas kasus DBD di Kota Bandung. Anhar menyebut, mayoritas kasus DBD belakangan ini tidak menunjukkan",2,8,9,4.3K,[],[],[],https://pbs.twimg.com/profile_images/1577144849437888514/d9x3nKN8_normal.jpg,https://x.com/kompascom/status/1773360193163628883,tweet_id:1773360193163628883
Bergelora.com,@bergeloralah,2024-03-28T09:20:42.000Z,False,"JANGAN ABAI NIH..! Gejala DBD Dulu dan Sekarang Berbeda, Gak Ada Bintik Merah https://bergelora.com/jangan-abai-nih-gejala-dbd-dulu-dan-sekarang-berbeda-gak-ada-bintik-merah/… via @BERGELORA.COM",0,0,0,135,[],[],[],https://pbs.twimg.com/profile_images/1284884458877812740/rlECAY5__normal.jpg,https://x.com/bergeloralah/status/1773279035457442273,tweet_id:1773279035457442273
tvOnenews,@tvOneNews,2024-03-28T09:05:17.000Z,True,"Waspada! Gejala DBD Sekarang Menyerupai Flu Biasa, Kadinkes Kota Bandung Beberkan Perbedaan Gejala DBD Sekarang dan Flu Biasa: Perlu diwaspadai, gejala demam berdarah (DBD) sekarang menyerupai flu biasa. Berikut adalah perbedaannya. http://dlvr.it/T4kXwD",0,0,0,817,[],[],[],https://pbs.twimg.com/profile_images/1811001498689753089/p2l374M3_normal.jpg,https://x.com/tvOneNews/status/1773275156120801508,tweet_id:1773275156120801508
tvOnenews,@tvOneNews,2024-03-28T08:01:11.000Z,True,"Waspada Kasus DBD Tengah Meningkat, Ini Perbedaan Gejala Demam Berdarah Dulu dan Sekarang: Kasus Demam Berdarah Dengue (DBD) tengah naik, di Kota Bandung muncul dengan gejala yang berbeda dengan DBD pada umumnya. Ini kata Dinas Kesehatan Kota Bandung. http://dlvr.it/T4kQ9d",0,3,4,660,[],[],[],https://pbs.twimg.com/profile_images/1811001498689753089/p2l374M3_normal.jpg,https://x.com/tvOneNews/status/1773259021996487099,tweet_id:1773259021996487099
LIPUTAN6,@liputan6dotcom,2024-03-28T06:14:47.000Z,True,Dinkes Sebut Gejala DBD di Bandung Berbeda dari Biasanya,0,1,2,497,[],[],[],https://pbs.twimg.com/profile_images/1912108392551784449/G3vz80ep_normal.jpg,https://x.com/liputan6dotcom/status/1773232245836222658,tweet_id:1773232245836222658
yáyá,@inayahhilya,2024-03-28T05:26:13.000Z,False,"jaga kesehatan ya netizen budiman, banyak kasus meninggal akibat DBD gejala panas muntah2 dlm 4 hari meninggal ini gak tua gak anak2 loh yg kena

cuaca ekstrim jangan lupa makan makanan yg sehat jangan asal makan nanti nurunin imunitas tubuh

take care ya all..",0,1,0,158,[],[],[],https://pbs.twimg.com/profile_images/1862983399507369984/QBCs5DjB_normal.jpg,https://x.com/inayahhilya/status/1773220025211441335,tweet_id:1773220025211441335
,@dodolgabuttt,2024-03-28T04:11:45.000Z,False,"Akuuu pernah kena gejala DBD, trombosit ga naek2. Trus minum inii langsung naek nderrr",0,0,0,58,[],[],[],https://pbs.twimg.com/profile_images/1909219426983104512/qFTTL1bN_normal.jpg,https://x.com/dodolgabuttt/status/1773201286168522961,tweet_id:1773201286168522961
Cab. Dinas Kehutanan V DLHK Prov. Jateng,@cdk5dlhkjateng,2024-03-28T03:38:40.000Z,False,"Demam Berdarah Dengue (DBD) adalah penyakit menular yang disebabkan oleh nyamuk Aedes Aegypti pembawa virus dengue. Gejala DBD yang terlambat dikenali dan diobati dapat mengakibatkan perdarahan dalam berbahaya.

Ayo Waspada Demam Berdarah !!! ",0,0,3,176,[],"['@widi_artanto', '@dlhkprovjateng']",[],https://pbs.twimg.com/profile_images/1097360296417476609/r8hOHb2X_normal.png,https://x.com/cdk5dlhkjateng/status/1773192959803924817,tweet_id:1773192959803924817
Diskominfo Purwakarta,@DiskominfoPWK,2024-03-28T03:23:53.000Z,False,"Sampurasun Sobatnet Istimewa! 

Waspada! Korban DBD meningkat! Jika timbul gejala lebih dari tiga hari disertai mual, muntah, nyeri otot, nyeri di belakang telinga dan sakit kepala, JANGAN TUNDA!",1,0,1,251,[],[],[],https://pbs.twimg.com/profile_images/1711355557746270208/AlqNdfj5_normal.jpg,https://x.com/DiskominfoPWK/status/1773189238541987999,tweet_id:1773189238541987999
CNN Indonesia,@CNNIndonesia,2024-03-28T01:45:37.000Z,True,"Punya Gejala Mirip, Ini Beda Flu dan DBD",2,0,1,1.6K,[],[],[],https://pbs.twimg.com/profile_images/669793728970682369/CaHHKPMc_normal.png,https://x.com/CNNIndonesia/status/1773164507935961464,tweet_id:1773164507935961464
Matiin Komputer Gue,@ShutPCQ,2024-03-27T23:05:50.000Z,False,"Banyak yg mati kena DBD (tanpa gejala) katanya, bener g c? https://x.com/Intel_Imut/sta/Intel_Imut/status/1772828110637203524…",0,0,0,118,[],[],[],https://pbs.twimg.com/profile_images/1667857302593097728/4lRnS9v-_normal.jpg,https://x.com/ShutPCQ/status/1773124299458564531,tweet_id:1773124299458564531
jas ☾;,@rollajays,2024-03-27T22:56:06.000Z,False,siapa sangka kemarin masih haha hihi trs besoknya langsung demam gejala tipes dbd,7,0,0,516,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1909561911920017410/2p3ehrMr_normal.jpg,https://x.com/rollajays/status/1773121847774556374,tweet_id:1773121847774556374
kanan kiri,@kensmooke,2024-03-27T15:53:25.000Z,False,katanya gejala dbd yank:((,0,0,0,42,[],[],[],https://pbs.twimg.com/profile_images/1919923474367447043/b3S04I38_normal.jpg,https://x.com/kensmooke/status/1773015475489771780,tweet_id:1773015475489771780
Sabda Tirta Yudha.,@duhganteng,2024-03-27T15:49:19.000Z,False,"Betul banget, ini yang kerja di kantor saya banyak yang kena gejala tipes sama DBD. Harus makan makanan bergizi dan banyak hidrasi juga. Amin, amin. Semoga Tuhan berkati kita dengan sehat dan bahagia selalu.",1,0,0,100,[],[],[],https://pbs.twimg.com/profile_images/1922620797254062080/Jvc9vg-y_normal.jpg,https://x.com/duhganteng/status/1773014444756345247,tweet_id:1773014444756345247
Bian;,@_biankh5,2024-03-27T15:07:12.000Z,False,"Ini obat beneran manjur nderr. Bulan lalu sekeluarga ada gejala dbd, buru2 nyari obat itu. Ga nyampe 2 hari langsung pada baikan",0,0,0,99,[],[],['\\U0001f44d\\U0001f3fb'],https://pbs.twimg.com/profile_images/1880157087197720577/-xaLnbXt_normal.jpg,https://x.com/_biankh5/status/1773003848296091815,tweet_id:1773003848296091815
Pecinta Indomie,@remajagabut_,2024-03-27T13:24:43.000Z,False,Gejala dbd lo aku ini sakit serius woy ga bohong sumpah,0,0,0,158,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1086626266675990528/E8eZ2h8x_normal.jpg,https://x.com/remajagabut_/status/1772978055318749263,tweet_id:1772978055318749263
justhuman,@araalkny,2024-03-27T11:40:45.000Z,False,"Kena DBD plus gejala tipes, sampe satu pondok ada gosip gue udah meninggal . karena pas mau di bawa kerumah sakit, gue dalam keadaan habis mimisan habis itu pingsan",0,0,1,209,[],[],['\\U0001f923'],https://pbs.twimg.com/profile_images/1740722131154194432/9E054eKL_normal.jpg,https://x.com/araalkny/status/1772951892588388489,tweet_id:1772951892588388489
Kompas.com,@kompascom,2024-03-27T11:38:07.000Z,True,Gejala awal penyakit flu singapura disebut hampir mirip dengan gejala demam berdarah dengue (DBD). http://dlvr.it/T4hB2g,0,0,2,1.6K,[],[],[],https://pbs.twimg.com/profile_images/1577144849437888514/d9x3nKN8_normal.jpg,https://x.com/kompascom/status/1772951228319969397,tweet_id:1772951228319969397
ku mau tidur,@unigasusbagas,2024-03-27T09:01:54.000Z,False,"Anemia, gejala DBD, ISPA, gejala tifus in 4 days wtf",0,0,0,222,[],[],[],https://pbs.twimg.com/profile_images/1651190001600954368/dskO2NTP_normal.jpg,https://x.com/unigasusbagas/status/1772911916479807546,tweet_id:1772911916479807546
Termorex Official,@termorex_ofc,2024-03-27T07:42:10.000Z,False,"Tahukah Bunda pertolongan pertama untuk Si Kecil saat terindikasi gejala DBD?

Jangan panik ya Bun, apalagi saat bulan puasa saat ini harus tetap tenang dengan coba ikuti langkah berikut ya Bun!#BikinTenangHatiBunda #PenyakitPuasa #WaspadaGejalaDBD",0,0,8,98,"['#BikinTenangHatiBunda', '#PenyakitPuasa', '#WaspadaGejalaDBD']",[],[],https://pbs.twimg.com/profile_images/1649322011179765762/lSVqw0wc_normal.jpg,https://x.com/termorex_ofc/status/1772891850103271801,tweet_id:1772891850103271801
olafyouuu,@h_olafyouuu,2024-03-27T07:32:29.000Z,False,Daripada gejala dbd nih badan gue lebih ke gejala kelaaam jomblo butuh pasangan LOH HEH ,0,0,0,60,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1833877596884574208/YDYTSCEr_normal.jpg,https://x.com/h_olafyouuu/status/1772889412982227401,tweet_id:1772889412982227401
Humas Jabar,@humasjabar,2024-03-27T05:56:38.000Z,False,"Kenali gejala #DBD (Demam Berdarah Dengue), yuk wargi!

Sakit kepala, ruam, nyeri otot dan sendi, mual dan muntah serta kelelahan, dan demam selama 2-7 hari.

Tetap waspada sebelum terlambat! Sehat selalu wargi terluv.#JabarJuaraIndonesiaJuara",1,0,1,539,"['#DBD', '#JabarJuaraIndonesiaJuara']",['@dinkesjabar'],[],https://pbs.twimg.com/profile_images/1720503279623532546/UQYaF4j7_normal.jpg,https://x.com/humasjabar/status/1772865290281341124,tweet_id:1772865290281341124
Vina,@vinannisaa,2024-03-27T05:41:04.000Z,False,"orgorg blg w gejala dbd..???? disuru cekup ke rs hr ni jg. tp kan kt dokterku aku gapapa, cmn demam kemarin dua hari beturut2 ga masuk akal aj",1,0,0,117,[],[],[],https://pbs.twimg.com/profile_images/1920124501549076480/bP7pWNcP_normal.jpg,https://x.com/vinannisaa/status/1772861373543821652,tweet_id:1772861373543821652
TMI Hari ini,@TMIHARINI,2024-03-27T05:07:32.000Z,True,"Perbedaan gejala spesifik ini bisa dilihat dari demam yang diderita

Apabila mengalami gejala DBD, demam akan naik selama 2 - 3 hari, turun sedikit, lalu naik lagi

Sedangkan bagi penderita flu biasa, jika mengonsumsi paracetamol dan istirahat cukup, biasanya berangsur pulih,",1,1,4,3.3K,[],[],[],https://pbs.twimg.com/profile_images/1680758956027957250/nJHBsB2J_normal.jpg,https://x.com/TMIHARINI/status/1772852935078346799,tweet_id:1772852935078346799
TMI Hari ini,@TMIHARINI,2024-03-27T05:03:28.000Z,True,"Anhar khawatir gejala demam berdarah “baru” ini mirip dengan gejala flu biasa dan bukan tidak mungkin akan ada yang salah mengira

Kendati demikian, pihaknya menerangkan tetap ada gejala spesifik antara gejala flu biasa dan gejala DBD yang akhir-akhir ini rawan menyerang banyak",1,1,4,3.5K,[],[],[],https://pbs.twimg.com/profile_images/1680758956027957250/nJHBsB2J_normal.jpg,https://x.com/TMIHARINI/status/1772851910288236574,tweet_id:1772851910288236574
TMI Hari ini,@TMIHARINI,2024-03-27T04:55:55.000Z,True,"Seperti diketahui, gejala umum demam berdarah yang patut diwaspadai adalah demam mendadak, sakit kepala, nyeri di belakang bola mata, mual dan muntah

Namun Anhar menyoroti bahwa mayoritas kasus DBD di Kota Bandung belakangan ini tidak menunjukkan tanda-tanda umum yang kerap",1,3,9,3.7K,[],[],[],https://pbs.twimg.com/profile_images/1680758956027957250/nJHBsB2J_normal.jpg,https://x.com/TMIHARINI/status/1772850014131564676,tweet_id:1772850014131564676
TMI Hari ini,@TMIHARINI,2024-03-27T04:53:37.000Z,True,"Ini gejala DBD atau flu biasa ya?

Kepala Dinas Kesehatan Kota Bandung Anhar Hadian mengungkapkan, ada perbedaan antara gejala demam berdarah (DBD) dulu dan sekarang

Perbedaan gejala juga terjadi pada sebagian besar kasus DBD saat ini di Bandung",2,59,126,24K,[],[],[],https://pbs.twimg.com/profile_images/1680758956027957250/nJHBsB2J_normal.jpg,https://x.com/TMIHARINI/status/1772849432117281071,tweet_id:1772849432117281071
detikHealth,@detikHealth,2024-03-27T04:52:51.000Z,True,DBD bisa diobati dengan perawatan medis konvensional maupun herbal. Berikut adalah obat herbal yang bisa membantu mengatasi gejala DBD.,0,4,1,626,[],[],[],https://pbs.twimg.com/profile_images/1358763080600064000/fi-i9xqZ_normal.jpg,https://x.com/detikHealth/status/1772849241511149661,tweet_id:1772849241511149661
