Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
,@ryiuzn,2022-09-12T12:09:26.000Z,False,"sakit.. pegal, panas, perih tapi aku biarin, nyampe demam pernah wkwkwk.
entah kenapa kalo aku luka berdarah, mau di sengaja atau enggak pasti bakal demam.
tapi udh brp bulan ya.. dari sebelum Ramadhan aku udh stop Alhamdulillah bisa.
meski kadang kepikiran pengen lagi tp cape ah",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1759560609509900288/SNSFUu1g_normal.jpg,https://x.com/ryiuzn/status/1569297127687475200,tweet_id:1569297127687475200
Fashion Berkelas,@WaydeeStore,2022-09-12T11:05:41.000Z,False,"Menggigil, sakit kepala, nyeri saat menggerakan bola mata, dan nyeri punggung, waspada terhadap tanda penyakit Demam Berdarah",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/628121636332408832/iFYXXHgL_normal.jpg,https://x.com/WaydeeStore/status/1569281087888818179,tweet_id:1569281087888818179
Bhulukhuduk TV,@bhulukhuduktv,2022-09-11T22:37:29.000Z,False,"“Sebenarnya Kevin kemarin itu habis kena DBD (demam berdarah). Kita latihan cuma tiga hari. Sebelum berangkat itu, dia sudah sakit. Makanya saya juga bertanya ke dia, mau berangkat atau enggak, dia bilang bisa. Ya sudah kita coba saja,” ungkap Marcus
 https://sportstars.id/read/terungkap-kevin-sanjaya-terkena-dbd-sebelum-kejuaraan-dunia-bwf-2022-L664OU…",46,364,1.6K,0,[],[],[],https://pbs.twimg.com/profile_images/1643125125062230017/uyzL2RBX_normal.jpg,https://x.com/bhulukhuduktv/status/1569092797583740933,tweet_id:1569092797583740933
BUKAN MIIA,@0813xxx__,2022-09-10T16:41:52.000Z,False,"Musim org² sakit tp gw sehat.
Giliran jempol kaki kena standar motor, berdarah dikit, skrg bdn gw malah jd demam, panas bgt nahan sakit. ",0,0,0,0,[],[],"['\\U0001f922', '\\U0001f912', '\\U0001f616']",https://pbs.twimg.com/profile_images/1927713511440015361/G-JjUaie_normal.jpg,https://x.com/0813xxx__/status/1568640912095588354,tweet_id:1568640912095588354
Humas Polsek Wates,@HumasPolsekWat1,2022-09-07T08:32:35.000Z,False,"Bhabinkamtibmas Karangwuni Bripka Suprihatin bersama Babinsa melaksanakan Takziah serta membantu pengaturan penyeberangan dirumah duka almh Nafis Malikatul Qorin ( 10th ) ,  meninggal dirumah Sakit Nyi Ageng Serang karena sakit Demam Berdarah.(07/09/2022)",0,1,3,0,[],[],[],https://pbs.twimg.com/profile_images/1379995014491561988/Mqmw12Od_normal.jpg,https://x.com/HumasPolsekWat1/status/1567430618442772480,tweet_id:1567430618442772480
𝓒𝓲𝓴يَ,@nrlyxyx,2022-09-06T16:52:19.000Z,False,Saja nak cerita mcm mana abg aku offer nak shoot bt video aku . Haritu dia dtg melawat abah dkt hosp. Sbb aku jaga abah selama abah sakit .Nak gilir dgn mak tpi mak jaga 2hari haritu terus mak demam . Batuk beria n hidung berdarah mgkin sbb jangkit dgn abah @ org sekeliling .,1,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1537406595055120384/P_L5Vm6b_normal.jpg,https://x.com/nrlyxyx/status/1567193991946584065,tweet_id:1567193991946584065
Humas Polsek Binjai Utara,@BinjaiHumas,2022-09-06T07:38:40.000Z,False,Bhabinkamtibmas Kel. Cengkeh Turi Aiptu Suyatno memonitor giat Poging oleh Petugas Kesehatan di Rumah Warga yg terkait adanya Pasien Sakit Demam Berdarah di Kel. Cengkeh Turi,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1589884117466107904/JeFpsnEs_normal.jpg,https://x.com/BinjaiHumas/status/1567054660510584833,tweet_id:1567054660510584833
Fashion Berkelas,@WaydeeStore,2022-09-05T11:05:41.000Z,False,"Menggigil, sakit kepala, nyeri saat menggerakan bola mata, dan nyeri punggung, waspada terhadap tanda penyakit Demam Berdarah",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/628121636332408832/iFYXXHgL_normal.jpg,https://x.com/WaydeeStore/status/1566744371353251840,tweet_id:1566744371353251840
tukang kerug,@redfox2106,2022-09-05T00:10:28.000Z,False,"Anak sy juga sakit amandel, ngamar untuk observasi selama 7 hari. Masak observasi sj bs sampe 7 hari utk sakit amandel? Diagnosisnya banyak sekali penyakitnya, demam berdarah, thypus...entah apalagi. Test ini itu...",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1560027264263208960/QpQ4j-WB_normal.jpg,https://x.com/redfox2106/status/1566579479404617729,tweet_id:1566579479404617729
Vita ♡,@VitaSuga93,2022-09-03T06:23:24.000Z,False,"Kasihan lihat bocah sakit 
Udh 4hari, 3hari demam krn gusinya bengkak mau numbuh gigi taring
Udh sembuh gusinya, skrg ganti sariawan, mana td kegigit bibirnya sama dia sendiri pas makan trs berdarah  ngiluu bgt lihatnya 

Cepet sembuh ya cantik, adek mau nambah pinter",0,1,1,0,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1696335961066717184/YI0UTeJt_normal.jpg,https://x.com/VitaSuga93/status/1565948558766776320,tweet_id:1565948558766776320
