Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
MaKuCuLa,@ArsoQu,2023-12-18T16:17:34.000Z,False,Saya Baca Caption Langsung Saya Demam Tinggi oooo........,0,0,0,289,[],[],"['\\U0001f923', '\\U0001f926', '\\U0001f923', '\\U0001f926', '\\U0001f923', '\\U0001f926', '\\U0001f923', '\\U0001f926', '\\U0001f923', '\\U0001f926', '\\U0001f923']",https://pbs.twimg.com/profile_images/1624070994297253888/Fa9syZzW_normal.jpg,https://x.com/ArsoQu/status/1736782767156051974,tweet_id:1736782767156051974
cagul,@cacagula,2023-12-18T16:04:54.000Z,True,"pernah didzolimi kata atasan gue kalau gaada gue kerjaan cepet pdhl emg kalau hari minggu tu kerjaan sedikit. trs seninnya gue gamasuk kerja sakit demam panas tinggi grgr semaleman nangis sakit hati, eh hari selasa atasan gue ikutan sakit sampe masuk rs",0,0,0,268,[],[],[],https://pbs.twimg.com/profile_images/1921876020665393152/81kgJ8Se_normal.jpg,https://x.com/cacagula/status/1736779581401731241,tweet_id:1736779581401731241
ASJ,@AldieSofyan,2023-12-18T15:34:50.000Z,False,Mahasiswanya lagi demam tinggi sepertinya pak ,1,0,0,49,[],[],['\\U0001f601'],https://pbs.twimg.com/profile_images/1551910294221651968/xJIKLhAJ_normal.jpg,https://x.com/AldieSofyan/status/1736772014147563970,tweet_id:1736772014147563970
ichut,@Annichut,2023-12-18T15:25:19.000Z,False,meriang yoo huhuhu semalem aku demam tinggi,1,0,0,26,[],[],[],https://pbs.twimg.com/profile_images/1875380846473179138/RLqYekOL_normal.jpg,https://x.com/Annichut/status/1736769619858518497,tweet_id:1736769619858518497
Bibub SAW YOONGI N JHOPE,@KVBABIES9795,2023-12-18T15:12:54.000Z,False,"Ak abis skit bjorrr kk nanaa, ngedrop kebnyakan nangisin ama kangenin taehyung jdi lemes, demam tinggi nga turun-turum bjirrr ak  TPI IM OK NOW IM GWENGCANA KK NANA MKIN CNTIK dh lama kta tda interact slain di tiktok fakyu ",1,0,0,58,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f923']",https://pbs.twimg.com/profile_images/1801970460303020032/qnVDMIr4_normal.jpg,https://x.com/KVBABIES9795/status/1736766492878963071,tweet_id:1736766492878963071
gia,@childeut,2023-12-18T14:58:39.000Z,False,"Izek adalah semangatku, walau demam tinggi aku akan tetap semangat",1,0,0,17,[],[],[],https://pbs.twimg.com/profile_images/1915629010530557953/qH6O7fUs_normal.jpg,https://x.com/childeut/status/1736762907332104406,tweet_id:1736762907332104406
anakkedua,@adeekpiepoe,2023-12-18T14:55:13.000Z,False,"Aku kak. Ditengah masa recovery pasca SC, nangis banget. Badan menggigil demam tinggi grgr mastitis. Sakit bangeet",0,1,2,1K,[],[],['\\U0001f622'],https://pbs.twimg.com/profile_images/1437690956539564035/n0zKrrTg_normal.jpg,https://x.com/adeekpiepoe/status/1736762045347868949,tweet_id:1736762045347868949
lulyy,@hazizarunn,2023-12-18T14:41:00.000Z,True,mimpi waktu kecil pas demam tinggi:,0,0,0,135,[],[],[],https://pbs.twimg.com/profile_images/1491668349629394946/sctG79IA_normal.jpg,https://x.com/hazizarunn/status/1736758466780500229,tweet_id:1736758466780500229
amane JASTIP CF20,@eijunsw,2023-12-18T14:25:08.000Z,False,Jam 2an dini juga demam tinggi sampe kebangun Besok mau coba kontrol semoga dokternya gak kaget kok tiba-tiba ini pasiennya drop lagi Gue bingung harus ngomong apa,0,0,0,93,[],[],"['\\U0001f972', '\\U0001f972', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1814490257460748288/LV8FFdZv_normal.jpg,https://x.com/eijunsw/status/1736754472716784069,tweet_id:1736754472716784069
amane JASTIP CF20,@eijunsw,2023-12-18T14:23:18.000Z,False,Terhitung hari ini gue 2x demam tinggi  Ini jangan sampe tipes gue kumat sampe gue harus bedrest lagi please Masih harus sortir barang masalahnya,2,0,2,225,[],[],"['\\U0001f972', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1814490257460748288/LV8FFdZv_normal.jpg,https://x.com/eijunsw/status/1736754013482414443,tweet_id:1736754013482414443
lyr.,@iajaxu,2023-12-18T13:59:10.000Z,False,klo tinggi demam dong ,0,0,0,13,[],[],['\\U0001f601'],https://pbs.twimg.com/profile_images/1687039488806318081/XoZ2ggsH_normal.png,https://x.com/iajaxu/status/1736747939698270294,tweet_id:1736747939698270294
ayangable,@fbbiriani,2023-12-18T13:41:48.000Z,False,"HPku demam tinggi, asli ku tempelin byebye fever moso manjur guys ",2,0,0,152,[],[],"['\\U0001f602', '\\U0001f602', '\\U0001f602']",https://pbs.twimg.com/profile_images/1779079937154322432/uMoNaoDz_normal.jpg,https://x.com/fbbiriani/status/1736743569183130071,tweet_id:1736743569183130071
"ciip (dm/rep, tag ya)",@ciiipsy,2023-12-18T13:38:37.000Z,False,"huaa pacarku lg demam tinggi + batuk, aku sedii sekali. kalian jaga kesehatan ya tmntmn, cuaca jg lg panas bgt!!!",1,0,0,173,[],[],"['\\U0001f623', '\\U0001f623']",https://pbs.twimg.com/profile_images/1762869213155532800/tyYwVDEu_normal.jpg,https://x.com/ciiipsy/status/1736742767395754307,tweet_id:1736742767395754307
ai ♡̆̈,@ciappuchino,2023-12-18T13:28:33.000Z,False,3 hari karna demam tinggi,0,0,0,14,[],[],[],https://pbs.twimg.com/profile_images/1922270533980454915/PZq3Q36d_normal.jpg,https://x.com/ciappuchino/status/1736740234820493439,tweet_id:1736740234820493439
PN,@peachpinkcream,2023-12-18T13:06:52.000Z,False,"Demam tinggi, bismillah besok sehat lagi",0,0,0,5,[],[],[],https://pbs.twimg.com/profile_images/1769037867324694528/VdZ4cti8_normal.jpg,https://x.com/peachpinkcream/status/1736734779033424193,tweet_id:1736734779033424193
ca,@happyipeh3,2023-12-18T13:06:39.000Z,False,"ak sblm terjunbebas ke dunia kpop adalah smashblast garis keras pas sd!!! dari sd udh merasakan ""idol save my life"" HAHAHA soalnya pernah sakit demam tinggi pas liat sctv ada smash lg manggung lgsg turun demamnya, gaklama sembuh deh dulu biasnya bismaaa hahahaa",0,0,0,49,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1813759542305648640/HnlTUzD8_normal.jpg,https://x.com/happyipeh3/status/1736734723593093194,tweet_id:1736734723593093194
ichut,@Annichut,2023-12-18T12:47:33.000Z,False,"aku semalem demam tinggi mikkkkk huhuhu maaciwww yahhh, luvvv ",0,0,0,31,[],[],"['\\U0001faf6', '\\U0001faf6', '\\U0001faf6']",https://pbs.twimg.com/profile_images/1875380846473179138/RLqYekOL_normal.jpg,https://x.com/Annichut/status/1736729915821822431,tweet_id:1736729915821822431
ichut,@Annichut,2023-12-18T12:33:25.000Z,False,"meriang ak kak cy, semalem demam tinggi ",1,0,0,38,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1875380846473179138/RLqYekOL_normal.jpg,https://x.com/Annichut/status/1736726358880043338,tweet_id:1736726358880043338
,@Coupsliips,2023-12-18T12:28:31.000Z,False,"Dok izin minggu lalu anakku demam tinggi 39.4 sampe kejang  pake paracetamol ga turun signifikan, akhirnya di ranap.. tes db tipes dll negative, sempet nyentuh 41.3 jg tapi sampe discharged rs pun diagnosa nya ga jelasapa banyak case serupa gini dok?",3,3,4,19K,[],[],"['\\U0001f62d', '\\U0001f605']",https://pbs.twimg.com/profile_images/1888457932733575168/XjEPf17N_normal.jpg,https://x.com/Coupsliips/status/1736725125712777709,tweet_id:1736725125712777709
D.I.E.K._,@FTjandranegara,2023-12-18T12:23:58.000Z,False,"Iya setuju dengab Prof.

Intinya jgn egois. Pakai masker. Jangan paksakan diri keluar rumah kalau demam tinggi dan pilek.

Mudah2an pemerintah memberikan gratis masker terutama untuk kalangan bawah, yg selalu serba salah.",0,2,2,1.3K,[],[],[],https://pbs.twimg.com/profile_images/1690630571368783872/2dLzLKgK_normal.jpg,https://x.com/FTjandranegara/status/1736723981489893513,tweet_id:1736723981489893513
wik • semi rest ♔,@wiktaheev,2023-12-18T12:18:33.000Z,False,hadeh tiba2 demam tinggi ,0,0,0,47,[],[],"['\\U0001fae0', '\\U0001f926\\U0001f3fb\\u200d\\u2640\\ufe0f']",https://pbs.twimg.com/profile_images/1901868166051201024/FoEr45AM_normal.jpg,https://x.com/wiktaheev/status/1736722615853809920,tweet_id:1736722615853809920
Tanpa Pensil Alis,@demenngunyah,2023-12-18T11:57:56.000Z,False,Demam tinggi + biduran,0,0,0,29,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1509851709174022145/MRWvptJR_normal.jpg,https://x.com/demenngunyah/status/1736717427747201130,tweet_id:1736717427747201130
Polda Jateng,@poldajateng_,2023-12-18T11:36:23.000Z,False,"COVID 19 ERIS ini masih merupakan turunan dari Varian COVID 19 Omicron, tetapi memiliki penularan yang lebih tinggi, walaupun Gejalanya relatif ringan yaitu, Batuk, Pilek, Demam, Mual, Muntah, tetapi untuk keluhan hilangnya indra penciuman",1,0,0,100,[],[],[],https://pbs.twimg.com/profile_images/1375434836681232389/2ynDG7au_normal.jpg,https://x.com/poldajateng_/status/1736712007540420765,tweet_id:1736712007540420765
Ditaaa (REST.),@__13KHZCL99,2023-12-18T11:01:05.000Z,False,"Kemarin malam demam panas tinggiPaginya udah mendingan
Tapi ini menjelang malam naik lagi 

Ini obat apa yang ampuh biar cepat sembuh ",2,0,0,218,[],[],['\\U0001f912'],https://pbs.twimg.com/profile_images/1860245003681038336/_sx5-Gt6_normal.jpg,https://x.com/__13KHZCL99/status/1736703124608544887,tweet_id:1736703124608544887
d,@rememorari,2023-12-18T09:44:38.000Z,False,"Setelah 2 minggu susah tidur, dan banyak aktivitas lainnya
Hari ini tumbang.. 

Jjam 1 pagi badan demam tinggi, menggigil dan tenggorokan sakit bgt gak bisa nelen..

Jeleknya aku di kos gak simpen obat samsek (cuma ada tolak angin), akhirnya mutusin pulang ke bdg",3,0,0,416,[],[],[],https://pbs.twimg.com/profile_images/1510096330471149572/n_24kpgE_normal.jpg,https://x.com/rememorari/status/1736683885201883413,tweet_id:1736683885201883413
Isxnxx | wishnya Winnn,@Isnayyyyyyy,2023-12-18T08:10:12.000Z,False,"ldr sama orang tua, pas lgi demam tinggi gini yg paling peduli tetep org tua",0,0,0,5,[],[],['\\u2764\\ufe0f'],https://pbs.twimg.com/profile_images/1707243464826740736/Fct4NZoR_normal.jpg,https://x.com/Isnayyyyyyy/status/1736660118958420176,tweet_id:1736660118958420176
Kompas.com,@kompascom,2023-12-18T08:02:14.000Z,True,"Ada beberapa mitos demam pada anak, termasuk semakin tinggi suhu, semakin serius penyakitnya. Simak mitos lain yang dibantah ahli berikut. http://dlvr.it/T0H7cC",0,0,0,1K,[],[],[],https://pbs.twimg.com/profile_images/1577144849437888514/d9x3nKN8_normal.jpg,https://x.com/kompascom/status/1736658113326199238,tweet_id:1736658113326199238
Bungs~,@bungwol,2023-12-18T08:01:48.000Z,False,Biasa klo radang abis minum obat tuh sembuh... ini beneran radangnya separah sampe demam tinggi ga turun² dan gabisa tidur trs muntah dan dr kmrn baru makan 2 suap doang saking gabisa masuk makanannya ,6,0,0,299,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1760619405292257280/irLFGF4k_normal.jpg,https://x.com/bungwol/status/1736658003708051916,tweet_id:1736658003708051916
Syasa,@Sya_dayy,2023-12-18T07:17:59.000Z,False,"Ya Allah tapi ada hikmahnya jadi ketahuan diawal  lain kali jangan dah begitu gw aja kapok pernah ngomong sakit padahal kaga cuma karena gamau tampil di pensi TK, tau2 besoknya sakit demam tinggi banget sampe harus ke RS kalau ga salah itu juga gw sampe mimisan  GWS ya nder",0,0,0,321,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1749003166451200000/hUOrc41U_normal.jpg,https://x.com/Sya_dayy/status/1736646978896122255,tweet_id:1736646978896122255
HomeTownLaLaLaLaLa,@catechinn,2023-12-18T06:41:35.000Z,False,"Ya ampun apa lagi ini minggu lalu demam tinggi dua hari, bulak balik rs, disusul batuk parah smp skg pun belum sembuh batuknya, skg malah diare, eanah nduk....berasa ga becus urus anak ibukmu ini...rasanya pen nangesss",0,0,0,88,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1843273601736384512/ohgUdpMb_normal.jpg,https://x.com/catechinn/status/1736637815449092396,tweet_id:1736637815449092396
lily of the valley,@holylilyvalley,2023-12-18T04:47:31.000Z,False,yak gue demam tinggi,0,0,1,85,[],[],[],https://pbs.twimg.com/profile_images/1917251888367734784/drka5OXV_normal.jpg,https://x.com/holylilyvalley/status/1736609110282641825,tweet_id:1736609110282641825
rindu hokben,@ellguma,2023-12-18T04:26:10.000Z,False,"Gue belum ke dokter sih, tp kalo liat gejalanya tuh perais ky maruchan, panas tinggi dan perutnya ga enak, ga ada tuh hidung tersumbat ala2 flu indonesia

Udh 2 hari ini gue demam tinggi sampe 39.4, gabisa makan karena mual, bisa muntah juga. Gabisa tidur krn sakit kepala",1,0,0,138,[],[],[],https://pbs.twimg.com/profile_images/1307696237424996352/rLa8zwGP_normal.jpg,https://x.com/ellguma/status/1736603736850767937,tweet_id:1736603736850767937
April,@mmonstruck,2023-12-18T03:10:13.000Z,False,bjir i survived demam tinggi tanpa makan 20 jam yall,3,0,1,397,[],[],[],https://pbs.twimg.com/profile_images/1907020173523222528/5PDLheIP_normal.jpg,https://x.com/mmonstruck/status/1736584624644731010,tweet_id:1736584624644731010
"je, tolong masukin kucingnya",@kekandang,2023-12-18T03:07:43.000Z,False,"tolong kasih tau obat buat demam tinggi plis, gaenak banget rasanya",0,0,0,90,[],[],[],https://pbs.twimg.com/profile_images/1917753399631831042/5mXhq3eV_normal.jpg,https://x.com/kekandang/status/1736583995490775455,tweet_id:1736583995490775455
Sal,@sasachachan,2023-12-18T02:59:02.000Z,False,"kaget banget, temen gue beberapa hari demam tinggi akhrinya dibawa ke rs.
di cek darah malah ketauan kalo dia diabetes kering",0,0,0,37,[],[],[],https://pbs.twimg.com/profile_images/1743880099567742976/rh6PjdU-_normal.jpg,https://x.com/sasachachan/status/1736581812431024163,tweet_id:1736581812431024163
zetka,@AzkaBunawi,2023-12-18T02:33:53.000Z,False,"kmren lusa demam tinggi, pala pusing bgt, badan kyk d tusuk2 jarum. skrng mendingan, tp pindah ke radang tenggorokan,batuk2 kecil.

jd inget jaman covid-19 bedanya msh bisa ngrasain aroma",1,0,0,86,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1724279815552008192/q4TnWq0g_normal.jpg,https://x.com/AzkaBunawi/status/1736575480294433139,tweet_id:1736575480294433139
丽雅,@shaihoelud,2023-12-18T02:29:38.000Z,False,"Ga tumbang pingsan ditempat sih tp langsung demam tinggi & pulang cepet tapi keknya pas mereka bikin konten aku ada liat mrk deh, kalau bukan red velvet minimal makeup artist/asistennya. 

Soalnya aku notis 2 cewe cakep bgt kek cici cici surabaya masing” bawa koper merah di ps",1,0,0,95,[],[],['\\U0001f602'],https://pbs.twimg.com/profile_images/1897560343595114498/YAnbZbIS_normal.jpg,https://x.com/shaihoelud/status/1736574414148530629,tweet_id:1736574414148530629
Ryan Abraham Silalahi,@ryanabrhms,2023-12-18T02:22:17.000Z,False,Pernah ga lu waktu demam tinggi sampe ngigau manggil mama mama gitu?,0,0,0,35,[],[],[],https://pbs.twimg.com/profile_images/1774464724450910208/KN4yncXF_normal.jpg,https://x.com/ryanabrhms/status/1736572562409422901,tweet_id:1736572562409422901
Nanang,@nantribp,2023-12-18T00:20:04.000Z,False,"Szobo bisa demam panggung juga ternyata, butuh thiago ditengah dimatch dgn intesitas tinggi kyak kmaren buat nunjukin mental",2,0,1,961,[],[],[],https://pbs.twimg.com/profile_images/1069631055655628802/_RVzzJIG_normal.jpg,https://x.com/nantribp/status/1736541804407947685,tweet_id:1736541804407947685
babypudu,@haechibabyy,2023-12-17T20:37:18.000Z,False,"Diare, demam tinggi, sesak nafas krm alergi, dehidrasi, ada 1 nama pemyakit yg sering bikin baby meninggal tbtb gitu, lupa namanyaa.",0,0,0,243,[],[],[],https://pbs.twimg.com/profile_images/1884651051946827777/x5DpeYlI_normal.jpg,https://x.com/haechibabyy/status/1736485744875851788,tweet_id:1736485744875851788
Hanna Jang,@janghannaaa,2023-12-17T18:51:40.000Z,False,"tp beneran, kalo kita mau baik2 kesana dan minta tolong dikecilin, mereka ngerti kok.
puasa kemaren anakku demam tinggi, bapak2 tadarus malam jam stgh 12 pake speaker luar volum pagi.
ibuku tatih2 bawa tongkat ke masjid sebelah, minta tolong buat dikecilin, langsung gada babibu.",0,0,0,24,[],[],[],https://pbs.twimg.com/profile_images/1666404027750576129/hqzfKJ8Q_normal.jpg,https://x.com/janghannaaa/status/1736459163079975106,tweet_id:1736459163079975106
Hatter,@2thehatter2,2023-12-17T17:34:57.000Z,False,"Yg mana Rosche ini jadi sering sakit krn badannya gak kuat nampung terlalu banyak 'daya'. Entah demam tinggi, mimisan, kejang, mati rasa sampe pingsan. Nah, klo dia gk sadar, dia bisa aja keluarin sihir yg terlalu gede. Misal niat cuma mindahin barang, malah kelempar jauh wkwk",1,0,0,68,[],[],[],https://pbs.twimg.com/profile_images/1910220140077318144/oAIDeAZn_normal.jpg,https://x.com/2thehatter2/status/1736439854014329157,tweet_id:1736439854014329157
Vanenzal,@queedns,2023-12-17T17:32:08.000Z,False,babiii besok dua presentasi sekarang aku demam tinggi banget,0,0,0,97,[],[],[],https://pbs.twimg.com/profile_images/1846144229237837828/-eqmbJM3_normal.jpg,https://x.com/queedns/status/1736439146158453167,tweet_id:1736439146158453167
arneyva˚˖𓍢ִ໋✧˚.༘⋆,@almondcoffee4,2023-12-17T16:46:19.000Z,False,"habis ngelaprak langsung tumbang gilakksebenernya badan udah gereges banget sebelum laprak selesai cuma kek ditahan2 gitu, pass laprak udah selesai bener2 langsung mual, demam tinggi, batuk",0,0,0,117,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1907947226355372032/Tg6HTPit_normal.jpg,https://x.com/almondcoffee4/status/1736427614724817356,tweet_id:1736427614724817356
"dr. Harun Albar, SpA M.kes",@Harun_albar,2023-12-17T15:45:32.000Z,False,"Anak kedua artis Jessica Iskandar didiagnosis Limfadenitis.

Gejala awalnya demam tinggi 38-39 derajat, leher kaku di hari kedua, enggak bisa nengok, dan leher bengkak sebelah. 

Kelihatan serem ya? 

Gw jelasin ya Pak Bu, apa itu Limfadenitis, biar enggak panik.",37,645,2.5K,546K,[],[],[],https://pbs.twimg.com/profile_images/1741672017408249856/SAjysHd0_normal.jpg,https://x.com/Harun_albar/status/1736412318232432643,tweet_id:1736412318232432643
lily,@yoursunshineily,2023-12-17T15:05:43.000Z,False,"kalo begini mah mintanya gege cepet sembuh ajaa, sedih bgt jujur apalagi kalo anaknya ngeluh badannya demam tinggi",1,0,0,62,[],[],[],https://pbs.twimg.com/profile_images/1863645023314784256/hco7PuyP_normal.jpg,https://x.com/yoursunshineily/status/1736402298249896063,tweet_id:1736402298249896063
Grow Up Karir!,@Growupkarir,2023-12-17T14:53:35.000Z,False,"Jam 17.30 demam tinggi lagi 39 derajat. Dan gw masih nurut lembur sampe jam 19.45 buat nyari kantor baru(no pay). Sabtu gw masuk igd krna demam masih tinggi naik turun, sampe gw lagi ngetik ini demam masih naik turun. Udh kebayang sih jawabannya apa klo senin gw izin sakit.",0,0,0,304,[],[],[],https://pbs.twimg.com/profile_images/1920414018142912512/aZpta6w5_normal.jpg,https://x.com/Growupkarir/status/1736399245773848616,tweet_id:1736399245773848616
key criminal (love) ★,@ddomicat,2023-12-17T14:53:34.000Z,False,"betul ben kemarin gue sempet ngetweet ""p5 p5 tipes"" besoknya langsung demam tinggi anyibg  padahal besok udah bazar gila gilaan btl",0,0,0,13,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1922986136873598977/Wy_NFQ_W_normal.jpg,https://x.com/ddomicat/status/1736399240757461073,tweet_id:1736399240757461073
𝚌𝚊𝚛𝙾𝙻𝙸𝙽𝚊 𝚛𝚒𝚊 𝚘𝚔𝚝.,@credOLIN,2023-12-17T14:34:38.000Z,False,"Maka, bila busui tidak dalam kondisi kegawatdaruratan yang menyertai diare misalnya lemas, demam tinggi bahkan dehidrasi, busui tetap bisa melanjutkan menyusui.",0,0,0,136,[],[],[],https://pbs.twimg.com/profile_images/1718968939999637504/e2pZyXgc_normal.jpg,https://x.com/credOLIN/status/1736394476728512555,tweet_id:1736394476728512555
mirai ocha,@almirakys,2023-12-17T14:26:25.000Z,False,"hari ini pasien sebelah itu leukositnya rendah banget, seharian demam tinggi sampai akhirnya barusan banget transfusi dan akhirnya bisa bobo dengan tenangngga ngerti lagi gimana perasaan ibunya, ga kuat  tapi harus kuat demi anaknya ",0,0,1,77,[],[],"['\\U0001f97a', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1439418173615267846/gLQEOtMc_normal.jpg,https://x.com/almirakys/status/1736392407649059077,tweet_id:1736392407649059077
,@RRA_P,2023-12-17T14:25:46.000Z,False,"“sayang… aku lagi sakit demam tinggi dan badan ku sakit semua… bikinin makan sayur bening dong”

kata’ku barusan saat mengigau parah karena lagi demam tinggi. bangke",0,0,0,52,[],[],"['\\U0001f629', '\\U0001f62e\\u200d\\U0001f4a8']",https://pbs.twimg.com/profile_images/1902055654111768576/G3HOBeoD_normal.jpg,https://x.com/RRA_P/status/1736392243865665829,tweet_id:1736392243865665829
mail bukan pacar mei mei,@ITrifendi,2023-12-17T14:19:51.000Z,False,"Segitu, mungkin masalah ekonomi, aku tinggal bersama ayah dan kakak nomor 2 kakak pertama tinggal sama nenek, hal yang aku ingat adalah aku pernah di gendong dari rumah ke rumah nenek saat aku masih kecil karena demam tinggi, hal yang paling sering aku makan adalah ciki di campur",1,0,0,90,[],[],[],https://pbs.twimg.com/profile_images/1585492846122962944/PJLm8MLD_normal.jpg,https://x.com/ITrifendi/status/1736390756682932334,tweet_id:1736390756682932334
보쿠토,@bkakanation,2023-12-17T14:16:31.000Z,False,"Demam tinggi + asam lambung + mual, pusing + mikirin uas dan tugas + mikirin rumah + mikirin hidup = kombo hidupku saat ini. Setelah sekian lama, baru sekarang 4 hari aslam ku ga sembuh sembuh",0,0,0,98,[],[],[],https://pbs.twimg.com/profile_images/1919386682874568704/tzzuegFC_normal.jpg,https://x.com/bkakanation/status/1736389915213222269,tweet_id:1736389915213222269
Bubble,@Bubblecoconut1,2023-12-17T12:16:18.000Z,False,Ya Allah gue demam tinggi,0,0,2,561,[],[],[],https://pbs.twimg.com/profile_images/1677292094543769604/xMeYe7lF_normal.jpg,https://x.com/Bubblecoconut1/status/1736359661836898407,tweet_id:1736359661836898407
ayayayayypiyay,@ayayaypiyay,2023-12-17T11:33:37.000Z,False,apa kemarin aku demam tinggi +++ sampe serumah-rumah brg sakitnya krn covid ya?,0,0,0,74,[],[],[],https://pbs.twimg.com/profile_images/1755943484467625985/jKAe8aLi_normal.jpg,https://x.com/ayayaypiyay/status/1736348921113596065,tweet_id:1736348921113596065
ti,@zatyzana,2023-12-17T11:24:09.000Z,False,"Kalau demam temp tinggi, influenza boleh jadi juga tu",1,0,0,51,[],[],[],https://pbs.twimg.com/profile_images/1849033817111339008/I1rPHi0y_normal.jpg,https://x.com/zatyzana/status/1736346539973570772,tweet_id:1736346539973570772
Ciekepoo,@nnyeeenyeee,2023-12-17T09:21:39.000Z,False,"Biasanya krna demam tinggi dulu abis tu bisa muncul kejang yg lumayan lama. Klo ngk langsung ke UGD bisa meninggal nder.

Boleh spill au nya ngk nderr???",0,0,0,179,[],[],[],https://pbs.twimg.com/profile_images/1279640742462275585/Suw2jm0m_normal.jpg,https://x.com/nnyeeenyeee/status/1736315711600165136,tweet_id:1736315711600165136
porsipunk,@sextheisme,2023-12-17T08:58:43.000Z,False,"Combo bgt ini badan,
Alergi, ruam merah, sawan merah, demam tinggi, batuk pilek, urin warna ny rege, blee e blee e downgrade nya gakira2 ini badannnnnnnnn",0,0,0,153,[],[],[],https://pbs.twimg.com/profile_images/1687073554431647744/L-MXD1aS_normal.jpg,https://x.com/sextheisme/status/1736309939386433801,tweet_id:1736309939386433801
ayra belle :3,@cuppcackes,2023-12-17T08:56:46.000Z,False,"pict 1, aku punyaaaa kucing pertamaa kalinya, walau ga lamaaa di matim
pict 2, nonton piala dunia(?) di cafe sama temen padahal itu aku lagi demam tinggi.  https://x.com/ssefnum/status/ssefnum/status/1736266909459562659…",1,0,0,1.5K,[],[],[],https://pbs.twimg.com/profile_images/1922596509863886848/3MaNGoHo_normal.png,https://x.com/cuppcackes/status/1736309449533612240,tweet_id:1736309449533612240
Caramel Macchiato,@babycaramel_13,2023-12-17T07:58:32.000Z,False,Demam tinggi ga karuan ,0,0,1,55,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1432902204784975873/J7jnWAG8_normal.jpg,https://x.com/babycaramel_13/status/1736294795868504319,tweet_id:1736294795868504319
P P K N,@papikekinian,2023-12-17T05:57:08.000Z,False,"demam tinggi + virus dan bakteri Om, sehat-sehat kiddos di rumah ya Om",0,0,0,31,[],[],[],https://pbs.twimg.com/profile_images/1907209499263524864/dWK1pu1z_normal.jpg,https://x.com/papikekinian/status/1736264242498818527,tweet_id:1736264242498818527
retired from sad,@ikigairumono,2023-12-17T05:36:08.000Z,False,"Radang, flu, batuk dan demam tinggi. I was scared for a second I thought I got covid",0,0,0,123,[],[],[],https://pbs.twimg.com/profile_images/1863160203669356544/H8m2TJC4_normal.jpg,https://x.com/ikigairumono/status/1736258958892126221,tweet_id:1736258958892126221
Tata REST,@hyskjhn_,2023-12-17T05:32:03.000Z,False,asli kak ute aku hari ini batuk subuh tadi tiba2 demam tinggi jadi takut ,0,0,0,31,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1866600271255867392/qqbRaVDX_normal.jpg,https://x.com/hyskjhn_/status/1736257930989830216,tweet_id:1736257930989830216
Thariq Pane -トリク・パネ,@thariqpane,2023-12-17T05:31:24.000Z,False,"Hampir 2 hari full begadang, efeknya kerasa sampe 2 hari kemudian. Langsung demam tinggi ",2,0,0,299,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1840390876381806592/nJnk0Gdr_normal.jpg,https://x.com/thariqpane/status/1736257768976523626,tweet_id:1736257768976523626
FOLK KONOHA,@folkkonoha,2023-12-17T04:02:42.000Z,False,"Maaf kemarin aku demam, pas bilang sakit tenggorokan, paginya pas bangun malah demam tinggi.  Jujur baru kemarin aku tidur ada kali 20jam bangun bentar tidur bangun bentar tidur maaf mungkin besok baru update",2,0,3,567,[],[],"['\\U0001f62d', '\\U0001f64f']",https://pbs.twimg.com/profile_images/1904424078624358400/5bT2V61R_normal.jpg,https://x.com/folkkonoha/status/1736235444684325029,tweet_id:1736235444684325029
dede.,@dededisini_,2023-12-17T03:28:03.000Z,False,sedia paracetamol dan byebye fever jgn lupaaa wkwk soalnya sering demam tinggi,1,0,2,99,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1921542273071759360/Fj9Gu0XK_normal.jpg,https://x.com/dededisini_/status/1736226726861299866,tweet_id:1736226726861299866
