Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
F A T K H U R,@Free_Fatkhur,2024-12-15T14:46:20.000Z,True,"Menurunkan demamDemam adalah kondisi dimana suhu tubuh meningkat di atas normal. Demam dapat disebabkan oleh berbagai faktor, seperti infeksi, peradangan, atau reaksi alergi. Demam dapat menyebabkan berbagai gejala, seperti sakit kepala, nyeri otot, dan kelelahan.

Baca Juga :",1,0,1,68,[],[],[],https://pbs.twimg.com/profile_images/1835953879202357249/Xcgn977R_normal.jpg,https://x.com/Free_Fatkhur/status/1868306603117801800,tweet_id:1868306603117801800
cipmeng,@pacarlinoo,2024-12-15T14:02:35.000Z,False,"padahal biasanya everywhere i go i always bring my little pinky pouch yang isinya segala macem obat dari obat demam, sakit kepala, flu, nyeri haid, vitamin bahkan sampe tablet tambah darah. tp knp hari ini aku gabawa sih kocakkkk beneran noraebang sambil kliyengan ",0,0,0,99,[],[],"['\\U0001f622', '\\U0001f622']",https://pbs.twimg.com/profile_images/1910399181451395072/gS9US6mP_normal.jpg,https://x.com/pacarlinoo/status/1868295595938681192,tweet_id:1868295595938681192
SF,@NRSYAF,2024-12-15T13:36:54.000Z,False,Dah 2 hari demam pakej sakit kepala sore throat yang sangat tak chill ekkkk,0,0,0,45,[],[],[],https://pbs.twimg.com/profile_images/1822630490433806336/ybnoJ2U2_normal.jpg,https://x.com/NRSYAF/status/1868289128716194079,tweet_id:1868289128716194079
힘내,@mkhcnuna,2024-12-15T13:21:07.000Z,False,sakit gila kepala. terpaksa la telan paracetamol 2biji. jgn la demam ,1,0,0,248,[],[],['\\U0001f979'],https://pbs.twimg.com/profile_images/1919297452932517888/tf39VWUw_normal.jpg,https://x.com/mkhcnuna/status/1868285158283235503,tweet_id:1868285158283235503
gemby || CABUTUUTNI,@krupukceker,2024-12-15T12:10:26.000Z,False,"Bkn bub, keknya krn kmrn ujan2an jg sm makan telat. Jdi bangun2 pegal & sakit kepala hebat trs demam sm muntah2. Maaciw ya doanya ",1,0,0,25,[],[],"['\\U0001f979', '\\U0001f979', '\\U0001faf6\\U0001f3fb']",https://pbs.twimg.com/profile_images/1900566267343560704/rCVuhKBu_normal.jpg,https://x.com/krupukceker/status/1868267368868356180,tweet_id:1868267368868356180
cantika,@akumejile,2024-12-16T04:13:47.000Z,True,"Gejala infeksi yang muncul pun bisa sangat beragam, tergantung jenis patogen penyebab infeksi, lokasi tubuh yang terinfeksi, dan daya tahan tubuh. Gejala ini umunya bisa berupa demam, lemas, nyeri otot, sakit kepala, mual, diare, batuk pilek, muncul ruam di kulit, atau sesak",1,0,5,470,[],[],[],https://pbs.twimg.com/profile_images/1821913242475941888/4G08C52T_normal.jpg,https://x.com/akumejile/status/1868509805557735669,tweet_id:1868509805557735669
Dianne.,@ssuphic,2024-12-16T03:57:11.000Z,False,"Demam, flu, batuk, sakit kepala. (sekarat)",1,0,0,9,[],[],[],https://pbs.twimg.com/profile_images/1883858962728325120/Wipcb3mC_normal.jpg,https://x.com/ssuphic/status/1868505629792588144,tweet_id:1868505629792588144
힘내,@mkhcnuna,2024-12-16T07:45:25.000Z,False,aku taktahu la aku sakit kepala ni sbb mmg demam atau banyak nangis tadi. gila punya sakit. cepat laaaa doc panggil ,0,0,0,214,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1919297452932517888/tf39VWUw_normal.jpg,https://x.com/mkhcnuna/status/1868563066717422073,tweet_id:1868563066717422073
힘내,@mkhcnuna,2024-12-16T07:21:25.000Z,False,jaeminnnn kejap eh. dah la lapar ni dari pagi tak makan. dgn overwhelmed nya dgn demam nya. aaaaa sakit gila kepala,0,0,0,330,[],[],[],https://pbs.twimg.com/profile_images/1919297452932517888/tf39VWUw_normal.jpg,https://x.com/mkhcnuna/status/1868557026437312832,tweet_id:1868557026437312832
"Arnold, 郭. (HIATUS)",@amoxicllxn,2024-12-16T06:23:53.000Z,False,"ㅤ 
I'm fine, I'm fine. Dokter bilang tadi Koko sakit kepala dan demam tinggi karena imunitasnya sedang turun, kecapekan juga. Badannya nggak kuat makanya respon alaminya pingsan deh. Kasihan Hamid Koko repotkan lagi.
ㅤ",1,0,0,44,[],[],[],https://pbs.twimg.com/profile_images/1844121723299561478/AUclbG8H_normal.jpg,https://x.com/amoxicllxn/status/1868542547863511529,tweet_id:1868542547863511529
MINGYU,@si_mingyu18,2024-12-16T04:32:20.000Z,False,"Gua kan abis berobat yak anjay masa obatnya ada 5, trus 3 lambung, 1 sakit kepala, 1 demam.
Mana gede gede banget lg anjayyy. Perasaan w ini selalu rajin sangat sarapan, makan siang tepat waktu, makan malem jg tepat waktu",1,0,0,42,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1473124796606996486/tnV5O6DR_normal.jpg,https://x.com/si_mingyu18/status/1868514471754571906,tweet_id:1868514471754571906
gemby || CABUTUUTNI,@krupukceker,2024-12-15T12:10:26.000Z,False,"Bkn bub, keknya krn kmrn ujan2an jg sm makan telat. Jdi bangun2 pegal & sakit kepala hebat trs demam sm muntah2. Maaciw ya doanya ",1,0,0,25,[],[],"['\\U0001f979', '\\U0001f979', '\\U0001faf6\\U0001f3fb']",https://pbs.twimg.com/profile_images/1900566267343560704/rCVuhKBu_normal.jpg,https://x.com/krupukceker/status/1868267368868356180,tweet_id:1868267368868356180
lalapan,@vantacr,2024-12-15T10:20:44.000Z,False,"✦【6 Facts about Lalapan】✦
•Suka bunga dandelion
•Suka makanan yg dikukus
•Bisa pake egrang bambu
•Tiap abis keluar main sama temen pulangnya bisa demam dan sakit kepala•Suka kucing, punya kucing, tapi alergi
•Pernah belajar drum, piano, gitar. Tp gabisa",7,0,25,1.3K,[],[],[],https://pbs.twimg.com/profile_images/1921215865720041472/Sd89v2_W_normal.jpg,https://x.com/vantacr/status/1868239764106948932,tweet_id:1868239764106948932
Shehan Azzahra Chakhradhinnata,@Shezzhahoo,2024-12-15T10:19:43.000Z,False,Ini leher belakanya tempelan koyo semua trus abis minum bodrex 2 mata panas kepala sakit badan panas agak demam masih bisa makan ketoprak abis itu bobo,0,0,0,106,[],[],[],https://pbs.twimg.com/profile_images/1928160814986579970/ClswSWzU_normal.jpg,https://x.com/Shezzhahoo/status/1868239507499450459,tweet_id:1868239507499450459
Aru,@arutalaeunoia,2024-12-15T09:58:58.000Z,False,"Tenggorokan sakit, demam juga, kepala sakit, telinga berdengung. Sangat mantap.",0,0,0,83,[],[],[],https://pbs.twimg.com/profile_images/1914288048327852033/_JlBcERq_normal.jpg,https://x.com/arutalaeunoia/status/1868234284680847837,tweet_id:1868234284680847837
A J,@ArepJawa,2024-12-15T09:09:45.000Z,False,"Pagi tadi masa atas motor pergi kerja, aku doa

“Ya Rabb, Engkau angkatlah sakit isteriku. Engkau gantibiar aku yang sakit.”

Sekali Allah kabulkan  sudahnya seharian kepala berdenyut macam nak meletup & rasa nak demam. Alhamdulillah, anyang dah tak sakit tadi aku tanya hehehe.",0,1,22,1K,[],[],['\\U0001f602'],https://pbs.twimg.com/profile_images/1789529729386860544/23SD4zIg_normal.jpg,https://x.com/ArepJawa/status/1868221901153472631,tweet_id:1868221901153472631
Hidayat Nurul,@Ayong_,2024-12-15T08:56:52.000Z,False,"menerima ayat terakhir. jadi, keadaan kesehatan Rasulullah pasca percobaan pembunuhan dgn racun tidak berpengaruh banyak secara keseluruhan. mendekati akhir hayatnya Nabi mengalami sakit kepala dan demam (yang tidak ada hubungannya dgn si racun tentunya).",0,0,0,43,[],[],[],https://pbs.twimg.com/profile_images/1915914933369507842/YODJ1a8o_normal.jpg,https://x.com/Ayong_/status/1868218658193072565,tweet_id:1868218658193072565
aishah,@_ssangko,2024-12-15T08:50:58.000Z,False,muntah demam sakit kepala pedih tekak sakit hidung is not in my december list,0,0,0,48,[],[],[],https://pbs.twimg.com/profile_images/1847702246676713472/dE7e8f62_normal.jpg,https://x.com/_ssangko/status/1868217174915187100,tweet_id:1868217174915187100
cik,@moonbusterr,2024-12-15T07:40:54.000Z,False,"jarang tumbang sekalinya tumbang ngedrop banget. mana kalo flu merembet kemana-mana. sakit kepala lah, demam, ga nafsu makan ",0,0,0,101,[],[],['\\U0001f61e'],https://pbs.twimg.com/profile_images/1903584544185548801/yuRVHgKt_normal.jpg,https://x.com/moonbusterr/status/1868199538877739410,tweet_id:1868199538877739410
,@dddinnnnn,2024-12-15T03:52:54.000Z,False,"knp skrg2 ini kalo kena flu bukan cm idung meler doang tp ditambah sakit kepala, demam, badan pegel linu & sakit2",0,0,0,63,[],[],"['\\U0001f972', '\\U0001f972']",https://pbs.twimg.com/profile_images/1917383771642642432/_k3MKaFk_normal.jpg,https://x.com/dddinnnnn/status/1868142163604987927,tweet_id:1868142163604987927
MINGYU,@si_mingyu18,2024-12-15T03:19:01.000Z,False,"Njirr ternyata gua kena aslam??? Aslam, demam, sakit kepala.
Sejak kapan gua ada aslam?? Perasaan gua selalu rutin sarapan, makan siang selalu tepat, makan malem jg ga pernah ketinggalan ",1,0,0,29,[],[],"['\\U0001f62d', '\\U0001f62d', '\\u270b']",https://pbs.twimg.com/profile_images/1473124796606996486/tnV5O6DR_normal.jpg,https://x.com/si_mingyu18/status/1868133636354261027,tweet_id:1868133636354261027
Shaaa.,@Azxxmw,2024-12-14T15:36:07.000Z,False,"Start tekak perit , bersin , sakit kepala hm memang nak demam dah ni ",0,0,0,37,[],[],['\\U0001f643'],https://pbs.twimg.com/profile_images/1926245890315972610/YAzatTN3_normal.jpg,https://x.com/Azxxmw/status/1867956743957017041,tweet_id:1867956743957017041
Na,@narigato_,2024-12-14T14:58:43.000Z,True,"Udah mah lagi demam yak, jalan kaki ke apotek smbil mimisan dan nahan sakit kepala, di gonggongin anjing, di suntik, dan itu sendirian hehe",3,0,0,70,[],[],[],https://pbs.twimg.com/profile_images/1904359581570269184/ZDgpdspj_normal.jpg,https://x.com/narigato_/status/1867947332408590682,tweet_id:1867947332408590682
,@ismaulaa,2024-12-14T11:59:48.000Z,False,"Bisa gasih kalo mau flu gaharus pake demam, sakit kepala, sm gaenak badan???",1,0,0,97,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1716710919903084544/y4PTxJ8f_normal.jpg,https://x.com/ismaulaa/status/1867902305842213226,tweet_id:1867902305842213226
zancook,@neverzunt,2024-12-14T11:18:25.000Z,False,"Keinget jaman SMP pas upacara pandangan udah gelap bener2 gak keliatan apa2, telinga dengung, tapi masih bisa jalan, tangan cuma digandeng lembut doang ama temen Tahun lalu demam tinggi sampe 40 derajatan, tapi gak ada pusing, gak ada sakit kepala, jalan juga biasa ",0,0,0,76,[],[],"['\\U0001f923', '\\U0001f602']",https://pbs.twimg.com/profile_images/1906107407551561728/MGu59d26_normal.jpg,https://x.com/neverzunt/status/1867891894237397119,tweet_id:1867891894237397119
Diah Ismiati,@Diah_ismiati08,2024-12-14T11:07:52.000Z,False,Dari pagi demam dan sakit kepala masih aja kerasa,1,0,0,33,[],[],['\\U0001f912'],https://pbs.twimg.com/profile_images/463605787751743490/0JFBbo9J_normal.jpeg,https://x.com/Diah_ismiati08/status/1867889235736580246,tweet_id:1867889235736580246
,@ahorayoumeves,2024-12-14T10:53:26.000Z,False,"Gasuka bgt weekend malah sakitDemam nya belum turun2, mana sakit kepala bgt Sakit tenggorokan dari kmren, semoga senin udah oke, kerjaan gue banyak bgt jujur",2,0,0,48,[],[],['\\U0001f979'],https://pbs.twimg.com/profile_images/1781653513422147584/bq34n_on_normal.jpg,https://x.com/ahorayoumeves/status/1867885604991905851,tweet_id:1867885604991905851
The Count,@danton_axl,2024-12-14T09:48:59.000Z,False,"Lagi gak enak badan, badan demam, sakit kepala, hidung tersumbat dan sendi sakit semua tapi apa boleh buat harus ke Tangsel untuk Ujian Akhir Semester.

But surprisingly
Pas didalam kelas selama ujian, ternyata yg lagi sakit lumayan banyak.

Well well well.., lagi musim ternyata",1,0,1,221,[],[],[],https://pbs.twimg.com/profile_images/1571375711302340608/uTqXxMPp_normal.jpg,https://x.com/danton_axl/status/1867869386046153211,tweet_id:1867869386046153211
Anxious,@a666666r_,2024-12-14T09:24:40.000Z,False,"Demam sakit kepala, siapa sih yg ciptain demam dulu, meding di hajar aku daripada demam gini",0,0,0,27,[],[],[],https://pbs.twimg.com/profile_images/1903033774117629952/coDf1RVk_normal.jpg,https://x.com/a666666r_/status/1867863264140702148,tweet_id:1867863264140702148
Anxious,@a666666r_,2024-12-14T09:24:34.000Z,False,"Demam sakit kepala, siapa sih yg ciptain demam dulu, meding di hajar aku daripada demam gini",1,0,0,38,[],[],[],https://pbs.twimg.com/profile_images/1903033774117629952/coDf1RVk_normal.jpg,https://x.com/a666666r_/status/1867863239264203053,tweet_id:1867863239264203053
jelow,@Yuniosu27,2024-12-14T08:45:10.000Z,False,"sampe dirumah samarinda, makan malam richeese, SAKIT KEPALA DEMAM PILEK BATUK",2,0,1,94,[],[],[],https://pbs.twimg.com/profile_images/1887555554484363265/7GgBGHkW_normal.jpg,https://x.com/Yuniosu27/status/1867853326848762151,tweet_id:1867853326848762151
kucingsumringah,@MrzhPtra,2024-12-14T05:49:41.000Z,False,"abis sakit kepala, demam, muncullah maag",0,0,1,153,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1901102053470212096/9J64rJqU_normal.jpg,https://x.com/MrzhPtra/status/1867809164443136450,tweet_id:1867809164443136450
ֶָ֢𐚁๋࣭⭑ֶָ֢,@sptnysm,2024-12-14T03:56:17.000Z,False,Hari kemarin dd oocly demam & sakit kepala abang huhu sedih ga bisa bonding. Jadi hari ini mau bonding lg sama abang mbin mau yayayaaa,0,0,0,13,[],[],[],https://pbs.twimg.com/profile_images/1868394942177153024/BURymYQc_normal.jpg,https://x.com/sptnysm/status/1867780627271180666,tweet_id:1867780627271180666
Eirynn | New Model 27/5 #EirVolution,@eirynnz,2024-12-14T03:28:09.000Z,False,"AYEEMMM BAACCKK

masih batuk2 hard, tp y sudahla..at least demam meriang sakit kepala sama flu nya ilang tp balik stream senin yaa~
emuach ",2,0,13,191,[],[],"['\\U0001f601', '\\U0001f44c', '\\U0001f49a']",https://pbs.twimg.com/profile_images/1927371690088026112/XKmA5lAK_normal.jpg,https://x.com/eirynnz/status/1867773547189612696,tweet_id:1867773547189612696
aino최`,@seungcoupsseu,2024-12-14T00:19:42.000Z,False,"aku nak bagitahu dorg cari. tapi mingyu sebok kat tempat aku. YG BUAT AKU GERAM MINGYU TAK LAYAN ARGH. aku dah tgh sakit time tu. aku ckp ""lantak ko la bang"" pastu aku rehat letak kepala atas meja sebab demam an. dlm berapa minit pastu mingyu duduk sebelah aku tapi jrk 2 seat",1,0,0,28,[],[],['\\u2935\\ufe0f'],https://pbs.twimg.com/profile_images/1808904804833636352/kv3MJkTk_normal.jpg,https://x.com/seungcoupsseu/status/1867726121049186740,tweet_id:1867726121049186740
kucing garong,@gyakusetsu2,2024-12-13T17:01:15.000Z,False,"Jumat/13 Desember 2024
Hari ketiga, 131 hari sebelum UTBK

Hari ini gaada progress samsek, bukan karena males. Tapi penyakit ini makin menjadi2. Paginya demam parah sambil sakit kepala, ampe2 pas jumatan hampir pingsan. Tapi malem ini udah mendingan, besok kayaknya udah sembuh",0,0,0,202,[],[],[],https://pbs.twimg.com/profile_images/1309056105381847040/atT-DZ--_normal.jpg,https://x.com/gyakusetsu2/status/1867615783125496080,tweet_id:1867615783125496080
MelodyPlli is ready to play かくれんぼ,@melodyplli,2024-12-13T15:39:03.000Z,False,"Wow sepertinya hari ini sakit kepala berjamaah. Aku juga hari ini demam + pusing sampai cuti tadi , untungnya skrg udsh mendingan.

Semoga cepat baikkan yaa, jabgan lupa rajin minum air putih dan istirahat yang cukup ",1,0,0,31,[],[],"['\\U0001f613', '\\U0001faf6\\U0001f3fb']",https://pbs.twimg.com/profile_images/1918106353840865285/579sPsru_normal.jpg,https://x.com/melodyplli/status/1867595094746169579,tweet_id:1867595094746169579
Baskara Atmaja,@baskaraja,2024-12-13T13:31:56.000Z,False,"sama, jangan lu paksain kramas kalo airnya dingin kalo anget gas aja. minum paracetamol terserah yang penting paracetamol buat ngeredain sakit kepala sama kalo demam ga parah parah bgt. lupa sama minum vitamin. tips dari temen gua, sekarang gua dah lumayan baikan smga lu juga",0,0,0,25,[],[],[],https://pbs.twimg.com/profile_images/1923360138146230272/Lc55Jh2k_normal.jpg,https://x.com/baskaraja/status/1867563106047848793,tweet_id:1867563106047848793
gaby.,@strxnus,2024-12-13T13:24:53.000Z,False,"kurang istirahat tuh, kalo kerjaannya udah kelar jangan lupa banyak istirahat.. minum air putih juga, kadang ngaruh suka sakit kepala karna kurang cairan masuk ke dalam tubuh, ntar ga hanya sakit kepala kena demam juga bisa",0,0,0,30,[],[],[],https://pbs.twimg.com/profile_images/1895270072777687040/EQ3habPR_normal.jpg,https://x.com/strxnus/status/1867561332406706522,tweet_id:1867561332406706522
André Brückmann,@andrebrueckman,2024-12-13T12:57:48.000Z,False,"1. Meredakan gejala pilek
Menyeruput segelas chrysanthemum tea hangat telah lama dijadikan sebagai pengobatan tradisional Tiongkok untuk meredakan gejala pilek, termasuk demam dan sakit kepala. Manfaat ini diperoleh berkat kandungan senyawa antioksidan, antibakteri, dan",1,0,1,75,[],[],[],https://pbs.twimg.com/profile_images/1928439278327283712/QE0xzoc8_normal.jpg,https://x.com/andrebrueckman/status/1867554514158727568,tweet_id:1867554514158727568
hi,@matchabluve,2024-12-13T10:30:22.000Z,False,"Sakit dari kemarin
Muntah muntah, sakit kepala, batuk pilek, demamTrus nanti shift malem, terpaksa berangkat karena ngga ada yg gantiin
Adulting is pain",0,0,0,37,[],[],[],https://pbs.twimg.com/profile_images/1864710763706986496/EAALaoo3_normal.jpg,https://x.com/matchabluve/status/1867517411903279493,tweet_id:1867517411903279493
Nii ᕱ ᕱ,@heerotonins,2024-12-13T09:21:47.000Z,False,"Kaki tangan dingin, kepala pusing, gigi sakit, hidung mampet, bersin-bersin, demam ya Allah untung aku perempuan mungkin kalau laki-laki sudah membuat wasiat hidup tidak akan lama lagi",1,0,0,190,[],[],[],https://pbs.twimg.com/profile_images/1925424965018689537/WoynD4SY_normal.jpg,https://x.com/heerotonins/status/1867500151688114672,tweet_id:1867500151688114672
Hans Xi Dek,@mSidekJ,2024-12-13T08:46:01.000Z,False,Aku kena hujan semalam tapi aku lupa nak basuh kepala  tak pasal2 demam harini. Sakit betul kepala tapi takda la teruk mcm dulu2. Kenapa la aku boleh lupa nak bilas kepala dengan air lepas kena tu,0,0,0,64,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/907065908069142528/wMw3Pbla_normal.jpg,https://x.com/mSidekJ/status/1867491151500259825,tweet_id:1867491151500259825
jasa cv ats friendly & kreatif,@haechaniesfs,2024-12-13T05:35:09.000Z,False,guys aku lg sakit beneran gabisa pegang laptop krn sakit kepala + demam + vertigo huhu open lg minggu/senin yaaa #zonauangᅠᅠᅠ,0,0,0,81,['#zonauangᅠᅠᅠ'],[],[],https://pbs.twimg.com/profile_images/1668086018376073217/SrpO3uRS_normal.jpg,https://x.com/haechaniesfs/status/1867443118062415926,tweet_id:1867443118062415926
kembang Desa,@pornroroo,2024-12-13T04:28:22.000Z,False,Rutinitas tiap tanggal 12 adalah sakit kepala dan demam,0,0,0,374,[],[],[],https://pbs.twimg.com/profile_images/1899410662440517632/vC-Vf4BY_normal.jpg,https://x.com/pornroroo/status/1867426312262234223,tweet_id:1867426312262234223
clar,@kutekbening,2024-12-12T16:14:45.000Z,False,"wkwkwk bener aje kan skrg gue sakit• pas 2023 nonton aespa tuh besoknya gue ngedrop demam + pilek, 
• 2024 fancon ceye bahkan dari H-2 udh ngedrop karena kecapean, sakit kepala trs demam meriang & it worsened sampe 2 weeks pasca fancon
• skrg konser ceye, H-2 udh ngedrop",4,0,0,172,[],[],['\\U0001f605'],https://pbs.twimg.com/profile_images/1803316625640398851/whPXwApH_normal.jpg,https://x.com/kutekbening/status/1867241691562074486,tweet_id:1867241691562074486
samud,@riilmiint,2024-12-12T13:54:15.000Z,False,"Itu yg gua batuk2 ituloh, skrg dah merambat ke pilek sakit kepala dan sedikit demam heran ",1,0,0,19,[],[],['\\U0001f9cd\\u200d\\u2640\\ufe0f'],https://pbs.twimg.com/profile_images/1925470942027030528/yR_3JBSk_normal.jpg,https://x.com/riilmiint/status/1867206333474435444,tweet_id:1867206333474435444
Monde Butter Cookies,@couldntfeel,2024-12-12T13:26:28.000Z,False,"Ini virus yg masuk ke tubuhku seberapa banyak si, demam mampus sampe kepala ikut nyutnyutan, tenggorokan sakit, badan sakit. Napas aja panas rasanya. Merem tp rasanya kek ada barang gedem2",0,0,0,20,[],[],[],https://pbs.twimg.com/profile_images/1832270590394429440/bGsMr9lg_normal.jpg,https://x.com/couldntfeel/status/1867199340844089588,tweet_id:1867199340844089588
,@imprxove,2024-12-12T13:09:09.000Z,False,"Ternyata begini rasanya demam, asam lambung & diare dalam satu waktu. Mana sakit kepala bgt lagi ya Allah ",1,1,0,173,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1924627449293504512/9X6lBUt9_normal.jpg,https://x.com/imprxove/status/1867194983570456688,tweet_id:1867194983570456688
itsme,@whutrulookingat,2024-12-12T10:24:58.000Z,False,"mampus gua udah mulai demam nih balik kerja, anj kepala belakang sakit banget. mana masih di kereta, kalau pingsan malu bgt anj ini ya tuhan",0,0,0,37,[],[],[],https://pbs.twimg.com/profile_images/1840752214572441600/W65NDKYQ_normal.jpg,https://x.com/whutrulookingat/status/1867153665703952388,tweet_id:1867153665703952388
keara,@kearalena,2024-12-12T09:39:10.000Z,True,si gampang sakit kepala dan demam,1,0,0,55,[],[],['\\u261d\\U0001f3fb'],https://pbs.twimg.com/profile_images/1915617218022563840/jvbQV98T_normal.jpg,https://x.com/kearalena/status/1867142139324539207,tweet_id:1867142139324539207
ta,@blossomszzz,2024-12-12T08:02:24.000Z,False,"sakit kepala, demam, batuk",0,0,1,108,[],[],"['\\U0001f62d', '\\U0001faf5\\U0001f3fb']",https://pbs.twimg.com/profile_images/1895428322655604736/9ZjatTCP_normal.jpg,https://x.com/blossomszzz/status/1867117785790418948,tweet_id:1867117785790418948
Ai Care,@aicaredotId,2024-12-12T07:55:28.000Z,False,“Gejalanya gimana tuh Katherine?”  Demam Tekanan atau nyeri pada gigi dan telinga Bau mulut atau rasa tidak enak di mulut Batuk Sakit kepala Kelelahan,1,0,0,114,[],[],"['\\U0001f914', '1\\ufe0f\\u20e3', '2\\ufe0f\\u20e3', '3\\ufe0f\\u20e3', '4\\ufe0f\\u20e3', '5\\ufe0f\\u20e3', '6\\ufe0f\\u20e3']",https://pbs.twimg.com/profile_images/1653297411404750850/suahIHT7_normal.jpg,https://x.com/aicaredotId/status/1867116041186447578,tweet_id:1867116041186447578
Zael || Comms on,@Suarazzael,2024-12-12T06:45:26.000Z,False,"Sakit kepala, gak bisa nelen, demam.. akhirnya beli bubur sun",2,0,0,126,[],[],[],https://pbs.twimg.com/profile_images/1905628079718125568/UgPuMkTL_normal.jpg,https://x.com/Suarazzael/status/1867098415836041351,tweet_id:1867098415836041351
laba,@laba_bisnis,2024-12-12T05:53:38.000Z,False,"Solusi urus masalah akuntansi dan operasional usaha (yang tidak kunjung henti): Obat sakit kepala/pereda demam Automasi proses, dengan software akuntansi Laba

Pangkas waktu kerjamu biar jadi lebih efisien dengan Laba, biar harimu gak kerasa kayak hari Senin terus.#laba",1,0,1,38,['#laba'],[],"['\\u274c', '\\u2705']",https://pbs.twimg.com/profile_images/1689199675650527232/5Eggj-pd_normal.jpg,https://x.com/laba_bisnis/status/1867085382371918329,tweet_id:1867085382371918329
,@kimnohaa,2024-12-12T03:25:49.000Z,False,Sakit kepala yakmat. Badan pun sakit gila. Otw demam ni ,0,0,0,32,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1557727032577953792/LbwkmUY9_normal.jpg,https://x.com/kimnohaa/status/1867048184666808675,tweet_id:1867048184666808675
Sinta,@sintakayaknyaa,2024-12-12T02:58:28.000Z,True,demam gpp asal ga sakit kepala,0,0,0,9,[],[],[],https://pbs.twimg.com/profile_images/1916444629920296960/mlEwOrla_normal.jpg,https://x.com/sintakayaknyaa/status/1867041300840845671,tweet_id:1867041300840845671
Sotorohberi,@HelloCikApple,2024-12-12T01:10:36.000Z,False,"Baru ada selera makan, almaklum la 2 hari sakit. Dah lama tak demam sakit kepala. Bila kena rasa dunia ni berbuai ",0,0,0,12,[],[],['\\U0001f602'],https://pbs.twimg.com/profile_images/1725434904404766720/Srd72-WT_normal.jpg,https://x.com/HelloCikApple/status/1867014155070476358,tweet_id:1867014155070476358
yom,@busedtay,2024-12-12T00:47:18.000Z,True,"Wkwk beneran tiap malem sakit kepala sampe demam, pagi nya mules"" sakit perut melilit",0,0,0,61,[],[],"['\\U0001f64f', '\\U0001f64f', '\\U0001f64f', '\\U0001f64f']",https://pbs.twimg.com/profile_images/1853789972362596352/TwxF7rts_normal.jpg,https://x.com/busedtay/status/1867008290246500541,tweet_id:1867008290246500541
girlysss⋆. 𐙚♡₊˚,@greenpurple7,2024-12-11T23:40:11.000Z,True,"jangankan sakit kepala, sakit punggung demam kolesterol pun ada  sakit ngga sakit tetap cari duit",0,0,0,21,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1885035783696113666/h2_LtTBr_normal.jpg,https://x.com/greenpurple7/status/1866991400660898036,tweet_id:1866991400660898036
bi,@only4hamada,2024-12-11T23:02:13.000Z,False,"sakit kepala brutal, flu, demam, cramps di uas kalkulus wow what a wonderful day",0,0,0,74,[],[],['\\U0001f917'],https://pbs.twimg.com/profile_images/1882158459053076480/i2RnFz61_normal.jpg,https://x.com/only4hamada/status/1866981844694208646,tweet_id:1866981844694208646
nay,@manqifera,2024-12-11T19:13:48.000Z,False,"bahkan kalo kemaren gue gak sakit gue masih ada planning ""gue besok mau ke sini, mau ngelakuin ini, dsb"" KAYAK yg gaada istirahatnya, jadi deh di hari selasa tbtb terbangun dengan demam dan sakit kepala :) berakhir harus banyak banyak istirahat...",0,0,0,16,[],[],[],https://pbs.twimg.com/profile_images/1912761971650490368/VduMvTNp_normal.jpg,https://x.com/manqifera/status/1866924363754463612,tweet_id:1866924363754463612
erlan,@advisoer,2024-12-11T17:01:47.000Z,False,"Tadi sakit kepala, udah ngobat pas bangun malah anget kaya mau demam",1,0,0,37,[],[],[],https://pbs.twimg.com/profile_images/1920746398775209987/Scu_kGpg_normal.jpg,https://x.com/advisoer/status/1866891139082752160,tweet_id:1866891139082752160
bloom,@floatavoca,2024-12-11T15:03:35.000Z,False,Demam anjg sakit bgt kepala gw beneran kek ditusuk2 gt,0,0,0,51,[],[],[],https://pbs.twimg.com/profile_images/1885362338846695424/5cChJQo5_normal.jpg,https://x.com/floatavoca/status/1866861392890094003,tweet_id:1866861392890094003
OCEN,@osyenyaya,2024-12-11T14:15:59.000Z,False,"jujur kalo ngebut bisa cuma ya aku makin stress akskdkxj januari tuh loh woy pasti isinya askdkxikfr banget kek aaa pas sem 4 udah gila, demam tiap hari, sakit kepala tiap hari,  nangis tiap hari gara2  itu apalagi yg  sem 7 ini h- 36 hari akskdkxij",0,0,0,21,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1795645285554872320/37ewfWEv_normal.jpg,https://x.com/osyenyaya/status/1866849416482787631,tweet_id:1866849416482787631
