Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Warta Nusantara,@WartaNusaId,2024-03-23T16:00:15.000Z,False,"Pasien Membludak di Rumah Sakit, Netty Aher Minta Pemerintah Tangani Kondisi Darurat DBD http://dlvr.it/T4W6mZ",0,0,0,18,[],[],[],https://pbs.twimg.com/profile_images/1342722636925657088/SA4E65T-_normal.jpg,https://x.com/WartaNusaId/status/1771567643658797064,tweet_id:1771567643658797064
ki,@eapeach,2024-03-23T15:27:25.000Z,False,"Sepupu gue baru kena dbd sama tipes njir , gk mau sakit elah",1,0,0,43,[],[],['\\U0001f978'],https://pbs.twimg.com/profile_images/1766646758359334912/WN3lJHay_normal.jpg,https://x.com/eapeach/status/1771559384310522346,tweet_id:1771559384310522346
*,@BE0MCH0I,2024-03-23T15:18:23.000Z,False,temenku kasian bgt sakit dbd ,0,0,0,41,[],[],['\\U0001f622'],https://pbs.twimg.com/profile_images/1921710096003846145/9hUI9WKF_normal.jpg,https://x.com/BE0MCH0I/status/1771557109294940189,tweet_id:1771557109294940189
,@kittypurry36,2024-03-23T15:04:49.000Z,False,Bakmi waktu sakit dbd dan mulut pait yg enak gurih di lidah cuma bakmiii. Yg jenisnya kayak GM ya,0,0,0,124,[],[],['\\U0001f923'],https://pbs.twimg.com/profile_images/1886278593074094080/68fH4YN-_normal.jpg,https://x.com/kittypurry36/status/1771553697182425411,tweet_id:1771553697182425411
Trrr,@trzxrzt,2024-03-23T14:02:09.000Z,False,"Akhir2 ini tuh ada penyakit aneh.
Demam naik turun, kepala sakit bgt, badan lemes, linu2, pegel semua. Udah minum obat demamnya ga turun2, dipijit juga ga ngaruh. 
Kalo cek lab tapi bukan DBD, bukan tipes juga .-.",2,0,1,358,[],[],[],https://pbs.twimg.com/profile_images/1886273248058630144/AHYFxBLP_normal.jpg,https://x.com/trzxrzt/status/1771537924644884775,tweet_id:1771537924644884775
Buser Online,@buseronline2022,2024-03-23T09:25:59.000Z,False,Rumah Sakit Ini Sediakan Pelayanan Suntik Vaksin DBD di Kota Medan https://buseronline.com/2024/03/23/rumah-sakit-ini-sediakan-pelayanan-suntik-vaksin-dbd-di-kota-medan/… lewat  Online,0,0,1,16,[],['@Buser'],[],https://pbs.twimg.com/profile_images/1599312379371667457/38URKbLi_normal.jpg,https://x.com/buseronline2022/status/1771468424708805042,tweet_id:1771468424708805042
Random Person,@anni_imani,2024-03-23T08:49:11.000Z,False,"Kyk dulu pas aku dbd ya Allah dah kek orang sakit parah aku tuh, sampe berat badanku turun dan trombosit (klo g slh itu ya yg diliat pas dbd) tu hampir di batas kritis gt. Adekku? Weh msh ketawa-ketiwi bahkan mkn fast food (buat ibuku mkn) aja bs.",0,0,0,57,[],[],[],https://pbs.twimg.com/profile_images/1449251850134323201/1kb182Ll_normal.jpg,https://x.com/anni_imani/status/1771459162632749080,tweet_id:1771459162632749080
CAKRAWARTA,@cakrawartacom,2024-03-23T07:12:06.000Z,False,"Darurat, DPR Minta Pemerintah Tangani Pasien DBD Membludak di Rumah Sakit https://cakrawarta.com/darurat-dpr-minta-pemerintah-tangani-pasien-dbd-membludak-di-rumah-sakit.html…",0,1,0,39,[],[],[],https://pbs.twimg.com/profile_images/1384436449878056966/nDpTaIWW_normal.jpg,https://x.com/cakrawartacom/status/1771434732188008936,tweet_id:1771434732188008936
❁〬 𝑮𝒆𝒊𝑮𝒊𝒕𝒆𝒂𝒕𝒂✵ JUNGWOO girlfriend☻,@Ayumichan901,2024-03-23T06:45:17.000Z,False,"Nderr, aku juga dulu sering sakit-sakitan. Setahun pasti opname,dan sakit yg lain juga, bolak-balik dokter karena ada aja sakitnya, paling sering DBD sama tipes.
Aku dulu stress bgt,makan ga sehat dll.
Setelah nikah pindah lingkungan,dan asupan nutrisi yg lbih baik. Sekarang-",3,0,8,4.7K,[],[],[],https://pbs.twimg.com/profile_images/1914581490043904000/okbwWLKN_normal.jpg,https://x.com/Ayumichan901/status/1771427984941174914,tweet_id:1771427984941174914
KANITA,@rosessafron,2024-03-23T06:37:47.000Z,False,Hari ini jenguk Ashilah dan Afiqah yang DBD di rumah sakit pondok indah cabang Bintaro!,0,0,0,73,[],[],[],https://pbs.twimg.com/profile_images/1852620464038014976/8OYQFz9H_normal.jpg,https://x.com/rosessafron/status/1771426095579169123,tweet_id:1771426095579169123
maisan,@zhonkly,2024-03-23T06:36:18.000Z,False,Ternyata mas kipin sakit dbd gais minta doanya biar dia cpt kluar rs  mana gbs nyamper ak lg gilaa praktikum,1,0,0,91,[],[],"['\\u2639\\ufe0f', '\\u2639\\ufe0f', '\\U0001f63f']",https://pbs.twimg.com/profile_images/1810919303476371457/eG2XRwbj_normal.jpg,https://x.com/zhonkly/status/1771425724152603016,tweet_id:1771425724152603016
syita,@syujuchagi,2024-03-23T05:37:25.000Z,False,"AAAA tapi skrg lo udah sembuh kan?! iya benerbener mewabahhh gue tuh takuttt dbd kaaan karena lagi banyak jugaa, tapi syukurnya sebelum genap 3 hari udahhh better dan udh ga demam bgt, tapi kmrn benerbener sakit yg kaya gbs ngapangapain",1,0,0,62,[],[],"['\\U0001f972', '\\U0001f972', '\\U0001f62a']",https://pbs.twimg.com/profile_images/1580164114097537025/K3c18JwN_normal.jpg,https://x.com/syujuchagi/status/1771410904602886231,tweet_id:1771410904602886231
Ayo Bandung,@ayobandungcom,2024-03-23T04:58:17.000Z,False,"DBD Terus Merebak di Bandung Barat, 11 Orang Meninggal, Ruang Rawat Rumah Sakit Penuh",0,0,0,187,[],[],[],https://pbs.twimg.com/profile_images/1432548915736240132/vQAb7pCY_normal.jpg,https://x.com/ayobandungcom/status/1771401055903142332,tweet_id:1771401055903142332
Mrs. Andreansen,@MrsAndreansen,2024-03-23T04:42:49.000Z,False,"Suami, tengah hari bolong, out of no where...
Dia emg ga puasa krn abis sakit dbd kan, blg gni dong ""udh aku **t*t kamu yang kalo ga puasa"".
Astagfirullah godaan syaiton",0,0,0,44,[],[],"['\\U0001f602', '\\U0001f602', '\\U0001f602']",https://pbs.twimg.com/profile_images/1909160675920003072/dVA_zy9W_normal.jpg,https://x.com/MrsAndreansen/status/1771397163941302774,tweet_id:1771397163941302774
SERO FAMILY,@kucinganabul__,2024-03-23T03:01:47.000Z,False,Riil jd sering eror perutnya sejak sakit dbd,1,0,0,74,[],[],['\\U0001f614'],https://pbs.twimg.com/profile_images/1878497837723590656/lGV5lwxK_normal.jpg,https://x.com/kucinganabul__/status/1771371737919500482,tweet_id:1771371737919500482
ina |,@indohpamine,2024-03-22T18:18:53.000Z,False,"Haii sorry baru bales, penyebab utamanya sih stress, atau abis sakit mostly infeksi kayak dbd tipes dll, terus rontoknya nyebar gitu",1,0,0,115,[],[],[],https://pbs.twimg.com/profile_images/1813235821723676674/AACE53df_normal.jpg,https://x.com/indohpamine/status/1771240146383306816,tweet_id:1771240146383306816
ishyaa𖧷,@gyudnowosh,2024-03-22T15:08:17.000Z,False,"aku demam naik turun gitu selama 4 hari, biasanya kalo sakit paling demam sehari doang abis itu sembuh, ini dah 4 hari ga sembuh ngerasa ga beres jadi dibawa ke dokter ternyata dbd",1,0,0,28,[],[],['\\U0001f61e'],https://pbs.twimg.com/profile_images/1728734176353079296/yIcsoEEj_normal.jpg,https://x.com/gyudnowosh/status/1771192180113084917,tweet_id:1771192180113084917
ipincengir ∞,@ipincengir,2024-03-22T13:19:55.000Z,False,yaalloh paul kamu kemaren perasaan dbd tapj beres sakit kenapa yang sembuh semunya makin merdeka aja ni panaland,0,0,0,80,[],[],[],https://pbs.twimg.com/profile_images/1833200240750698496/2GSdsy2V_normal.jpg,https://x.com/ipincengir/status/1771164906940961022,tweet_id:1771164906940961022
Mia,@ItsMeOshGf,2024-03-22T12:55:20.000Z,False,"Sakit nya tuh bukan kaya dbd, tipus pliss.
But kit hert karna perlakuan sm",1,0,0,136,[],[],[],https://pbs.twimg.com/profile_images/1763244149674057728/5O_LMHhy_normal.jpg,https://x.com/ItsMeOshGf/status/1771158723635052982,tweet_id:1771158723635052982
UNEJ Menfess,@MenfessUnej,2024-03-22T10:57:53.000Z,False,/unej/ ini ada yang lagi sakit tipes atau DBD ga ya?,1,0,0,725,[],[],[],https://pbs.twimg.com/profile_images/1848029107650809856/6c7jKtAF_normal.png,https://x.com/MenfessUnej/status/1771129163833090172,tweet_id:1771129163833090172
Harian Jogja,@Harian_Jogja,2024-03-22T07:06:35.000Z,False,"Orang yang Pernah Sakit DBD Mungkin Dapat Terinfeksi Kembali, Ini Penjelasan Ilmiahnya https://leisure.harianjogja.com/read/2024/03/22/508/1168847/orang-yang-pernah-sakit-dbd-mungkin-dapat-terinfeksi-kembali-ini-penjelasan-ilmiahnya?utm_source=dlvr.it&utm_medium=twitter… #beritajogja #jogja #jogjaistimewa",0,0,0,107,"['#beritajogja', '#jogja', '#jogjaistimewa']",[],[],https://pbs.twimg.com/profile_images/1427303328707321865/hoiphJoT_normal.jpg,https://x.com/Harian_Jogja/status/1771070956125270487,tweet_id:1771070956125270487
Ashabul Gooncave,@pukimaxxing,2024-03-22T03:55:43.000Z,False,"Akwkwkwkw sebenernya yg sakit itu dibagi dua lagi, setengah ispa, setengah dbd",0,0,0,180,[],[],[],https://pbs.twimg.com/profile_images/1720890745094369280/-1j_ZOae_normal.jpg,https://x.com/pukimaxxing/status/1771022921852723593,tweet_id:1771022921852723593
ahya sahaja,@Ahya_ahmadyani,2024-03-21T19:41:22.000Z,False,"Ditahun berbeda, waktu yang sama (tahun hijriyah) gua ngalamain sakit yg sampe harus di rawat lagi 

Bedanya tahun kemaren tipus, sekarang DBD",0,0,0,18,[],[],[],https://pbs.twimg.com/profile_images/1594587421273821184/3jeidaxD_normal.jpg,https://x.com/Ahya_ahmadyani/status/1770898515167686882,tweet_id:1770898515167686882
poy,@kimtaetan95,2024-03-21T16:48:24.000Z,False,"pgn di kasi kesehatan aja si, soalnya lebaran tahun kmrn di rawat di rumah sakit karena dbd sama tipes",0,0,0,49,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1922380058783842305/_gh-vICD_normal.png,https://x.com/kimtaetan95/status/1770854986269770131,tweet_id:1770854986269770131
4strAj1n994,@chistiya27,2024-03-21T14:49:19.000Z,False,musim ka. dokter penuh pada sakit demam batuk pilek. apalagi rs isiinya anak pada DBD,0,0,0,110,[],[],[],https://pbs.twimg.com/profile_images/1648868731391705089/iuSJrwDy_normal.jpg,https://x.com/chistiya27/status/1770825016843686167,tweet_id:1770825016843686167
ؘ,@Kaisex,2024-03-21T14:25:33.000Z,False,jenguk yang sakit dbd bawain apa ya...,0,0,0,59,[],[],[],https://pbs.twimg.com/profile_images/1922920722198036480/plaBcTXt_normal.jpg,https://x.com/Kaisex/status/1770819036638515376,tweet_id:1770819036638515376
Pramudji,@Pramudji2,2024-03-21T14:01:50.000Z,False,jangan kebanyakan kaget nya.... kasihan rummah sakit lagi banyak pasien DBD,0,0,0,49,[],[],[],https://pbs.twimg.com/profile_images/1669490324325154816/I80kkMCU_normal.jpg,https://x.com/Pramudji2/status/1770813069100212334,tweet_id:1770813069100212334
beras,@soonyoungied,2024-03-21T13:48:03.000Z,False,Aku udah makan tp ttp aja ga nyaman di perut knp ya sedih bgt sakit ampe begininya takut bgt tipes or dbd,0,0,0,78,[],[],[],https://pbs.twimg.com/profile_images/1699690862060716032/zqIYNGXL_normal.jpg,https://x.com/soonyoungied/status/1770809599345504746,tweet_id:1770809599345504746
ꦄꦩꦶꦤꦩꦺꦴꦮ꧀,@aminamow,2024-03-21T13:43:05.000Z,False,"Smoga ini cm gejala doang ga dbd beneran, males sakit ih tar utang gua banyak",0,0,0,197,[],[],[],https://pbs.twimg.com/profile_images/1909245063902941184/TMlS5iaM_normal.jpg,https://x.com/aminamow/status/1770808352022405617,tweet_id:1770808352022405617
Ratu,@yeaqwin,2024-03-21T13:04:45.000Z,False,"udahlah, itutuh editan gausah kepedean kali lu semua demiapapun gue gapercaya orang paul baru keluar rumah sakit dia kena dbd",2,5,219,6.3K,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1913654094000275456/cvBEXRQ8_normal.jpg,https://x.com/yeaqwin/status/1770798703994962426,tweet_id:1770798703994962426
Amoura.,@zorhoes,2024-03-21T12:37:53.000Z,False,halo guys akhirnya aku sembuh dari dbd udah pulang kemarin dari rumah sakitmau au zorobin ga? :D,4,0,17,985,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1798755852331196416/IhPx49df_normal.jpg,https://x.com/zorhoes/status/1770791943183782242,tweet_id:1770791943183782242
bukan fufufafa,@fafifunt,2024-03-21T12:13:54.000Z,False,"Di keluarga gue itu jarang banget ada yg sakit, bahkan dlu sangat sangat bersyukur semuanya pada sehat paling kalo sakit ya ke klinik atau ke puskesmas tapi untuk pertama kalinya dalam hidup gue ke rs besar tahun 2022 iwan sakit dbd, w sama mamah nemenin iwan di rs.",2,1,1,409,[],[],[],https://pbs.twimg.com/profile_images/1912543838553665536/Q9aA7V1a_normal.jpg,https://x.com/fafifunt/status/1770785906607215052,tweet_id:1770785906607215052
Sashi,@forsysthia,2024-03-21T12:00:30.000Z,False,"demam di musim orang banyak kena dbd gini makin bikin parno, mana gak ada wkt buat sakit juga dah seriusan.",0,0,0,52,[],[],[],https://pbs.twimg.com/profile_images/1923038913213366272/KHO3Two__normal.jpg,https://x.com/forsysthia/status/1770782533061374374,tweet_id:1770782533061374374
E Jun,@min2fm,2024-03-21T11:54:26.000Z,False,"Cobaan tahun ini..... awal januari 2 anak dirwt DBD, februari bapak kena stroke ringan, puasa malah badan sendiri drop lambung demam.... lg dikasih nikmat sakit",0,0,0,7,[],[],[],https://pbs.twimg.com/profile_images/3654787441/6a3343b929fcc32ca8ae1b9ac8828a82_normal.jpeg,https://x.com/min2fm/status/1770781010105340206,tweet_id:1770781010105340206
Rangers,@tyunxkang,2024-03-21T10:20:12.000Z,False,"aku dulu pernah dirawat krn tipes dbd tp keknya si perawat cowo itu perawat magang atau gmn deh BENGKOK DONG JARUMNYA  trus setelah ak marah2 minta ganti perawat, perawat cewe sekali nyuntik ga sakit sama sekali",2,0,0,69,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1921897607695306752/5D7htAtM_normal.jpg,https://x.com/tyunxkang/status/1770757294722036192,tweet_id:1770757294722036192
가장,@nanxrd,2024-03-21T09:43:00.000Z,False,"Anak tetanggaku sore ini meninggal karna DBD.
sempet dirawat di rumah sakit beberapa hari tapi Tuhan punya kehendak.",0,0,1,129,[],[],[],https://pbs.twimg.com/profile_images/1690154862514962432/FONUjC1p_normal.jpg,https://x.com/nanxrd/status/1770747930447593627,tweet_id:1770747930447593627
mocazra,@koasgigigenz,2024-03-21T07:42:31.000Z,False,"lagi musim sakit deh, ini satu angkatan pada sakit semua woi, ada yg dbd, tipes, batuk ga sembuh sembuh",1,0,0,38,[],[],[],https://pbs.twimg.com/profile_images/1895888454246182912/W1mrFqzm_normal.jpg,https://x.com/koasgigigenz/status/1770717613242327498,tweet_id:1770717613242327498
la vie de lavey,@laviniaprasetyo,2024-03-21T07:22:06.000Z,False,"Gua tu termasuk yg jarang banget banget demam, DBD dan tipes aja ga demam padahal namanya demam berdarah dan demam tifoid :( 
Eh ini perkara tenggorokan sakit dan pilek, nafas panas kepala anget :(",1,0,0,210,[],[],[],https://pbs.twimg.com/profile_images/887598876462530560/YzZJAUzG_normal.jpg,https://x.com/laviniaprasetyo/status/1770712474821542285,tweet_id:1770712474821542285
♡,@nouveunew,2024-03-21T06:26:08.000Z,False,"I don't want to sound like a hater but it happen anyway, kaka gue juga ga bener sih adek sakit parah konsulnya malah ke bidan karena deket rumah. Katanya di sana cuma panas biasa.

Gue tegur biar ke IGD karena adek itu demamnya naik turun, dan bener ternyata dia kena mild DBD :)",1,0,0,175,[],[],[],https://pbs.twimg.com/profile_images/1765274666099519488/8o_QtdMf_normal.jpg,https://x.com/nouveunew/status/1770698386703880530,tweet_id:1770698386703880530
Ayo Bandung,@ayobandungcom,2024-03-21T05:29:04.000Z,False,"Kasus DBD Naik, Dinkes Kota Bandung Siagakan Rumah Sakit",0,0,0,64,[],[],[],https://pbs.twimg.com/profile_images/1432548915736240132/vQAb7pCY_normal.jpg,https://x.com/ayobandungcom/status/1770684027063992511,tweet_id:1770684027063992511
Kementerian Kesehatan RI,@KemenkesRI,2024-03-21T03:02:51.000Z,True,"Mencegah lebih baik daripada mengobati! 

Mencegah DBD lebih baik daripada pengobatan di rumah sakit! 

Mulai sekarang yuk jaga kebersihan diri dan lingkungan tempat tinggalmu dengan 3M Plus

Hayo, ada yang tahu apa itu 3M Plus? ",0,1,0,1.1K,[],[],['\\U0001f609'],https://pbs.twimg.com/profile_images/1754511736122863616/yTnsuzzE_normal.jpg,https://x.com/KemenkesRI/status/1770647229667405891,tweet_id:1770647229667405891
chaෆ⸒⸒,@chadnwm_,2024-03-21T00:09:11.000Z,False,"Niatnya hari ini mau berobat di rs tempat gue kerja sekalian cek darah karna takut dbd. Tapi bener2 dah lemes bgt

Mana pas izin istirahat sakit pake surat keterangan haldoc diomelin, kalo izin sakit jangan mendadakYa gimana ya anjai mang w tau bakal sakit",0,0,0,173,[],[],"['\\U0001f600', '\\U0001f600', '\\U0001f600', '\\U0001f64f\\U0001f3fc']",https://pbs.twimg.com/profile_images/1749143309371789312/cIdaCBjp_normal.jpg,https://x.com/chadnwm_/status/1770603527242719539,tweet_id:1770603527242719539
nami,@fleurfeine,2024-03-20T23:18:43.000Z,False,"Tapi ini masih banyak ditemui di kampung-kampung. Bidan ngobatin dbd, sakit kepala, flu, dan sakit-sakit yang lain. Nenek gue waktu itu kena penyakit kayak bisul gitu, gue saranin ke puskesmas biar diperiksa dokter, eh dia malah berobat ke bidan dan disuntik ",0,0,0,242,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1607040114085224455/7ALxrCSB_normal.jpg,https://x.com/fleurfeine/status/1770590825795498358,tweet_id:1770590825795498358
Huang,@nnoitracifer,2024-03-20T23:13:07.000Z,False,"Ngakak bgt, kyknya gua dlu pas kecil klau sakit demam/apa slalu diperiksainnya ke Bidan. Udh bkan lg ngurus bayi, ibu hamil doang tpi kek dokter umum. Sampe prnah gua sakit Dbd pas SD berakhir nginep di rs 2 minggu krna sblmnya diperiksain ke Bidan seminggu lebih gak sembuh².",0,0,0,286,[],[],[],https://pbs.twimg.com/profile_images/1902237393757057024/Sf5W1W8Z_normal.jpg,https://x.com/nnoitracifer/status/1770589414944903218,tweet_id:1770589414944903218
vita,@whiskaseceran,2024-03-20T20:49:15.000Z,False,"21.30 pulang kantor dalam kondisi demam
23.00 ke siloam deket rumah ke IGD
24.00 di periksa, suhu 39derajat, diambil darah
02.00 positif dbd 

Wkkwkwkw anjay gue ke RS niat cuma mau minta infus doang biar ga sakit krn lagi banyak kerjaan. Jadi tibatiba rawat inap ",2,1,5,2.7K,[],[],['\\U0001f923'],https://pbs.twimg.com/profile_images/1742100130285920256/Mi7qzHgN_normal.jpg,https://x.com/whiskaseceran/status/1770553212426395909,tweet_id:1770553212426395909
ella,@scribiel,2024-03-20T15:41:10.000Z,False,"""Aa aku kangen sekaliiii ;( lagi sibuk yaaa"" - #AaReplied halo, cantik. Lumayan hectic nih minggu ini. Kebetulan aku juga kangen. Sehat sehat ya, DBD lagi naik. Jangan sakit. Perempuanku harus sehat terus kalo bisaa. Okkk?? #tellonym  https://tellonym.me/scribiel/answer/4672699661…",0,0,0,179,"['#AaReplied', '#tellonym']",[],[],https://pbs.twimg.com/profile_images/1867869827878232064/xjsUjTKU_normal.jpg,https://x.com/scribiel/status/1770475678187544623,tweet_id:1770475678187544623
Kementerian Kesehatan RI,@KemenkesRI,2024-03-21T03:02:51.000Z,True,"Mencegah lebih baik daripada mengobati! 

Mencegah DBD lebih baik daripada pengobatan di rumah sakit! 

Mulai sekarang yuk jaga kebersihan diri dan lingkungan tempat tinggalmu dengan 3M Plus

Hayo, ada yang tahu apa itu 3M Plus? ",0,1,0,1.1K,[],[],['\\U0001f609'],https://pbs.twimg.com/profile_images/1754511736122863616/yTnsuzzE_normal.jpg,https://x.com/KemenkesRI/status/1770647229667405891,tweet_id:1770647229667405891
Sashi,@forsysthia,2024-03-21T12:00:30.000Z,False,"demam di musim orang banyak kena dbd gini makin bikin parno, mana gak ada wkt buat sakit juga dah seriusan.",0,0,0,52,[],[],[],https://pbs.twimg.com/profile_images/1923038913213366272/KHO3Two__normal.jpg,https://x.com/forsysthia/status/1770782533061374374,tweet_id:1770782533061374374
E Jun,@min2fm,2024-03-21T11:54:26.000Z,False,"Cobaan tahun ini..... awal januari 2 anak dirwt DBD, februari bapak kena stroke ringan, puasa malah badan sendiri drop lambung demam.... lg dikasih nikmat sakit",0,0,0,7,[],[],[],https://pbs.twimg.com/profile_images/3654787441/6a3343b929fcc32ca8ae1b9ac8828a82_normal.jpeg,https://x.com/min2fm/status/1770781010105340206,tweet_id:1770781010105340206
Rangers,@tyunxkang,2024-03-21T10:20:12.000Z,False,"aku dulu pernah dirawat krn tipes dbd tp keknya si perawat cowo itu perawat magang atau gmn deh BENGKOK DONG JARUMNYA  trus setelah ak marah2 minta ganti perawat, perawat cewe sekali nyuntik ga sakit sama sekali",2,0,0,69,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1921897607695306752/5D7htAtM_normal.jpg,https://x.com/tyunxkang/status/1770757294722036192,tweet_id:1770757294722036192
가장,@nanxrd,2024-03-21T09:43:00.000Z,False,"Anak tetanggaku sore ini meninggal karna DBD.
sempet dirawat di rumah sakit beberapa hari tapi Tuhan punya kehendak.",0,0,1,129,[],[],[],https://pbs.twimg.com/profile_images/1690154862514962432/FONUjC1p_normal.jpg,https://x.com/nanxrd/status/1770747930447593627,tweet_id:1770747930447593627
mocazra,@koasgigigenz,2024-03-21T07:42:31.000Z,False,"lagi musim sakit deh, ini satu angkatan pada sakit semua woi, ada yg dbd, tipes, batuk ga sembuh sembuh",1,0,0,38,[],[],[],https://pbs.twimg.com/profile_images/1895888454246182912/W1mrFqzm_normal.jpg,https://x.com/koasgigigenz/status/1770717613242327498,tweet_id:1770717613242327498
la vie de lavey,@laviniaprasetyo,2024-03-21T07:22:06.000Z,False,"Gua tu termasuk yg jarang banget banget demam, DBD dan tipes aja ga demam padahal namanya demam berdarah dan demam tifoid :( 
Eh ini perkara tenggorokan sakit dan pilek, nafas panas kepala anget :(",1,0,0,210,[],[],[],https://pbs.twimg.com/profile_images/887598876462530560/YzZJAUzG_normal.jpg,https://x.com/laviniaprasetyo/status/1770712474821542285,tweet_id:1770712474821542285
♡,@nouveunew,2024-03-21T06:26:08.000Z,False,"I don't want to sound like a hater but it happen anyway, kaka gue juga ga bener sih adek sakit parah konsulnya malah ke bidan karena deket rumah. Katanya di sana cuma panas biasa.

Gue tegur biar ke IGD karena adek itu demamnya naik turun, dan bener ternyata dia kena mild DBD :)",1,0,0,175,[],[],[],https://pbs.twimg.com/profile_images/1765274666099519488/8o_QtdMf_normal.jpg,https://x.com/nouveunew/status/1770698386703880530,tweet_id:1770698386703880530
Ayo Bandung,@ayobandungcom,2024-03-21T05:29:04.000Z,False,"Kasus DBD Naik, Dinkes Kota Bandung Siagakan Rumah Sakit",0,0,0,64,[],[],[],https://pbs.twimg.com/profile_images/1432548915736240132/vQAb7pCY_normal.jpg,https://x.com/ayobandungcom/status/1770684027063992511,tweet_id:1770684027063992511
Pramudji,@Pramudji2,2024-03-21T14:01:50.000Z,False,jangan kebanyakan kaget nya.... kasihan rummah sakit lagi banyak pasien DBD,0,0,0,49,[],[],[],https://pbs.twimg.com/profile_images/1669490324325154816/I80kkMCU_normal.jpg,https://x.com/Pramudji2/status/1770813069100212334,tweet_id:1770813069100212334
beras,@soonyoungied,2024-03-21T13:48:03.000Z,False,Aku udah makan tp ttp aja ga nyaman di perut knp ya sedih bgt sakit ampe begininya takut bgt tipes or dbd,0,0,0,78,[],[],[],https://pbs.twimg.com/profile_images/1699690862060716032/zqIYNGXL_normal.jpg,https://x.com/soonyoungied/status/1770809599345504746,tweet_id:1770809599345504746
ꦄꦩꦶꦤꦩꦺꦴꦮ꧀,@aminamow,2024-03-21T13:43:05.000Z,False,"Smoga ini cm gejala doang ga dbd beneran, males sakit ih tar utang gua banyak",0,0,0,197,[],[],[],https://pbs.twimg.com/profile_images/1909245063902941184/TMlS5iaM_normal.jpg,https://x.com/aminamow/status/1770808352022405617,tweet_id:1770808352022405617
Ratu,@yeaqwin,2024-03-21T13:04:45.000Z,False,"udahlah, itutuh editan gausah kepedean kali lu semua demiapapun gue gapercaya orang paul baru keluar rumah sakit dia kena dbd",2,5,219,6.3K,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1913654094000275456/cvBEXRQ8_normal.jpg,https://x.com/yeaqwin/status/1770798703994962426,tweet_id:1770798703994962426
Amoura.,@zorhoes,2024-03-21T12:37:53.000Z,False,halo guys akhirnya aku sembuh dari dbd udah pulang kemarin dari rumah sakitmau au zorobin ga? :D,4,0,17,985,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1798755852331196416/IhPx49df_normal.jpg,https://x.com/zorhoes/status/1770791943183782242,tweet_id:1770791943183782242
bukan fufufafa,@fafifunt,2024-03-21T12:13:54.000Z,False,"Di keluarga gue itu jarang banget ada yg sakit, bahkan dlu sangat sangat bersyukur semuanya pada sehat paling kalo sakit ya ke klinik atau ke puskesmas tapi untuk pertama kalinya dalam hidup gue ke rs besar tahun 2022 iwan sakit dbd, w sama mamah nemenin iwan di rs.",2,1,1,409,[],[],[],https://pbs.twimg.com/profile_images/1912543838553665536/Q9aA7V1a_normal.jpg,https://x.com/fafifunt/status/1770785906607215052,tweet_id:1770785906607215052
Kementerian Kesehatan RI,@KemenkesRI,2024-03-21T03:02:51.000Z,True,"Mencegah lebih baik daripada mengobati! 

Mencegah DBD lebih baik daripada pengobatan di rumah sakit! 

Mulai sekarang yuk jaga kebersihan diri dan lingkungan tempat tinggalmu dengan 3M Plus

Hayo, ada yang tahu apa itu 3M Plus? ",0,1,0,1.1K,[],[],['\\U0001f609'],https://pbs.twimg.com/profile_images/1754511736122863616/yTnsuzzE_normal.jpg,https://x.com/KemenkesRI/status/1770647229667405891,tweet_id:1770647229667405891
chaෆ⸒⸒,@chadnwm_,2024-03-21T00:09:11.000Z,False,"Niatnya hari ini mau berobat di rs tempat gue kerja sekalian cek darah karna takut dbd. Tapi bener2 dah lemes bgt

Mana pas izin istirahat sakit pake surat keterangan haldoc diomelin, kalo izin sakit jangan mendadakYa gimana ya anjai mang w tau bakal sakit",0,0,0,173,[],[],"['\\U0001f600', '\\U0001f600', '\\U0001f600', '\\U0001f64f\\U0001f3fc']",https://pbs.twimg.com/profile_images/1749143309371789312/cIdaCBjp_normal.jpg,https://x.com/chadnwm_/status/1770603527242719539,tweet_id:1770603527242719539
nami,@fleurfeine,2024-03-20T23:18:43.000Z,False,"Tapi ini masih banyak ditemui di kampung-kampung. Bidan ngobatin dbd, sakit kepala, flu, dan sakit-sakit yang lain. Nenek gue waktu itu kena penyakit kayak bisul gitu, gue saranin ke puskesmas biar diperiksa dokter, eh dia malah berobat ke bidan dan disuntik ",0,0,0,242,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1607040114085224455/7ALxrCSB_normal.jpg,https://x.com/fleurfeine/status/1770590825795498358,tweet_id:1770590825795498358
