Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
guin ✮,@oddumpacc,2024-05-07T07:40:56.000Z,False,teman-teman pls kalau lagi pusing demam mual (gejala tipes) jangan buka wa dlu yh kayak orang lagi sakau salkir terus,0,0,2,210,[],[],[],https://pbs.twimg.com/profile_images/1916857570410856448/pBdR2trn_normal.jpg,https://x.com/oddumpacc/status/1787749442936025332,tweet_id:1787749442936025332
𝗸𝗼𝗽𝗶,@cofficedcream,2024-05-07T02:32:04.000Z,False,"Kayanya teacher gue satu-satu tumbang kena heat exhaustion ya… Cuacanya panas banget dua minggu ini. Dari kemaren mulai pada sakit dengan gejala yang sama. Termasuk gue juga. Kepala puyeng, keringat dingin, mual dan muntah. Mana susah bgt nyariin substitute teacher. ",0,0,0,106,[],[],['\\U0001f61e'],https://pbs.twimg.com/profile_images/1758207394423980032/vknaUHZu_normal.jpg,https://x.com/cofficedcream/status/1787671713087713687,tweet_id:1787671713087713687
memeng 2,@DambaanA,2024-05-07T01:57:04.000Z,False,"Gejala yang mungkin meliputi:Mual dan muntah
Diare
Sakit kepala
Demam
Pusing dan disorientasi
Kelemahan dan keletihan
Rambut rontok
Muntah berdarah dan kotoran dari pendarahan dalam
Infeksi
Tekanan darah rendah/ tinggi

Orang mungkin bertanya, bagaimana radiasi membunuh",2,0,2,232,[],[],[],https://pbs.twimg.com/profile_images/1634781712650752002/Bw4KtEiB_normal.jpg,https://x.com/DambaanA/status/1787662905909072061,tweet_id:1787662905909072061
memeng 2,@DambaanA,2024-05-07T01:55:33.000Z,False,"gastrointestinal dan perforasigejala neurovascular ==>20 Gy): sakit kepala, defisit saraf fokus, tingkat kesadaran yang berubah

Tanda dan gejala awal
Tanda-tanda awal dan gejala penyakit radiasi yang dapat diobati biasanya mual dan muntah. Jumlah waktu antara paparan dan kapan",1,0,2,130,[],[],[],https://pbs.twimg.com/profile_images/1634781712650752002/Bw4KtEiB_normal.jpg,https://x.com/DambaanA/status/1787662524969845152,tweet_id:1787662524969845152
memeng 2,@DambaanA,2024-05-07T01:54:16.000Z,False,"Radiasi pengion dosis besar dalam waktu singkat menyebabkan Sindrom Radiasi akut (ARS), alias keracunan radiasi. Tingkat parahnya gejala ARS tergantung pada tingkat paparan. Sebuah dosis radiasi serendah 0,35 Gy bisa terasa sedikit seperti Anda terkena flu—mengharapkan mual",1,0,4,162,[],[],[],https://pbs.twimg.com/profile_images/1634781712650752002/Bw4KtEiB_normal.jpg,https://x.com/DambaanA/status/1787662199001153977,tweet_id:1787662199001153977
Riskaa,@Riskakokom,2024-05-07T01:05:58.000Z,False,"Cewek selalu sakit?

Ak bbrp minggu ini : gejala flu-radang-hampir sembuh-dateng bulan-nyeri-kram perut-lemes- masih dg gejala flu- meriang-mual-demam sampe gabisa ngapa ngapain selain istirahat- mendingan-gusi kegigit-sakit gusi sampe ngunyah aja sakit ",0,0,0,96,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001fae0', '\\U0001fae0', '\\U0001fae0']",https://pbs.twimg.com/profile_images/1390185660791738371/W-DBF4fL_normal.jpg,https://x.com/Riskakokom/status/1787650047813025934,tweet_id:1787650047813025934
biiuuu,@rawraawrr,2024-05-06T18:23:38.000Z,False,"iya deh, kira kira ni gua sakit apa yaa? gejala nya kalau gaada duit suka pusing mual lemes ga mood apa apa jadi emosian ",0,0,0,2,[],[],['\\U0001f614'],https://pbs.twimg.com/profile_images/1497783743230078978/YSxIpYjn_normal.jpg,https://x.com/rawraawrr/status/1787548794227499488,tweet_id:1787548794227499488
𐙚 . evee,@luvlienjunn,2024-05-06T11:43:45.000Z,False,"ugh mual bgt, mau tidur pusing, pengen muntah gabisa. sialan serba salah, semoga gak gejala tipes lagi pwis",2,0,0,71,[],[],['\\U0001f613'],https://pbs.twimg.com/profile_images/1892392804284059648/4_njEVlK_normal.jpg,https://x.com/luvlienjunn/status/1787448161268879595,tweet_id:1787448161268879595
SUROBOYOFESS,@sbyfess,2024-05-06T08:24:04.000Z,True,"udh telat seminggu tapi gaada gejala mual atau gimana, udh sempet tes juga garis 1. berapa lama ya telatnya baru ketahuan kalo hamil -ning agak deg-degan si hamil diluar rencana gini. btw sender udh nikah, rencana nunda gitu",11,0,4,3.3K,[],[],[],https://pbs.twimg.com/profile_images/1610997611762446336/d7Xxzlc4_normal.jpg,https://x.com/sbyfess/status/1787397910231208112,tweet_id:1787397910231208112
Eon,@paeoncalyx,2024-05-06T07:46:38.000Z,True,"PPU ternyata ga sesusah ekspektasi. Semoga sih skornya tinggi Aamiin
PU kek tai
PK gausah ditanya ngasal berapa
PBM sangat lope""
LBE mayan sih, semoga bener semua
LBI mulai ada gejala tp hrs nahan krn pembobotannya jurusan dr siniPM udah males banget keburu mual gemeter",1,0,0,94,[],[],"['\\U0001f62d', '\\U0001f970', '\\U0001f970', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1776621143430246400/M0hBMRFL_normal.jpg,https://x.com/paeoncalyx/status/1787388489719595040,tweet_id:1787388489719595040
Far_uq,@ruang_cerita99,2024-05-06T03:43:05.000Z,False,"slana aku bljr dn gabung di komunitas pencinta Hewan.
once masny tergigit hewan liat, pstikn lngkah pertama yg hrs dilakuin
- cuci luka bekas gigitan pakai sabun sampai bersih
- segera di kasih revanol, atau bioplacentol
- kalau ada gejala pusing, mual dan lain2, segera ke dokter https://x.com/BoyLove0818/st/BoyLove0818/status/1787214199690842262…",3,0,5,744,[],[],[],https://pbs.twimg.com/profile_images/1924258372393598976/if33QMNR_normal.jpg,https://x.com/ruang_cerita99/status/1787327197772230683,tweet_id:1787327197772230683
Kompas.com,@kompascom,2024-05-05T23:15:33.000Z,True,"Alami gejala mual, muntah, serta buang air besar. http://dlvr.it/T6SpSk",0,0,2,2.8K,[],[],[],https://pbs.twimg.com/profile_images/1577144849437888514/d9x3nKN8_normal.jpg,https://x.com/kompascom/status/1787259870238110002,tweet_id:1787259870238110002
N a t t a w a t,@i_gulf_youuu,2024-05-05T22:38:26.000Z,False,Sudah mulai ada gejala mual-mual ,0,0,0,15,[],[],"['\\U0001f922', '\\U0001f922']",https://pbs.twimg.com/profile_images/1921533735561773056/2lDug98k_normal.jpg,https://x.com/i_gulf_youuu/status/1787250528663241107,tweet_id:1787250528663241107
ya.,@88to94Boys,2024-05-05T16:03:23.000Z,False,"gejala sakit gue mana samaan lg sama temen gue, sariawan bareng, abis itu dia diare duluan muntah mual, besokny gue…tp gue cuma mual aja sama diare, faktor utamanya adalah stress jalanin hidup ",0,0,0,158,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1493578102135750656/dj2Q5B4e_normal.jpg,https://x.com/88to94Boys/status/1787151111331205542,tweet_id:1787151111331205542
SUROBOYOFESS,@sbyfess,2024-05-06T08:24:04.000Z,True,"udh telat seminggu tapi gaada gejala mual atau gimana, udh sempet tes juga garis 1. berapa lama ya telatnya baru ketahuan kalo hamil -ning agak deg-degan si hamil diluar rencana gini. btw sender udh nikah, rencana nunda gitu",11,0,4,3.3K,[],[],[],https://pbs.twimg.com/profile_images/1610997611762446336/d7Xxzlc4_normal.jpg,https://x.com/sbyfess/status/1787397910231208112,tweet_id:1787397910231208112
nirv,@abcdewijkl,2024-05-05T13:33:21.000Z,False,"nonton bola bikin deg-degan, nonton badminton bikin lemas lemah letih lesu lunglai mual pusing spt gejala hamil muda",0,0,0,126,[],[],[],https://pbs.twimg.com/profile_images/1668971418577678336/kjDhqGmF_normal.jpg,https://x.com/abcdewijkl/status/1787113356983501120,tweet_id:1787113356983501120
tats,@bonjourlings,2024-05-05T11:42:59.000Z,False,gejala tiap malem senin adalah mual ,0,0,0,39,[],[],['\\U0001f642'],https://pbs.twimg.com/profile_images/1907852429108125696/pSZXcGWI_normal.jpg,https://x.com/bonjourlings/status/1787085581530673308,tweet_id:1787085581530673308
wïm,@etaernallyjoon,2024-05-05T08:57:22.000Z,False,"almh nenek dulu pagi-pagi ngeluh mual mau muntah dan gak bisa ngomong ""R"" 
waktu itu masih smp aku, aku sedikit tau gejala2 stroke langsung suruh telfon tante buat diantar ke rumah sakit  dan beneran gejala stroke ringan.",0,0,0,214,[],[],['\\U0001f614'],https://pbs.twimg.com/profile_images/1835226023132381185/qJjthmiB_normal.jpg,https://x.com/etaernallyjoon/status/1787043901276385767,tweet_id:1787043901276385767
⭑,@eeleehos,2024-05-05T02:02:14.000Z,False,HUAKAKAkkkakAakk mual pusing gejala masuk angin,0,0,0,50,[],[],[],https://pbs.twimg.com/profile_images/1696195211704270848/5WluPZB4_normal.jpg,https://x.com/eeleehos/status/1786939429120319626,tweet_id:1786939429120319626
chiki,@bacodhehe,2024-05-04T19:50:33.000Z,False,gejala usus buntunya persis bgt wkwkw mual muntahtapi ga kebayang dah abis op harus jeketian… gue aja manusia cuma kuliah doang 2 minggu baru bisa bener2 ‘pulih’,0,1,5,776,[],[],"['\\U0001f480', '\\U0001f480']",https://pbs.twimg.com/profile_images/1254338963235434497/Zuu8ORvE_normal.jpg,https://x.com/bacodhehe/status/1786845892752060805,tweet_id:1786845892752060805
ay,@risolisibihun_,2024-05-04T12:54:01.000Z,False,"Pusing, mual gejala apa",5,0,5,632,[],[],[],https://pbs.twimg.com/profile_images/1790315642601779200/dIoxcgk2_normal.jpg,https://x.com/risolisibihun_/status/1786741069813838273,tweet_id:1786741069813838273
duduu,@azuarchive,2024-05-04T09:17:15.000Z,False,"dok kalau pusing, mual, mules, jantung berdetak tak beraturan, keringat dingin itu gejala apa ya?",1,0,0,92,[],[],[],https://pbs.twimg.com/profile_images/1834839214946762752/U-e_fr2E_normal.jpg,https://x.com/azuarchive/status/1786686516779164077,tweet_id:1786686516779164077
nana,@nananetcitizen,2024-05-04T09:00:49.000Z,False,kalo mual tiap tim thomas mau main ini gejala apa ya?,0,0,1,503,[],[],[],https://pbs.twimg.com/profile_images/1638206774112309249/8bfIWPQl_normal.jpg,https://x.com/nananetcitizen/status/1786682380503376207,tweet_id:1786682380503376207
Carl⭒,@kisseuphoric,2024-05-04T09:00:02.000Z,False,Day 5  ———  gejala meriang pusing muntah mual sesak sekarat terluka parah diare sakit kepala encok pegel perih pedih,0,0,0,143,[],[],[],https://pbs.twimg.com/profile_images/1928415854892621825/dGVofJTu_normal.jpg,https://x.com/kisseuphoric/status/1786682183043932427,tweet_id:1786682183043932427
Halodoc Indonesia,@HalodocID,2024-05-03T13:34:31.000Z,True," PENYEBAB KEPALA NYUT-NYUTAN  MIGRAIN
Kepala nyut-nyutan sering terjadi pada penderita migrain, terutama pada satu sisi kepala, disertai gejala mual & sensitif cahaya PUTUS KAFEIN
Pembuluh darah di otak melebar setelah putus dari kafein & kepala nyut-nyutan",1,3,4,199,[],[],"['\\U0001f616', '\\U0001f616', '\\U0001fae0', '\\u2615']",https://pbs.twimg.com/profile_images/892340629606285312/MprFP_se_normal.jpg,https://x.com/HalodocID/status/1786388872261513530,tweet_id:1786388872261513530
⛥ 𐙚𝓹𝑒𝒾|ia,@soogyuistme,2024-05-03T11:37:18.000Z,False,dedefan pusing mual dema flu ity gejala apa yh ka ara,1,0,0,37,[],[],[],https://pbs.twimg.com/profile_images/1904961710035017728/BmVlOjne_normal.jpg,https://x.com/soogyuistme/status/1786359373574668442,tweet_id:1786359373574668442
WONHEE.,@woneee,2024-05-03T02:16:11.000Z,False,masih gejala sih alias mual ,0,0,0,36,[],[],['\\U0001f614'],https://pbs.twimg.com/profile_images/1928258776211279873/YQzCs1y1_normal.jpg,https://x.com/woneee/status/1786218164369719690,tweet_id:1786218164369719690
mika,@d0eska,2024-05-02T14:48:25.000Z,False,Woy rasanya degdegan parah mual apakah ini gejala orang fomo nonton bola  ( jangan hujat pls ) bismillah lancar menanggg,0,0,0,16,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1594018853889007617/v7Zu3d_r_normal.jpg,https://x.com/d0eska/status/1786045084263477694,tweet_id:1786045084263477694
li || freetag,@sunfl0werbigwin,2024-05-02T11:47:21.000Z,False,"kepala pusing, mual-mual, tenggorokan kering dan panas gini tuh gejala mau dapet duit yah?",0,0,0,5,[],[],[],https://pbs.twimg.com/profile_images/1549723529683210240/zlj7SR8U_normal.jpg,https://x.com/sunfl0werbigwin/status/1785999515067306207,tweet_id:1785999515067306207
.,@xbysweett,2024-05-02T07:49:36.000Z,False,"gawat bgt, udh mulai gejala pusing mual nungguin tds Seoul. TGL 18 LAMA BGT ANJENGGGGG",0,0,0,21,[],[],[],https://pbs.twimg.com/profile_images/1761945498880180224/cBhrWRVz_normal.jpg,https://x.com/xbysweett/status/1785939683509444950,tweet_id:1785939683509444950
Central-bordir,@HifdiAmrillah,2024-05-01T16:40:33.000Z,False,"ijin bertanya dok, istri saya beberapa hari ini menstruasi. tp kemaren tiba2 istri ngeluh demam,sakit,kalau makan rasanya pahit (mau muntah) bahkan kalau ada bau2 bisa mual mau muntah. istri sy ada sakit lambung, apakah itu termasuk gejala lambungnya kambuh apa gmn dok ",1,0,1,3.2K,[],[],['\\U0001f64f'],https://pbs.twimg.com/profile_images/1531906907312513025/M0CuLT_s_normal.jpg,https://x.com/HifdiAmrillah/status/1785710915436024038,tweet_id:1785710915436024038
제시카,@jsscaprmrth,2024-05-01T13:32:49.000Z,False,"Maap baru respon, gejala awal tuh aku ngiranya gerd dan ga kira bakal TBC. Tp selama 6 bulanan aku batuk terus ga sembuh2, trus suara aku sampe abis bgt selama 3 bln, mual tiap mau makan ky tenggorokan tuh nolak gitu dgn batuk2. BB aku turun 15 kg dlm kurun 3 blnan",1,0,3,442,[],[],[],https://pbs.twimg.com/profile_images/1866752430295437312/K3Nzbyat_normal.jpg,https://x.com/jsscaprmrth/status/1785663669344551302,tweet_id:1785663669344551302
Iratu,@chochochip28,2024-04-30T07:11:46.000Z,False,"Mual, pusing, kliyengan, panas dalam, hawa dlm badan panas,kdang ovt smpe mata gelap wes banyak pokoknya gejala aslam mah. .",0,0,0,66,[],[],[],https://pbs.twimg.com/profile_images/1640259760711929857/a5k6fOqX_normal.jpg,https://x.com/chochochip28/status/1785205387324793226,tweet_id:1785205387324793226
Universitas Andalas,@UnandOfficial,2024-04-30T06:10:02.000Z,False,"Butterfly Hugs, Memeluk Diri Sendiri untuk Kurangi Stress: Padang (UNAND) - Sakit kepala, sakit perut, mual-mual, adalah gejala yang kadang terjadi akibat stress, namun banyak dari kita yang tidak menyadarinya. Hal tersebut sering dialami khususnya… https://unand.ac.id/index.php/berita/9-seputar-unand/779-butterfly-hugs-memeluk-diri-sendiri-untuk-kurangi-stress.html?utm_source=dlvr.it&utm_medium=twitter… Unand",0,0,0,90,[],[],[],https://pbs.twimg.com/profile_images/378800000417558195/091621b776a90ca3b02cd94e83eb69c3_normal.jpeg,https://x.com/UnandOfficial/status/1785189852016992484,tweet_id:1785189852016992484
.,@loeyours__,2024-04-30T05:02:52.000Z,False,"Adek kok jj nya bikin mual gini ya, pusing juga kaya gejala masuk angin gitu ",1,0,0,9,[],[],"['\\U0001f62d', '\\U0001f64f']",https://pbs.twimg.com/profile_images/1924954236804370432/-g0t3tVe_normal.jpg,https://x.com/loeyours__/status/1785172950368637430,tweet_id:1785172950368637430
Dev,@eanewerenouence,2024-04-30T02:29:34.000Z,False,"gejala yg dirasakan saat ini (h-2 jam before utbk) : jantung berdetak lumayan kencang, perut terasa mules, mual, sedikit pusing, perasaan ingin menangis",0,0,0,81,[],[],[],https://pbs.twimg.com/profile_images/1760257720438185984/-ZMc1grv_normal.jpg,https://x.com/eanewerenouence/status/1785134367528157365,tweet_id:1785134367528157365
ririiii,@hhhhyuckk,2024-04-29T13:06:02.000Z,False,mual degdegan ga tenang adalah gejala mau haid,0,0,0,55,[],[],"['\\U0001f629', '\\U0001f616']",https://pbs.twimg.com/profile_images/1594636877381787649/Cq5Y2iHZ_normal.jpg,https://x.com/hhhhyuckk/status/1784932155392758112,tweet_id:1784932155392758112
Humas Polda Jabar,@humaspoldajbr,2024-04-29T02:47:10.000Z,True,"mengalami gejala 
gastrointestinal, terutama kehilangan nafsu makan, mual, muntah dan diare. Namun, adanya gejala gastrointestinal tidak dikaitkan dengan hasil yang lebih buruk seperti angka kematian, 
masuk ICU, lama rawat inap di rumah sakit, dan peningkatan intubasi mekanis",1,1,1,102,[],[],[],https://pbs.twimg.com/profile_images/1892639904926203905/dM6uvFaD_normal.jpg,https://x.com/humaspoldajbr/status/1784776409506062621,tweet_id:1784776409506062621
kazu`,@fogwoodandsun,2024-04-28T14:01:46.000Z,False,"menyebabkan mual, kantuk, grogi, batuk, flu, gerd, pusing, marah, sedih dan gejala berbahaya lainnya",1,0,0,56,[],[],[],https://pbs.twimg.com/profile_images/1784630658972971008/GebVqA9n_normal.jpg,https://x.com/fogwoodandsun/status/1784583790528258148,tweet_id:1784583790528258148
JIWOO,@jiwooby,2024-04-28T01:24:37.000Z,False,"Boleeeeh! Kalau dapet dry text soalnya aku langsung lemas, mual, pusing dan gejala-gejala lainnya",0,0,1,19,[],[],[],https://pbs.twimg.com/profile_images/1801971945074049024/zTDyURDC_normal.jpg,https://x.com/jiwooby/status/1784393250247479422,tweet_id:1784393250247479422
M,@maraduts,2024-04-27T17:14:06.000Z,False,"suamiku malah kena sindrom hamil, dia ngerasain gejala mual muntah, badan sakit2, lemes, keleyengan, susah tidur, pokoknya badannya jadi gaenak gitu

karena dia tau rasanya, jadi dia selalu aware sama kesehatanku, selalu tau kondisiku gimana & ngerti biar kondisiku membaik ",1,0,16,6.3K,[],[],['\\U0001f602'],https://pbs.twimg.com/profile_images/1803953296144748544/TzsJpJVs_normal.jpg,https://x.com/maraduts/status/1784269805526347806,tweet_id:1784269805526347806
lova,@staplessgoreng,2024-04-27T16:49:26.000Z,False,"lain atuh, dispep mah syndromnya, rasa tidak nyaman diperut, mual, muntah dsb, penyakit GI kalo menyebabkan gejala kaya gtu jg disebut dispep, kalo maag kan serapan bahasa bahasa belanda, artinya lambung, yang menggambarkan masalah pd lambung, jd kalo medisnya lebih ke gastritis",1,0,0,1.3K,[],[],[],https://pbs.twimg.com/profile_images/1898407142509662208/BEpnC63q_normal.jpg,https://x.com/staplessgoreng/status/1784263597910270141,tweet_id:1784263597910270141
chi-ka,@misykaaah,2024-04-27T16:38:53.000Z,False,"Maag dalam istilah awam kan nyeri ulu hati, dispepsia itu sindrom/kumpulan gejala di epigastrium spt nyeri, rasa penuh, mual, muntah, dll.

Gastritis itu peradangan dinding lambung yg gejalanya spt dispepsia, yg dirasakan umumnya ad/ nyeri ulu hati
cont-",2,4,59,5.7K,[],[],[],https://pbs.twimg.com/profile_images/1928255450505695236/JHcCV4aF_normal.jpg,https://x.com/misykaaah/status/1784260943641554972,tweet_id:1784260943641554972
Dokter Rian,@dokterrian10,2024-04-27T07:47:57.000Z,False,"menimbulkan gejala nyeri pada ulu hati, perut kembung, hingga mual dan muntah.

3. Radang Tenggorokan/ #FaringirtisRadang tenggorokan atau faringitis merupakan peradangan yang terjadi di tenggorokan dan dengan rasa perih serta nyeri ketika menelan. Saat lebaran, penyakit ini",1,0,0,42,['#Faringirtis'],[],[],https://pbs.twimg.com/profile_images/1784172547254435840/PvhlSa85_normal.jpg,https://x.com/dokterrian10/status/1784127329570271407,tweet_id:1784127329570271407
Molly Azalea⁷,@AzaleaBeyond,2024-04-27T05:14:24.000Z,False,"Iyaa sama2 Klo sering ngerasa gejala 5L(lesu, lelah, letih, lemah dan lunglai) minum ttd seminggu sekali. Bisa minum bersama es jeruk setelah makan utk mengurangi mual. Tp jangan sama kopi dan teh yaaa",1,0,0,28,[],[],['\\U0001f60a'],https://pbs.twimg.com/profile_images/1528639028223832064/NJag3qdH_normal.jpg,https://x.com/AzaleaBeyond/status/1784088685975072836,tweet_id:1784088685975072836
Nia,@niapvtr,2024-04-26T20:52:33.000Z,False,"Saya punya gejala yg sama puncaknya dari tgl 15 april. Tapi sm puskesmas diresepin antasida sm obat mual. Ga kunjung membaik. Alhasil minta rujukan dulu, ke spesialis PD, dan disarankan konsumsi obat lagi sambil nunggu kontrol kamis depan. 
Sampai skrg perut masih ga nyaman",0,0,0,120,[],[],[],https://pbs.twimg.com/profile_images/1582775730043514882/Fl0dfUhv_normal.jpg,https://x.com/niapvtr/status/1783962393346994549,tweet_id:1783962393346994549
Ivan,@ivanfzy,2024-04-26T11:23:35.000Z,False,"Tanda, sikap, atau gejala khusus yg merujuk ke hal yang lebih buruk/besar. Misalnya, dam, mual, dan muntah itu adalah ""red flag"" dari sakit tipes.

Contoh lain, tiba-tiba mengubah pin di hp, mengunci app chat dgn password, kalau hp-nya di-charge selalu dijagain itu jg red flag.",2,1,0,230,[],[],[],https://pbs.twimg.com/profile_images/1914209374253584384/9OXT3kc0_normal.jpg,https://x.com/ivanfzy/status/1783819207442157955,tweet_id:1783819207442157955
shine,@jioziw,2024-04-26T06:46:59.000Z,False,"gue harap semoga kalian tidak mengalami gejala mual dan mata berkunang-kunang dikarenakan gue AKAN TERUS SELALU memposting ulang, menyukai, BAHKAN menulis sesuatu yang berbau HAECHAN. Abang ganteng gue sayang banget kalo ga dipamerin cuy ",0,0,0,132,[],[],['\\U0001f60e'],https://pbs.twimg.com/profile_images/1720305277764026368/L7Npsv2-_normal.jpg,https://x.com/jioziw/status/1783749597116145772,tweet_id:1783749597116145772
,@Hyunee,2024-04-26T05:50:10.000Z,False,"EBUN.. udah cukup ya, Ebun. Abang udah gak sanggup lagi kemarin, udah ada gejala mual, sakit kepala, dan lemes liat semua orang ngetik kayak bapak bapak.",0,0,0,8,[],[],[],https://pbs.twimg.com/profile_images/1790636453615316993/f0V7LGjr_normal.jpg,https://x.com/Hyunee/status/1783735301795627397,tweet_id:1783735301795627397
FORZA FERRARI,@fallinforstard,2024-04-26T04:48:47.000Z,False,"karena biasanya aku ngerasain nyeri payudara itu 2-3 sebelum haid. dan gejala ini berlanjut sampe sekarang tiap mau haid ditambah perut mual dan kembung. jan 2024 aku periksa ke dokter dokter diagnosa hormon tidak stabil dan ada anemia, diresepin lah obat saraf buat linu badan",2,0,0,259,[],[],[],https://pbs.twimg.com/profile_images/1840577348321918976/D-w27ROS_normal.jpg,https://x.com/fallinforstard/status/1783719852525666796,tweet_id:1783719852525666796
IrelynBae,@pwettyiuvelvet,2024-04-26T03:34:20.000Z,False,"yaAllah ak merasa mual, pusing dan susah bernafas, seperti gejala kemiskinan. tapi sesungguhnya ini gejala jatuh cinta",0,0,1,88,[],[],"['\\u2764', '\\u2764']",https://pbs.twimg.com/profile_images/1920326584919023616/mEBIiq59_normal.jpg,https://x.com/pwettyiuvelvet/status/1783701116754231602,tweet_id:1783701116754231602
s,@cutiwpi,2024-04-25T20:50:59.000Z,False,gejala mual,1,0,0,22,[],[],"['\\u261d\\U0001f3fb', '\\U0001f614']",https://pbs.twimg.com/profile_images/1881277227830292480/N5m4r5f3_normal.jpg,https://x.com/cutiwpi/status/1783599612638703806,tweet_id:1783599612638703806
dolilod,@dolilod,2024-04-25T16:16:46.000Z,True,"Pernah merasa pusing dan mual ketika tidak minum kopi sehari? Itu adalah gejala withdrawal kafein yang terjadi karena tubuh sudah terbiasa dengan dosis kafein harian.

Ini adalah tanda tubuhmu sudah terlalu bergantung pada kopi.",1,0,0,43,[],[],[],https://pbs.twimg.com/profile_images/1907028235705274368/UBJDSBUE_normal.jpg,https://x.com/dolilod/status/1783530603717304334,tweet_id:1783530603717304334
Halodoc Indonesia,@HalodocID,2024-04-25T14:52:26.000Z,True,"GEJALA DBDGejala umum DBD antara lain:
- Demam tinggi mendadak (setinggi 41° C)
- Sakit kepala & nyeri di belakang mata
- Nyeri sendi, otot, dan perut
- Kelelahan
- Mual dan muntah
- Ruam kulit dan mudah memar
- Penurunan jumlah trombosit
- Pendarahan ringan hingga aktif",1,4,2,608,[],[],['\\U0001f99f'],https://pbs.twimg.com/profile_images/892340629606285312/MprFP_se_normal.jpg,https://x.com/HalodocID/status/1783509380195139859,tweet_id:1783509380195139859
Halodoc Indonesia,@HalodocID,2024-04-25T14:49:25.000Z,True,"GEJALA MALARIAGejala awal biasanya muncul 10 hari-4 minggu setelah kena infeksi parasit dari gigitan nyamuk. Gejalanya:

- Demam tinggi (2–3 hari)
- Sakit kepala
- Nyeri otot, kelelahan
- Menggigil 
- Berkeringat berat
- Kelelahan
- Mual & muntah
- Batuk kering",1,4,3,286,[],[],['\\U0001f99f'],https://pbs.twimg.com/profile_images/892340629606285312/MprFP_se_normal.jpg,https://x.com/HalodocID/status/1783508621206466894,tweet_id:1783508621206466894
Ifix Physiotherapy,@ifixphysio,2024-04-25T10:01:30.000Z,False,"11)Terdapat beberapa gejala sakit leher antaranya:
· Pening kepala
· Mual (rasa hendak muntah)
· Kesemutan atau kebas
· Lemah
· Perubahan pada penglihatan atau pendengaran anda
· Masalah untuk menumpukan perhatian
· Kesukaran menelan (dysphagia)
· Bunyi klik dan berkeriuk",0,0,0,32,[],[],[],https://pbs.twimg.com/profile_images/1316626528176926721/RYDpyHhO_normal.jpg,https://x.com/ifixphysio/status/1783436160947364079,tweet_id:1783436160947364079
"0xArbaniRahma ØG ,",@arbanirahma,2024-04-25T08:44:37.000Z,False,"Low market cap with substantial growth potential @SenderLabs 

mau tanya dong ini gw skit mual plus pusing plus mencret ini gejala apa yah",1,1,1,3.1K,[],[],[],https://pbs.twimg.com/profile_images/1813755618798514176/jYaBCV6v_normal.jpg,https://x.com/arbanirahma/status/1783416812912415201,tweet_id:1783416812912415201
jje kinda ia,@cloudywwin,2024-04-25T05:20:38.000Z,False,"Fire truckkk!! Rill testimoni gue dulu kl udh gejala pusing, mual, mumet dengan skripsi, gue akan selalu masang lagu inii",0,0,0,58,[],[],[],https://pbs.twimg.com/profile_images/1923692560981139456/9axhVId7_normal.jpg,https://x.com/cloudywwin/status/1783365482051153950,tweet_id:1783365482051153950
detikHealth,@detikHealth,2024-04-25T03:14:38.000Z,True,"Dilansir dari berbagai sumber, malaria dapat menimbulkan berbagai gejala seperti demam, menggigil, sakit kepala mual, muntah, diare, keringat berlebihan, nyeri perut, nyeri sendi, mudah lelah, pernapasan cepat, detak jantung cepat dan batuk.",1,0,0,167,[],[],[],https://pbs.twimg.com/profile_images/1358763080600064000/fi-i9xqZ_normal.jpg,https://x.com/detikHealth/status/1783333769774276755,tweet_id:1783333769774276755
Gusbaster,@Gusbaster0110,2024-04-25T03:02:27.000Z,False,"6. Antasidoen untuk mengurangi nyeri lambung yang disebabkan oleh kelebihan asam lambung, gastritis, ulkus gastritis dan ulkus duodenal dengan gejala seperti mual dan perih. Dewasa : 1-2 tablet, 3-4 kali per hari.
7. Selediar untuk pengobatan diare lah intinya yahhh...",1,0,0,50,[],[],[],https://pbs.twimg.com/profile_images/1859616528922181632/nzoqUsQ8_normal.jpg,https://x.com/Gusbaster0110/status/1783330706342703577,tweet_id:1783330706342703577
Gusbaster,@Gusbaster0110,2024-04-25T03:00:14.000Z,False,"3. Cetirizine HCI untuk meredakan gejala-gejala alergi, seperti bersin-bersin, kulit bengkak, gatal-gatal, kulit bentol, hidung berair, hingga batuk.
4. Domperidone untuk Meredakan rasa mual atau muntah 
5. dengan batuk berdahak, termasuk batuk pilek (common cold), bronkitis.",1,0,0,138,[],[],[],https://pbs.twimg.com/profile_images/1859616528922181632/nzoqUsQ8_normal.jpg,https://x.com/Gusbaster0110/status/1783330146994511915,tweet_id:1783330146994511915
